Page,Rank
50469,1.394962542808219
123979,1.3947885441687553
271526,1.3947136197136196
272798,1.3947136197136194
271531,1.3947136197136194
272803,1.3947136197136194
445862,1.3947061653359363
158822,1.3946946392770976
272769,1.3946685606060605
271497,1.3946685606060603
237794,1.3946428571428569
560924,1.3946428571428569
260836,1.3946428571428569
241033,1.3946428571428569
584270,1.3946060606060604
532000,1.3946029439403291
608728,1.3945909645909644
111535,1.3945728323553663
452889,1.394565504423113
228439,1.3945147679324894
228463,1.3945147679324892
228457,1.3945147679324892
636759,1.3944444444444442
636760,1.3944444444444442
584041,1.3943819776714512
271002,1.3943055555555555
585673,1.3943055555555555
431028,1.394090909090909
360835,1.3940778434528434
337874,1.3939682539682539
664803,1.3939035087719298
664814,1.3939035087719298
664818,1.3939035087719296
664806,1.3939035087719296
336867,1.3938644688644686
336850,1.3938644688644686
562716,1.3938122923588037
349437,1.3938023088023088
174517,1.3937344614283156
539860,1.3936890886890885
528122,1.3936309523809525
169400,1.3936100981215116
169403,1.3936100981215116
317095,1.3935967952581874
564194,1.3934752747252745
346898,1.3934343434343432
426253,1.3931249999999997
653857,1.3930978645161354
342353,1.3930128351180984
414409,1.3930102195143028
416133,1.3930063795853267
450777,1.3927444794905026
115577,1.3926258652588808
414447,1.3924149814190647
119462,1.392404080509474
357594,1.3923660714285713
343208,1.3923430735930733
224711,1.3923076923076922
670152,1.392307692307692
438273,1.3920875420875418
601940,1.3920322352685366
183653,1.3919444444444444
372011,1.3919444444444444
381201,1.3919444444444444
381199,1.3919444444444444
627517,1.3919444444444444
646861,1.3916472416472414
347032,1.3916071428571426
347076,1.3916071428571426
634082,1.3916071428571426
347075,1.3916071428571424
347033,1.3916071428571424
653166,1.3913804667554666
348504,1.391269841269841
585631,1.391269841269841
49743,1.391269841269841
49751,1.391269841269841
588587,1.3912179487179486
588580,1.3912179487179486
316447,1.3912063492063491
343558,1.3911805555555556
683317,1.3911797984624072
566520,1.3909828426404511
350200,1.3909632034632036
554525,1.3909632034632036
664817,1.3907785087719295
664813,1.3907785087719295
664809,1.3907785087719295
664811,1.3907785087719295
664796,1.3907785087719295
579552,1.3907646580472668
347500,1.3906746031746031
348731,1.390674603174603
337309,1.390674603174603
339882,1.3906565656565657
341490,1.3906565656565655
339874,1.3906565656565655
347111,1.3906565656565655
340768,1.3906565656565653
339893,1.3906565656565653
560922,1.390595238095238
450540,1.390595238095238
271690,1.390595238095238
339319,1.390595238095238
446819,1.390595238095238
109851,1.390595238095238
370772,1.3905806753632841
102656,1.390491452991453
435194,1.3904618863049094
359646,1.390361051229472
522743,1.3902814363998572
119693,1.390268987341772
423194,1.3900698701163667
585564,1.39
210661,1.3899697342131552
210660,1.389969734213155
635753,1.3899632034632035
256859,1.3899301152488788
51164,1.389920634920635
589201,1.3899206349206348
532012,1.3899132887679155
461039,1.3898058389686148
337077,1.3897649572649573
564208,1.389727564102564
378443,1.3896713250517596
438037,1.3895833333333334
552631,1.3895833333333334
677567,1.3895833333333332
612727,1.3895833333333332
612728,1.3895833333333332
598061,1.3895833333333332
598227,1.3895833333333332
473363,1.3895833333333332
598057,1.3895833333333332
612726,1.3895833333333332
598231,1.3895833333333332
424756,1.3895833333333332
582832,1.3895833333333332
62599,1.3895833333333332
493947,1.3895833333333332
584224,1.3895833333333332
441570,1.3895833333333332
595107,1.3895833333333332
593294,1.389583333333333
562023,1.3895555803534527
559956,1.3895555803534527
588574,1.3895054945054945
672168,1.3894407636660957
346050,1.3893686868686868
628685,1.3892766955266953
628681,1.3892766955266953
472029,1.3891415978186572
448405,1.3891331585081583
448406,1.3891331585081583
169270,1.3891026349241065
412522,1.3891007326007323
60421,1.3889572863625532
364518,1.3889393939393937
576700,1.3889393939393937
109047,1.3888771973640393
441440,1.3888681877033904
564191,1.388804945054945
117759,1.388804945054945
471902,1.3886429603005688
413213,1.388617424242424
388431,1.3885714285714286
589530,1.3883846153846156
653147,1.38821700663624
412576,1.3881414126892848
634725,1.3880194805194803
169493,1.3879209822744305
377441,1.3878857853255575
636782,1.387870879120879
113852,1.387666051224568
580926,1.3876660401002505
335976,1.3876388888888886
430956,1.3876373626373624
344411,1.3875901875901877
344992,1.3875901875901877
530262,1.3875901875901875
465546,1.3875864927427426
563563,1.3875689588189586
563552,1.3875689588189586
317124,1.3875253666867589
158843,1.3874881808804223
647218,1.3872528860028857
664815,1.387236842105263
664810,1.387236842105263
350118,1.3872222222222221
344181,1.3872222222222221
529527,1.3872222222222221
476163,1.3870535714285712
475377,1.3870535714285712
381342,1.386998279318285
270824,1.3868849206349205
270823,1.3868849206349205
444131,1.386880622177101
635872,1.3867760515747198
415910,1.3865669856459328
594794,1.386547619047619
643990,1.3864583333333331
635935,1.386418439716312
174595,1.3864036143686378
387546,1.3863636363636362
387549,1.3863636363636362
387547,1.3863636363636362
387548,1.3863636363636362
113944,1.3861493354134973
210391,1.3859230948768817
255466,1.3859228600347018
207985,1.3858730158730157
345627,1.3858730158730155
447134,1.3856592493763547
447130,1.3856592493763547
359712,1.3856514490785086
412640,1.3856206293706292
678513,1.3855962555962553
634124,1.3855018592518593
403716,1.3854932567432565
359271,1.38546106080277
561126,1.3853873523093447
238208,1.385328214393255
461964,1.3852777777777778
531988,1.385276925131552
336843,1.3851984126984125
68669,1.385172011194931
570316,1.3849007936507933
489102,1.3848917748917748
665507,1.3848917748917748
509946,1.3848917748917746
434007,1.3848831313058283
588611,1.3848445998446
412990,1.384785125588697
529636,1.384736842105263
172408,1.384736842105263
582861,1.3847341696535245
639644,1.384599920809193
596987,1.3845238095238095
606850,1.3845238095238095
524490,1.3845238095238095
596990,1.3845238095238095
596989,1.3845238095238095
596986,1.3845238095238095
230553,1.3845238095238093
234861,1.3845238095238093
237785,1.3845238095238093
241046,1.3845238095238093
232649,1.3845238095238093
240957,1.3845238095238093
237784,1.3845238095238093
230600,1.3845238095238093
232602,1.3845238095238093
237796,1.3845238095238093
237852,1.3845238095238093
240919,1.3845238095238093
240964,1.3845238095238093
232632,1.3845238095238093
237761,1.3845238095238093
183696,1.3845238095238093
232651,1.3845238095238093
232584,1.3845238095238093
237706,1.3845238095238093
237711,1.3845238095238093
240953,1.3845238095238093
241003,1.3845238095238093
240931,1.3845238095238093
232596,1.3845238095238093
234878,1.3845238095238093
241027,1.3845238095238093
470566,1.3845238095238093
524491,1.3845238095238093
237782,1.3845238095238093
240909,1.3845238095238093
240994,1.3845238095238093
237752,1.3845238095238093
240995,1.3845238095238093
234885,1.3845238095238093
237837,1.3845238095238093
241015,1.3845238095238093
240937,1.3845238095238093
253454,1.3845238095238093
639683,1.3845238095238093
240985,1.3845238095238093
232594,1.3845238095238093
240911,1.3845238095238093
230624,1.3845238095238093
230625,1.3845238095238093
232587,1.3845238095238093
237791,1.3845238095238093
237841,1.3845238095238093
237805,1.3845238095238093
237743,1.3845238095238093
232646,1.3845238095238093
237787,1.3845238095238093
237789,1.3845238095238093
241026,1.3845238095238093
240938,1.3845238095238093
240920,1.3845238095238093
232636,1.3845238095238093
230531,1.3845238095238093
230602,1.3845238095238093
234934,1.3845238095238093
234876,1.3845238095238093
241007,1.3845238095238093
240930,1.3845238095238093
241022,1.3845238095238093
241001,1.3845238095238093
240963,1.3845238095238093
240942,1.3845238095238093
241005,1.3845238095238093
253451,1.3845238095238093
445348,1.3845238095238093
596991,1.3845238095238093
237792,1.3845238095238093
232643,1.3845238095238093
230551,1.3845238095238093
232625,1.3845238095238093
232637,1.3845238095238093
237758,1.3845238095238093
237754,1.3845238095238093
240922,1.3845238095238093
241019,1.3845238095238093
240974,1.3845238095238093
241002,1.3845238095238093
664886,1.3845238095238093
237707,1.3845238095238093
241000,1.3845238095238093
240921,1.3845238095238093
232629,1.3845238095238093
232633,1.3845238095238093
241043,1.3845238095238093
240934,1.3845238095238093
241039,1.3845238095238093
240936,1.3845238095238093
240904,1.3845238095238093
240917,1.3845238095238093
237760,1.3845238095238093
237797,1.3845238095238093
232607,1.3845238095238093
509454,1.3845238095238093
237836,1.3845238095238093
232601,1.3845238095238093
237822,1.3845238095238093
237755,1.3845238095238093
240918,1.3845238095238093
241049,1.3845238095238093
241021,1.3845238095238093
232638,1.3845238095238093
234951,1.3845238095238093
237753,1.3845238095238093
253435,1.3845238095238093
232603,1.3845238095238093
253601,1.3845238095238093
470826,1.3845238095238093
232647,1.3845238095238093
232608,1.3845238095238093
237708,1.3845238095238093
240965,1.3845238095238093
232661,1.3845238095238093
241070,1.3845238095238093
237701,1.3845238095238093
241042,1.3845238095238093
237757,1.3845238095238093
232595,1.3845238095238093
237716,1.3845238095238093
237773,1.3845238095238093
240954,1.3845238095238093
241048,1.3845238095238093
232662,1.3845238095238093
237832,1.3845238095238093
240941,1.3845238095238093
241023,1.3845238095238093
234888,1.3845238095238093
237721,1.3845238095238093
230529,1.3845238095238093
232605,1.3845238095238093
237833,1.3845238095238093
237726,1.3845238095238093
237834,1.3845238095238093
241050,1.3845238095238093
232585,1.3845238095238093
232626,1.3845238095238093
237838,1.3845238095238093
237700,1.3845238095238093
232600,1.3845238095238093
237779,1.3845238095238093
237704,1.3845238095238093
240910,1.3845238095238093
230554,1.3845238095238093
240960,1.3845238095238093
232590,1.3845238095238093
237709,1.3845238095238093
237839,1.3845238095238093
240915,1.3845238095238093
240996,1.3845238095238093
230622,1.3845238095238093
232627,1.3845238095238093
234958,1.3845238095238093
241038,1.3845238095238093
240958,1.3845238095238093
241004,1.3845238095238093
241016,1.3845238095238093
430213,1.3845238095238093
638064,1.3845238095238093
232606,1.3845238095238093
237840,1.3845238095238093
240952,1.3845238095238093
241006,1.3845238095238093
345071,1.3845238095238093
596981,1.3845238095238093
237801,1.3845238095238093
237712,1.3845238095238093
237831,1.3845238095238093
232586,1.3845238095238093
232644,1.3845238095238093
234949,1.3845238095238093
237786,1.3845238095238093
241045,1.3845238095238093
241059,1.3845238095238093
240989,1.3845238095238093
347693,1.3845238095238093
232619,1.3845238095238093
232604,1.3845238095238093
241037,1.3845238095238093
234961,1.3845238095238093
232609,1.3845238095238093
237788,1.3845238095238093
237762,1.3845238095238093
240916,1.3845238095238093
232620,1.3845238095238093
237717,1.3845238095238093
237835,1.3845238095238093
232628,1.3845238095238093
232591,1.3845238095238093
232650,1.3845238095238093
253604,1.3845238095238093
232648,1.3845238095238093
237759,1.3845238095238093
237705,1.3845238095238093
237781,1.3845238095238093
237756,1.3845238095238093
240961,1.3845238095238093
253585,1.3845238095238093
488610,1.3845238095238093
232588,1.3845238095238093
232642,1.3845238095238093
232645,1.3845238095238093
237858,1.3845238095238093
344486,1.3845238095238093
599072,1.3845025807525808
413235,1.3843697676676399
434806,1.3843563502242664
405069,1.3842847065215484
413409,1.3841346153846152
344186,1.3840972222222219
524589,1.3840909090909088
412161,1.3840567765567762
348994,1.3840025252525254
344832,1.3839285714285714
412523,1.3839204523546629
444613,1.383902023676537
444610,1.3839020236765367
612650,1.38387987012987
560543,1.3838279775779774
560553,1.3838279775779774
210523,1.3837658496358656
173441,1.3836958874458873
448407,1.3836844405594406
448415,1.3836844405594406
169309,1.383667017181858
238207,1.383664558867811
461055,1.3836364841299051
184172,1.3835119047619047
184176,1.3835119047619047
356113,1.383462592962593
579457,1.383395915678524
347584,1.383333333333333
648867,1.3832492556176765
651225,1.383249255617676
634278,1.3832180204575844
522705,1.383198103066524
679902,1.382920602789024
401480,1.3829166666666666
494679,1.3829120731755564
379295,1.3828950276778365
462450,1.3828467365967367
552516,1.3828373015873012
581021,1.382833214629186
351144,1.38270202020202
280908,1.3825
123450,1.3825
596346,1.3825
527201,1.3824999999999998
142245,1.3824999999999998
538695,1.3824999999999998
352406,1.3824999999999998
190782,1.3824999999999998
445879,1.3824999999999998
453312,1.3824999999999998
509378,1.3824999999999998
679725,1.3824999999999998
635577,1.3824999999999998
535687,1.3824999999999998
382549,1.3824999999999998
578517,1.3824999999999998
190771,1.3824999999999998
422249,1.3824999999999998
538883,1.3824999999999998
535567,1.3824999999999998
531454,1.3824999999999998
195295,1.3824999999999998
585584,1.3824999999999998
588997,1.3824999999999998
190764,1.3824999999999998
531414,1.3824999999999998
435061,1.3824999999999998
401771,1.3824999999999998
369254,1.3824999999999998
597420,1.3824999999999998
410989,1.3824999999999998
195424,1.3824999999999998
541053,1.3824999999999998
410973,1.3824999999999998
375034,1.3824999999999998
488534,1.3824999999999998
271315,1.3824999999999998
195005,1.3824999999999998
596999,1.3824999999999998
362066,1.3824999999999998
631577,1.3824999999999998
453313,1.3824999999999998
123963,1.3824999999999998
656401,1.3824999999999996
613032,1.3824999999999996
643766,1.3824208074534161
444676,1.3823395236765368
496031,1.382193362193362
564553,1.3821259018759018
438528,1.3820718864468864
344333,1.3820707070707068
344917,1.3820707070707066
341282,1.3820589133089132
347046,1.3819055944055942
347004,1.3819055944055942
204979,1.3818618618618619
527724,1.3818560606060604
447183,1.3818253968253966
412453,1.3818253968253966
447185,1.3818253968253966
339121,1.3818253968253966
447190,1.3818253968253966
111482,1.3814761702455465
635999,1.3814512987012983
113765,1.3813501915060868
414636,1.3812949879068297
378480,1.3812011349043545
413197,1.381172348606559
343401,1.3811507936507936
342217,1.3811507936507934
342216,1.3811507936507934
513421,1.3811507936507934
412957,1.380875409312909
497488,1.3808441558441555
340742,1.380616883116883
412925,1.3805929487179485
348814,1.3805555555555555
346892,1.3805555555555553
341006,1.3805555555555553
369781,1.3804761904761904
104188,1.3804761904761902
678784,1.3804195804195802
636244,1.3803470111448832
404678,1.3802556471306469
570501,1.3801878520225292
570609,1.3801878520225292
636166,1.3801785714285713
174870,1.3801388888888886
338046,1.3799242424242424
171637,1.3799242424242422
171644,1.3799242424242422
646862,1.379841686091686
646853,1.379841686091686
646855,1.379841686091686
402914,1.3797804302976717
472520,1.3796329365079363
668359,1.3794642857142856
668353,1.3794642857142856
218328,1.3794642857142854
218325,1.3794642857142854
343207,1.3794642857142854
564068,1.3793686868686867
366418,1.3792628205128203
472625,1.379139957264957
116662,1.3790740383138942
378427,1.378877431445366
676801,1.37881188734637
500014,1.378763736263736
338330,1.3786858974358973
415766,1.3786363636363634
338132,1.3786363636363632
635982,1.3785969387755102
414142,1.3785536737445228
444611,1.378544880819394
600491,1.3784963768115943
600492,1.3784963768115943
600493,1.378496376811594
522685,1.3784758808443016
636644,1.3782978003908235
335636,1.3781944444444443
122523,1.3779208754208752
679609,1.3777777777777778
523791,1.3777777777777778
597908,1.3777777777777778
597909,1.3777777777777778
597910,1.3777777777777778
597907,1.3777777777777778
523792,1.3777777777777778
344277,1.3777777777777775
344909,1.3777777777777775
171623,1.3777777777777775
344325,1.3777777777777775
269249,1.3777777777777775
344296,1.3777777777777775
344393,1.3777777777777775
228249,1.3777777777777775
346265,1.3777777777777775
412753,1.3777777777777775
63854,1.3777777777777775
346264,1.3777777777777775
344879,1.3777777777777775
344860,1.3777777777777775
628009,1.3777777777777775
499007,1.3777777777777775
589967,1.3777777777777775
446556,1.3777777777777775
347112,1.3777777777777775
676169,1.3777777777777775
344974,1.3777777777777775
524517,1.3777777777777775
344357,1.3777777777777775
450141,1.3777777777777775
344942,1.3777777777777775
639227,1.377619100703373
234932,1.377440476190476
234859,1.377440476190476
550095,1.3774255374255373
444690,1.3774205421950552
444691,1.3774205421950552
530430,1.3773885836385833
680005,1.3773577212261423
62710,1.377280701754386
448412,1.3772450466200465
448420,1.3772450466200465
448421,1.3772450466200465
448423,1.3772450466200465
347688,1.377164502164502
560977,1.3771336405529953
162715,1.3771195729399572
338299,1.3771031746031746
351613,1.3770607170607168
584276,1.3770512820512817
347286,1.3770111832611829
677941,1.3769683942183941
578652,1.3769565217391302
585601,1.376845238095238
636265,1.3767847016531225
114353,1.376660082563328
113818,1.3765775701412541
647783,1.3764898989898986
357444,1.3764869505494506
269488,1.376475785154174
101352,1.3764315087428292
599567,1.3764285714285713
585665,1.3764285714285713
599565,1.3764285714285713
433609,1.3764285714285713
599569,1.3764285714285713
423680,1.3764285714285713
599566,1.3764285714285713
268400,1.3764285714285713
431020,1.3763825757575756
113193,1.376264555487307
110275,1.3761581991309504
634483,1.3760430643707549
340718,1.3759615384615382
655733,1.3757846320346319
679206,1.3757634032634032
578870,1.3757539682539681
584324,1.3757539682539681
341973,1.375753968253968
339861,1.3756501831501828
568445,1.3755608974358973
529411,1.3754166666666667
254524,1.3754166666666665
528386,1.3754166666666665
254528,1.3754166666666665
561463,1.3753128815628815
561473,1.3753128815628815
630131,1.3751713564213564
355433,1.3751086724618213
359239,1.375107123567489
344338,1.3750793650793647
317476,1.3750452079566002
601984,1.375032707019008
523965,1.375
412948,1.374986650784523
413937,1.374976708074534
563511,1.3748866213151922
677422,1.3747727272727273
583015,1.374772727272727
589115,1.374772727272727
571493,1.3747451159951158
51166,1.3747420634920635
49844,1.3747420634920633
431820,1.3747290352898371
433316,1.3747290352898371
440421,1.374651160045454
440778,1.3746468808968808
186959,1.3745969045969044
414893,1.3745377128953769
109941,1.3744755244755245
109939,1.3744755244755245
109945,1.3744755244755245
254960,1.3744755244755245
109940,1.3744755244755245
109942,1.3744755244755245
109943,1.3744755244755245
109948,1.3744755244755245
255416,1.3744755244755245
109946,1.3744755244755245
109944,1.3744755244755245
109947,1.3744755244755245
253462,1.3744047619047617
253612,1.3744047619047617
678102,1.3744047619047617
556635,1.3743775722267066
461574,1.374351345243526
555545,1.3743009768009768
555555,1.3743009768009768
259674,1.3743009768009766
566777,1.3743009768009766
566767,1.3743009768009764
544604,1.3740680724800505
544600,1.3740680724800505
544612,1.3740680724800505
544596,1.3740680724800505
544608,1.3740680724800503
65305,1.3740462315462316
477015,1.374
500771,1.3739999999999999
205763,1.3739731102231099
65254,1.3739341085271315
65258,1.3739341085271315
465611,1.3738133445945944
114300,1.373659700984571
447125,1.373486509835194
635147,1.3734848484848483
338305,1.3734235209235208
115526,1.3733182492478895
530291,1.3731405190327
62713,1.3731279147235176
436330,1.373094715956558
436298,1.373094715956558
544616,1.3730910609857976
340386,1.3730311355311353
402326,1.3728070175438596
416890,1.3727852787456445
416889,1.3727852787456445
416900,1.3727852787456445
416892,1.3727852787456445
585712,1.3727182539682539
585713,1.3727182539682539
254513,1.3726923076923077
341827,1.3726010101010098
557796,1.3725939849624058
522684,1.3725731030665238
586448,1.3723809523809523
406208,1.3723809523809523
428425,1.3723809523809523
240949,1.372380952380952
412499,1.372380952380952
241034,1.372380952380952
636419,1.3723027953958185
169145,1.3722716001216209
412875,1.3722654277926616
115705,1.372171175021582
571421,1.3720086778414684
270439,1.371875
431070,1.3718749999999997
343349,1.3717676767676767
342456,1.3717676767676767
340759,1.3717676767676765
343350,1.3717676767676765
607230,1.3717063492063493
607603,1.3717063492063493
414060,1.371603692201518
413806,1.3714610389610389
386157,1.3714150432900434
346915,1.3713690476190472
347128,1.3713690476190472
169041,1.371286555211405
494254,1.3711842786842785
475093,1.3711666666666664
430688,1.3711237373737373
430686,1.3711237373737373
344749,1.371111111111111
423562,1.3711083178517387
49749,1.3710317460317458
49752,1.3710317460317458
49753,1.3710317460317458
175018,1.3710317460317458
49742,1.3710317460317458
255369,1.3710081585081586
254924,1.3710081585081584
50607,1.371004794582893
413205,1.3709951030881262
174490,1.3709666042854587
448834,1.3709325396825398
636763,1.3708333333333331
116116,1.3708135107127042
417994,1.370788136031271
418749,1.370788136031271
64412,1.3707251082251082
444370,1.3707227761507599
357383,1.3706944444444444
189666,1.370648647102434
567204,1.3706008392192601
269901,1.3704636591478696
345618,1.37041847041847
254527,1.3703571428571428
254529,1.3703571428571428
318742,1.3703571428571428
585975,1.3703571428571426
357617,1.3702801501035196
446398,1.3701563485859696
210326,1.3701538038937924
51424,1.370050505050505
570504,1.3700198412698412
570612,1.3700198412698412
431014,1.3699431818181818
677792,1.369823232323232
319119,1.3697629969418958
319116,1.3697629969418956
319095,1.3697629969418956
423402,1.3696100446723338
344093,1.3694065656565655
230583,1.369345238095238
234956,1.369345238095238
253466,1.369345238095238
234883,1.369345238095238
492066,1.369345238095238
232630,1.369345238095238
253616,1.369345238095238
232589,1.369345238095238
230513,1.369345238095238
638067,1.369345238095238
234920,1.369345238095238
230549,1.3693452380952378
224381,1.3693452380952378
232597,1.3693452380952378
669473,1.3693452380952378
230620,1.3693452380952378
