Page,Rank
115013,0.45154389333468303
277796,0.451540856056049
634812,0.45152915975677166
86098,0.45152477152477155
646494,0.4515143566414752
81912,0.451514317522382
284021,0.45150874004845964
634782,0.45149572649572645
657375,0.45149572649572645
128357,0.45149572649572645
336614,0.45149572649572645
501677,0.45149572649572645
399952,0.45149572649572645
128358,0.45149572649572645
122718,0.45149572649572645
336616,0.45149572649572645
426930,0.4514814814814815
85051,0.4514738962565049
360859,0.4514731321310269
418474,0.4514613690092413
289028,0.4514581572273879
375758,0.4514574671186513
200269,0.4514574671186512
636360,0.4514351851851852
83506,0.45143211673384087
63864,0.451418439716312
50155,0.451418439716312
609941,0.451418439716312
379179,0.451418439716312
581568,0.45141501650165017
564492,0.4514063044235458
671058,0.45140612076095943
166318,0.4513868146211166
83276,0.4513739944328128
86192,0.451349690987739
625646,0.45133255130130123
625651,0.45133255130130123
84040,0.45131335959784236
623764,0.45131034482758625
5818,0.45130696364567335
546394,0.45127164502164496
593505,0.45127164502164496
634809,0.45125469924812023
400552,0.451254582111437
85679,0.45125257166205435
84846,0.45123046145223566
365959,0.4511899450926561
82452,0.45118772818851716
82454,0.45118772818851716
82451,0.45118772818851705
84373,0.45115952357887845
598464,0.45113636363636367
282500,0.45113486842105255
359665,0.451123531640773
65812,0.45112176257650405
634574,0.4511167122351333
85259,0.45109499678249676
79910,0.45107998745408373
209121,0.4510719632164243
209112,0.4510719632164243
83658,0.45105569239189935
420430,0.45104408347310454
577,0.4510416666666667
549,0.4510416666666667
571,0.4510416666666667
585,0.4510416666666667
642750,0.4510416666666667
121406,0.4510416666666667
601000,0.4510416666666667
574,0.4510416666666667
590,0.4510416666666667
509977,0.4510416666666667
589,0.4510416666666667
555,0.4510416666666667
576,0.4510416666666667
493730,0.4510416666666667
587,0.4510416666666667
588,0.4510416666666667
545293,0.4510416666666667
584,0.4510416666666667
559,0.4510416666666667
581,0.4510416666666667
121405,0.4510416666666667
554,0.4510416666666667
586,0.4510416666666667
510012,0.4510416666666667
578298,0.4510416666666667
177627,0.4510416666666667
582,0.4510416666666667
545302,0.4510416666666667
665539,0.4510416666666667
489168,0.4510416666666667
547124,0.4510416666666667
573,0.4510416666666667
578338,0.4510416666666667
121440,0.4510416666666667
560,0.4510416666666667
578,0.4510416666666667
575,0.4510416666666667
579,0.4510416666666667
547115,0.4510416666666667
562,0.4510416666666667
489133,0.4510416666666667
665574,0.4510416666666667
29212,0.45101776695526696
81148,0.4510016678168851
49437,0.4510007231517529
84140,0.4509858962876204
163701,0.45097680097680093
163672,0.45097680097680093
476218,0.450952380952381
448436,0.450952380952381
448445,0.450952380952381
57025,0.45094594594594595
57012,0.45094594594594595
423267,0.4509424603174603
274257,0.4509413878163878
274247,0.4509413878163878
274245,0.4509413878163878
80744,0.4509367231386867
389780,0.4509068163160028
683201,0.4509036796536796
683123,0.4509036796536796
129766,0.4508980801806889
36206,0.4508915043290044
37687,0.4508874458874459
11607,0.4508874458874458
57428,0.45087301587301587
276978,0.45087301587301587
280003,0.45087301587301587
446976,0.45087301587301587
275858,0.45087301587301587
523371,0.45087301587301587
64490,0.45087301587301587
406399,0.45087301587301587
50864,0.45087301587301587
277345,0.45087301587301587
57451,0.45087301587301587
278350,0.45087301587301587
593582,0.45087301587301587
50869,0.45087301587301587
444910,0.45087301587301587
280472,0.45087301587301587
361671,0.45087301587301587
278309,0.45087301587301587
634771,0.45087301587301587
278658,0.45087301587301587
472790,0.45087301587301587
57432,0.45087301587301587
546471,0.45087301587301587
609890,0.45086420575692954
80328,0.4508518193747395
85481,0.450845238095238
361145,0.45084024162971525
461614,0.45083999649102624
79705,0.45083244533244526
79121,0.45080615522688694
170091,0.45079908675799085
170201,0.45079908675799085
513639,0.4507948381288217
349788,0.4507692307692308
640356,0.4507692307692308
562636,0.4507692307692308
559131,0.4507692307692308
406482,0.4507692307692308
349892,0.4507692307692308
427788,0.4507692307692308
562635,0.4507692307692308
205719,0.4507692307692308
562634,0.4507692307692308
406484,0.4507692307692308
378016,0.4507692307692308
338630,0.4507692307692308
349840,0.4507692307692308
406486,0.4507692307692308
444546,0.4507692307692307
341426,0.4507692307692307
670741,0.4507692307692307
670894,0.4507692307692307
653306,0.4507692307692307
570785,0.4507692307692307
86103,0.4507671957671958
82435,0.45073889946347867
544668,0.45073099415204676
360470,0.45072751809593914
630968,0.4507228005912216
423850,0.4507175925925926
346716,0.4506944444444444
439653,0.4506944444444444
359955,0.4506912203138407
570602,0.45068461318461317
121862,0.45068027210884354
577391,0.45068027210884354
261459,0.45068027210884354
124100,0.45068027210884354
498239,0.45068027210884354
498230,0.45068027210884354
261458,0.45068027210884354
173770,0.45068027210884354
673548,0.45068027210884354
124136,0.45068027210884354
124101,0.45068027210884354
204788,0.45068027210884354
498220,0.45068027210884354
673541,0.45068027210884354
590240,0.45068027210884354
620239,0.4506802721088434
179856,0.4506802721088434
274355,0.4506727086891269
274362,0.4506727086891269
525266,0.4506589026915113
84063,0.4506438054282882
584062,0.4506336405529954
6004,0.4505926779313876
5802,0.4505926779313876
5803,0.4505926779313876
5787,0.4505926779313876
5834,0.4505926779313876
5891,0.4505926779313876
354501,0.450582698082698
354540,0.450582698082698
355557,0.450582698082698
652731,0.4505759429153925
83809,0.45057491359215496
77540,0.45055979899729903
436376,0.45055020145123115
376276,0.4505443548387097
200794,0.4505443548387097
126251,0.4505443548387096
419166,0.4505443548387096
85343,0.45053698548390153
404632,0.45053571428571426
674145,0.45053315897065893
283002,0.4505008210180623
257249,0.4504771896077152
633579,0.4504711246200608
646525,0.4504682328779601
653344,0.45045394420394425
85299,0.45043302739863833
85297,0.45043302739863833
598743,0.45041972520233386
102593,0.4503977272727272
86001,0.45038793859796666
356252,0.4503694222444222
356244,0.4503694222444222
356247,0.4503694222444222
356253,0.4503694222444222
575015,0.45036295005807203
57546,0.45035993740219094
57547,0.45035993740219094
556041,0.45034722222222223
556040,0.45034722222222223
570763,0.45034722222222223
570767,0.45034722222222223
570770,0.45034722222222223
556048,0.45034722222222223
570765,0.45034722222222223
556044,0.45034722222222223
570766,0.45034722222222223
556047,0.45034722222222223
570762,0.45034722222222223
556039,0.45034722222222223
570764,0.45034722222222223
556043,0.45034722222222223
556042,0.45034722222222223
556045,0.45034722222222223
570768,0.45034722222222223
358759,0.45034583472083467
85802,0.4503394052736157
599909,0.45033333333333336
107909,0.45033333333333336
475097,0.45033333333333336
597546,0.45033333333333336
107908,0.45033333333333336
107523,0.45033333333333336
403800,0.45033333333333336
599908,0.45033333333333336
178758,0.45033333333333336
597544,0.45033333333333336
403801,0.45033333333333336
670377,0.45033333333333336
670378,0.45033333333333336
202631,0.45033333333333325
157394,0.45033333333333325
203384,0.45033333333333325
476256,0.4503180386864598
116755,0.45030039967183455
442265,0.45028721278721273
359858,0.4502849002849003
583606,0.45027781852027704
583619,0.45027781852027693
346283,0.4502777777777778
345816,0.4502777777777778
348142,0.4502777777777778
348139,0.4502777777777778
350052,0.4502777777777778
346362,0.4502777777777778
348152,0.4502777777777778
350061,0.4502777777777778
348138,0.4502777777777778
346284,0.4502777777777778
350062,0.4502777777777778
350059,0.4502777777777778
345815,0.4502777777777778
350069,0.4502777777777778
346369,0.4502777777777778
346364,0.4502777777777778
346285,0.4502777777777778
350048,0.4502777777777778
406406,0.4502777777777778
345782,0.4502777777777778
350060,0.4502777777777778
346282,0.4502777777777778
348151,0.4502777777777778
345784,0.4502777777777778
346363,0.4502777777777778
165309,0.4502777777777778
345783,0.4502777777777778
345821,0.4502777777777778
348150,0.4502777777777778
345814,0.4502777777777778
350050,0.4502777777777778
346289,0.4502777777777778
348149,0.4502777777777778
652180,0.4502602282774697
389397,0.45025974025974025
388562,0.45025974025974025
389555,0.45025974025974025
355293,0.4502577094360084
13369,0.45025613275613274
389954,0.45025571248462815
361086,0.45025445484747806
552202,0.4502491749174917
552201,0.4502491749174917
552204,0.4502491749174917
357803,0.450233918128655
357813,0.450233918128655
633635,0.45022746259588364
77950,0.4502244748186798
81658,0.4502196556562519
646835,0.45019841269841265
36190,0.4501772186147186
36335,0.4501772186147186
36279,0.4501772186147186
36222,0.4501772186147186
36336,0.4501772186147186
36191,0.4501772186147186
37760,0.4501731601731602
37817,0.4501731601731602
37657,0.4501731601731602
37816,0.4501731601731602
11788,0.4501731601731601
11592,0.4501731601731601
11576,0.4501731601731601
11591,0.4501731601731601
292533,0.4501689890865148
82366,0.45014798419970836
84935,0.45014780933440557
536325,0.4501465201465201
419941,0.4501465201465201
441200,0.4501465201465201
26446,0.45013392857142853
26445,0.45013392857142853
26303,0.45013392857142853
26503,0.45013392857142853
26317,0.45013392857142853
26302,0.45013392857142853
26389,0.45013392857142853
26287,0.45013392857142853
32360,0.45012987012987016
79415,0.45011705476423214
79744,0.45010143545738646
165120,0.45009680445035083
559362,0.4500790598290598
559575,0.4500790598290598
559306,0.4500790598290598
559529,0.4500790598290598
423938,0.4500517598343685
436424,0.4500517598343685
283887,0.4500517598343685
579138,0.4500517598343685
391129,0.45004693622963876
183374,0.45004273504273506
386652,0.45004273504273495
412511,0.45002976190476185
490676,0.44999999999999996
511546,0.44999999999999996
490665,0.44999999999999996
633223,0.44999999999999996
458,0.44999999999999996
490700,0.44999999999999996
511519,0.44999999999999996
490695,0.44999999999999996
511545,0.44999999999999996
511517,0.44999999999999996
144342,0.44999999999999996
490667,0.44999999999999996
490670,0.44999999999999996
532166,0.44999999999999996
511523,0.44999999999999996
178132,0.44999999999999996
490699,0.44999999999999996
63078,0.44999999999999996
178138,0.44999999999999996
481,0.44999999999999996
490698,0.44999999999999996
490696,0.44999999999999996
511512,0.44999999999999996
511513,0.44999999999999996
667644,0.44999999999999996
490674,0.44999999999999996
490672,0.44999999999999996
667623,0.44999999999999996
456,0.44999999999999996
667646,0.44999999999999996
490677,0.44999999999999996
511522,0.44999999999999996
453,0.44999999999999996
667626,0.44999999999999996
466,0.44999999999999996
511516,0.44999999999999996
511542,0.44999999999999996
511543,0.44999999999999996
511547,0.44999999999999996
667622,0.44999999999999996
490668,0.44999999999999996
411679,0.44999999999999996
482,0.44999999999999996
511544,0.44999999999999996
490673,0.44999999999999996
511514,0.44999999999999996
667621,0.44999999999999996
532134,0.44999999999999996
403145,0.44999999999999996
667645,0.44999999999999996
667648,0.44999999999999996
532120,0.44999999999999996
490666,0.44999999999999996
511524,0.44999999999999996
532179,0.44999999999999996
199639,0.44999999999999996
449,0.44999999999999996
667624,0.44999999999999996
490675,0.44999999999999996
316584,0.44999999999999996
667625,0.44999999999999996
511520,0.44999999999999996
667649,0.44999999999999996
633226,0.44999999999999996
511515,0.44999999999999996
667647,0.44999999999999996
490669,0.44999999999999996
511521,0.44999999999999996
471,0.44999999999999996
490697,0.44999999999999996
63087,0.44999999999999996
479,0.44999999999999996
636849,0.44999999999999996
163272,0.44997176736307165
677708,0.44992857142857146
163547,0.4499128255421161
646520,0.4499068473726757
85232,0.44990399765031597
82623,0.44990107596522544
564926,0.4498897306397306
84916,0.44987658483206583
83491,0.44986450807492817
57670,0.44986111111111116
57658,0.44986111111111116
57650,0.44986111111111116
57671,0.44986111111111116
57672,0.44986111111111116
57665,0.44986111111111104
57657,0.44986111111111104
549867,0.44986111111111104
654167,0.44985432630906763
82938,0.4498459468870122
82939,0.4498459468870122
579677,0.44983516483516484
573943,0.44982952132827625
284141,0.4498282828282828
652992,0.4498092185592185
652983,0.4498092185592185
80429,0.449803572915923
84046,0.44979416103151104
110954,0.4497924488779631
400641,0.44978896103896104
545929,0.4497767857142857
593019,0.4497767857142857
594835,0.4497767857142857
547815,0.4497767857142857
594845,0.4497767857142857
593027,0.4497767857142857
594839,0.4497767857142857
594834,0.4497767857142857
547804,0.4497767857142857
547805,0.4497767857142857
593009,0.4497767857142857
547809,0.4497767857142857
545947,0.4497767857142857
547823,0.4497767857142857
674034,0.4497767857142857
545939,0.4497767857142857
593008,0.4497767857142857
545928,0.4497767857142857
593013,0.4497767857142857
594853,0.4497767857142857
545933,0.4497767857142857
79061,0.44977149947346295
278229,0.4497588374408763
278286,0.4497588374408763
401423,0.44973761818024116
647127,0.4497368421052632
647124,0.4497368421052632
647128,0.4497368421052632
563129,0.4497368421052631
318773,0.4497368421052631
647125,0.4497368421052631
647129,0.4497368421052631
386394,0.4497368421052631
437601,0.4497368421052631
360015,0.4497368421052631
440961,0.4497368421052631
84354,0.44972920524644655
82703,0.44970628042638905
83611,0.4496956032473274
423089,0.44968099861303745
121551,0.44967948717948714
632044,0.44967948717948714
60603,0.44967948717948714
121581,0.44967948717948714
121599,0.44967948717948714
256687,0.44967948717948714
256735,0.44967948717948714
121582,0.44967948717948714
543462,0.4496753246753247
78772,0.449667520049708
77467,0.4496659981328174
83353,0.4496547519890848
561144,0.4496424210709924
83782,0.44963901615625756
359737,0.44962499999999994
575317,0.449611801242236
575436,0.449611801242236
575485,0.449611801242236
424299,0.44960317460317456
562897,0.44960317460317456
282574,0.4496016483516484
640786,0.449592803030303
83774,0.44957900432900433
275446,0.4495722266648896
275481,0.4495722266648896
85503,0.4495693901104555
56808,0.44956258247397485
56953,0.44956258247397485
56799,0.44956258247397485
56969,0.44956258247397485
527136,0.44955128205128203
637526,0.4495472987660487
13557,0.4495418470418471
13443,0.44954184704184696
13385,0.44954184704184696
346885,0.44952380952380944
376497,0.44952380952380944
376813,0.44952380952380944
47015,0.44952380952380944
201331,0.44952380952380944
346889,0.44952380952380944
47594,0.44952380952380944
46525,0.44952380952380944
46776,0.44952380952380944
346926,0.44952380952380944
376786,0.44952380952380944
476348,0.44952380952380944
376507,0.44952380952380944
47595,0.44952380952380944
47593,0.44952380952380944
46773,0.44952380952380944
47020,0.44952380952380944
419676,0.44952380952380944
594007,0.44952380952380944
419704,0.44952380952380944
46775,0.44952380952380944
46777,0.44952380952380944
47018,0.44952380952380944
545075,0.44952380952380944
361640,0.44952380952380944
201290,0.44952380952380944
46523,0.44952380952380944
46522,0.44952380952380944
47019,0.44952380952380944
419397,0.44952380952380944
546896,0.44952380952380944
126745,0.44952380952380944
47017,0.44952380952380944
346905,0.44952380952380944
201015,0.44952380952380944
46165,0.44952380952380944
201025,0.44952380952380944
346882,0.44952380952380944
46164,0.44952380952380944
376772,0.44952380952380944
201032,0.44952380952380944
419387,0.44952380952380944
46169,0.44952380952380944
201304,0.44952380952380944
419661,0.44952380952380944
126472,0.44952380952380944
376514,0.44952380952380944
47592,0.44952380952380944
46168,0.44952380952380944
201289,0.44952380952380944
126744,0.44952380952380944
47591,0.44952380952380944
46166,0.44952380952380944
47590,0.44952380952380944
346921,0.44952380952380944
46524,0.44952380952380944
419662,0.44952380952380944
126482,0.44952380952380944
346894,0.44952380952380944
47016,0.44952380952380944
419671,0.44952380952380944
46521,0.44952380952380944
126489,0.44952380952380944
342398,0.44952380952380944
419404,0.44952380952380944
46167,0.44952380952380944
46520,0.44952380952380944
201299,0.44952380952380944
376771,0.44952380952380944
376781,0.44952380952380944
126754,0.44952380952380944
126759,0.44952380952380944
126786,0.44952380952380944
544280,0.44952380952380944
46772,0.44952380952380944
592154,0.44952380952380944
46774,0.44952380952380944
86100,0.44951469826469825
652284,0.44951433673115593
601005,0.449499716553288
601006,0.4494997165532879
17193,0.4494985569985569
8778,0.4494985569985569
433101,0.4494870129870129
82624,0.44946516535452274
209115,0.4494621147315758
168107,0.4494565217391304
27783,0.44945526695526694
2607,0.44945526695526694
2948,0.44945526695526694
27767,0.44945526695526694
3196,0.44945526695526694
27984,0.44945526695526694
27797,0.44945526695526694
27782,0.44945526695526694
27813,0.44945526695526694
3191,0.44945526695526694
42819,0.44945526695526694
42965,0.44945526695526694
2606,0.44945526695526694
42850,0.44945526695526694
2689,0.44945526695526694
42820,0.44945526695526694
3439,0.44945526695526694
42834,0.44945526695526694
42966,0.44945526695526694
561961,0.4494540229885058
197807,0.4494540229885058
60688,0.4494474393530997
357435,0.4494468167701863
553693,0.449442920585162
652350,0.4494412471464617
67462,0.4494381569898811
419205,0.4494216695676946
36388,0.44941964285714286
360551,0.44941620366382407
85893,0.4494159491179126
37671,0.4494155844155845
37702,0.4494155844155845
37873,0.4494155844155845
32329,0.4494155844155845
32345,0.4494155844155845
32376,0.4494155844155844
11732,0.4494155844155844
37672,0.4494155844155844
11622,0.4494155844155844
11731,0.4494155844155844
32344,0.4494155844155844
11678,0.4494155844155844
32546,0.4494155844155844
568654,0.4493995405179615
163823,0.44938888888888884
82530,0.4493871497431008
86191,0.4493770446129792
268617,0.4493710691823899
450182,0.4493710691823899
450203,0.4493710691823899
651,0.4493710691823899
652,0.4493710691823899
450188,0.4493710691823899
657,0.4493710691823899
450173,0.4493710691823899
681,0.4493710691823899
450177,0.4493710691823899
450164,0.4493710691823899
450160,0.4493710691823899
450162,0.4493710691823899
450194,0.4493710691823899
62775,0.4493710691823899
650,0.4493710691823899
673,0.4493710691823899
450197,0.4493710691823899
645,0.4493710691823899
450187,0.4493710691823899
682,0.4493710691823899
648,0.4493710691823899
450192,0.4493710691823899
677,0.4493710691823899
450205,0.4493710691823899
450166,0.4493710691823899
692,0.4493710691823899
450161,0.4493710691823899
450158,0.4493710691823899
450186,0.4493710691823899
644,0.4493710691823899
450168,0.4493710691823899
687,0.4493710691823899
450209,0.4493710691823899
450175,0.4493710691823899
664,0.4493710691823899
674,0.4493710691823899
683,0.4493710691823899
690,0.4493710691823899
649,0.4493710691823899
662,0.4493710691823899
668,0.4493710691823899
450207,0.4493710691823899
450171,0.4493710691823899
450169,0.4493710691823899
450201,0.4493710691823899
450184,0.4493710691823899
450190,0.4493710691823899
666,0.4493710691823899
494260,0.4493602693602694
648158,0.4493602693602693
294292,0.4493540224174869
83265,0.4493298564195902
80701,0.44931122049028427
634779,0.4492989417989417
85240,0.44929503105590063
82106,0.449292337412297
49961,0.44929183135704875
81705,0.44929081521823455
605717,0.44925984399668606
83596,0.4492578743095984
657731,0.449222972972973
82438,0.4492149897593446
606577,0.44920670196093926
422935,0.4491976483842446
79024,0.4491880411255411
562485,0.4491346153846154
562486,0.4491346153846154
562484,0.4491346153846154
634365,0.4491332345206819
85889,0.44911638990087266
84722,0.44911195132549686
83486,0.44908976005845336
370,0.44907407407407407
541489,0.44907407407407407
352,0.44907407407407407
364,0.44907407407407407
395,0.44907407407407407
359,0.44907407407407407
353,0.44907407407407407
386,0.44907407407407407
391,0.44907407407407407
362,0.44907407407407407
380,0.44907407407407407
385,0.44907407407407407
355,0.44907407407407407
387,0.44907407407407407
399,0.44907407407407407
358,0.44907407407407407
376,0.44907407407407407
392,0.44907407407407407
553176,0.44907407407407407
388,0.44907407407407407
401,0.44907407407407407
357,0.44907407407407407
382,0.44907407407407407
541554,0.44907407407407407
360,0.44907407407407407
366,0.44907407407407407
499762,0.44907407407407407
351,0.44907407407407407
373,0.44907407407407407
84148,0.4490644911442325
609850,0.4490398550724638
609851,0.4490398550724637
274920,0.449037101233288
84730,0.4490347608020021
163341,0.4490251897860593
172088,0.44901237468671673
379125,0.44901034637876736
115065,0.4490054655788639
444275,0.44900489426142054
78682,0.4489663155652459
57751,0.44896551724137934
57589,0.4489524992472147
210811,0.44895195691248324
83983,0.44894095487845487
285006,0.4489341267675445
163352,0.4489273182957394
564582,0.44892630868300787
82294,0.44888906926406924
279247,0.44888807429130007
106646,0.44888796744079684
83899,0.44886703648411197
374721,0.44886379935325715
116267,0.4488232302993874
525265,0.44881907585168446
525267,0.44881907585168446
81558,0.44881781755686034
61275,0.4488082611832612
410564,0.44878787878787874
57279,0.44878787878787874
57302,0.44878787878787874
619,0.44878787878787874
626,0.44878787878787874
57285,0.44878787878787874
57280,0.44878787878787874
57307,0.44878787878787874
57294,0.44878787878787874
614,0.44878787878787874
57304,0.44878787878787874
57299,0.44878787878787874
595,0.44878787878787874
57286,0.44878787878787874
610,0.44878787878787874
643,0.44878787878787874
632,0.44878787878787874
57282,0.44878787878787874
598,0.44878787878787874
640,0.44878787878787874
57281,0.44878787878787874
57284,0.44878787878787874
608,0.44878787878787874
622,0.44878787878787874
600,0.44878787878787874
618,0.44878787878787874
623,0.44878787878787874
57303,0.44878787878787874
57291,0.44878787878787874
181139,0.44878787878787874
57292,0.44878787878787874
57305,0.44878787878787874
57288,0.44878787878787874
57287,0.44878787878787874
606,0.44878787878787874
616,0.44878787878787874
57296,0.44878787878787874
57295,0.44878787878787874
605,0.44878787878787874
599,0.44878787878787874
615,0.44878787878787874
637,0.44878787878787874
642,0.44878787878787874
57283,0.44878787878787874
57306,0.44878787878787874
57290,0.44878787878787874
57293,0.44878787878787874
592,0.44878787878787874
631,0.44878787878787874
633,0.44878787878787874
635,0.44878787878787874
13354,0.44878427128427134
17178,0.44878427128427134
17209,0.44878427128427134
17162,0.44878427128427134
17177,0.44878427128427134
13499,0.44878427128427123
9088,0.44878427128427123
13500,0.44878427128427123
8819,0.44878427128427123
13353,0.44878427128427123
13339,0.44878427128427123
8737,0.44878427128427123
8738,0.44878427128427123
128178,0.4487781954887218
128153,0.4487781954887218
128162,0.44877819548872167
128188,0.44877819548872167
128184,0.44877819548872167
128189,0.44877819548872167
128200,0.44877819548872167
128164,0.44877819548872167
128168,0.44877819548872167
128187,0.44877819548872167
128157,0.44877819548872167
128161,0.44877819548872167
128176,0.44877819548872167
128186,0.44877819548872167
128160,0.44877819548872167
128175,0.44877819548872167
128155,0.44877819548872167
128156,0.44877819548872167
128159,0.44877819548872167
128167,0.44877819548872167
128198,0.44877819548872167
128154,0.44877819548872167
128158,0.44877819548872167
128151,0.44877819548872167
128170,0.44877819548872167
128196,0.44877819548872167
128204,0.44877819548872167
128197,0.44877819548872167
128177,0.44877819548872167
128179,0.44877819548872167
128173,0.44877819548872167
128166,0.44877819548872167
128202,0.44877819548872167
281281,0.4487675438596491
557132,0.4487598436397062
8869,0.4487409812409813
23343,0.4487409812409813
29048,0.4487409812409813
30483,0.4487409812409813
5283,0.4487409812409813
14868,0.4487409812409813
36946,0.4487409812409813
78255,0.44872878518352655
357208,0.44872857921648246
516007,0.44871428571428573
77382,0.4487096332785987
501967,0.4487046802900462
478786,0.44870468029004607
43020,0.4486976911976912
27870,0.4486976911976912
27927,0.4486976911976912
2647,0.4486976911976912
2565,0.4486976911976912
27926,0.4486976911976912
42804,0.4486976911976912
42907,0.4486976911976912
570514,0.4486805555555555
566903,0.4486805555555555
570622,0.4486805555555555
65691,0.4486727798938588
32433,0.44865800865800864
32488,0.44865800865800864
32489,0.44865800865800864
84978,0.44862605056355065
647471,0.4486184210526316
647461,0.4486184210526316
390509,0.44861732302842694
496197,0.4486163227016885
36175,0.4486147186147187
79378,0.44859635965427425
83871,0.4485922181267009
26331,0.4485714285714286
85437,0.4485665219646061
357152,0.44855596016886334
393383,0.448554543488754
78464,0.44855399013095365
80190,0.4485416663976174
581057,0.4485228028187741
581196,0.4485228028187741
84109,0.44851669403393535
84317,0.44851347653071794
596006,0.4485119047619047
121546,0.4485119047619047
475889,0.4485119047619047
440174,0.4485119047619047
475904,0.4485119047619047
596049,0.4485119047619047
