Page,Rank
476648,0.3311605083332924
476651,0.3311605083332924
476652,0.3311605083332924
46672,0.33116159411858337
511920,0.331167314181731
443508,0.3311768790969777
673479,0.33117808444498775
382372,0.3311792473478845
442314,0.33118572543384733
85515,0.331190522721332
257258,0.3311914114703761
253289,0.3311955435778723
337171,0.331203493652395
597737,0.3312080430820793
183952,0.3312226655356951
183956,0.3312226655356951
183959,0.3312226655356951
183966,0.3312226655356951
383665,0.33122665371488486
436627,0.3312351485666606
366091,0.3312378993281611
255936,0.3312431497782367
560288,0.33124438760830266
439214,0.3312482703711902
595981,0.3312485874034003
472337,0.3312554027645901
472338,0.3312554027645901
472339,0.3312554027645901
10738,0.3312606197636716
10778,0.3312606197636716
10739,0.33126061976367166
10740,0.33126061976367166
10741,0.33126061976367166
10742,0.33126061976367166
10776,0.33126061976367166
10777,0.33126061976367166
10779,0.33126061976367166
564679,0.33126255284218786
445413,0.33126315674436163
423477,0.3312643201229072
29050,0.3312646630815771
29052,0.3312646630815771
357778,0.33126577564800175
593934,0.3312669996341779
335831,0.33126933586913687
541911,0.3312758607998502
541913,0.3312758607998502
20071,0.3312814446228842
20073,0.3312814446228842
359157,0.33128294041210943
319981,0.33128353177538095
28965,0.33128481598599546
28967,0.33128481598599546
45507,0.33128733956377776
167783,0.33128758460165875
51238,0.3312876474479901
407577,0.3312911177119502
307754,0.33129300734399425
521836,0.3312936878692837
521837,0.3312936878692837
521839,0.3312936878692837
56018,0.33129657663104506
56022,0.33129657663104506
355874,0.3313066697495268
143501,0.33131334155284575
143512,0.3313162871492718
608474,0.33131681172175265
460859,0.331317456355854
460860,0.331317456355854
460861,0.331317456355854
460862,0.331317456355854
460863,0.331317456355854
79011,0.3313195514332786
257275,0.3313242393796725
337146,0.33132532277749227
557132,0.33133465628509035
635333,0.33133554226345485
357786,0.3313387385732971
281968,0.33135025253908396
143502,0.33135426934539935
143504,0.33135426934539935
143510,0.3313597597037518
474739,0.33136725867569394
474740,0.33136725867569394
80096,0.33136880720349504
257261,0.3313692232682075
465053,0.33137871528155055
476649,0.33138528035699566
355267,0.33139719945186985
355269,0.33139719945186985
372250,0.3313998360551741
372253,0.3313998360551741
143505,0.3314006545176866
143506,0.3314006545176866
472104,0.33140340607644714
9416,0.3314043821811097
9418,0.3314043821811097
172272,0.3314050287987942
359991,0.33141314079828904
309773,0.3314145194960956
555904,0.3314179848493045
462918,0.33141844175170065
462921,0.33141844175170065
462923,0.33141844175170065
116155,0.3314275787327694
457370,0.3314336679570662
664620,0.331440057212668
664621,0.331440057212668
664624,0.331440057212668
57638,0.3314535282626527
362017,0.33145770400605934
592899,0.3314630744569633
563613,0.3314639479024782
563621,0.3314639479024782
349343,0.33147138984628727
496520,0.33147354476850927
594391,0.33148114102824866
83591,0.3314874944647297
259730,0.33149390434522397
267929,0.3314946339168221
81964,0.33150038274932225
388882,0.33150235542718676
388887,0.33150235542718676
388893,0.33150235542718676
388949,0.33150235542718676
388956,0.33150235542718676
388957,0.33150235542718676
388966,0.33150235542718676
388974,0.33150235542718676
200241,0.3315043332959312
434120,0.33151173654575483
562821,0.33151571449011963
562824,0.33151571449011963
562827,0.33151571449011963
562830,0.33151571449011963
319889,0.3315164005145439
430702,0.33151808686136064
430704,0.33151808686136064
430707,0.33151808686136064
430709,0.33151808686136064
542028,0.33152516544496846
542029,0.33152516544496846
542030,0.33152516544496846
542033,0.33152516544496846
542034,0.33152516544496846
542035,0.33152516544496846
542036,0.33152516544496846
542037,0.33152516544496846
542040,0.33152516544496846
542041,0.33152516544496846
542042,0.33152516544496846
542043,0.33152516544496846
542044,0.33152516544496846
542045,0.33152516544496846
542046,0.33152516544496846
542047,0.33152516544496846
542048,0.33152516544496846
542049,0.33152516544496846
542050,0.33152516544496846
542051,0.33152516544496846
542053,0.33152516544496846
542054,0.33152516544496846
542055,0.33152516544496846
542056,0.33152516544496846
542057,0.33152516544496846
542058,0.33152516544496846
542060,0.33152516544496846
542061,0.33152516544496846
542062,0.33152516544496846
542064,0.33152516544496846
542065,0.33152516544496846
542066,0.33152516544496846
542067,0.33152516544496846
542069,0.33152516544496846
542072,0.33152516544496846
542075,0.33152516544496846
542076,0.33152516544496846
542077,0.33152516544496846
542079,0.33152516544496846
631395,0.33152843408259125
530688,0.3315297259177059
547593,0.33153444702219137
669820,0.3315348681854596
669823,0.3315348681854596
669825,0.3315348681854596
655553,0.3315375954435796
271910,0.33153974803105235
666465,0.33154158399739575
358616,0.33154607377055123
598947,0.3315468190141848
598948,0.3315468190141848
598952,0.3315468190141848
598955,0.3315468190141848
598962,0.3315468190141848
598966,0.3315468190141848
595114,0.331547928584929
679296,0.3315502534664565
56020,0.3315503243837177
318050,0.33155105327258694
275110,0.3315553610060645
449265,0.3315558587672266
449266,0.3315558587672266
647482,0.33156390004272185
647549,0.33156390004272185
647553,0.33156390004272185
647596,0.33156390004272185
647598,0.33156390004272185
40030,0.3315661104719974
40070,0.3315661104719974
40075,0.3315661104719974
40078,0.3315661104719974
40029,0.33156611047199747
40031,0.33156611047199747
40032,0.33156611047199747
40076,0.33156611047199747
11897,0.33156865981341666
11899,0.33156865981341666
11936,0.33156865981341666
11942,0.33156865981341666
11944,0.33156865981341666
11895,0.3315686598134167
11896,0.33156865981341677
11941,0.33156865981341677
592889,0.3315750057836712
594044,0.3315769304705549
496119,0.3315770082798343
445263,0.33157860906890635
57616,0.3315800712418845
495696,0.33158272393419386
495699,0.33158272393419386
495708,0.33158272393419386
56567,0.3315877430608001
378512,0.33158854413437144
369137,0.3315912801761055
496361,0.3315920018861347
474851,0.33159804220304046
474855,0.33159804220304046
648681,0.3315982072081815
384907,0.33160380487924124
107476,0.33160766814297893
107515,0.33160766814297893
357389,0.3316087951071591
357390,0.3316087951071591
357392,0.3316087951071591
357393,0.3316087951071591
357394,0.3316087951071591
547597,0.3316121073382686
400125,0.331614932842779
559765,0.3316255128801112
559766,0.3316255128801112
329,0.33162644805530395
171390,0.3316272309911218
432013,0.33162872818408273
414007,0.3316336590529013
411353,0.3316343771374145
525233,0.33163528821314575
525234,0.33163528821314575
525236,0.33163528821314575
525238,0.33163528821314575
525240,0.33163528821314575
525241,0.33163528821314575
525243,0.33163528821314575
525244,0.33163528821314575
554265,0.331636490162037
441951,0.3316396124923724
550899,0.3316422151447972
631290,0.33164475100117297
80666,0.3316492543481818
362142,0.3316551872013903
83145,0.3316560545118864
412270,0.331659964006078
397407,0.3316614033820563
320962,0.3316642671712121
306902,0.33166439760232036
275210,0.3316707546030388
84679,0.3316831963947533
56415,0.3316834359396028
632871,0.33168661774791897
632886,0.33168661774791897
677784,0.33169220623368334
349799,0.33169450652139354
349851,0.33169450652139354
349903,0.33169450652139354
85839,0.33169838328667817
142996,0.33170021877442935
356364,0.3317003458946086
412355,0.33170422180426956
530682,0.33170500730180474
592900,0.3317072604867647
83594,0.3317073026284283
523910,0.33170830702924164
155033,0.33171705769856763
78553,0.3317246123753809
406297,0.33173139186650363
406298,0.33173139186650363
406299,0.33173139186650363
545823,0.331732871424147
344503,0.3317389743111573
422789,0.3317397265717253
422795,0.3317397265717253
422802,0.3317397265717253
422814,0.3317397265717253
422740,0.33173972657172535
422744,0.33173972657172535
422769,0.33173972657172535
422798,0.33173972657172535
422805,0.33173972657172535
422813,0.33173972657172535
422859,0.33173972657172535
164051,0.3317439747664205
448986,0.33174815789236384
555406,0.3317512714606434
580564,0.3317576584510889
351044,0.3317579975990724
537193,0.3317593699432625
537379,0.3317593699432625
638451,0.33176180013067036
638453,0.33176180013067036
83426,0.3317652582367643
106332,0.33176624099096486
364593,0.33177212472927897
364594,0.33177212472927897
364595,0.33177212472927897
364597,0.33177212472927897
364603,0.33177212472927897
364604,0.33177212472927897
364605,0.33177212472927897
530069,0.3317811216237917
530071,0.3317811216237917
530072,0.3317811216237917
530073,0.3317811216237917
595990,0.3317846008413228
546385,0.3317886128201395
114978,0.3317933606533672
632435,0.33179547222553274
349306,0.33179968043362007
441893,0.331803231079999
271794,0.3318136638783704
350380,0.33181994107006907
438243,0.3318329318649432
449262,0.3318329318649432
462067,0.33183580416274916
462069,0.33183580416274916
199784,0.33185198770008206
541546,0.3318554997393015
541547,0.3318554997393015
666728,0.3318559829567066
666729,0.3318559829567066
677445,0.3318575863937623
344501,0.3318644270379656
374086,0.3318670093476723
374347,0.3318670093476723
374492,0.3318670093476723
448731,0.3318725051312575
78334,0.33187648195737995
402,0.3318832709044621
381963,0.33188376744131426
382127,0.33188376744131426
382132,0.33188376744131426
467,0.3318849318896253
611205,0.33188733095615436
274988,0.3318920003666439
595161,0.3318922652227635
204676,0.3319035421356825
595113,0.3319063692311831
683966,0.33190683523017767
683968,0.33190683523017767
684350,0.33190683523017767
268333,0.33190863236443335
565683,0.3319114448070051
278349,0.33191610118565196
46288,0.3319179129231868
47944,0.3319179129231868
45987,0.33191791292318684
46063,0.33191791292318684
46725,0.33191791292318684
46839,0.33191791292318684
47090,0.33191791292318684
47388,0.33191791292318684
47653,0.33191791292318684
67885,0.3319211616878476
444237,0.33192641760803404
21126,0.33193333860756846
21128,0.33193333860756846
672197,0.33193396347127335
472569,0.3319360733550583
319899,0.3319431941417973
363163,0.3319445938184791
349398,0.3319452434019801
275976,0.33195105216206033
613170,0.3319516952611963
349288,0.33195304828435357
359879,0.3319531838927037
465038,0.33195568639744577
465068,0.33195568639744577
183844,0.33196023777526684
26577,0.3319604933532003
26579,0.3319604933532003
47230,0.33196342505498394
47751,0.33196342505498394
380,0.33196496342113824
566371,0.3319649949694937
15130,0.33196681990217103
15132,0.33196681990217103
332,0.33196881326556626
350,0.33196881326556626
46437,0.3319700924373491
47145,0.3319700924373491
361210,0.3319739082235536
47472,0.3319777098846721
47528,0.3319777098846721
253029,0.33198085251376674
253192,0.33198085251376674
46948,0.33198092972105975
579,0.33198646981586744
46604,0.3319917163801551
47056,0.3319917163801551
318879,0.33199472943203073
45980,0.3319982284498877
46444,0.3319982284498877
677298,0.33200034318960736
677299,0.33200034318960736
275135,0.3320019596320859
46070,0.3320023684254908
307276,0.3320051710103574
381662,0.3320057820604952
46908,0.3320110059200446
46591,0.3320142915552278
547705,0.33201751863314144
410543,0.3320197112968062
47321,0.3320229409196418
310069,0.3320231023162622
77413,0.33202374102628573
46941,0.33202430491959567
47245,0.33202430491959567
25267,0.3320303006063875
25269,0.3320303006063875
47628,0.33203169325267967
300293,0.3320320894520779
593936,0.3320327423507644
493736,0.3320332844534788
436887,0.3320342432317902
268629,0.33203526032400144
268846,0.33203526032400144
269418,0.33203526032400144
593297,0.33203582504700446
31116,0.33203609956010927
31118,0.33203609956010927
57438,0.3320364141207008
46409,0.3320372285119523
47284,0.3320401843220448
46095,0.33205473317802814
672732,0.33205543498073375
175214,0.33205684517397843
47462,0.332059803687025
46644,0.3320624025552467
525585,0.33206307627886067
525849,0.33206307627886067
526070,0.33206307627886067
527115,0.33206307627886067
527361,0.33206307627886067
527459,0.33206307627886067
527615,0.33206307627886067
408257,0.33207300867025735
47414,0.3320772053844768
547498,0.332078066372961
547500,0.332078066372961
46037,0.33208387276684204
428,0.33208869003061947
430618,0.3320962506856303
47882,0.3320970254734376
51247,0.33209836442107143
525237,0.3321008270738691
563977,0.332102055738849
49351,0.3321069276783595
25802,0.3321083414421226
25803,0.3321083414421226
25804,0.3321083414421226
25805,0.3321083414421226
25806,0.3321083414421226
25838,0.3321083414421226
25840,0.3321083414421226
25841,0.3321083414421226
25842,0.3321083414421226
67953,0.33211251927363117
275067,0.3321128164325504
46077,0.3321139877790132
442310,0.33211856512142696
442315,0.332118565121427
593293,0.3321242671215397
306254,0.3321268472630457
627180,0.3321277644415658
78414,0.33213038513063015
316438,0.3321305994828558
673496,0.3321353434514285
563847,0.3321355644571548
563857,0.33213556445715486
563860,0.33213556445715486
164140,0.3321364752652937
325322,0.33213823841819545
85915,0.33213890454536277
46712,0.33213918868033215
312868,0.332143436644098
47204,0.33214350096090783
609406,0.33215764704139317
609409,0.33215764704139317
609412,0.33215764704139317
609416,0.33215764704139317
609417,0.33215764704139317
609418,0.33215764704139317
609420,0.33215764704139317
609421,0.33215764704139317
65717,0.3321597238495914
47368,0.33216154604829673
185732,0.33216166334823527
430693,0.33216500586322145
275068,0.33217480467409466
60321,0.3321764777535181
61308,0.3321764777535181
408835,0.3321817061837906
579973,0.3321817061837906
579986,0.3321817061837906
524041,0.33218213983265077
524574,0.33218213983265077
47049,0.3321872282188913
46886,0.3321907244502969
496433,0.33219160438963663
631299,0.3321918769011384
157701,0.3321927568389109
157702,0.3321927568389109
679314,0.33219742305039546
275251,0.332198150868794
46584,0.33219991617521116
47669,0.3322031883556076
55144,0.33220983725469994
680140,0.33221442804365325
609854,0.33221887185981636
564090,0.3322207008866449
108291,0.3322225751768309
46118,0.33222377879639586
275085,0.3322238579210315
557618,0.3322259023539529
416589,0.3322306610446506
366125,0.3322364521846064
361530,0.3322388657534182
170159,0.3322402202512809
634198,0.3322463544961864
277123,0.3322474337927287
564740,0.3322476522719332
318750,0.3322493565637419
47504,0.3322506164171116
49643,0.3322515090229552
537124,0.3322590521209804
462859,0.33225996968448834
462862,0.33225996968448834
462864,0.33225996968448834
163401,0.3322616808563132
50617,0.3322643725197417
471594,0.33226539516420717
309769,0.33226757737559065
525227,0.33226939920953824
4977,0.33227335877626607
4978,0.33227335877626607
4979,0.33227335877626607
4980,0.33227335877626607
4981,0.33227335877626607
5012,0.33227335877626607
5013,0.33227335877626607
5014,0.33227335877626607
5015,0.33227335877626607
349361,0.33227353398931303
349253,0.33228133887168637
683967,0.3322878422545038
683969,0.3322878422545038
683970,0.3322878422545038
683971,0.3322878422545038
683972,0.3322878422545038
683973,0.3322878422545038
683974,0.3322878422545038
683975,0.3322878422545038
683976,0.3322878422545038
683977,0.3322878422545038
683978,0.3322878422545038
555065,0.3322887029254765
670649,0.33229031753045746
30099,0.33229596716322884
30100,0.33229596716322884
30101,0.33229596716322884
30102,0.33229596716322884
30103,0.33229596716322884
30136,0.33229596716322884
30137,0.33229596716322884
30138,0.33229596716322884
30139,0.33229596716322884
592904,0.33229907549901505
569852,0.3322994429949418
613082,0.3323043336553504
613086,0.3323043336553504
592892,0.3323052225649388
557197,0.3323084775323817
46577,0.3323086170699993
121371,0.3323161219810721
547227,0.3323214856287743
129755,0.332323253966475
129764,0.332323253966475
129783,0.332323253966475
522304,0.3323279865126027
400577,0.3323343434980177
355002,0.33233698222393676
471372,0.3323372567281043
57440,0.3323382059622088
253770,0.33233828285990163
253956,0.33233828285990163
362097,0.33233969128078344
362098,0.33233969128078344
362099,0.33233969128078344
362130,0.33233969128078344
362131,0.33233969128078344
321310,0.33234009894447736
278401,0.33234062082818006
275076,0.332341344421729
129767,0.33234433265777275
129773,0.33234433265777275
599946,0.3323485578130637
48359,0.33235086358404553
48245,0.33235393412737085
677410,0.3323550574957669
496371,0.33235508161996863
382938,0.3323601841559276
382939,0.3323601841559276
382940,0.3323601841559276
382944,0.3323601841559276
382946,0.3323601841559276
382954,0.3323601841559276
382957,0.3323601841559276
566666,0.33236224343113974
375249,0.33236385167226135
48522,0.33236422064510024
539695,0.33236975973044075
539696,0.33236975973044075
48289,0.3323743787906605
309075,0.3323749591469543
66353,0.33238150677519773
160047,0.33238257458018194
48351,0.3323857490846826
48271,0.33238574908468266
143448,0.3323864019725099
358064,0.33238780312165533
358065,0.33238780312165533
48627,0.33239399740694864
593941,0.3323991791150471
323659,0.3324008240336155
329874,0.3324008240336155
48490,0.33240234392352735
605325,0.3324033361844035
275125,0.3324062336418131
319849,0.3324062600725077
120867,0.3324068817713024
173463,0.33240980141821896
280473,0.33241230002978056
275250,0.3324123501329094
513420,0.3324125720757884
600084,0.33241644321974373
600086,0.33241644321974373
421,0.33241753325358575
640280,0.33241912427285714
640281,0.33241912427285714
640286,0.33241912427285714
640299,0.33241912427285714
640300,0.33241912427285714
357680,0.33242018654026606
358782,0.33243159165970804
116199,0.33243209609138324
54616,0.3324333595048823
54936,0.3324333595048823
55841,0.3324333595048823
411361,0.33243381220282187
431037,0.33244545987186414
194984,0.3324601005795351
419380,0.3324630850033251
648862,0.33246671309929776
32580,0.33246779842806395
32582,0.33246779842806395
643643,0.33246856365869915
643648,0.33246856365869915
643653,0.33246856365869915
62839,0.33247010729869236
349031,0.3324726582486749
349037,0.3324726582486749
342588,0.3324822667319764
342528,0.33248226673197645
57436,0.33248274738583905
48367,0.3324843840742888
268814,0.33248924320386586
561857,0.3324894987880975
83595,0.33249060484881
434133,0.3324910579591953
56411,0.33249107108940623
56413,0.33249107108940623
143459,0.33249517850397886
106981,0.33249833563328185
474852,0.332499940997914
474853,0.332499940997914
268354,0.3325012896484001
441089,0.3325025520207773
46638,0.3325037278628732
163328,0.33251345724872183
199287,0.332514560408205
369008,0.3325155771701642
493900,0.3325204687557297
640510,0.33252515055379517
360449,0.33252971037010093
630832,0.33253335504608794
630836,0.33253335504608794
361275,0.3325376411767191
65726,0.3325437399410027
592879,0.33254390541747036
568433,0.3325460200363232
172201,0.3325479095924893
172398,0.3325479095924893
172399,0.3325479095924893
143449,0.3325501322655978
571292,0.33255233089312863
571375,0.33255233089312863
571407,0.33255233089312863
421110,0.3325573492170123
317520,0.33256501892367973
564816,0.3325736008622511
79810,0.3325780783271992
322228,0.33257872606926336
328401,0.33257872606926336
596042,0.33258398751593177
77912,0.3325849441420338
471618,0.33258571637429746
593937,0.332595383246023
270403,0.33259846171188034
512963,0.3326041110908392
105619,0.33260508514078796
330888,0.3326079260720991
331089,0.3326079260720991
331426,0.3326079260720991
268449,0.3326119407179641
609853,0.3326147464761108
450864,0.33261878219332885
450865,0.33261878219332885
450866,0.33261878219332885
450868,0.33261878219332885
450869,0.33261878219332885
450870,0.33261878219332885
450871,0.33261878219332885
450872,0.33261878219332885
450873,0.33261878219332885
450874,0.33261878219332885
450876,0.33261878219332885
450877,0.33261878219332885
450878,0.33261878219332885
450879,0.33261878219332885
450880,0.33261878219332885
450881,0.33261878219332885
