Page,Rank
464645,1.2951737540303279
364432,1.29519218827312
105306,1.2952187374732484
119467,1.2952225688820636
183888,1.2952483407883588
237725,1.2952792783522753
237804,1.2952792783522753
103417,1.2952882414641202
427655,1.295313909664578
402467,1.2953227252644637
355865,1.2953369937785355
315638,1.2953602344600683
315802,1.2953602344600683
656355,1.2953669852012255
656369,1.295366985201226
559838,1.29539820105268
432421,1.2954013894930456
359857,1.295461107535661
271154,1.295466555289092
585861,1.2955113727496497
122720,1.2955147713221589
122740,1.2955147713221589
379381,1.2955226733397636
141290,1.2955601313335903
438759,1.295564863755308
533533,1.295578292083483
142270,1.2956067401301277
576907,1.295642020638977
388267,1.2956470177144543
388271,1.2956470177144543
534754,1.2956508785784684
545141,1.295711179234982
587226,1.2957642533583724
360092,1.2958347986403544
449002,1.295846815236738
533735,1.2958716606786904
194976,1.2958877678505851
597441,1.2959428123660832
63389,1.2959465657181708
192666,1.295974258338839
407824,1.2959791568827743
471496,1.2960076320802318
471498,1.2960076320802318
471500,1.2960076320802318
210618,1.2960340636909138
51446,1.2960558408541232
346130,1.2960682023131904
398459,1.2960925140580368
196624,1.2960943288758269
413819,1.296173882363868
584292,1.2961873298707365
436273,1.2962148346282212
437678,1.2962148346282212
206148,1.296254731111111
422540,1.2962731991729808
415030,1.2962735941098418
361813,1.296315455803294
181396,1.2963934042134309
129534,1.2964781136398749
559801,1.2964937205215599
634202,1.2965249547519795
676258,1.2965538032851118
674636,1.2965743498921725
410518,1.2966070377995054
361805,1.2966427551863704
346549,1.296724910221076
536654,1.2967317712991981
536658,1.2967317712991981
372528,1.2968316403273543
143236,1.2968494118900555
591130,1.2968898003982492
576318,1.2969287804404472
441497,1.2969705138663843
129979,1.2970426057978426
579880,1.2970529367912622
364883,1.29705860614263
112687,1.2970787751119706
581667,1.2970856307712966
667428,1.2971022060547897
667429,1.2971022060547897
245255,1.2971213999204734
532580,1.2971274606813026
589019,1.2971374907344568
403014,1.29713870291904
398437,1.2971730407277684
493109,1.297203205776206
636649,1.297205515163809
636652,1.297205515163809
355576,1.2972210490842502
355579,1.2972210490842502
193804,1.297228361872594
271978,1.2972439487506882
271986,1.2972439487506882
445694,1.2972493265180824
445713,1.2972493265180824
591565,1.2972792535102087
581285,1.2972836640992196
128091,1.297283699244205
325294,1.2973077957136991
544736,1.2973094140624994
179242,1.297361018607349
589217,1.2973650420725715
172679,1.2973674613718973
611797,1.297448366048954
611798,1.297448366048954
611799,1.297448366048954
611801,1.297448366048954
359846,1.2974855224404518
582290,1.2975080833178534
584384,1.2975130118276843
664530,1.2975437174479165
416767,1.2975548787535365
210451,1.2975570015513047
677901,1.2975785827401674
211222,1.2975825326430699
414940,1.2975887668788813
48991,1.297598321810044
655748,1.297604955635669
345635,1.2976099976423563
596356,1.2976190593653518
207182,1.2976423005365496
572325,1.2976446262826953
835,1.2976551919297772
544798,1.2976660700951608
641053,1.2977897222266326
495686,1.2977968200582175
569827,1.2978279784435076
178224,1.2978412278727676
552286,1.2979098166637875
550866,1.298054956928771
554202,1.298054956928771
433644,1.2980732026282953
620990,1.2980974672527854
188925,1.298106368959614
189550,1.298106368959614
189551,1.298106368959614
189552,1.298106368959614
189553,1.298106368959614
189554,1.298106368959614
189555,1.298106368959614
189556,1.298106368959614
189557,1.298106368959614
189558,1.298106368959614
189559,1.298106368959614
189560,1.298106368959614
189561,1.298106368959614
189562,1.298106368959614
189563,1.298106368959614
189564,1.298106368959614
189565,1.298106368959614
189566,1.298106368959614
189567,1.298106368959614
189568,1.298106368959614
189569,1.298106368959614
189575,1.298106368959614
189576,1.298106368959614
189577,1.298106368959614
189578,1.298106368959614
189579,1.298106368959614
189580,1.298106368959614
189581,1.298106368959614
189582,1.298106368959614
189583,1.298106368959614
189584,1.298106368959614
189585,1.298106368959614
189586,1.298106368959614
189587,1.298106368959614
189588,1.298106368959614
189589,1.298106368959614
189590,1.298106368959614
189591,1.298106368959614
189592,1.298106368959614
189593,1.298106368959614
189594,1.298106368959614
189595,1.298106368959614
189596,1.298106368959614
363719,1.2981127812243445
363749,1.2981127812243445
63523,1.2981225721363796
271996,1.2981261176805037
463368,1.298127300371903
531413,1.2981381073055973
405011,1.298192052706902
608282,1.2982156733754184
645495,1.2982263125981208
269299,1.2982283197512763
315986,1.29824517218119
405434,1.2982827653245397
628011,1.2983223695009858
271980,1.2983892722834116
112537,1.2983902024074898
60648,1.2983930203215077
60708,1.2983930203215077
60768,1.2983930203215077
580773,1.2984310365924134
400335,1.2984359009414526
63342,1.2984529004548786
254947,1.2984572901729348
254937,1.298457290172935
254944,1.298457290172935
158121,1.298457353053728
158122,1.298457353053728
158748,1.298457353053728
574987,1.2984885636647394
532410,1.298488584446534
373888,1.2985206955019384
120293,1.2985283185306689
120313,1.2985283185306689
353088,1.2985360406674564
353090,1.2985360406674564
583989,1.2985396373767717
494789,1.2985399364086347
198435,1.298621365862725
495341,1.2986255623460237
533656,1.2986414182259514
534795,1.2986414182259514
533652,1.2986414182259516
534791,1.2986414182259516
711,1.2986620718506123
247014,1.2986710024403179
669640,1.2986735014056676
536672,1.298685968847689
124852,1.2987004327187999
646183,1.298723740642402
646184,1.298723740642402
646185,1.298723740642402
588366,1.2987276313831233
359854,1.2987484591067864
448297,1.2987564171615695
215019,1.2987569676885644
607724,1.2987789808439882
415439,1.2987838600219037
559885,1.2987964479109806
394866,1.2988098669236565
394871,1.2988098669236567
529589,1.2988238548325544
640655,1.298838717226079
599979,1.2988531766890474
357556,1.2988575235632858
220612,1.2989712948769094
636178,1.2989849014641264
543950,1.2989929293399207
141445,1.2989968505123937
598321,1.2990015631403222
598324,1.2990015631403222
598347,1.2990015631403222
598350,1.2990015631403224
397527,1.2990653833547887
354259,1.2990664314115545
49797,1.2990664314115545
178102,1.299067115979269
199953,1.2990749959426595
414613,1.2991082207986222
592872,1.2991892638287357
121964,1.2991968569420915
586054,1.2992895444970232
146223,1.2993315117026745
664956,1.2993758234728652
357347,1.299381558602983
457357,1.2993817839449435
447327,1.2994231568881278
190649,1.2994297769137255
110312,1.2994719994134032
633688,1.2995090180908204
585587,1.2995372392809872
461940,1.2995564847952763
629084,1.2995952672905595
197549,1.299656038578482
670522,1.2996654186996228
570942,1.299666545437218
255630,1.2996709685939802
438536,1.2997278965110306
523485,1.2997312051390515
588128,1.2997513790318798
176535,1.2997652463501912
176851,1.2997652463501912
399533,1.2997940210563457
547533,1.2998039328336715
280901,1.2998366847205358
584348,1.2998430422366
357104,1.299910378865419
591627,1.2999113172735635
63111,1.299936397642562
201440,1.2999821334597663
438102,1.3000612427839187
532279,1.3000666275237909
533993,1.3000877901606303
194800,1.3001516642225146
341786,1.3001580441797147
374941,1.300176163232182
583282,1.300187583643662
179717,1.30019305529504
180031,1.3001930552950403
493521,1.3002217328693735
684253,1.300224731871441
585533,1.3002550215133537
193337,1.3002764050674096
644340,1.300285621727173
523494,1.3003001467754565
198459,1.300300854705986
194080,1.3003652282244644
629867,1.3004090239967359
629868,1.3004090239967359
443985,1.3004170612805412
371988,1.3004706753237842
536657,1.3004824855602457
536656,1.300482485560246
536665,1.300482485560246
657580,1.30051665319023
657595,1.30051665319023
411414,1.3005423427608946
411961,1.3005423427608946
587248,1.3005801613481947
553122,1.3005988121113474
140370,1.3006108341454856
613362,1.3006754526993265
243628,1.3007169855203427
243632,1.3007169855203427
383599,1.3007655067020434
463490,1.3007666244548655
416190,1.3008105198009696
438730,1.3008562811826974
438738,1.3008562811826974
107822,1.3009008380991338
171400,1.3009305067629304
500396,1.300952980230202
191572,1.3010324246426004
169090,1.3010458906062252
584471,1.3010965753813089
648195,1.3011277771650833
375441,1.3012206481891284
428283,1.3012233654212892
473961,1.3012909331150666
474025,1.3012909331150666
448997,1.3013071551417053
341810,1.3013376250568254
601310,1.3013519728138603
601315,1.3013519728138605
370034,1.301364387120558
673075,1.3014192918846457
673076,1.3014192918846457
404068,1.3014343709362441
444354,1.301440232666411
374425,1.3014463821762219
600437,1.3014616516251143
588173,1.3014647336002019
674614,1.30146857766762
674599,1.3014685776676203
271117,1.3014764253789348
582907,1.3014769965164428
141672,1.301538999027006
447071,1.3015411623420312
546078,1.3016455662034523
656016,1.301671915592338
673112,1.3017904948620358
673191,1.3017904948620358
673111,1.301790494862036
673192,1.301790494862036
441774,1.3017974789009001
580941,1.301803701957006
141946,1.301813331203382
141952,1.301813331203382
336847,1.3018250107971632
584647,1.3019735653835343
191433,1.301981634055708
351286,1.3020091972570147
598124,1.3020099125265674
612470,1.3020553784455358
363687,1.3020586095997053
363715,1.3020586095997053
363859,1.3020586095997053
363887,1.3020586095997053
363891,1.3020586095997053
544105,1.3020873396814225
633530,1.3021206089630555
540772,1.3021363777882269
536652,1.3021396675117103
110296,1.302165584766519
206161,1.3021969769719226
671577,1.3022072057699314
360517,1.3022324033697419
431142,1.3022353821920007
634734,1.3022537344271794
271898,1.3022561106282242
141192,1.302265370635358
443811,1.3022708313178835
636431,1.3022787098287982
578141,1.3023029838922797
346556,1.3023091306965338
130161,1.3023810253906247
130184,1.3023810253906247
130233,1.3023810253906247
130237,1.3023810253906247
130335,1.3023810253906247
130418,1.3023810253906247
130474,1.3023810253906247
130478,1.3023810253906247
130566,1.3023810253906247
130571,1.3023810253906247
130576,1.3023810253906247
130577,1.3023810253906247
144947,1.3023810253906247
150281,1.3023810253906247
465690,1.3023810253906247
635221,1.3023810253906247
635222,1.3023810253906247
635461,1.3023810253906247
635462,1.3023810253906247
63566,1.3023810253906247
63567,1.3023810253906247
634750,1.3024007865705594
400951,1.3024440546231992
400953,1.3024440546231992
400955,1.3024440546231992
542570,1.3024564618114363
330831,1.302478024305349
331035,1.302478024305349
331369,1.302478024305349
249835,1.302496166119005
249839,1.302496166119005
557449,1.3025300341052453
611319,1.3025420028721566
611320,1.3025420028721566
372531,1.3025579221252044
427341,1.302629683361713
345640,1.3026707684137286
428604,1.3026793513472397
158111,1.3026866296769355
678777,1.3026974829631497
556277,1.3028041239885362
556316,1.3028041239885362
60665,1.3028556504670183
281012,1.3028673925234042
435276,1.3029001165137553
195293,1.302947498547827
450611,1.3029607884294994
679026,1.3030567601517835
185860,1.303079799975839
535244,1.3031249646347733
533808,1.3031284990211767
450067,1.3031621932918958
527724,1.30316686328418
343387,1.3032010162143508
270451,1.303211889924415
432180,1.3032490533679337
184389,1.3032493593262844
211398,1.303261689089381
211403,1.303261689089381
432221,1.3032922177858266
412707,1.3032987119448467
343388,1.3033023883767023
542300,1.3033694405902412
542322,1.3033694405902414
414942,1.303423877356832
269164,1.303435412804157
435583,1.3034564813504061
374992,1.3034960212499558
652514,1.3035250236398048
170354,1.3035467817573594
114300,1.303561525307593
584918,1.3036564521428065
356684,1.3036650722173995
636217,1.303681572047126
122085,1.3037376688299769
590350,1.3037862279445889
469383,1.3038055104738573
465674,1.30380759496656
589046,1.3038151720882625
532229,1.3038176771141703
598967,1.3038643690964857
654956,1.3038688871412474
581627,1.3038713758823173
534092,1.3039061620195953
110947,1.3039481801584083
356155,1.3040697807675696
535287,1.3040759667087027
447381,1.3040941843039602
486046,1.3041102718098954
661629,1.3041102718098954
506890,1.3041102718098956
174603,1.3041176728949955
532534,1.3041516994762026
601264,1.3043547391136088
346079,1.3043972826981947
593434,1.3044072740251065
578802,1.3044149449602762
588387,1.3044465475120062
349645,1.3044681825829365
535122,1.304474822993023
410778,1.3045260898644175
584506,1.3045283024008272
183861,1.3045612689168824
543408,1.3045700355162924
543418,1.3045700355162926
536667,1.3045713623391562
272755,1.304598119430152
585649,1.3046289042626196
63616,1.3046540837928977
553243,1.3046578184416582
679459,1.304688455777667
388080,1.3047889325140014
639974,1.3047962520644358
210606,1.304802091535593
454770,1.3048255774994768
184073,1.304828033354293
446806,1.3048378039030042
531304,1.304875697096836
601145,1.3049116254340376
63572,1.3049375618646528
641687,1.3049454889082786
196754,1.304994042961606
442278,1.305017207087198
386626,1.3050342350654194
386643,1.3050342350654194
167248,1.3050474023437495
167254,1.3050474023437495
207257,1.3050876776744247
254935,1.3051031220734246
254940,1.3051031220734246
492879,1.3051553879322457
492880,1.3051553879322457
492906,1.3051553879322457
492907,1.3051553879322457
579591,1.305278327812698
578196,1.3053465801429656
475103,1.3053917076018284
492422,1.3053964300493113
492425,1.3053964300493113
513277,1.3053964300493113
513280,1.3053964300493113
534475,1.3054023382260518
600627,1.3054150464547107
643778,1.3054193619708643
359849,1.3056047635763715
66387,1.3056196348722446
580904,1.305663543333832
541582,1.3057659590247799
578870,1.305767625651139
586426,1.305807287237817
574141,1.3058585786116474
597611,1.3058753951777478
388446,1.3058953673153693
349371,1.3059059356217309
51352,1.3059794166046939
634706,1.305980678963302
575465,1.3059822402475336
675934,1.3060169571041074
675935,1.3060169571041074
675938,1.3060169571041074
675947,1.3060169571041074
675937,1.3060169571041076
675939,1.3060169571041076
675945,1.3060169571041076
675946,1.3060169571041076
675949,1.3060169571041076
675952,1.3060169571041076
533855,1.3060229704344395
141265,1.3060862410749685
531331,1.3061073491703235
359851,1.3061470901489267
281134,1.3061613841187545
281136,1.3061613841187545
281132,1.3062016200506585
545685,1.3062192756601183
545687,1.3062192756601183
463507,1.306258496615454
460942,1.3062951966158016
545689,1.306299681980136
545691,1.306299681980136
548256,1.3063010369370285
586859,1.3063070227669527
360440,1.3063374840486583
638065,1.306338096434409
638066,1.306338096434409
638070,1.306338096434409
638074,1.306338096434409
63571,1.3063620003906247
383282,1.3063886305286412
634604,1.3063954398877955
412944,1.3063996862318106
357561,1.306418045120285
535970,1.3064352615419237
535976,1.3064352615419237
595915,1.3064551663659536
240898,1.3065190974146261
586203,1.30652800519653
359850,1.3066538111156754
110222,1.3066591738875348
414192,1.3066634444510772
206395,1.3066708849002677
536668,1.3067234287646763
536671,1.3067234287646765
536674,1.3067234287646765
121302,1.3068061059422023
633479,1.3068230485286911
543414,1.3068293198740315
63088,1.3068397542965116
63089,1.3068397542965116
82937,1.3068408427076774
175636,1.3068410109828936
445605,1.3068966762691205
461603,1.30699291589737
595732,1.3070118741753833
473659,1.3070156521788823
473661,1.3070156521788823
473658,1.3070156521788825
492886,1.3070624999999996
489543,1.307063991218635
665997,1.307063991218635
349263,1.3070660993166943
532793,1.3071054385451324
534585,1.3071336250016075
201422,1.3071413234527747
109666,1.3071582315025552
546354,1.3071614409506813
418258,1.3072217536165323
648596,1.3072486776048549
198657,1.3073041974989066
82921,1.30736964214094
63264,1.3074050585446606
537634,1.3074129754775936
66517,1.3074190647604822
114924,1.3074341777223653
164294,1.3074418478506957
411455,1.3074664692050646
411457,1.3074664692050646
411458,1.3074664692050646
411459,1.3074664692050646
411460,1.3074664692050646
411461,1.3074664692050646
411462,1.3074664692050646
411463,1.3074664692050646
411464,1.3074664692050646
411465,1.3074664692050646
411466,1.3074664692050646
411467,1.3074664692050646
411468,1.3074664692050646
124824,1.3075460565220003
586306,1.3075970772611842
553515,1.3076098152339346
435086,1.3076169532353212
357799,1.3076220021303455
577692,1.3076664529313942
261794,1.3076996605902773
500430,1.3077697204070435
49434,1.3078018698703346
585581,1.3078094139226009
530294,1.307825792122586
368974,1.3078900929276887
665428,1.3078990425701527
607978,1.3079347160522137
446212,1.307947173572347
636623,1.307967362040944
104188,1.3079851421727984
356352,1.3080011219943344
145359,1.3080316158693412
636750,1.3080749914904937
636751,1.3080749914904937
210820,1.308127256453079
221331,1.308129888152463
124850,1.308150440022944
579308,1.3081770198081444
129341,1.3082080304751431
142159,1.3082390264314876
373944,1.30826105228358
598293,1.3083011371032052
598294,1.3083011371032052
49417,1.308315086499961
234641,1.3083196388272789
234734,1.3083196388272789
340066,1.3083699401170525
449437,1.3083887755699808
359860,1.3084102487430502
428224,1.3084215457477624
651932,1.3084283660741156
53572,1.3084350183231162
532269,1.308443637229701
110931,1.3085267556265816
642833,1.3085295887584516
672839,1.3085332191857832
672840,1.3085332191857832
672858,1.3085332191857832
672859,1.3085332191857832
672889,1.3085332191857832
672890,1.3085332191857832
672916,1.3085332191857832
672917,1.3085332191857832
636210,1.3085332719150513
234820,1.3085684443661798
460689,1.3085859170459886
198221,1.3085896712984681
656253,1.3086093525832645
656257,1.3086093525832645
541764,1.3087201223465037
382840,1.308731812882525
596459,1.3087416352983867
596545,1.3087416352983867
318429,1.3088574609374997
406942,1.3088574609374997
543411,1.308898942546292
427970,1.308929546828791
649093,1.3089667120333024
283890,1.3089853807493648
463284,1.308995381206367
420663,1.3089969531049075
440223,1.3089975643238703
440224,1.3089975643238703
440226,1.3089975643238703
440227,1.3089975643238703
440228,1.3089975643238703
440231,1.3089975643238703
440232,1.3089975643238703
440233,1.3089975643238703
440234,1.3089975643238703
440225,1.3089975643238705
440230,1.3089975643238705
679395,1.3090024701179461
363753,1.3090342704775755
363778,1.3090342704775755
439499,1.3090733797599732
632330,1.3090966383234874
193820,1.3091451581688482
485883,1.309154032479745
506727,1.309154032479745
661466,1.309154032479745
399709,1.3091908881587964
502852,1.3092199646813583
502928,1.3092199646813583
503091,1.3092199646813583
668506,1.3092506168389888
668507,1.3092506168389888
668508,1.3092506168389888
374852,1.3092618977863724
242973,1.3092762539231229
255019,1.3092826562675484
374262,1.3093260057014913
105413,1.3094431227531735
234824,1.3095021329730465
469461,1.3095615845809743
469462,1.3095615845809743
469463,1.3095615845809743
469464,1.3095615845809743
469466,1.3095615845809743
469468,1.3095615845809743
469469,1.3095615845809743
319172,1.309571167155733
493096,1.3095749764823439
437822,1.3095795391911362
415925,1.3096193875741389
433269,1.3096275534752801
642870,1.3096672082533454
374938,1.3096973258433955
478415,1.3096999907972504
344532,1.3097587680656442
445916,1.3097609012066433
352112,1.3097805816696109
553320,1.3097977312380704
441568,1.3097988362834694
344045,1.309802687658557
356736,1.3098507183115449
414135,1.309873974976353
415247,1.309876138198015
569822,1.309899547850733
48699,1.3099427516520241
577769,1.3099592990415931
331563,1.3099616143814032
195107,1.3099626859549958
445220,1.3099855222487065
446915,1.310048984004816
446916,1.310048984004816
446917,1.310048984004816
158163,1.3100516428054099
158164,1.3100516428054099
158165,1.3100516428054099
534085,1.310064079014455
105714,1.3100717967631443
104663,1.3101250465114105
414640,1.3101354699088563
640374,1.3101405087422762
534297,1.3101585957593875
53459,1.3101971695104913
533326,1.310253523869518
164831,1.3103407588902667
126890,1.3103419759552815
581477,1.310347145634506
613017,1.3103543714288295
413334,1.310397371006328
194133,1.3104139455258688
401351,1.3104224363081431
580725,1.3105108243045034
282439,1.3105408713718922
492165,1.3105802090597325
492166,1.3105802090597327
492168,1.3105802090597327
219150,1.3106275993374568
513020,1.310630194380431
513021,1.310630194380431
513023,1.3106301943804313
170589,1.3106952438891426
170595,1.3106952438891426
652800,1.3107261422162892
370402,1.3107308437647318
537635,1.310758333732516
537685,1.310758333732516
442450,1.3108054782221459
198787,1.3108253595525008
349578,1.3108453817373835
354151,1.3108592038202238
651707,1.3108669258282826
675941,1.3109483285910226
675948,1.3109483285910226
675950,1.3109483285910226
675951,1.3109483285910226
544506,1.3109503222120067
633985,1.310978447842521
583243,1.3110431535746137
649400,1.3110948368785862
582545,1.3111039921635343
412654,1.3111207717678506
533784,1.3111340136254077
627324,1.3111967260723663
485844,1.3112385123697912
506688,1.3112385123697912
661427,1.3112385123697912
370010,1.3112805642999106
541041,1.3113136814567306
682231,1.311322411112559
446466,1.3113307404572558
446468,1.3113307404572558
446470,1.3113307404572558
446472,1.3113307404572558
633043,1.3114215532074938
357485,1.3114504734687942
427577,1.3115282120441478
356159,1.3115489890381393
493113,1.3116027682347993
415124,1.3116309157268309
456924,1.3116623237543186
523691,1.3116717595371532
400749,1.3116861310449652
461797,1.3117017922949787
407099,1.3117074760637122
611809,1.3117870867068446
472758,1.3117960401241575
339465,1.3118020127814847
559808,1.3118137827873753
399956,1.3118264566591327
53095,1.311834189017097
53373,1.311834189017097
124306,1.3118465553800172
544279,1.311893863985033
247144,1.3119554037214283
316869,1.31196996156431
450451,1.3120172932122522
450452,1.3120172932122522
450453,1.3120172932122522
450454,1.3120172932122522
124522,1.3120755346652737
669924,1.3120919030083547
492960,1.3121182944545733
639028,1.3121375853854818
639039,1.3121375853854818
415382,1.3121442572139392
112560,1.3122082491498324
195894,1.312223208182118
460969,1.3122306992669301
350792,1.3122550055329134
407032,1.3122607318535382
124825,1.3123576456420571
552233,1.3123779201521568
566990,1.3123954105629612
194058,1.3124045060343141
204620,1.3124113635075083
634748,1.3124546326983964
404479,1.312475959193786
439946,1.3125659392492657
569716,1.31258323724462
569869,1.31258323724462
268817,1.312603611191751
268836,1.3126036111917512
196986,1.312605283680372
118179,1.3126446540689605
406181,1.312711396970414
406183,1.312711396970414
406184,1.312711396970414
406185,1.312711396970414
406186,1.312711396970414
406187,1.312711396970414
101740,1.3127194684360668
101741,1.3127194684360668
101742,1.3127194684360668
547622,1.312751726582335
589999,1.3127723876549944
590000,1.3127723876549944
590002,1.3127723876549944
590003,1.3127723876549944
590004,1.3127723876549944
590006,1.3127723876549944
400961,1.3127733153124996
400963,1.3127733153124996
400965,1.3127733153124996
400967,1.3127733153124996
562481,1.312805602890724
656001,1.3128066652591157
565589,1.312844424484723
643748,1.3129350669736821
412774,1.3129895814634431
635718,1.312998816289923
582551,1.313011383193436
375085,1.31301967025963
471200,1.3130994974578372
473120,1.3131332779265152
413864,1.3131394291342207
613126,1.3131567486707896
600051,1.3133104672285127
201413,1.3133463982978173
644071,1.3133643299518023
448770,1.3134006598915504
448771,1.3134006598915504
448776,1.3134006598915504
435827,1.3134252784424565
639918,1.3134401284244956
639922,1.3134401284244956
199091,1.3134784123620886
497616,1.3135281547846853
456923,1.313534179918673
540698,1.3135374818859507
540700,1.3135374818859509
446198,1.3135497787423487
446199,1.3135497787423487
446202,1.3135497787423487
446203,1.3135497787423487
446459,1.3136549934864947
446460,1.3136549934864947
446461,1.3136549934864947
446462,1.3136549934864947
446464,1.3136549934864947
608122,1.3137055201000885
492452,1.3137620946849384
513307,1.3137620946849387
635770,1.313791130434517
671571,1.3138049055582015
671597,1.3138049055582015
612842,1.3138165757364477
141732,1.3138181347358797
141693,1.31381813473588
581480,1.3138368599697376
339541,1.313885719084328
448542,1.3139611350056453
448543,1.3139611350056453
448544,1.3139611350056453
448546,1.3139611350056453
412912,1.3139862790947494
399750,1.3140402180904733
49175,1.3140415107490584
582113,1.3141282801155383
405478,1.314171699731294
585607,1.314338599061924
441620,1.3143437366120065
443235,1.3143831990390336
110859,1.3143949768593168
190703,1.314399059904393
375992,1.314410109444378
472612,1.3144246394511072
639013,1.3144719562485003
639021,1.3144719562485003
479375,1.3145446557135543
490568,1.3145497523046357
511415,1.3145497523046357
593005,1.3145685240236715
410943,1.3145745780661788
606737,1.3146011037297642
585188,1.3147438713920876
667511,1.3147776649251557
437290,1.314789959023453
183568,1.3147993283365262
598122,1.314827030272103
598126,1.3148270302721032
634216,1.3148362789582266
537563,1.3148421380010615
440995,1.3149332746130313
372620,1.3149868723804286
432316,1.3149881700738435
141085,1.315028696356879
527298,1.3150419532683653
348294,1.3151812452955163
104108,1.3151902454988342
381449,1.3152608535481178
199308,1.3153275990656852
193425,1.3153284735546
341001,1.315347922987581
341463,1.315370412314664
609860,1.3153819453630724
545793,1.3154425921527677
412718,1.3154950858786962
635847,1.3155028850385904
202856,1.315516763033899
202861,1.315516763033899
194004,1.3155197607965032
142403,1.3156033090399946
353768,1.3156340401636193
353770,1.3156340401636193
255095,1.3157569676598369
410697,1.3157635940216448
582960,1.3157686702035432
635721,1.3157713760586829
438715,1.3157799684887512
442499,1.3158158660450394
670104,1.3158542715964403
598123,1.3158757035421922
598125,1.3158757035421922
475677,1.3158890915584982
475678,1.3158890915584982
316099,1.3159133842304191
383521,1.3159157205552792
419972,1.3159603850159314
419974,1.3159603850159314
465935,1.3159815313623007
414645,1.315997228822761
398478,1.3160494698002627
436778,1.3160710041511101
369781,1.3160722722304283
49588,1.3160854123263883
196700,1.316090173166331
369075,1.3161156074390818
369076,1.3161156074390818
669981,1.3161188241936905
669984,1.3161188241936905
413106,1.31622917081848
587388,1.3162434739804945
206398,1.3163010318709787
349316,1.3163207504420769
578125,1.316334350069022
195655,1.316359988744434
347579,1.3163655102284026
172667,1.316375903894188
543278,1.3164856795260047
628637,1.3164902200764115
349644,1.316500527622952
141501,1.3165590677143608
583644,1.3165618755594772
463289,1.3165731650217753
349647,1.316582354147552
198175,1.316588909044817
415253,1.3166074563840202
639052,1.3166095482906208
255105,1.3166236503478366
316932,1.3166296220557407
401077,1.3166684650549068
317930,1.3166710797119139
440471,1.3167450690870122
439758,1.316749777578767
439759,1.316749777578767
439767,1.3167497775787673
117995,1.3167729834746738
118710,1.3167729834746738
645096,1.3167942774769532
427078,1.316854891245004
148646,1.316934747111002
153924,1.316934747111002
153931,1.316934747111002
154444,1.316934747111002
154451,1.316934747111002
148639,1.3169347471110022
191908,1.3169477295715253
194132,1.3169495461041036
373829,1.3170128143528288
376894,1.3171050100633965
381485,1.317154399047335
587867,1.3172091934237307
669633,1.317254960188816
388989,1.317280214763939
656079,1.3173082675871932
656080,1.3173082675871932
666482,1.3173242843792556
185869,1.3173369129156824
316033,1.3173457032468723
577772,1.3173756597873334
473582,1.317379162353621
541888,1.3174081832614042
609836,1.3174421064299686
674015,1.3174629073134096
423280,1.3174806104269765
353089,1.3175401138171305
199320,1.3175896998377483
199321,1.3175896998377483
356461,1.3176013447597308
