Page,Rank
551573,0.20809983653977882
551574,0.20809983653977882
551595,0.20809983653977882
551599,0.20809983653977882
551600,0.20809983653977882
551601,0.20809983653977882
551602,0.20809983653977882
551603,0.20809983653977882
551604,0.20809983653977882
551605,0.20809983653977882
551606,0.20809983653977882
551607,0.20809983653977882
551608,0.20809983653977882
551610,0.20809983653977882
551611,0.20809983653977882
551612,0.20809983653977882
551614,0.20809983653977882
551689,0.20809983653977882
551690,0.20809983653977882
551691,0.20809983653977882
551692,0.20809983653977882
551701,0.20809983653977882
551704,0.20809983653977882
551705,0.20809983653977882
551706,0.20809983653977882
551707,0.20809983653977882
551708,0.20809983653977882
551709,0.20809983653977882
551710,0.20809983653977882
551815,0.20809983653977882
551816,0.20809983653977882
551817,0.20809983653977882
551818,0.20809983653977882
551819,0.20809983653977882
551820,0.20809983653977882
551821,0.20809983653977882
551822,0.20809983653977882
551823,0.20809983653977882
551824,0.20809983653977882
551825,0.20809983653977882
551826,0.20809983653977882
551827,0.20809983653977882
551828,0.20809983653977882
551829,0.20809983653977882
551830,0.20809983653977882
551831,0.20809983653977882
551872,0.20809983653977882
551873,0.20809983653977882
551875,0.20809983653977882
551876,0.20809983653977882
630774,0.2081001663892308
492503,0.20810035126357956
568137,0.20810158818679547
376300,0.20810195897228817
106986,0.20810350066354166
201165,0.20810452757592174
589636,0.20810982961260044
360690,0.20811020716767625
32020,0.20811211763068987
32021,0.20811211763068987
32022,0.20811211763068987
32023,0.20811211763068987
32024,0.20811211763068987
32025,0.20811211763068987
32026,0.20811211763068987
32027,0.20811211763068987
32028,0.20811211763068987
32029,0.20811211763068987
32030,0.20811211763068987
32031,0.20811211763068987
32032,0.20811211763068987
32033,0.20811211763068987
322517,0.20811260998303896
328690,0.20811260998303896
323609,0.208113217378013
329824,0.208113217378013
434500,0.20811485532837556
27460,0.20811563770600633
27461,0.20811563770600633
27462,0.20811563770600633
27463,0.20811563770600633
27464,0.20811563770600633
27465,0.20811563770600633
27466,0.20811563770600633
27467,0.20811563770600633
27468,0.20811563770600633
27469,0.20811563770600633
27470,0.20811563770600633
27471,0.20811563770600633
27472,0.20811563770600633
27473,0.20811563770600633
475898,0.20811607456341774
115052,0.20811694487888643
115054,0.20811694487888643
427770,0.20812036452414256
438377,0.20812301631590538
339736,0.20812328761471327
321819,0.20812523397853666
321838,0.20812523397853666
327995,0.20812523397853666
328013,0.20812523397853666
423094,0.20812565797345714
205529,0.20812591309142825
205548,0.20812591309142825
205583,0.20812591309142825
36608,0.2081270729841822
36609,0.2081270729841822
36610,0.2081270729841822
36611,0.2081270729841822
36612,0.2081270729841822
36613,0.2081270729841822
36614,0.2081270729841822
36615,0.2081270729841822
36616,0.2081270729841822
36617,0.2081270729841822
36618,0.2081270729841822
36619,0.2081270729841822
36620,0.2081270729841822
36621,0.2081270729841822
13031,0.20812735970822935
13032,0.20812735970822935
13033,0.20812735970822935
13034,0.20812735970822935
13035,0.20812735970822935
13036,0.20812735970822935
13037,0.20812735970822935
13038,0.20812735970822935
13039,0.20812735970822935
13040,0.20812735970822935
13041,0.20812735970822935
13042,0.20812735970822935
13043,0.20812735970822935
13044,0.20812735970822935
1456,0.20812735970822935
1457,0.20812735970822935
1458,0.20812735970822935
1459,0.20812735970822935
1460,0.20812735970822935
1474,0.20812735970822935
1475,0.20812735970822935
1476,0.20812735970822935
1477,0.20812735970822935
1479,0.20812735970822935
1480,0.20812735970822935
1481,0.20812735970822935
1482,0.20812735970822935
1483,0.20812735970822935
44251,0.20812735970822935
44252,0.20812735970822935
44253,0.20812735970822935
44254,0.20812735970822935
44255,0.20812735970822935
44256,0.20812735970822935
44257,0.20812735970822935
44258,0.20812735970822935
44259,0.20812735970822935
44260,0.20812735970822935
44261,0.20812735970822935
44262,0.20812735970822935
44263,0.20812735970822935
44264,0.20812735970822935
325044,0.20813013822863716
10360,0.20813086939841535
10361,0.20813086939841535
10362,0.20813086939841535
10363,0.20813086939841535
10364,0.20813086939841535
10379,0.20813086939841535
10380,0.20813086939841535
10381,0.20813086939841535
10382,0.20813086939841535
10384,0.20813086939841535
10385,0.20813086939841535
10386,0.20813086939841535
10387,0.20813086939841535
10388,0.20813086939841535
15276,0.20813086939841535
15277,0.20813086939841535
15278,0.20813086939841535
15279,0.20813086939841535
15280,0.20813086939841535
15281,0.20813086939841535
15282,0.20813086939841535
15283,0.20813086939841535
15284,0.20813086939841535
15285,0.20813086939841535
15286,0.20813086939841535
15287,0.20813086939841535
15288,0.20813086939841535
15289,0.20813086939841535
23006,0.20813086939841535
23007,0.20813086939841535
23008,0.20813086939841535
23009,0.20813086939841535
23010,0.20813086939841535
23011,0.20813086939841535
23012,0.20813086939841535
23013,0.20813086939841535
23014,0.20813086939841535
23015,0.20813086939841535
23016,0.20813086939841535
23017,0.20813086939841535
23018,0.20813086939841535
23019,0.20813086939841535
325040,0.20813105097703746
343143,0.20813107822725557
351703,0.20813619940486272
351704,0.20813619940486272
351705,0.20813619940486272
351706,0.20813619940486272
351707,0.20813619940486272
351708,0.20813619940486272
351709,0.20813619940486272
351710,0.20813619940486272
351711,0.20813619940486272
351712,0.20813619940486272
351713,0.20813619940486272
351714,0.20813619940486272
351715,0.20813619940486272
351716,0.20813619940486272
351717,0.20813619940486272
351718,0.20813619940486272
351719,0.20813619940486272
351720,0.20813619940486272
351721,0.20813619940486272
351722,0.20813619940486272
351723,0.20813619940486272
351724,0.20813619940486272
351725,0.20813619940486272
351726,0.20813619940486272
351727,0.20813619940486272
351728,0.20813619940486272
351729,0.20813619940486272
351730,0.20813619940486272
351731,0.20813619940486272
351732,0.20813619940486272
351733,0.20813619940486272
351734,0.20813619940486272
351735,0.20813619940486272
351736,0.20813619940486272
351737,0.20813619940486272
351738,0.20813619940486272
351739,0.20813619940486272
351740,0.20813619940486272
351741,0.20813619940486272
351742,0.20813619940486272
351743,0.20813619940486272
351744,0.20813619940486272
351745,0.20813619940486272
351746,0.20813619940486272
351747,0.20813619940486272
351748,0.20813619940486272
351749,0.20813619940486272
351750,0.20813619940486272
351751,0.20813619940486272
351752,0.20813619940486272
351753,0.20813619940486272
351754,0.20813619940486272
351755,0.20813619940486272
351756,0.20813619940486272
351757,0.20813619940486272
351758,0.20813619940486272
351759,0.20813619940486272
351760,0.20813619940486272
174827,0.20813717021622724
376647,0.20813893344460369
457648,0.20813916684751158
428405,0.20813976333312834
428396,0.20814132928501075
85425,0.20814136042161357
85426,0.20814136042161357
21142,0.20814569049104092
21143,0.20814569049104092
21144,0.20814569049104092
21145,0.20814569049104092
21146,0.20814569049104092
21147,0.20814569049104092
21148,0.20814569049104092
21149,0.20814569049104092
21150,0.20814569049104092
21151,0.20814569049104092
21152,0.20814569049104092
21153,0.20814569049104092
21154,0.20814569049104092
21155,0.20814569049104092
640205,0.20814783245193758
648404,0.20815241481916916
444530,0.2081532997721501
173548,0.20815347272268472
376912,0.20815693841766875
347851,0.20815768123873232
14527,0.20815788118048595
14528,0.20815788118048595
14529,0.20815788118048595
14530,0.20815788118048595
14531,0.20815788118048595
14532,0.20815788118048595
14533,0.20815788118048595
14534,0.20815788118048595
14535,0.20815788118048595
14536,0.20815788118048595
14537,0.20815788118048595
14538,0.20815788118048595
14539,0.20815788118048595
14540,0.20815788118048595
7575,0.20815788118048595
7576,0.20815788118048595
7577,0.20815788118048595
7578,0.20815788118048595
7579,0.20815788118048595
7594,0.20815788118048595
7595,0.20815788118048595
7596,0.20815788118048595
7597,0.20815788118048595
7599,0.20815788118048595
7600,0.20815788118048595
7601,0.20815788118048595
7602,0.20815788118048595
7603,0.20815788118048595
680422,0.20815808084660564
680424,0.20815808084660564
680434,0.20815808084660564
8080,0.2081594155115643
8081,0.2081594155115643
8082,0.2081594155115643
8083,0.2081594155115643
8128,0.2081594155115643
8198,0.2081594155115643
8199,0.2081594155115643
8200,0.2081594155115643
8201,0.2081594155115643
8257,0.2081594155115643
8258,0.2081594155115643
8259,0.2081594155115643
8260,0.2081594155115643
8277,0.2081594155115643
346331,0.20816075513937954
54527,0.20816108565967034
54847,0.20816108565967034
55753,0.20816108565967034
30150,0.20816121398596124
30151,0.20816121398596124
30152,0.20816121398596124
30153,0.20816121398596124
30154,0.20816121398596124
30155,0.20816121398596124
30156,0.20816121398596124
30157,0.20816121398596124
30158,0.20816121398596124
30159,0.20816121398596124
30160,0.20816121398596124
30161,0.20816121398596124
30162,0.20816121398596124
30163,0.20816121398596124
26720,0.20816257009739214
26721,0.20816257009739214
26722,0.20816257009739214
26723,0.20816257009739214
26724,0.20816257009739214
26725,0.20816257009739214
26726,0.20816257009739214
26727,0.20816257009739214
26728,0.20816257009739214
26729,0.20816257009739214
26730,0.20816257009739214
26731,0.20816257009739214
26732,0.20816257009739214
26733,0.20816257009739214
324803,0.20816297079719243
345937,0.2081634402835986
122532,0.20816661107833068
36344,0.20816705293634455
36345,0.20816705293634455
36346,0.20816705293634455
36347,0.20816705293634455
36348,0.20816705293634455
36349,0.20816705293634455
36350,0.20816705293634455
36351,0.20816705293634455
36352,0.20816705293634455
36353,0.20816705293634455
36354,0.20816705293634455
36355,0.20816705293634455
36356,0.20816705293634455
424084,0.20816870034161922
33150,0.20816912878290905
33151,0.20816912878290905
33152,0.20816912878290905
33153,0.20816912878290905
33154,0.20816912878290905
33169,0.20816912878290905
33170,0.20816912878290905
33171,0.20816912878290905
33172,0.20816912878290905
33174,0.20816912878290905
33175,0.20816912878290905
33176,0.20816912878290905
33177,0.20816912878290905
33178,0.20816912878290905
600770,0.20816933169613977
46273,0.20816952030918737
562477,0.20817335345028493
562478,0.20817335345028493
562479,0.20817335345028493
569088,0.20817352420616697
569090,0.20817352420616697
125924,0.2081746363759412
322941,0.2081759627323069
329115,0.2081759627323069
428397,0.20818080505783568
360991,0.20818244427499247
323423,0.20818688810483504
329642,0.20818688810483504
48209,0.20819283485483614
48211,0.20819283485483614
28388,0.20819296190497844
28389,0.20819296190497844
28390,0.20819296190497844
28391,0.20819296190497844
28392,0.20819296190497844
28406,0.20819296190497844
28407,0.20819296190497844
28408,0.20819296190497844
28409,0.20819296190497844
28411,0.20819296190497844
28412,0.20819296190497844
28413,0.20819296190497844
28414,0.20819296190497844
28415,0.20819296190497844
30862,0.20819296190497844
30863,0.20819296190497844
30864,0.20819296190497844
30865,0.20819296190497844
30866,0.20819296190497844
30881,0.20819296190497844
30882,0.20819296190497844
30883,0.20819296190497844
30884,0.20819296190497844
30886,0.20819296190497844
30887,0.20819296190497844
30888,0.20819296190497844
30889,0.20819296190497844
30890,0.20819296190497844
23750,0.20819378461392207
23751,0.20819378461392207
23752,0.20819378461392207
23753,0.20819378461392207
23754,0.20819378461392207
23755,0.20819378461392207
23756,0.20819378461392207
23757,0.20819378461392207
23758,0.20819378461392207
23759,0.20819378461392207
23760,0.20819378461392207
23761,0.20819378461392207
23762,0.20819378461392207
23763,0.20819378461392207
4510,0.20819378461392207
4511,0.20819378461392207
4512,0.20819378461392207
4513,0.20819378461392207
4514,0.20819378461392207
4529,0.20819378461392207
4530,0.20819378461392207
4531,0.20819378461392207
4532,0.20819378461392207
4534,0.20819378461392207
4535,0.20819378461392207
4536,0.20819378461392207
4537,0.20819378461392207
4538,0.20819378461392207
555519,0.20819470117346034
314734,0.20819609099945283
529690,0.20819619764558867
529691,0.20819619764558867
28982,0.20819683897400687
28983,0.20819683897400687
28984,0.20819683897400687
28985,0.20819683897400687
28986,0.20819683897400687
28987,0.20819683897400687
28988,0.20819683897400687
28989,0.20819683897400687
28990,0.20819683897400687
28991,0.20819683897400687
28992,0.20819683897400687
28993,0.20819683897400687
28994,0.20819683897400687
28995,0.20819683897400687
29579,0.20819683897400687
29580,0.20819683897400687
29581,0.20819683897400687
29582,0.20819683897400687
29583,0.20819683897400687
29584,0.20819683897400687
29585,0.20819683897400687
29586,0.20819683897400687
29587,0.20819683897400687
29588,0.20819683897400687
29589,0.20819683897400687
29590,0.20819683897400687
29591,0.20819683897400687
29592,0.20819683897400687
19962,0.20819897087884293
19963,0.20819897087884293
19964,0.20819897087884293
19965,0.20819897087884293
19966,0.20819897087884293
19967,0.20819897087884293
19968,0.20819897087884293
19969,0.20819897087884293
19970,0.20819897087884293
19971,0.20819897087884293
19972,0.20819897087884293
19973,0.20819897087884293
19974,0.20819897087884293
19975,0.20819897087884293
20568,0.20819897087884293
20569,0.20819897087884293
20570,0.20819897087884293
20571,0.20819897087884293
20572,0.20819897087884293
20573,0.20819897087884293
20574,0.20819897087884293
20575,0.20819897087884293
20576,0.20819897087884293
20577,0.20819897087884293
20578,0.20819897087884293
20579,0.20819897087884293
20580,0.20819897087884293
20581,0.20819897087884293
359503,0.20820004645003465
13778,0.20820091489558146
13779,0.20820091489558146
13780,0.20820091489558146
13781,0.20820091489558146
13782,0.20820091489558146
13783,0.20820091489558146
13784,0.20820091489558146
13785,0.20820091489558146
13786,0.20820091489558146
13787,0.20820091489558146
13788,0.20820091489558146
13789,0.20820091489558146
13790,0.20820091489558146
13791,0.20820091489558146
565550,0.20820102690415315
565551,0.20820102690415315
565552,0.20820102690415315
565553,0.20820102690415315
565554,0.20820102690415315
565555,0.20820102690415315
565556,0.20820102690415315
565557,0.20820102690415315
565558,0.20820102690415315
565559,0.20820102690415315
565560,0.20820102690415315
565561,0.20820102690415315
565562,0.20820102690415315
565563,0.20820102690415315
565564,0.20820102690415315
565565,0.20820102690415315
565566,0.20820102690415315
565567,0.20820102690415315
565568,0.20820102690415315
565569,0.20820102690415315
565570,0.20820102690415315
565571,0.20820102690415315
565572,0.20820102690415315
565574,0.20820102690415315
565575,0.20820102690415315
529556,0.20820191853257913
496443,0.20821104947223656
324782,0.2082111268817179
628551,0.20821115520809333
628552,0.20821115520809333
628553,0.20821115520809333
628554,0.20821115520809333
628555,0.20821115520809333
628556,0.20821115520809333
628557,0.20821115520809333
628558,0.20821115520809333
628559,0.20821115520809333
628560,0.20821115520809333
628561,0.20821115520809333
628562,0.20821115520809333
628563,0.20821115520809333
628564,0.20821115520809333
628565,0.20821115520809333
628566,0.20821115520809333
628567,0.20821115520809333
628568,0.20821115520809333
628569,0.20821115520809333
628570,0.20821115520809333
628571,0.20821115520809333
628572,0.20821115520809333
628573,0.20821115520809333
628574,0.20821115520809333
628575,0.20821115520809333
628576,0.20821115520809333
628577,0.20821115520809333
628578,0.20821115520809333
628579,0.20821115520809333
628580,0.20821115520809333
628581,0.20821115520809333
628583,0.20821115520809333
628586,0.20821115520809333
628587,0.20821115520809333
628588,0.20821115520809333
628589,0.20821115520809333
628590,0.20821115520809333
628591,0.20821115520809333
628592,0.20821115520809333
628593,0.20821115520809333
628594,0.20821115520809333
628595,0.20821115520809333
628596,0.20821115520809333
628597,0.20821115520809333
628598,0.20821115520809333
628599,0.20821115520809333
628600,0.20821115520809333
628601,0.20821115520809333
628602,0.20821115520809333
628603,0.20821115520809333
628604,0.20821115520809333
628605,0.20821115520809333
628606,0.20821115520809333
628607,0.20821115520809333
628609,0.20821115520809333
628610,0.20821115520809333
628612,0.20821115520809333
106988,0.2082141500167926
320389,0.20821676037197123
326478,0.20821676037197123
558624,0.2082170552150525
400362,0.20822042260024132
54562,0.20822371720423594
54565,0.20822371720423594
54882,0.20822371720423594
54885,0.20822371720423594
55788,0.20822371720423594
55791,0.20822371720423594
106907,0.20822730253073723
323605,0.20823353412259948
329821,0.20823353412259948
340455,0.20823482583749522
340461,0.20823482583749522
340471,0.20823482583749522
340477,0.20823482583749522
340487,0.20823482583749522
340493,0.20823482583749522
340503,0.20823482583749522
340509,0.20823482583749522
340519,0.20823482583749522
340525,0.20823482583749522
340535,0.20823482583749522
340541,0.20823482583749522
340551,0.20823482583749522
340557,0.20823482583749522
340567,0.20823482583749522
340573,0.20823482583749522
234833,0.20823509046823413
359490,0.20823595518366325
423558,0.20823676725458673
564545,0.20823703845990482
41531,0.20823729734447805
41532,0.20823729734447805
41533,0.20823729734447805
41534,0.20823729734447805
41535,0.20823729734447805
41550,0.20823729734447805
41551,0.20823729734447805
41552,0.20823729734447805
41553,0.20823729734447805
41554,0.20823729734447805
41555,0.20823729734447805
41556,0.20823729734447805
41557,0.20823729734447805
41558,0.20823729734447805
571569,0.20823776807499594
571570,0.20823776807499594
571571,0.20823776807499594
571572,0.20823776807499594
571575,0.20823776807499594
571576,0.20823776807499594
571577,0.20823776807499594
571578,0.20823776807499594
109161,0.20824274880593177
325043,0.2082429009355477
555629,0.2082429943939304
568318,0.2082429943939304
338070,0.20824347159589232
459487,0.2082439168737415
558455,0.20824439978992165
56634,0.20824490465173884
550151,0.20824704974855512
46023,0.2082485355374496
560050,0.20824899781382888
168761,0.20824940945985224
168790,0.20824940945985224
168792,0.20824940945985224
168793,0.20824940945985224
168795,0.20824940945985224
168796,0.20824940945985224
168797,0.20824940945985224
338924,0.20825537444847464
564002,0.20825578250862098
564004,0.20825578250862098
564005,0.20825578250862098
564006,0.20825578250862098
564008,0.20825578250862098
564009,0.20825578250862098
564011,0.20825578250862098
565079,0.20825703125023828
320343,0.20825713153527653
326433,0.20825713153527653
681482,0.20825777025707404
684500,0.2082597167619971
684509,0.2082597167619971
325101,0.20826161311613345
529554,0.20826233134347927
461734,0.20826237784640778
633633,0.20826333102212077
397519,0.20826542038244122
268597,0.20826604658739323
80145,0.20826668258469205
80146,0.20826668258469205
80147,0.20826668258469205
80148,0.20826668258469205
80149,0.20826668258469205
80150,0.20826668258469205
562222,0.2082670535601034
562223,0.2082670535601034
562224,0.2082670535601034
562225,0.2082670535601034
523472,0.20826790798811357
325357,0.20826943968630418
106989,0.20827192414602436
106990,0.20827192414602436
106991,0.20827192414602436
54563,0.20827505588754297
54883,0.20827505588754297
55789,0.20827505588754297
383716,0.2082755954094689
418345,0.2082764349460452
648405,0.20827798598550643
175619,0.20828216780905698
175879,0.20828216780905698
680907,0.20828353457826213
108783,0.20828462109119814
495124,0.20828652098839637
495126,0.20828652098839637
495127,0.20828652098839637
495128,0.20828652098839637
648406,0.20828774523278903
323612,0.20828925757946684
329827,0.20828925757946684
529215,0.20829042438587497
648407,0.20829218228591403
648408,0.20829218228591403
648409,0.20829218228591403
648410,0.20829218228591403
648411,0.20829218228591403
648412,0.20829218228591403
648413,0.20829218228591403
550306,0.2082924172197948
54561,0.20829361619601422
54564,0.20829361619601422
54881,0.20829361619601422
54884,0.20829361619601422
55787,0.20829361619601422
55790,0.20829361619601422
412108,0.20829441076398625
474953,0.20829619832356963
22095,0.2082980811001649
22096,0.2082980811001649
22097,0.2082980811001649
22098,0.2082980811001649
22099,0.2082980811001649
22100,0.2082980811001649
22101,0.2082980811001649
22102,0.2082980811001649
22103,0.2082980811001649
22104,0.2082980811001649
22105,0.2082980811001649
22106,0.2082980811001649
22107,0.2082980811001649
22108,0.2082980811001649
678509,0.20829959007752108
678530,0.20829959007752108
678535,0.20829959007752108
678543,0.20829959007752108
678547,0.20829959007752108
678552,0.20829959007752108
342127,0.2083058323884998
342143,0.2083058323884998
259518,0.20830630480199408
259541,0.20830630480199408
259589,0.20830630480199408
259612,0.20830630480199408
115025,0.20830646142055775
115043,0.20830646142055775
120865,0.20830938968675974
563406,0.20831157264053926
563412,0.20831157264053926
563415,0.20831157264053926
324824,0.2083172904387794
106987,0.2083192849895198
164220,0.20832092071748928
360854,0.20832223107319311
427219,0.20832816808773683
39584,0.20832848451146777
39585,0.20832848451146777
39586,0.20832848451146777
39587,0.20832848451146777
39588,0.20832848451146777
39589,0.20832848451146777
39590,0.20832848451146777
39591,0.20832848451146777
39592,0.20832848451146777
39593,0.20832848451146777
39594,0.20832848451146777
39595,0.20832848451146777
39596,0.20832848451146777
39597,0.20832848451146777
12045,0.20832918510787496
12046,0.20832918510787496
12047,0.20832918510787496
12048,0.20832918510787496
12049,0.20832918510787496
12050,0.20832918510787496
12051,0.20832918510787496
12052,0.20832918510787496
12053,0.20832918510787496
12054,0.20832918510787496
12055,0.20832918510787496
12056,0.20832918510787496
12057,0.20832918510787496
12058,0.20832918510787496
57699,0.20833000064821897
34289,0.20833224992486693
34290,0.20833224992486693
34291,0.20833224992486693
34292,0.20833224992486693
34293,0.20833224992486693
34294,0.20833224992486693
34295,0.20833224992486693
34296,0.20833224992486693
34297,0.20833224992486693
34298,0.20833224992486693
34299,0.20833224992486693
34300,0.20833224992486693
34301,0.20833224992486693
34302,0.20833224992486693
34896,0.20833224992486693
34897,0.20833224992486693
34898,0.20833224992486693
34899,0.20833224992486693
34900,0.20833224992486693
34901,0.20833224992486693
34902,0.20833224992486693
34903,0.20833224992486693
34904,0.20833224992486693
34905,0.20833224992486693
34906,0.20833224992486693
34907,0.20833224992486693
34908,0.20833224992486693
34909,0.20833224992486693
60692,0.20833229157112595
26117,0.20833234260762445
26118,0.20833234260762445
26119,0.20833234260762445
26120,0.20833234260762445
26125,0.20833234260762445
26156,0.20833234260762445
26157,0.20833234260762445
26158,0.20833234260762445
26159,0.20833234260762445
26165,0.20833234260762445
26166,0.20833234260762445
26167,0.20833234260762445
26168,0.20833234260762445
26171,0.20833234260762445
36009,0.20833234260762445
36010,0.20833234260762445
36011,0.20833234260762445
36012,0.20833234260762445
36017,0.20833234260762445
36048,0.20833234260762445
36049,0.20833234260762445
36050,0.20833234260762445
36051,0.20833234260762445
36057,0.20833234260762445
36058,0.20833234260762445
36059,0.20833234260762445
36060,0.20833234260762445
36063,0.20833234260762445
646186,0.20833402607697826
646288,0.20833402607697826
646390,0.20833402607697826
646595,0.20833402607697826
46298,0.20833469415316358
46871,0.20833469415316358
6258,0.20833500799945673
6259,0.20833500799945673
6260,0.20833500799945673
6261,0.20833500799945673
6262,0.20833500799945673
6263,0.20833500799945673
6264,0.20833500799945673
6265,0.20833500799945673
6266,0.20833500799945673
6267,0.20833500799945673
6268,0.20833500799945673
6269,0.20833500799945673
6270,0.20833500799945673
6271,0.20833500799945673
65546,0.2083383809868629
