Page,Rank
339634,0.42568187024874626
339685,0.42568187024874626
345166,0.42568209099491205
279193,0.4256861676721584
411665,0.4256864884796626
463407,0.42569763628255497
633635,0.42569967678776766
389389,0.42570436395506517
124098,0.4257050271330739
124103,0.4257050271330739
124134,0.4257050271330739
425489,0.4257139085780215
517899,0.42571513292385865
517968,0.42571513292385865
517970,0.42571513292385865
518203,0.42571513292385865
518237,0.42571513292385865
518239,0.42571513292385865
518241,0.42571513292385865
518243,0.42571513292385865
518245,0.42571513292385865
518257,0.42571513292385865
518599,0.42571513292385865
518681,0.42571513292385865
518687,0.42571513292385865
518931,0.42571513292385865
344587,0.42572562534813985
84403,0.4257295416780522
279111,0.4257307454923228
586885,0.4257384624873122
339004,0.4257414073492124
338956,0.42574325261460066
560630,0.4257485859619967
425545,0.4257508668943569
664920,0.4257527469023322
664922,0.4257527469023322
664923,0.4257527469023322
664924,0.4257527469023322
664926,0.4257527469023322
664927,0.4257527469023322
664929,0.4257527469023322
113859,0.4257544567253635
106097,0.4257562805504276
561877,0.42575980591264573
345136,0.4257616257457806
598791,0.4257667465834353
199182,0.42576804447732775
199183,0.42576804447732775
199474,0.42576804447732775
199476,0.42576804447732775
199477,0.42576804447732775
199478,0.42576804447732775
199479,0.42576804447732775
50963,0.4257716630224081
51009,0.4257716630224081
567885,0.4257725444095365
347729,0.4257840982177741
414882,0.4257857314661043
337435,0.4257953726312047
160667,0.425795718339003
444706,0.4258086339938947
444707,0.4258086339938947
349086,0.42581556548566124
349087,0.42581556548566124
225041,0.4258460258776873
204669,0.425846796169043
570506,0.4258529803257868
570507,0.4258529803257868
570508,0.4258529803257868
570509,0.4258529803257868
570510,0.4258529803257868
570511,0.4258529803257868
570614,0.4258529803257868
570615,0.4258529803257868
570616,0.4258529803257868
570617,0.4258529803257868
570618,0.4258529803257868
570619,0.4258529803257868
114393,0.4258549830598892
370214,0.42586068383031084
282799,0.42586299250216986
425498,0.425864406618366
338821,0.4258709074693995
373872,0.4258725419560184
336289,0.42587679764811304
336290,0.42587679764811315
683136,0.42587692851241044
337486,0.425882250992505
587757,0.42588263080567945
116755,0.4258830740125472
48045,0.42589808474719826
425062,0.4259037887567766
178064,0.42590828546982273
48300,0.42590919491658874
48560,0.42590919491658874
185487,0.42590967067092367
356645,0.4259128202160495
426114,0.4259132112977103
357682,0.425918997957206
282798,0.4259299638438939
540882,0.4259318741516134
414672,0.42593327391090063
48155,0.4259400284422459
82740,0.4259430650623922
418003,0.42594406752897274
418012,0.42594406752897274
418033,0.42594406752897274
418051,0.42594406752897274
284047,0.42594416814081937
198694,0.4259592586805555
369943,0.42595971623529727
369944,0.42595971623529727
427113,0.42596166408432967
427114,0.42596166408432967
279105,0.4259666632101089
411899,0.425972317807798
526941,0.4259725220128583
284063,0.42597408897920475
644495,0.42597946195188297
48099,0.4259804226401761
363956,0.4259846197347682
356437,0.4259885455244714
547748,0.4259948361006328
438833,0.42599729184767776
58957,0.4259979394841441
283816,0.4259980039312995
373768,0.4259984576214172
601161,0.42599999509152353
107003,0.42600067542934406
345361,0.42600104121049587
640502,0.42600576103760923
679034,0.4260060894670179
534922,0.4260091034966146
676017,0.4260233902027468
677447,0.42602399345872577
375758,0.4260250567600853
457361,0.4260279284905475
193710,0.42602839375688206
489921,0.4260299404416982
510769,0.4260299404416982
113857,0.4260319858868806
434497,0.42603749767363797
425962,0.4260409942174743
279173,0.42604593588027984
399645,0.426047814830382
550565,0.42604964189945427
618727,0.4260521088910689
618728,0.4260521088910689
618729,0.4260521088910689
48025,0.42605227945712987
278198,0.4260583121503849
586994,0.42606007432813486
679340,0.4260708168328481
369832,0.42607229629137966
369835,0.42607229629137966
681881,0.426079554232734
681898,0.426079554232734
681899,0.426079554232734
681905,0.426079554232734
681909,0.426079554232734
681929,0.426079554232734
584183,0.42608578028572375
48188,0.4260894936152896
568809,0.42609222265974567
349480,0.42610282695410695
369942,0.42610415155837666
617290,0.4261084429469282
617291,0.4261084429469282
617292,0.4261084429469282
617293,0.4261084429469282
617351,0.4261084429469282
617352,0.4261084429469282
617353,0.4261084429469282
617354,0.4261084429469282
617383,0.4261084429469282
617384,0.4261084429469282
617385,0.4261084429469282
617386,0.4261084429469282
351989,0.4261093564903692
282793,0.42611127828338635
654058,0.4261153453505455
279159,0.42612362136199355
127342,0.426128237074084
340802,0.42613250393716395
50951,0.4261352110774621
50997,0.4261352110774621
341197,0.42613522057216413
425533,0.4261452586880007
191898,0.4261567807107305
496245,0.4261588254172497
282635,0.42615993481186254
499972,0.4261625223300458
439467,0.4261681897857348
439468,0.4261681897857348
546607,0.4261717859219398
123996,0.4261747667261704
123997,0.4261747667261704
123998,0.4261747667261704
123999,0.4261747667261704
124000,0.4261747667261704
124001,0.4261747667261704
124002,0.4261747667261704
676306,0.42618310943365023
676309,0.42618310943365023
676317,0.42618310943365023
430613,0.42618616493039096
195536,0.4261895540246592
555466,0.42619458750831374
634914,0.4261946812626547
161618,0.4261951893161279
278195,0.4261956642973177
529681,0.4261963398142653
120516,0.42620015151852375
120517,0.42620015151852375
172750,0.42620340787588173
172751,0.42620340787588173
172752,0.42620340787588173
172753,0.42620340787588173
172755,0.42620340787588173
172757,0.42620340787588173
172758,0.42620340787588173
172759,0.42620340787588173
49128,0.42620340787588173
49129,0.42620340787588173
49130,0.42620340787588173
49131,0.42620340787588173
49133,0.42620340787588173
49135,0.42620340787588173
49136,0.42620340787588173
49137,0.42620340787588173
683543,0.42620340787588173
683544,0.42620340787588173
683545,0.42620340787588173
683546,0.42620340787588173
683548,0.42620340787588173
683550,0.42620340787588173
683551,0.42620340787588173
683552,0.42620340787588173
259892,0.42620340787588185
259893,0.42620340787588185
259894,0.42620340787588185
259895,0.42620340787588185
259897,0.42620340787588185
259899,0.42620340787588185
259900,0.42620340787588185
259901,0.42620340787588185
63727,0.42620365926719306
676096,0.4262037204700645
408241,0.42620492248786335
408692,0.42620492248786335
370208,0.426222915453203
560474,0.4262230044000721
275012,0.4262265565694964
566719,0.42623282822540287
566721,0.42623282822540287
566718,0.426232828225403
566720,0.426232828225403
192760,0.4262374325293484
279106,0.4262403556855845
530394,0.4262475518803943
278264,0.4262490213831345
494249,0.4262494958760117
246932,0.4262499999999999
250362,0.42625
369945,0.42625464959872117
48457,0.4262555850899713
278261,0.4262588441775451
578389,0.42626177805558063
612940,0.42626237666819267
619244,0.42626311856828536
619245,0.42626311856828536
619246,0.42626311856828536
619247,0.42626311856828536
619305,0.42626311856828536
619306,0.42626311856828536
619307,0.42626311856828536
619308,0.42626311856828536
279091,0.42628110243567063
337433,0.42628214556365907
634115,0.4262840689578624
416491,0.4262887506430042
416784,0.4262887506430042
341051,0.42629100649345064
63498,0.4263022741338527
63499,0.4263022741338527
50965,0.42630257147274453
51011,0.42630257147274453
279161,0.4263130015894613
279214,0.42631659981895975
275287,0.42632142136931717
172614,0.42632535945312544
543800,0.4263262026850957
432047,0.4263274363604286
273269,0.4263303140652759
373875,0.42633576517489713
636227,0.42635419656019136
651446,0.42635688956465
561237,0.4263587092050751
610516,0.42635989888727044
610517,0.42635989888727044
610520,0.42635989888727044
610521,0.42635989888727044
610522,0.42635989888727044
610523,0.42635989888727044
610525,0.42635989888727044
610526,0.42635989888727044
610527,0.42635989888727044
610528,0.42635989888727044
610529,0.42635989888727044
610530,0.42635989888727044
610531,0.42635989888727044
610532,0.42635989888727044
610534,0.42635989888727044
610535,0.42635989888727044
610539,0.42635989888727044
610518,0.42635989888727055
610519,0.42635989888727055
610524,0.42635989888727055
610533,0.42635989888727055
610536,0.42635989888727055
610537,0.42635989888727055
610538,0.42635989888727055
497090,0.4263649704197513
497092,0.4263649704197513
276324,0.42636811265131225
581414,0.4263693897268036
274946,0.42636991040654926
612793,0.42637036560763886
612794,0.42637036560763886
497085,0.4263741655930102
497100,0.4263741655930102
260157,0.4263768332047325
260187,0.4263768332047325
374259,0.4263768332047325
374751,0.4263768332047325
472528,0.4263768332047325
225383,0.42638127272432336
193817,0.4263866211238907
274990,0.4263884833359992
497068,0.42639847086802485
678953,0.42639954343936437
373757,0.4264037396316117
587919,0.42640720629476103
497071,0.4264110426967752
421181,0.42641718146537055
421194,0.42641718146537055
497070,0.42642231070070347
497072,0.42642231070070347
497073,0.42642231070070347
497074,0.42642231070070347
497075,0.42642231070070347
497076,0.42642231070070347
497077,0.42642231070070347
497078,0.42642231070070347
497079,0.42642231070070347
497080,0.42642231070070347
497083,0.42642231070070347
497086,0.42642231070070347
497093,0.42642231070070347
497094,0.42642231070070347
497097,0.42642231070070347
497098,0.42642231070070347
497099,0.42642231070070347
425499,0.42642457848134885
470153,0.4264315019505037
497081,0.4264339319335949
529979,0.4264358683563343
497084,0.42644932689850445
461648,0.4264512876345389
674220,0.42645260737968205
107145,0.4264530987524884
107152,0.4264530987524884
425950,0.4264548227997361
279237,0.4264568544765531
632985,0.4264616442597794
550541,0.42646505341254337
345117,0.426466526794021
644482,0.4264704501157799
644483,0.4264704501157799
644484,0.4264704501157799
644485,0.4264704501157799
644486,0.4264704501157799
644487,0.4264704501157799
644489,0.4264704501157799
644490,0.4264704501157799
644491,0.4264704501157799
644492,0.4264704501157799
644493,0.4264704501157799
644496,0.4264704501157799
644497,0.4264704501157799
644498,0.4264704501157799
644499,0.4264704501157799
644500,0.4264704501157799
644501,0.4264704501157799
378354,0.42647997059731413
278258,0.4264834000780737
662286,0.426487030105687
279217,0.42650413900207784
271376,0.42650506640186814
107147,0.42651840753443293
107148,0.42651840753443293
107149,0.42651840753443293
579677,0.42652121157370493
46188,0.42652461425414023
423929,0.42652845721327726
547015,0.4265286409150755
381704,0.4265360596933403
381717,0.4265360596933403
254675,0.42653742316665133
440494,0.42653822232430805
578459,0.42653938859456453
578461,0.42653938859456453
284075,0.42653946480052674
555498,0.42654366034049107
120509,0.4265441949896207
107146,0.42655390395943293
107150,0.42655390395943293
543639,0.4265565474505524
543641,0.4265565474505524
543648,0.4265565474505524
543694,0.4265565474505524
543714,0.4265565474505524
543715,0.4265565474505524
206083,0.426557863362065
206084,0.426557863362065
206085,0.426557863362065
206086,0.426557863362065
206087,0.426557863362065
416554,0.4265580049387846
590332,0.42656597984833666
590333,0.42656597984833666
590334,0.42656597984833666
590335,0.42656597984833666
590336,0.42656597984833666
590339,0.42656597984833666
595999,0.4265707000350395
342536,0.4265744872277337
342596,0.4265744872277337
278222,0.4265764105007791
630966,0.426577757818946
339308,0.4265814703460401
339574,0.4265814703460401
339624,0.4265814703460401
339676,0.4265814703460401
462277,0.42658818539494614
462316,0.42658818539494614
577943,0.42659745066001875
612455,0.426597550636574
282211,0.4265992029108483
631275,0.4265995328198572
634501,0.4266010408132881
607907,0.42660114582492004
274993,0.4266036697118768
407209,0.42660526358701634
562109,0.4266124871467779
634329,0.4266137278127283
561560,0.42661732363153715
279181,0.4266208510500783
595996,0.4266299787057869
596044,0.4266299787057869
161520,0.4266370342723126
462454,0.4266441467660176
462457,0.4266441467660176
114295,0.4266455930431564
369022,0.4266545260652731
216965,0.42665704570982177
216967,0.42665704570982177
346260,0.42665742262462714
492405,0.42665913611096395
492407,0.42665913611096395
492408,0.42665913611096395
492409,0.42665913611096395
492410,0.42665913611096395
492411,0.42665913611096395
492412,0.42665913611096395
513260,0.42665913611096395
513262,0.42665913611096395
513263,0.42665913611096395
513264,0.42665913611096395
513265,0.42665913611096395
513266,0.42665913611096395
513267,0.42665913611096395
160685,0.42666782018591354
160670,0.42668141787889935
160677,0.42668141787889935
107144,0.42668299861738745
107153,0.42668299861738745
562811,0.42670244821009784
383044,0.4267092810043108
639859,0.4267142353161547
669963,0.42672146765466956
669966,0.42672146765466956
669967,0.42672146765466956
669968,0.42672146765466956
669969,0.42672146765466956
669970,0.42672146765466956
669971,0.42672146765466956
633052,0.42672711868048563
633056,0.42672711868048563
633063,0.42672711868048563
633115,0.42672711868048563
633117,0.42672711868048563
443220,0.42672718253489617
206257,0.4267310736139516
556559,0.4267312602622716
556624,0.4267312602622716
330860,0.42673483196616935
331064,0.42673483196616935
331398,0.42673483196616935
275368,0.42674571742799405
339329,0.42674642154629017
339593,0.42674642154629017
339645,0.42674642154629017
339696,0.42674642154629017
637390,0.4267470965754626
476972,0.426747913466056
385013,0.42674866775604803
118755,0.4267567924170055
635032,0.426757216491071
194260,0.4267577919025185
195508,0.4267577919025185
171788,0.4267596411298812
430510,0.4267668492320291
356189,0.4267709473717448
210394,0.4267762262662672
564805,0.42678100869228974
66054,0.42678413806818116
66092,0.4267841380681813
279236,0.4267998246108209
337434,0.4268001992799054
490246,0.4268055647549198
511093,0.4268055647549198
667181,0.4268055647549198
674674,0.42680912573983976
547022,0.42681604829022035
425488,0.4268172163218461
84766,0.42683148487362654
584008,0.42683264448356584
369946,0.4268367333909485
599591,0.4268463159694812
599592,0.4268463159694812
599626,0.4268463159694812
413521,0.4268465892239549
197011,0.42684928399733557
197676,0.42684928399733557
499391,0.4268531390921738
412280,0.42686527969674315
611098,0.42686535523137714
348583,0.42687735084131273
494303,0.42687810795766157
494304,0.42687810795766157
494305,0.42687810795766157
494306,0.42687810795766157
494307,0.42687810795766157
494308,0.42687810795766157
494309,0.42687810795766157
494314,0.42687810795766157
494315,0.42687810795766157
494316,0.42687810795766157
494317,0.42687810795766157
494318,0.42687810795766157
494319,0.42687810795766157
344764,0.42687961941700714
344766,0.42687961941700714
345198,0.42688312607465817
582257,0.4268834250549326
311933,0.4268847811354697
561896,0.4268855978439975
448803,0.42688764526232537
338100,0.42690059082484966
111665,0.4269019549853852
337871,0.426909758289984
613779,0.4269125054103683
123787,0.4269137512381971
278196,0.4269149391560857
350350,0.4269251957258646
101704,0.4269287393221183
101698,0.4269287393221184
101724,0.4269287393221184
498248,0.4269382412054268
500728,0.42693970967910577
309772,0.4269501549810014
369210,0.42695380792228
412002,0.4269547253137733
345138,0.42695661316540934
274955,0.42695687198597954
196385,0.4269589557518727
502851,0.426959415511598
502927,0.426959415511598
503086,0.426959415511598
421135,0.4269610555754272
337437,0.4269622144552967
601075,0.4269741441613275
437942,0.42697473806548103
250122,0.4269845093511401
250132,0.4269845093511401
348684,0.4269863863146429
225439,0.4269888178440542
121046,0.4269916246263651
495613,0.4269975900166173
500321,0.42699904958831736
278253,0.4270032119488357
107143,0.4270098497938759
107154,0.4270098497938759
470429,0.42702187673611114
85644,0.42702204455394377
366294,0.4270230008750586
124096,0.42702533300488255
124105,0.42702533300488255
124132,0.42702533300488255
194117,0.4270266325713734
194383,0.4270266325713734
509388,0.42703063744212955
509389,0.42703063744212955
509390,0.42703063744212955
509392,0.42703063744212955
509393,0.42703063744212955
509394,0.42703063744212955
547018,0.42703084387461443
375037,0.4270313008478561
375041,0.4270313008478561
375043,0.4270313008478561
375045,0.4270313008478561
191059,0.4270353981370536
193322,0.4270424340426163
193353,0.4270424340426163
193506,0.4270424340426163
354072,0.42704394037628157
342883,0.4270471580392795
613597,0.427048881593901
284056,0.42705454192761283
284160,0.42705465631151973
543903,0.42705810290230284
555777,0.42706218541241425
84399,0.42706382028409295
370902,0.4270688045677369
680124,0.4270703003094628
224756,0.42707470527724256
649149,0.4270839243133092
654155,0.42708740330436057
503565,0.4270900745062898
503657,0.4270900745062898
503812,0.4270900745062898
503885,0.4270900745062898
561927,0.4270923612069468
193734,0.4270951056134259
412209,0.42709953931196165
445371,0.4271013867775506
445373,0.4271013867775506
206851,0.4271014027614256
207252,0.4271014027614256
207269,0.4271014027614256
207270,0.4271014027614256
461589,0.42710870544277324
190789,0.4271108153543355
410551,0.4271109289527749
85454,0.4271145283207538
192677,0.42711466933972664
465921,0.42711753563480537
466060,0.42711753563480537
492973,0.42711774785462775
425246,0.42712043881929185
425247,0.42712043881929185
425248,0.42712043881929185
425249,0.42712043881929185
425250,0.42712043881929185
425251,0.42712043881929185
616295,0.42712699737245496
616296,0.42712699737245496
616297,0.42712699737245496
497613,0.4271300662880436
275038,0.4271334320335082
260123,0.42713538387345684
272829,0.42713538387345684
677655,0.42713565758135297
85637,0.42713737731113166
268220,0.42714005502688357
268272,0.42714005502688357
270544,0.42714005502688357
271176,0.42714005502688357
608837,0.4271424152123672
577385,0.42714361400499257
341103,0.4271463313862921
122121,0.4271465753112603
425055,0.427150693707686
259976,0.4271573499323652
160714,0.4271621586141353
499036,0.4271633114926693
449866,0.4271668141927083
449868,0.4271668141927083
449871,0.4271668141927083
449873,0.4271668141927083
449874,0.4271668141927083
449875,0.4271668141927083
449876,0.4271668141927083
449877,0.4271668141927083
449878,0.4271668141927083
449879,0.4271668141927083
449881,0.4271668141927083
411196,0.42716805656828705
556707,0.42717980338304185
673335,0.42718009090894027
282481,0.4271829646387122
284074,0.4271886688422919
369941,0.427194328818285
194211,0.4272003819283693
194403,0.4272003819283693
491057,0.4272004640424123
557340,0.42720358020258786
194578,0.4272055460038332
196932,0.4272055460038332
197192,0.4272055460038332
402145,0.4272075720838808
631826,0.4272078384790672
190999,0.4272091474940495
191121,0.4272091474940495
634384,0.427213236086078
337741,0.4272149591051384
284076,0.4272161274444124
346162,0.4272202746288203
197858,0.42722290472724933
470536,0.4272260519748263
175061,0.42722788175348914
278218,0.42725476081892233
633009,0.4272593771929897
196272,0.42726038537010425
645847,0.4272616006987816
645848,0.4272616006987816
425245,0.42726487414237124
193900,0.4272688549704218
197355,0.4272688549704218
274947,0.42727210629492474
647777,0.42727250237136827
387735,0.4272744378687765
225085,0.42727805694766985
309264,0.42728358383030385
282791,0.4272851470933079
666792,0.42729159951508267
123730,0.42729213728772497
414894,0.42729341063191295
449824,0.42730108737739514
554076,0.42730124276403614
437545,0.4273227746912558
191819,0.42732334908693415
193063,0.42732334908693415
193083,0.42732334908693415
193091,0.42732334908693415
360778,0.42732410514617647
282482,0.42732717947856835
235065,0.42732951589035173
235213,0.42732951589035173
279124,0.42733417213837166
275008,0.4273356520995252
82003,0.42733965986220046
425375,0.4273398812309682
425376,0.4273398812309682
425377,0.4273398812309682
425378,0.4273398812309682
425379,0.4273398812309682
425380,0.4273398812309682
425381,0.4273398812309682
425382,0.4273398812309682
425383,0.4273398812309682
425384,0.4273398812309682
425385,0.4273398812309682
175027,0.4273447439236111
566726,0.4273471257835304
589905,0.4273532458103506
589906,0.4273532458103506
476159,0.427354924924071
195602,0.42735846346747386
195610,0.42735846346747386
196489,0.42735846346747386
196549,0.42735846346747386
340815,0.42736157240026496
341064,0.42736157240026496
570624,0.4273637347313415
284066,0.42736915451380786
275654,0.4273742868089131
194548,0.42737929536082897
194620,0.42737929536082897
196802,0.4273832228551955
274956,0.42738364827324715
282792,0.42738953697688997
387815,0.42739873053282484
124107,0.42739907141768596
124108,0.42739907141768596
124109,0.42739907141768596
124110,0.42739907141768596
124111,0.42739907141768596
124112,0.42739907141768596
124113,0.42739907141768596
124114,0.42739907141768596
124115,0.42739907141768596
124116,0.42739907141768596
124117,0.42739907141768596
124118,0.42739907141768596
124119,0.42739907141768596
124120,0.42739907141768596
124121,0.42739907141768596
124122,0.42739907141768596
124123,0.42739907141768596
124124,0.42739907141768596
124125,0.42739907141768596
124126,0.42739907141768596
124127,0.42739907141768596
124128,0.42739907141768596
124129,0.42739907141768596
124130,0.42739907141768596
410605,0.42739927795483523
452129,0.42739962266703124
475851,0.4274057092843868
475855,0.4274057092843868
475856,0.4274057092843868
306038,0.42741448477327626
425252,0.42741537218271575
651121,0.42741894950992687
547797,0.42742480798392857
105206,0.4274269699020876
537146,0.4274279822521424
274957,0.4274289685115158
196244,0.4274341347271001
196470,0.4274341347271001
540950,0.42745845433690366
344450,0.4274611890105573
344452,0.4274611890105573
670646,0.4274616522947483
279079,0.4274640154696371
425374,0.4274843165540476
630010,0.4274849992452011
389105,0.4274895024985421
389108,0.4274895024985421
389109,0.4274895024985421
389110,0.4274895024985421
191714,0.42749709844393
192138,0.42749709844393
192997,0.42749709844393
279264,0.4274995772996162
587046,0.42750099112763584
278255,0.42750920389593106
664539,0.4275102305577795
284041,0.42751052671181766
673549,0.4275111853875696
129702,0.4275150111864474
676384,0.42752257521448445
437313,0.4275234492111628
197596,0.4275240495677529
197597,0.4275240495677529
197666,0.4275240495677529
197710,0.4275240495677529
110407,0.42752503569127875
382413,0.42753102204263194
196722,0.42753221282446974
274948,0.4275342269144259
345137,0.42753467267885525
323922,0.4275347864011828
198952,0.4275379880415381
183455,0.42754379859554037
345167,0.4275465844347658
275674,0.42754804099433574
615873,0.42755012124587344
615874,0.42755012124587344
615875,0.42755012124587344
615876,0.42755012124587344
615877,0.42755012124587344
615878,0.42755012124587344
615879,0.42755012124587344
615880,0.42755012124587344
615881,0.42755012124587344
615882,0.42755012124587344
615883,0.42755012124587344
421518,0.4275625950449502
407550,0.4275643562925989
408082,0.4275643562925989
275290,0.4275648701060457
65337,0.42757087991592446
618090,0.4275752343319694
618091,0.4275752343319694
618092,0.4275752343319694
618093,0.4275752343319694
618094,0.4275752343319694
618095,0.4275752343319694
618096,0.4275752343319694
618097,0.4275752343319694
275348,0.4275771723797609
356689,0.4275792345036008
160692,0.4275797636141353
192187,0.42758419877094356
192373,0.42758419877094356
