Page,Rank
70819,0.1793103448275862
73664,0.1793103448275862
93239,0.1793103448275862
156003,0.1793103448275862
479496,0.1793103448275862
477336,0.1793103448275862
480375,0.1793103448275862
483328,0.1793103448275862
502098,0.1793103448275862
619581,0.1793103448275862
619589,0.1793103448275862
619590,0.1793103448275862
619596,0.1793103448275862
621953,0.1793103448275862
628546,0.1793103448275862
660465,0.1793103448275862
72202,0.1793103448275862
90703,0.1793103448275862
68484,0.1793103448275862
93853,0.1793103448275862
477412,0.1793103448275862
505296,0.1793103448275862
504547,0.1793103448275862
656990,0.1793103448275862
659990,0.1793103448275862
659781,0.1793103448275862
69441,0.1793103448275862
96359,0.1793103448275862
96416,0.1793103448275862
97464,0.1793103448275862
72284,0.1793103448275862
479212,0.1793103448275862
482990,0.1793103448275862
484147,0.1793103448275862
504704,0.1793103448275862
501249,0.1793103448275862
506490,0.1793103448275862
506498,0.1793103448275862
505232,0.1793103448275862
506574,0.1793103448275862
504301,0.1793103448275862
506618,0.1793103448275862
505275,0.1793103448275862
505390,0.1793103448275862
504771,0.1793103448275862
622909,0.1793103448275862
657777,0.1793103448275862
660549,0.1793103448275862
656817,0.1793103448275862
92362,0.1793103448275862
75667,0.1793103448275862
401178,0.1793103448275862
401185,0.1793103448275862
401188,0.1793103448275862
477334,0.1793103448275862
479631,0.1793103448275862
483626,0.1793103448275862
482527,0.1793103448275862
483553,0.1793103448275862
478390,0.1793103448275862
482283,0.1793103448275862
482871,0.1793103448275862
616689,0.1793103448275862
657842,0.1793103448275862
658301,0.1793103448275862
660251,0.1793103448275862
660288,0.1793103448275862
71809,0.1793103448275862
89048,0.1793103448275862
67707,0.1793103448275862
90057,0.1793103448275862
91158,0.1793103448275862
74173,0.1793103448275862
75401,0.1793103448275862
380145,0.1793103448275862
418548,0.1793103448275862
441763,0.1793103448275862
482587,0.1793103448275862
504699,0.1793103448275862
500953,0.1793103448275862
502626,0.1793103448275862
504848,0.1793103448275862
502819,0.1793103448275862
504532,0.1793103448275862
602418,0.1793103448275862
620266,0.1793103448275862
660115,0.1793103448275862
657688,0.1793103448275862
660375,0.1793103448275862
661183,0.1793103448275862
661187,0.1793103448275862
657437,0.1793103448275862
656886,0.1793103448275862
659263,0.1793103448275862
659875,0.1793103448275862
660596,0.1793103448275862
657616,0.1793103448275862
657846,0.1793103448275862
658147,0.1793103448275862
660528,0.1793103448275862
70433,0.1793103448275862
70897,0.1793103448275862
89260,0.1793103448275862
74704,0.1793103448275862
75104,0.1793103448275862
92857,0.1793103448275862
126225,0.1793103448275862
419532,0.1793103448275862
419547,0.1793103448275862
485414,0.1793103448275862
485422,0.1793103448275862
479974,0.1793103448275862
483243,0.1793103448275862
477292,0.1793103448275862
480331,0.1793103448275862
485627,0.1793103448275862
495239,0.1793103448275862
495253,0.1793103448275862
504552,0.1793103448275862
503771,0.1793103448275862
506517,0.1793103448275862
551473,0.1793103448275862
551591,0.1793103448275862
64853,0.1793103448275862
657002,0.1793103448275862
661057,0.1793103448275862
659965,0.1793103448275862
97156,0.1793103448275862
72126,0.1793103448275862
92536,0.1793103448275862
93162,0.1793103448275862
419137,0.1793103448275862
482094,0.1793103448275862
479976,0.1793103448275862
479168,0.1793103448275862
483965,0.1793103448275862
495652,0.1793103448275862
505290,0.1793103448275862
505403,0.1793103448275862
504453,0.1793103448275862
504397,0.1793103448275862
505555,0.1793103448275862
501335,0.1793103448275862
503095,0.1793103448275862
504357,0.1793103448275862
505636,0.1793103448275862
504592,0.1793103448275862
505635,0.1793103448275862
614147,0.1793103448275862
654308,0.1793103448275862
657788,0.1793103448275862
661080,0.1793103448275862
658256,0.1793103448275862
658090,0.1793103448275862
658581,0.1793103448275862
660303,0.1793103448275862
87708,0.1793103448275862
99036,0.1793103448275862
74561,0.1793103448275862
394927,0.1793103448275862
502789,0.1793103448275862
503150,0.1793103448275862
660390,0.1793103448275862
660571,0.1793103448275862
661231,0.1793103448275862
661245,0.1793103448275862
656923,0.1793103448275862
660588,0.1793103448275862
69144,0.1793103448275862
68689,0.1793103448275862
91054,0.1793103448275862
74057,0.1793103448275862
66942,0.1793103448275862
93793,0.1793103448275862
379401,0.1793103448275862
485370,0.1793103448275862
485374,0.1793103448275862
479235,0.1793103448275862
479965,0.1793103448275862
480392,0.1793103448275862
505540,0.1793103448275862
505599,0.1793103448275862
506423,0.1793103448275862
504333,0.1793103448275862
549567,0.1793103448275862
625860,0.1793103448275862
74554,0.1793103448275862
479152,0.1793103448275862
483135,0.1793103448275862
483113,0.1793103448275862
481992,0.1793103448275862
495369,0.1793103448275862
501969,0.1793103448275862
505089,0.1793103448275862
501765,0.1793103448275862
506649,0.1793103448275862
619098,0.1793103448275862
659542,0.1793103448275862
659675,0.1793103448275862
96160,0.1793103448275862
70396,0.1793103448275862
91746,0.1793103448275862
75151,0.1793103448275862
480400,0.1793103448275862
483664,0.1793103448275862
483828,0.1793103448275862
479082,0.1793103448275862
479550,0.1793103448275862
482419,0.1793103448275862
482585,0.1793103448275862
477262,0.1793103448275862
479144,0.1793103448275862
589355,0.1793103448275862
620342,0.1793103448275862
646018,0.1793103448275862
656915,0.1793103448275862
658307,0.1793103448275862
90478,0.1793103448275862
74677,0.1793103448275862
76772,0.1793103448275862
479928,0.1793103448275862
483737,0.1793103448275862
480705,0.1793103448275862
480000,0.1793103448275862
504764,0.1793103448275862
504310,0.1793103448275862
504706,0.1793103448275862
562414,0.1793103448275862
657080,0.1793103448275862
659936,0.1793103448275862
658753,0.1793103448275862
661384,0.1793103448275862
659620,0.1793103448275862
660418,0.1793103448275862
680332,0.1793103448275862
69072,0.1793103448275862
73347,0.1793103448275862
91971,0.1793103448275862
77013,0.1793103448275862
257835,0.1793103448275862
479520,0.1793103448275862
480009,0.1793103448275862
504494,0.1793103448275862
51461,0.1793103448275862
616253,0.1793103448275862
616260,0.1793103448275862
638026,0.1793103448275862
70371,0.1793103448275862
87617,0.1793103448275862
89681,0.1793103448275862
89713,0.1793103448275862
92057,0.1793103448275862
92231,0.1793103448275862
75737,0.1793103448275862
478471,0.1793103448275862
479025,0.1793103448275862
480592,0.1793103448275862
479413,0.1793103448275862
483067,0.1793103448275862
492551,0.1793103448275862
492555,0.1793103448275862
492563,0.1793103448275862
494694,0.1793103448275862
495537,0.1793103448275862
530514,0.1793103448275862
530538,0.1793103448275862
530539,0.1793103448275862
544568,0.1793103448275862
658723,0.1793103448275862
659660,0.1793103448275862
660127,0.1793103448275862
661104,0.1793103448275862
86328,0.1793103448275862
68299,0.1793103448275862
98266,0.1793103448275862
90748,0.1793103448275862
155850,0.1793103448275862
477918,0.1793103448275862
482697,0.1793103448275862
484049,0.1793103448275862
477504,0.1793103448275862
483720,0.1793103448275862
483584,0.1793103448275862
480494,0.1793103448275862
485629,0.1793103448275862
500985,0.1793103448275862
502049,0.1793103448275862
504781,0.1793103448275862
646028,0.1793103448275862
647486,0.1793103448275862
647622,0.1793103448275862
660199,0.1793103448275862
68360,0.1793103448275862
97709,0.1793103448275862
99069,0.1793103448275862
75685,0.1793103448275862
93221,0.1793103448275862
76917,0.1793103448275862
77067,0.1793103448275862
376254,0.1793103448275862
482648,0.1793103448275862
477826,0.1793103448275862
478895,0.1793103448275862
482502,0.1793103448275862
477454,0.1793103448275862
482271,0.1793103448275862
477636,0.1793103448275862
485587,0.1793103448275862
504715,0.1793103448275862
505147,0.1793103448275862
506205,0.1793103448275862
502355,0.1793103448275862
502109,0.1793103448275862
505148,0.1793103448275862
504507,0.1793103448275862
504637,0.1793103448275862
502377,0.1793103448275862
504556,0.1793103448275862
506491,0.1793103448275862
502991,0.1793103448275862
505543,0.1793103448275862
506559,0.1793103448275862
625520,0.1793103448275862
660601,0.1793103448275862
661317,0.1793103448275862
672026,0.1793103448275862
72942,0.1793103448275862
73033,0.1793103448275862
74761,0.1793103448275862
99449,0.1793103448275862
92472,0.1793103448275862
92928,0.1793103448275862
185980,0.1793103448275862
480318,0.1793103448275862
481166,0.1793103448275862
484080,0.1793103448275862
482258,0.1793103448275862
484188,0.1793103448275862
479571,0.1793103448275862
477730,0.1793103448275862
482138,0.1793103448275862
482627,0.1793103448275862
485568,0.1793103448275862
502839,0.1793103448275862
503028,0.1793103448275862
503810,0.1793103448275862
505107,0.1793103448275862
501289,0.1793103448275862
501642,0.1793103448275862
614887,0.1793103448275862
97595,0.1793103448275862
90909,0.1793103448275862
91993,0.1793103448275862
75988,0.1793103448275862
378502,0.1793103448275862
479297,0.1793103448275862
483189,0.1793103448275862
484178,0.1793103448275862
503125,0.1793103448275862
506422,0.1793103448275862
619588,0.1793103448275862
619592,0.1793103448275862
619600,0.1793103448275862
619601,0.1793103448275862
619602,0.1793103448275862
646056,0.1793103448275862
657063,0.1793103448275862
73005,0.1793103448275862
75402,0.1793103448275862
66989,0.1793103448275862
168983,0.1793103448275862
478888,0.1793103448275862
479296,0.1793103448275862
502660,0.1793103448275862
503321,0.1793103448275862
505409,0.1793103448275862
502567,0.1793103448275862
503665,0.1793103448275862
504793,0.1793103448275862
638873,0.1793103448275862
658062,0.1793103448275862
658194,0.1793103448275862
661058,0.1793103448275862
89078,0.1793103448275862
98410,0.1793103448275862
98799,0.1793103448275862
92006,0.1793103448275862
76326,0.1793103448275862
175184,0.1793103448275862
478804,0.1793103448275862
477672,0.1793103448275862
482966,0.1793103448275862
503653,0.1793103448275862
503177,0.1793103448275862
504698,0.1793103448275862
504816,0.1793103448275862
502573,0.1793103448275862
505163,0.1793103448275862
504889,0.1793103448275862
622915,0.1793103448275862
658161,0.1793103448275862
659635,0.1793103448275862
97589,0.1793103448275862
77159,0.1793103448275862
401198,0.1793103448275862
478808,0.1793103448275862
482148,0.1793103448275862
482991,0.1793103448275862
483298,0.1793103448275862
483789,0.1793103448275862
485247,0.1793103448275862
482313,0.1793103448275862
484201,0.1793103448275862
502044,0.1793103448275862
504194,0.1793103448275862
503866,0.1793103448275862
506383,0.1793103448275862
661161,0.1793103448275862
659736,0.1793103448275862
660114,0.1793103448275862
660561,0.1793103448275862
96127,0.1793103448275862
86413,0.1793103448275862
72701,0.1793103448275862
99066,0.1793103448275862
90578,0.1793103448275862
74001,0.1793103448275862
91246,0.1793103448275862
99338,0.1793103448275862
92318,0.1793103448275862
380132,0.1793103448275862
380141,0.1793103448275862
441760,0.1793103448275862
483610,0.1793103448275862
501143,0.1793103448275862
502239,0.1793103448275862
504859,0.1793103448275862
503060,0.1793103448275862
503784,0.1793103448275862
620265,0.1793103448275862
659461,0.1793103448275862
658530,0.1793103448275862
656907,0.1793103448275862
660222,0.1793103448275862
658152,0.1793103448275862
660040,0.1793103448275862
659786,0.1793103448275862
659887,0.1793103448275862
661041,0.1793103448275862
658335,0.1793103448275862
660437,0.1793103448275862
69062,0.1793103448275862
91484,0.1793103448275862
76243,0.1793103448275862
480485,0.1793103448275862
477290,0.1793103448275862
477696,0.1793103448275862
481199,0.1793103448275862
479431,0.1793103448275862
480020,0.1793103448275862
495240,0.1793103448275862
495257,0.1793103448275862
505141,0.1793103448275862
505367,0.1793103448275862
551284,0.1793103448275862
625478,0.1793103448275862
646011,0.1793103448275862
657301,0.1793103448275862
658318,0.1793103448275862
660055,0.1793103448275862
661240,0.1793103448275862
71997,0.1793103448275862
91109,0.1793103448275862
74024,0.1793103448275862
74591,0.1793103448275862
418106,0.1793103448275862
419120,0.1793103448275862
460923,0.1793103448275862
482413,0.1793103448275862
482425,0.1793103448275862
485461,0.1793103448275862
479470,0.1793103448275862
495650,0.1793103448275862
495658,0.1793103448275862
502408,0.1793103448275862
505267,0.1793103448275862
504681,0.1793103448275862
505589,0.1793103448275862
501825,0.1793103448275862
504480,0.1793103448275862
501192,0.1793103448275862
501820,0.1793103448275862
504478,0.1793103448275862
504718,0.1793103448275862
504836,0.1793103448275862
624784,0.1793103448275862
624810,0.1793103448275862
656930,0.1793103448275862
658287,0.1793103448275862
657311,0.1793103448275862
659135,0.1793103448275862
680948,0.1793103448275862
87643,0.1793103448275862
97419,0.1793103448275862
87957,0.1793103448275862
88415,0.1793103448275862
74641,0.1793103448275862
68354,0.1793103448275862
394926,0.1793103448275862
505150,0.1793103448275862
652593,0.1793103448275862
652594,0.1793103448275862
660298,0.1793103448275862
657156,0.1793103448275862
87265,0.1793103448275862
92353,0.1793103448275862
94492,0.1793103448275862
200755,0.1793103448275862
200756,0.1793103448275862
481718,0.1793103448275862
482274,0.1793103448275862
480690,0.1793103448275862
501962,0.1793103448275862
506184,0.1793103448275862
504255,0.1793103448275862
504443,0.1793103448275862
506501,0.1793103448275862
503827,0.1793103448275862
549570,0.1793103448275862
549577,0.1793103448275862
482782,0.1793103448275862
504386,0.1793103448275862
504631,0.1793103448275862
501137,0.1793103448275862
502841,0.1793103448275862
505613,0.1793103448275862
619073,0.1793103448275862
619074,0.1793103448275862
619081,0.1793103448275862
619087,0.1793103448275862
621532,0.1793103448275862
657451,0.1793103448275862
73950,0.1793103448275862
93443,0.1793103448275862
99496,0.1793103448275862
169463,0.1793103448275862
458875,0.1793103448275862
458877,0.1793103448275862
484158,0.1793103448275862
66128,0.1793103448275862
658289,0.1793103448275862
661105,0.1793103448275862
660492,0.1793103448275862
96146,0.1793103448275862
87647,0.1793103448275862
72434,0.1793103448275862
89680,0.1793103448275862
98934,0.1793103448275862
73293,0.1793103448275862
99370,0.1793103448275862
74778,0.1793103448275862
485118,0.1793103448275862
477831,0.1793103448275862
479308,0.1793103448275862
485473,0.1793103448275862
483061,0.1793103448275862
501778,0.1793103448275862
658212,0.1793103448275862
661103,0.1793103448275862
657214,0.1793103448275862
661116,0.1793103448275862
661186,0.1793103448275862
657913,0.1793103448275862
658322,0.1793103448275862
658035,0.1793103448275862
87276,0.1793103448275862
87909,0.1793103448275862
258763,0.1793103448275862
258767,0.1793103448275862
501571,0.1793103448275862
504623,0.1793103448275862
51454,0.1793103448275862
51467,0.1793103448275862
616246,0.1793103448275862
616255,0.1793103448275862
616264,0.1793103448275862
626267,0.1793103448275862
680836,0.1793103448275862
680842,0.1793103448275862
72438,0.1793103448275862
73807,0.1793103448275862
73812,0.1793103448275862
91184,0.1793103448275862
76319,0.1793103448275862
93573,0.1793103448275862
376642,0.1793103448275862
382165,0.1793103448275862
479807,0.1793103448275862
483245,0.1793103448275862
477935,0.1793103448275862
485466,0.1793103448275862
492560,0.1793103448275862
494698,0.1793103448275862
495539,0.1793103448275862
503257,0.1793103448275862
505083,0.1793103448275862
530537,0.1793103448275862
659716,0.1793103448275862
658207,0.1793103448275862
658553,0.1793103448275862
659654,0.1793103448275862
658576,0.1793103448275862
659945,0.1793103448275862
69213,0.1793103448275862
70400,0.1793103448275862
71423,0.1793103448275862
71805,0.1793103448275862
89549,0.1793103448275862
90209,0.1793103448275862
76682,0.1793103448275862
99528,0.1793103448275862
197813,0.1793103448275862
199148,0.1793103448275862
377644,0.1793103448275862
482889,0.1793103448275862
484217,0.1793103448275862
480033,0.1793103448275862
485695,0.1793103448275862
479983,0.1793103448275862
482720,0.1793103448275862
485442,0.1793103448275862
485639,0.1793103448275862
506539,0.1793103448275862
506581,0.1793103448275862
504667,0.1793103448275862
647480,0.1793103448275862
660546,0.1793103448275862
661199,0.1793103448275862
659836,0.1793103448275862
661282,0.1793103448275862
89381,0.1793103448275862
75843,0.1793103448275862
93094,0.1793103448275862
75969,0.1793103448275862
376232,0.1793103448275862
376239,0.1793103448275862
478343,0.1793103448275862
479840,0.1793103448275862
481703,0.1793103448275862
482596,0.1793103448275862
483455,0.1793103448275862
479177,0.1793103448275862
482456,0.1793103448275862
504834,0.1793103448275862
505404,0.1793103448275862
504445,0.1793103448275862
503136,0.1793103448275862
501981,0.1793103448275862
505437,0.1793103448275862
506320,0.1793103448275862
504561,0.1793103448275862
505598,0.1793103448275862
502241,0.1793103448275862
504861,0.1793103448275862
504974,0.1793103448275862
505314,0.1793103448275862
625513,0.1793103448275862
660331,0.1793103448275862
659156,0.1793103448275862
659971,0.1793103448275862
660330,0.1793103448275862
86264,0.1793103448275862
97519,0.1793103448275862
90188,0.1793103448275862
99249,0.1793103448275862
92843,0.1793103448275862
185989,0.1793103448275862
186713,0.1793103448275862
479893,0.1793103448275862
483858,0.1793103448275862
485691,0.1793103448275862
479836,0.1793103448275862
483037,0.1793103448275862
482988,0.1793103448275862
485572,0.1793103448275862
505447,0.1793103448275862
70033,0.1793103448275862
70424,0.1793103448275862
98409,0.1793103448275862
72388,0.1793103448275862
93240,0.1793103448275862
483360,0.1793103448275862
480602,0.1793103448275862
479770,0.1793103448275862
502551,0.1793103448275862
619604,0.1793103448275862
660197,0.1793103448275862
76598,0.1793103448275862
385993,0.1793103448275862
480454,0.1793103448275862
482229,0.1793103448275862
504595,0.1793103448275862
501338,0.1793103448275862
64854,0.1793103448275862
657847,0.1793103448275862
661329,0.1793103448275862
70252,0.1793103448275862
67771,0.1793103448275862
68401,0.1793103448275862
90708,0.1793103448275862
73660,0.1793103448275862
74190,0.1793103448275862
92760,0.1793103448275862
93580,0.1793103448275862
68283,0.1793103448275862
477736,0.1793103448275862
482144,0.1793103448275862
483157,0.1793103448275862
502645,0.1793103448275862
505055,0.1793103448275862
506206,0.1793103448275862
502258,0.1793103448275862
501645,0.1793103448275862
502150,0.1793103448275862
502699,0.1793103448275862
501643,0.1793103448275862
504658,0.1793103448275862
658508,0.1793103448275862
660366,0.1793103448275862
97935,0.1793103448275862
90317,0.1793103448275862
67226,0.1793103448275862
401180,0.1793103448275862
402493,0.1793103448275862
418684,0.1793103448275862
482630,0.1793103448275862
485272,0.1793103448275862
478721,0.1793103448275862
479129,0.1793103448275862
485273,0.1793103448275862
502612,0.1793103448275862
504780,0.1793103448275862
505124,0.1793103448275862
506256,0.1793103448275862
502492,0.1793103448275862
504496,0.1793103448275862
505310,0.1793103448275862
616696,0.1793103448275862
646032,0.1793103448275862
657218,0.1793103448275862
658104,0.1793103448275862
659787,0.1793103448275862
660379,0.1793103448275862
89087,0.1793103448275862
67660,0.1793103448275862
74655,0.1793103448275862
75947,0.1793103448275862
380134,0.1793103448275862
380140,0.1793103448275862
478130,0.1793103448275862
506272,0.1793103448275862
504972,0.1793103448275862
505427,0.1793103448275862
501207,0.1793103448275862
505302,0.1793103448275862
501023,0.1793103448275862
505007,0.1793103448275862
602364,0.1793103448275862
659643,0.1793103448275862
659732,0.1793103448275862
657140,0.1793103448275862
660403,0.1793103448275862
660486,0.1793103448275862
660611,0.1793103448275862
659685,0.1793103448275862
660419,0.1793103448275862
661316,0.1793103448275862
657289,0.1793103448275862
658345,0.1793103448275862
97354,0.1793103448275862
75424,0.1793103448275862
93804,0.1793103448275862
482260,0.1793103448275862
482860,0.1793103448275862
483479,0.1793103448275862
477523,0.1793103448275862
477953,0.1793103448275862
483074,0.1793103448275862
482453,0.1793103448275862
483480,0.1793103448275862
495241,0.1793103448275862
495244,0.1793103448275862
504744,0.1793103448275862
625485,0.1793103448275862
658282,0.1793103448275862
659904,0.1793103448275862
661233,0.1793103448275862
661239,0.1793103448275862
661246,0.1793103448275862
99409,0.1793103448275862
479464,0.1793103448275862
477684,0.1793103448275862
479533,0.1793103448275862
480317,0.1793103448275862
480672,0.1793103448275862
485479,0.1793103448275862
480267,0.1793103448275862
482041,0.1793103448275862
483143,0.1793103448275862
484135,0.1793103448275862
483804,0.1793103448275862
485636,0.1793103448275862
501185,0.1793103448275862
502807,0.1793103448275862
504754,0.1793103448275862
504874,0.1793103448275862
501357,0.1793103448275862
502368,0.1793103448275862
506560,0.1793103448275862
504675,0.1793103448275862
504792,0.1793103448275862
504594,0.1793103448275862
504955,0.1793103448275862
505182,0.1793103448275862
505180,0.1793103448275862
658016,0.1793103448275862
660412,0.1793103448275862
660501,0.1793103448275862
661084,0.1793103448275862
658329,0.1793103448275862
658483,0.1793103448275862
657737,0.1793103448275862
657966,0.1793103448275862
659149,0.1793103448275862
659947,0.1793103448275862
77027,0.1793103448275862
394909,0.1793103448275862
394916,0.1793103448275862
394928,0.1793103448275862
483890,0.1793103448275862
505297,0.1793103448275862
502511,0.1793103448275862
503921,0.1793103448275862
506385,0.1793103448275862
621893,0.1793103448275862
652591,0.1793103448275862
658841,0.1793103448275862
86645,0.1793103448275862
96449,0.1793103448275862
99163,0.1793103448275862
73808,0.1793103448275862
91304,0.1793103448275862
200748,0.1793103448275862
200762,0.1793103448275862
484198,0.1793103448275862
477759,0.1793103448275862
482998,0.1793103448275862
503869,0.1793103448275862
501094,0.1793103448275862
502674,0.1793103448275862
505033,0.1793103448275862
505488,0.1793103448275862
501801,0.1793103448275862
502605,0.1793103448275862
506614,0.1793103448275862
549538,0.1793103448275862
86326,0.1793103448275862
86771,0.1793103448275862
89942,0.1793103448275862
91802,0.1793103448275862
76244,0.1793103448275862
430777,0.1793103448275862
482609,0.1793103448275862
483632,0.1793103448275862
483796,0.1793103448275862
485671,0.1793103448275862
479097,0.1793103448275862
485670,0.1793103448275862
494738,0.1793103448275862
495371,0.1793103448275862
495421,0.1793103448275862
504975,0.1793103448275862
504697,0.1793103448275862
505386,0.1793103448275862
619093,0.1793103448275862
619097,0.1793103448275862
658027,0.1793103448275862
658080,0.1793103448275862
659140,0.1793103448275862
661332,0.1793103448275862
680450,0.1793103448275862
71472,0.1793103448275862
72195,0.1793103448275862
73771,0.1793103448275862
91241,0.1793103448275862
92396,0.1793103448275862
76960,0.1793103448275862
444672,0.1793103448275862
478123,0.1793103448275862
485593,0.1793103448275862
483467,0.1793103448275862
646036,0.1793103448275862
660458,0.1793103448275862
659862,0.1793103448275862
73290,0.1793103448275862
74299,0.1793103448275862
169070,0.1793103448275862
479628,0.1793103448275862
482356,0.1793103448275862
483410,0.1793103448275862
479540,0.1793103448275862
482241,0.1793103448275862
483564,0.1793103448275862
477277,0.1793103448275862
479159,0.1793103448275862
502681,0.1793103448275862
504521,0.1793103448275862
505223,0.1793103448275862
506424,0.1793103448275862
501789,0.1793103448275862
504321,0.1793103448275862
505281,0.1793103448275862
623772,0.1793103448275862
645997,0.1793103448275862
660119,0.1793103448275862
658068,0.1793103448275862
659695,0.1793103448275862
659903,0.1793103448275862
660283,0.1793103448275862
659683,0.1793103448275862
680333,0.1793103448275862
680334,0.1793103448275862
680339,0.1793103448275862
87598,0.1793103448275862
67903,0.1793103448275862
89295,0.1793103448275862
72839,0.1793103448275862
94265,0.1793103448275862
258753,0.1793103448275862
258761,0.1793103448275862
268486,0.1793103448275862
479864,0.1793103448275862
502592,0.1793103448275862
502751,0.1793103448275862
505308,0.1793103448275862
51455,0.1793103448275862
51462,0.1793103448275862
620305,0.1793103448275862
620306,0.1793103448275862
626266,0.1793103448275862
638027,0.1793103448275862
680839,0.1793103448275862
72122,0.1793103448275862
72470,0.1793103448275862
98984,0.1793103448275862
74460,0.1793103448275862
376650,0.1793103448275862
483076,0.1793103448275862
484237,0.1793103448275862
485476,0.1793103448275862
492547,0.1793103448275862
492572,0.1793103448275862
495536,0.1793103448275862
501763,0.1793103448275862
502631,0.1793103448275862
530536,0.1793103448275862
544613,0.1793103448275862
660180,0.1793103448275862
660569,0.1793103448275862
657961,0.1793103448275862
660213,0.1793103448275862
661107,0.1793103448275862
68988,0.1793103448275862
86994,0.1793103448275862
70395,0.1793103448275862
89655,0.1793103448275862
91193,0.1793103448275862
91196,0.1793103448275862
478988,0.1793103448275862
480025,0.1793103448275862
483888,0.1793103448275862
485632,0.1793103448275862
485211,0.1793103448275862
483250,0.1793103448275862
483420,0.1793103448275862
482269,0.1793103448275862
501262,0.1793103448275862
502739,0.1793103448275862
505352,0.1793103448275862
657065,0.1793103448275862
657495,0.1793103448275862
88586,0.1793103448275862
73551,0.1793103448275862
90796,0.1793103448275862
99469,0.1793103448275862
68040,0.1793103448275862
99507,0.1793103448275862
479262,0.1793103448275862
482840,0.1793103448275862
477419,0.1793103448275862
482854,0.1793103448275862
479111,0.1793103448275862
480678,0.1793103448275862
485754,0.1793103448275862
502611,0.1793103448275862
506255,0.1793103448275862
504590,0.1793103448275862
505291,0.1793103448275862
506561,0.1793103448275862
502644,0.1793103448275862
503418,0.1793103448275862
504911,0.1793103448275862
505480,0.1793103448275862
505592,0.1793103448275862
504687,0.1793103448275862
504805,0.1793103448275862
505209,0.1793103448275862
502397,0.1793103448275862
502101,0.1793103448275862
504802,0.1793103448275862
625517,0.1793103448275862
660241,0.1793103448275862
657489,0.1793103448275862
659877,0.1793103448275862
87958,0.1793103448275862
