Page,Rank
429410,0.15100435158722367
429411,0.15100435158722367
429412,0.15100435158722367
429413,0.15100435158722367
429415,0.15100435158722367
429416,0.15100435158722367
429417,0.15100435158722367
429418,0.15100435158722367
429419,0.15100435158722367
429420,0.15100435158722367
429421,0.15100435158722367
429422,0.15100435158722367
429423,0.15100435158722367
429424,0.15100435158722367
429425,0.15100435158722367
429426,0.15100435158722367
429427,0.15100435158722367
429428,0.15100435158722367
429429,0.15100435158722367
429430,0.15100435158722367
429431,0.15100435158722367
429432,0.15100435158722367
429433,0.15100435158722367
429434,0.15100435158722367
429435,0.15100435158722367
429436,0.15100435158722367
429437,0.15100435158722367
429438,0.15100435158722367
429439,0.15100435158722367
429440,0.15100435158722367
429441,0.15100435158722367
429442,0.15100435158722367
429443,0.15100435158722367
429445,0.15100435158722367
429446,0.15100435158722367
429447,0.15100435158722367
429448,0.15100435158722367
429449,0.15100435158722367
429450,0.15100435158722367
429451,0.15100435158722367
429452,0.15100435158722367
429453,0.15100435158722367
429454,0.15100435158722367
429455,0.15100435158722367
429456,0.15100435158722367
429457,0.15100435158722367
429458,0.15100435158722367
429459,0.15100435158722367
429460,0.15100435158722367
429461,0.15100435158722367
429770,0.15100435158722367
429814,0.15100435158722367
429815,0.15100435158722367
429817,0.15100435158722367
429818,0.15100435158722367
429819,0.15100435158722367
429821,0.15100435158722367
429823,0.15100435158722367
429825,0.15100435158722367
429826,0.15100435158722367
429829,0.15100435158722367
429830,0.15100435158722367
429963,0.15100435158722367
429964,0.15100435158722367
378846,0.15105659834668927
378847,0.15105659834668927
378848,0.15105659834668927
378849,0.15105659834668927
378854,0.15105659834668927
378855,0.15105659834668927
378856,0.15105659834668927
378857,0.15105659834668927
378858,0.15105659834668927
378859,0.15105659834668927
378860,0.15105659834668927
378867,0.15105659834668927
378868,0.15105659834668927
378869,0.15105659834668927
378870,0.15105659834668927
378873,0.15105659834668927
378874,0.15105659834668927
378875,0.15105659834668927
378876,0.15105659834668927
378877,0.15105659834668927
378882,0.15105659834668927
378883,0.15105659834668927
378884,0.15105659834668927
378885,0.15105659834668927
378886,0.15105659834668927
378887,0.15105659834668927
378888,0.15105659834668927
378889,0.15105659834668927
378890,0.15105659834668927
378891,0.15105659834668927
378892,0.15105659834668927
378893,0.15105659834668927
378894,0.15105659834668927
378895,0.15105659834668927
378903,0.15105659834668927
378904,0.15105659834668927
378905,0.15105659834668927
378906,0.15105659834668927
378907,0.15105659834668927
378913,0.15105659834668927
378914,0.15105659834668927
378915,0.15105659834668927
378916,0.15105659834668927
378917,0.15105659834668927
378918,0.15105659834668927
378919,0.15105659834668927
378920,0.15105659834668927
378921,0.15105659834668927
378922,0.15105659834668927
378923,0.15105659834668927
378924,0.15105659834668927
378925,0.15105659834668927
378926,0.15105659834668927
378927,0.15105659834668927
378928,0.15105659834668927
378929,0.15105659834668927
378930,0.15105659834668927
378931,0.15105659834668927
378932,0.15105659834668927
378933,0.15105659834668927
378934,0.15105659834668927
378935,0.15105659834668927
378936,0.15105659834668927
378937,0.15105659834668927
378938,0.15105659834668927
378939,0.15105659834668927
378940,0.15105659834668927
378941,0.15105659834668927
378942,0.15105659834668927
378943,0.15105659834668927
378944,0.15105659834668927
378945,0.15105659834668927
378946,0.15105659834668927
378947,0.15105659834668927
378948,0.15105659834668927
378949,0.15105659834668927
378950,0.15105659834668927
378951,0.15105659834668927
378952,0.15105659834668927
378953,0.15105659834668927
378954,0.15105659834668927
378955,0.15105659834668927
378956,0.15105659834668927
378957,0.15105659834668927
378958,0.15105659834668927
378959,0.15105659834668927
378960,0.15105659834668927
378961,0.15105659834668927
378963,0.15105659834668927
378964,0.15105659834668927
378965,0.15105659834668927
378966,0.15105659834668927
378978,0.15105659834668927
378979,0.15105659834668927
378980,0.15105659834668927
378981,0.15105659834668927
378982,0.15105659834668927
378983,0.15105659834668927
378984,0.15105659834668927
378985,0.15105659834668927
378986,0.15105659834668927
378987,0.15105659834668927
378988,0.15105659834668927
378989,0.15105659834668927
378990,0.15105659834668927
378991,0.15105659834668927
378992,0.15105659834668927
378993,0.15105659834668927
378994,0.15105659834668927
379751,0.15105659834668927
379752,0.15105659834668927
379764,0.15105659834668927
379765,0.15105659834668927
379766,0.15105659834668927
379767,0.15105659834668927
379768,0.15105659834668927
379769,0.15105659834668927
379770,0.15105659834668927
379771,0.15105659834668927
379772,0.15105659834668927
379773,0.15105659834668927
379774,0.15105659834668927
379775,0.15105659834668927
379776,0.15105659834668927
379777,0.15105659834668927
379778,0.15105659834668927
379779,0.15105659834668927
379780,0.15105659834668927
379781,0.15105659834668927
379782,0.15105659834668927
379783,0.15105659834668927
379785,0.15105659834668927
379786,0.15105659834668927
379787,0.15105659834668927
379788,0.15105659834668927
379789,0.15105659834668927
379790,0.15105659834668927
379791,0.15105659834668927
379792,0.15105659834668927
523252,0.1510977184846789
523253,0.1510977184846789
461351,0.15121531147493147
187350,0.15123597548696416
187351,0.15123597548696416
187352,0.15123597548696416
187353,0.15123597548696416
187354,0.15123597548696416
187355,0.15123597548696416
187356,0.15123597548696416
187357,0.15123597548696416
187358,0.15123597548696416
187359,0.15123597548696416
187360,0.15123597548696416
187361,0.15123597548696416
187362,0.15123597548696416
187363,0.15123597548696416
187364,0.15123597548696416
187365,0.15123597548696416
187366,0.15123597548696416
187367,0.15123597548696416
187368,0.15123597548696416
187369,0.15123597548696416
187370,0.15123597548696416
187371,0.15123597548696416
187372,0.15123597548696416
187373,0.15123597548696416
187374,0.15123597548696416
187375,0.15123597548696416
187376,0.15123597548696416
187377,0.15123597548696416
187378,0.15123597548696416
187379,0.15123597548696416
187380,0.15123597548696416
187381,0.15123597548696416
187382,0.15123597548696416
187383,0.15123597548696416
187384,0.15123597548696416
187385,0.15123597548696416
187386,0.15123597548696416
187387,0.15123597548696416
187388,0.15123597548696416
187389,0.15123597548696416
187390,0.15123597548696416
187391,0.15123597548696416
187392,0.15123597548696416
187393,0.15123597548696416
187394,0.15123597548696416
187395,0.15123597548696416
187396,0.15123597548696416
187397,0.15123597548696416
187398,0.15123597548696416
187399,0.15123597548696416
187400,0.15123597548696416
187401,0.15123597548696416
187402,0.15123597548696416
187403,0.15123597548696416
187404,0.15123597548696416
187405,0.15123597548696416
187406,0.15123597548696416
187407,0.15123597548696416
187408,0.15123597548696416
187409,0.15123597548696416
187410,0.15123597548696416
187411,0.15123597548696416
187412,0.15123597548696416
187413,0.15123597548696416
187414,0.15123597548696416
187415,0.15123597548696416
187416,0.15123597548696416
187417,0.15123597548696416
187418,0.15123597548696416
187419,0.15123597548696416
187420,0.15123597548696416
187421,0.15123597548696416
187422,0.15123597548696416
187423,0.15123597548696416
187424,0.15123597548696416
187425,0.15123597548696416
187426,0.15123597548696416
187427,0.15123597548696416
187428,0.15123597548696416
187429,0.15123597548696416
187430,0.15123597548696416
187431,0.15123597548696416
187432,0.15123597548696416
187433,0.15123597548696416
187434,0.15123597548696416
187435,0.15123597548696416
187436,0.15123597548696416
187437,0.15123597548696416
187438,0.15123597548696416
187439,0.15123597548696416
187440,0.15123597548696416
187441,0.15123597548696416
187442,0.15123597548696416
187443,0.15123597548696416
187444,0.15123597548696416
187445,0.15123597548696416
187446,0.15123597548696416
187447,0.15123597548696416
187448,0.15123597548696416
187449,0.15123597548696416
187450,0.15123597548696416
187451,0.15123597548696416
187452,0.15123597548696416
187453,0.15123597548696416
187454,0.15123597548696416
187455,0.15123597548696416
187456,0.15123597548696416
187457,0.15123597548696416
170667,0.15125516997917657
50811,0.1512728614447399
208998,0.1512890337749689
208999,0.1512890337749689
209000,0.1512890337749689
209001,0.1512890337749689
209002,0.1512890337749689
209003,0.1512890337749689
209004,0.1512890337749689
209006,0.1512890337749689
209007,0.1512890337749689
209008,0.1512890337749689
209009,0.1512890337749689
209010,0.1512890337749689
209012,0.1512890337749689
209013,0.1512890337749689
209014,0.1512890337749689
209015,0.1512890337749689
209016,0.1512890337749689
209020,0.1512890337749689
209022,0.1512890337749689
209030,0.1512890337749689
209031,0.1512890337749689
209032,0.1512890337749689
209034,0.1512890337749689
209035,0.1512890337749689
209036,0.1512890337749689
209039,0.1512890337749689
209040,0.1512890337749689
209041,0.1512890337749689
209043,0.1512890337749689
209045,0.1512890337749689
209046,0.1512890337749689
209049,0.1512890337749689
209050,0.1512890337749689
209051,0.1512890337749689
209052,0.1512890337749689
209053,0.1512890337749689
209055,0.1512890337749689
209056,0.1512890337749689
209057,0.1512890337749689
209058,0.1512890337749689
209059,0.1512890337749689
209060,0.1512890337749689
209061,0.1512890337749689
209062,0.1512890337749689
209064,0.1512890337749689
209065,0.1512890337749689
209067,0.1512890337749689
209068,0.1512890337749689
209069,0.1512890337749689
209070,0.1512890337749689
209071,0.1512890337749689
209072,0.1512890337749689
209073,0.1512890337749689
209074,0.1512890337749689
209077,0.1512890337749689
209078,0.1512890337749689
209079,0.1512890337749689
209080,0.1512890337749689
209081,0.1512890337749689
209082,0.1512890337749689
209083,0.1512890337749689
209084,0.1512890337749689
209085,0.1512890337749689
209086,0.1512890337749689
209088,0.1512890337749689
209094,0.1512890337749689
209095,0.1512890337749689
209097,0.1512890337749689
209100,0.1512890337749689
209101,0.1512890337749689
209103,0.1512890337749689
209104,0.1512890337749689
209108,0.1512890337749689
209110,0.1512890337749689
209112,0.1512890337749689
209115,0.1512890337749689
209117,0.1512890337749689
209121,0.1512890337749689
209122,0.1512890337749689
209123,0.1512890337749689
209128,0.1512890337749689
209131,0.1512890337749689
209133,0.1512890337749689
209139,0.1512890337749689
209140,0.1512890337749689
209141,0.1512890337749689
209149,0.1512890337749689
209151,0.1512890337749689
209152,0.1512890337749689
209159,0.1512890337749689
209160,0.1512890337749689
209161,0.1512890337749689
209162,0.1512890337749689
209179,0.1512890337749689
209195,0.1512890337749689
209200,0.1512890337749689
209201,0.1512890337749689
209202,0.1512890337749689
209211,0.1512890337749689
209212,0.1512890337749689
209223,0.1512890337749689
209234,0.1512890337749689
209242,0.1512890337749689
209245,0.1512890337749689
209252,0.1512890337749689
209253,0.1512890337749689
209256,0.1512890337749689
209257,0.1512890337749689
209261,0.1512890337749689
209263,0.1512890337749689
209269,0.1512890337749689
209273,0.1512890337749689
209274,0.1512890337749689
209275,0.1512890337749689
209280,0.1512890337749689
209291,0.1512890337749689
209298,0.1512890337749689
209307,0.1512890337749689
209312,0.1512890337749689
209321,0.1512890337749689
209330,0.1512890337749689
209332,0.1512890337749689
209334,0.1512890337749689
209340,0.1512890337749689
209343,0.1512890337749689
209345,0.1512890337749689
209346,0.1512890337749689
209374,0.1512890337749689
209398,0.1512890337749689
209403,0.1512890337749689
209406,0.1512890337749689
209436,0.1512890337749689
209444,0.1512890337749689
209459,0.1512890337749689
209461,0.1512890337749689
209508,0.1512890337749689
209514,0.1512890337749689
209523,0.1512890337749689
209527,0.1512890337749689
209534,0.1512890337749689
209543,0.1512890337749689
209552,0.1512890337749689
209578,0.1512890337749689
209582,0.1512890337749689
209587,0.1512890337749689
209592,0.1512890337749689
602778,0.15129245783244333
603791,0.15129245783244333
603852,0.15129245783244333
603877,0.15129245783244333
603887,0.15129245783244333
603905,0.15129245783244333
603906,0.15129245783244333
603907,0.15129245783244333
603939,0.15129245783244333
603940,0.15129245783244333
603942,0.15129245783244333
605230,0.15129245783244333
605231,0.15129245783244333
605234,0.15129245783244333
605237,0.15129245783244333
605238,0.15129245783244333
605239,0.15129245783244333
605240,0.15129245783244333
605244,0.15129245783244333
605246,0.15129245783244333
605247,0.15129245783244333
605248,0.15129245783244333
605250,0.15129245783244333
605251,0.15129245783244333
605256,0.15129245783244333
605264,0.15129245783244333
605266,0.15129245783244333
605268,0.15129245783244333
605270,0.15129245783244333
605271,0.15129245783244333
605272,0.15129245783244333
605275,0.15129245783244333
605279,0.15129245783244333
605283,0.15129245783244333
605284,0.15129245783244333
605286,0.15129245783244333
605291,0.15129245783244333
605293,0.15129245783244333
605297,0.15129245783244333
605298,0.15129245783244333
605299,0.15129245783244333
605300,0.15129245783244333
605301,0.15129245783244333
605306,0.15129245783244333
605308,0.15129245783244333
605309,0.15129245783244333
605310,0.15129245783244333
605314,0.15129245783244333
605317,0.15129245783244333
605318,0.15129245783244333
605320,0.15129245783244333
605322,0.15129245783244333
605323,0.15129245783244333
442594,0.15129310674186675
255469,0.15131615954912772
155650,0.151387930810344
155651,0.151387930810344
155654,0.151387930810344
155655,0.151387930810344
155656,0.151387930810344
155657,0.151387930810344
155659,0.151387930810344
155660,0.151387930810344
155663,0.151387930810344
155665,0.151387930810344
155666,0.151387930810344
155673,0.151387930810344
155674,0.151387930810344
155675,0.151387930810344
155676,0.151387930810344
155677,0.151387930810344
155678,0.151387930810344
155679,0.151387930810344
155680,0.151387930810344
155682,0.151387930810344
155683,0.151387930810344
155686,0.151387930810344
155687,0.151387930810344
155688,0.151387930810344
155690,0.151387930810344
155691,0.151387930810344
155692,0.151387930810344
155693,0.151387930810344
155694,0.151387930810344
155696,0.151387930810344
155697,0.151387930810344
155702,0.151387930810344
155703,0.151387930810344
155704,0.151387930810344
155705,0.151387930810344
155706,0.151387930810344
155707,0.151387930810344
155708,0.151387930810344
155709,0.151387930810344
155710,0.151387930810344
155711,0.151387930810344
155712,0.151387930810344
155713,0.151387930810344
155714,0.151387930810344
155715,0.151387930810344
155716,0.151387930810344
155717,0.151387930810344
155718,0.151387930810344
155719,0.151387930810344
155720,0.151387930810344
155721,0.151387930810344
155722,0.151387930810344
155723,0.151387930810344
155724,0.151387930810344
155725,0.151387930810344
155726,0.151387930810344
155727,0.151387930810344
155728,0.151387930810344
155729,0.151387930810344
155730,0.151387930810344
155731,0.151387930810344
155732,0.151387930810344
155733,0.151387930810344
155734,0.151387930810344
51321,0.1513879504803188
255101,0.15149274757623266
255199,0.15149274757623266
255204,0.15149274757623266
255236,0.15149274757623266
652197,0.15151776840512665
652198,0.15151776840512665
652380,0.15151776840512665
652391,0.15151776840512665
652401,0.15151776840512665
652543,0.15151776840512665
652971,0.15151776840512665
653226,0.15151776840512665
653289,0.15151776840512665
653384,0.15151776840512665
653576,0.15151776840512665
654097,0.15151776840512665
61065,0.1515301689973288
61077,0.1515301689973288
61086,0.1515301689973288
61087,0.1515301689973288
61089,0.1515301689973288
61094,0.1515301689973288
61095,0.1515301689973288
61096,0.1515301689973288
61097,0.1515301689973288
61098,0.1515301689973288
61099,0.1515301689973288
61101,0.1515301689973288
61132,0.1515301689973288
61134,0.1515301689973288
61135,0.1515301689973288
61139,0.1515301689973288
61142,0.1515301689973288
61147,0.1515301689973288
61150,0.1515301689973288
61151,0.1515301689973288
61152,0.1515301689973288
61153,0.1515301689973288
61154,0.1515301689973288
61155,0.1515301689973288
61156,0.1515301689973288
61157,0.1515301689973288
61158,0.1515301689973288
61159,0.1515301689973288
61160,0.1515301689973288
61161,0.1515301689973288
61162,0.1515301689973288
61163,0.1515301689973288
61165,0.1515301689973288
61166,0.1515301689973288
61167,0.1515301689973288
61168,0.1515301689973288
61169,0.1515301689973288
61179,0.1515301689973288
61180,0.1515301689973288
209184,0.15154766441631543
209185,0.15154766441631543
209193,0.15154766441631543
209196,0.15154766441631543
209197,0.15154766441631543
209210,0.15154766441631543
209217,0.15154766441631543
209218,0.15154766441631543
209230,0.15154766441631543
209231,0.15154766441631543
209251,0.15154766441631543
209314,0.15154766441631543
209322,0.15154766441631543
209348,0.15154766441631543
209349,0.15154766441631543
209351,0.15154766441631543
209352,0.15154766441631543
209359,0.15154766441631543
209364,0.15154766441631543
209370,0.15154766441631543
209372,0.15154766441631543
209379,0.15154766441631543
209382,0.15154766441631543
209383,0.15154766441631543
209385,0.15154766441631543
209388,0.15154766441631543
209392,0.15154766441631543
209393,0.15154766441631543
209396,0.15154766441631543
209397,0.15154766441631543
209399,0.15154766441631543
209407,0.15154766441631543
209408,0.15154766441631543
209417,0.15154766441631543
209421,0.15154766441631543
209422,0.15154766441631543
209423,0.15154766441631543
209430,0.15154766441631543
209431,0.15154766441631543
209432,0.15154766441631543
209433,0.15154766441631543
209437,0.15154766441631543
209443,0.15154766441631543
209451,0.15154766441631543
209452,0.15154766441631543
209453,0.15154766441631543
209458,0.15154766441631543
209460,0.15154766441631543
209462,0.15154766441631543
209463,0.15154766441631543
209470,0.15154766441631543
209488,0.15154766441631543
209499,0.15154766441631543
209518,0.15154766441631543
209520,0.15154766441631543
209530,0.15154766441631543
209531,0.15154766441631543
209533,0.15154766441631543
209538,0.15154766441631543
209540,0.15154766441631543
209545,0.15154766441631543
209547,0.15154766441631543
209548,0.15154766441631543
209558,0.15154766441631543
209562,0.15154766441631543
209563,0.15154766441631543
209595,0.15154766441631543
394782,0.15154923944743276
394797,0.15154923944743276
394798,0.15154943490384185
394719,0.1515496219289894
486341,0.15156965454281612
487924,0.15156965454281612
487925,0.15156965454281612
487926,0.15156965454281612
487927,0.15156965454281612
487928,0.15156965454281612
487929,0.15156965454281612
487930,0.15156965454281612
487931,0.15156965454281612
487932,0.15156965454281612
487933,0.15156965454281612
487934,0.15156965454281612
487935,0.15156965454281612
487936,0.15156965454281612
487937,0.15156965454281612
487938,0.15156965454281612
487939,0.15156965454281612
487940,0.15156965454281612
487941,0.15156965454281612
487942,0.15156965454281612
487943,0.15156965454281612
487944,0.15156965454281612
487945,0.15156965454281612
487946,0.15156965454281612
487947,0.15156965454281612
487948,0.15156965454281612
487949,0.15156965454281612
487950,0.15156965454281612
487951,0.15156965454281612
487952,0.15156965454281612
487953,0.15156965454281612
487954,0.15156965454281612
507185,0.15156966281756246
508770,0.15156966281756246
508771,0.15156966281756246
508772,0.15156966281756246
508773,0.15156966281756246
508774,0.15156966281756246
508775,0.15156966281756246
508776,0.15156966281756246
508777,0.15156966281756246
508778,0.15156966281756246
508779,0.15156966281756246
508780,0.15156966281756246
508781,0.15156966281756246
508782,0.15156966281756246
508783,0.15156966281756246
508784,0.15156966281756246
508785,0.15156966281756246
508786,0.15156966281756246
508787,0.15156966281756246
508788,0.15156966281756246
508789,0.15156966281756246
508790,0.15156966281756246
508791,0.15156966281756246
508792,0.15156966281756246
508793,0.15156966281756246
508794,0.15156966281756246
508795,0.15156966281756246
508796,0.15156966281756246
508797,0.15156966281756246
508798,0.15156966281756246
508799,0.15156966281756246
508800,0.15156966281756246
389645,0.15157078777097946
394784,0.15158722738179903
662493,0.15158785927134322
664069,0.15158785927134322
664070,0.15158785927134322
664071,0.15158785927134322
664072,0.15158785927134322
664073,0.15158785927134322
664074,0.15158785927134322
664075,0.15158785927134322
664076,0.15158785927134322
664077,0.15158785927134322
664078,0.15158785927134322
664079,0.15158785927134322
664080,0.15158785927134322
664081,0.15158785927134322
664082,0.15158785927134322
664083,0.15158785927134322
664084,0.15158785927134322
664085,0.15158785927134322
664086,0.15158785927134322
664087,0.15158785927134322
664088,0.15158785927134322
664089,0.15158785927134322
664090,0.15158785927134322
664091,0.15158785927134322
664092,0.15158785927134322
664093,0.15158785927134322
664094,0.15158785927134322
664095,0.15158785927134322
664096,0.15158785927134322
664097,0.15158785927134322
664098,0.15158785927134322
141815,0.15158813417151726
664099,0.1515885513750513
664100,0.1515885513750513
664101,0.1515885513750513
664102,0.1515885513750513
664103,0.1515885513750513
664104,0.1515885513750513
664105,0.1515885513750513
664106,0.1515885513750513
664107,0.1515885513750513
664108,0.1515885513750513
664109,0.1515885513750513
664110,0.1515885513750513
664111,0.1515885513750513
664112,0.1515885513750513
664113,0.1515885513750513
664114,0.1515885513750513
664115,0.1515885513750513
664116,0.1515885513750513
664117,0.1515885513750513
664118,0.1515885513750513
664119,0.1515885513750513
664120,0.1515885513750513
664121,0.1515885513750513
664122,0.1515885513750513
664123,0.1515885513750513
664124,0.1515885513750513
664125,0.1515885513750513
664126,0.1515885513750513
664127,0.1515885513750513
664128,0.1515885513750513
487955,0.15158882092782652
487956,0.15158882092782652
487957,0.15158882092782652
487958,0.15158882092782652
487959,0.15158882092782652
487960,0.15158882092782652
487961,0.15158882092782652
487962,0.15158882092782652
487963,0.15158882092782652
487964,0.15158882092782652
487965,0.15158882092782652
487966,0.15158882092782652
487967,0.15158882092782652
487968,0.15158882092782652
487969,0.15158882092782652
487970,0.15158882092782652
487971,0.15158882092782652
487972,0.15158882092782652
487973,0.15158882092782652
487974,0.15158882092782652
487975,0.15158882092782652
487976,0.15158882092782652
487977,0.15158882092782652
487978,0.15158882092782652
487979,0.15158882092782652
487980,0.15158882092782652
487981,0.15158882092782652
487982,0.15158882092782652
487983,0.15158882092782652
487984,0.15158882092782652
508801,0.15158882939841806
508802,0.15158882939841806
508803,0.15158882939841806
508804,0.15158882939841806
508805,0.15158882939841806
508806,0.15158882939841806
508807,0.15158882939841806
508808,0.15158882939841806
508809,0.15158882939841806
508810,0.15158882939841806
508811,0.15158882939841806
508812,0.15158882939841806
508813,0.15158882939841806
508814,0.15158882939841806
508815,0.15158882939841806
508816,0.15158882939841806
508817,0.15158882939841806
508818,0.15158882939841806
508819,0.15158882939841806
508820,0.15158882939841806
508821,0.15158882939841806
508822,0.15158882939841806
508823,0.15158882939841806
508824,0.15158882939841806
508825,0.15158882939841806
508826,0.15158882939841806
508827,0.15158882939841806
508828,0.15158882939841806
508829,0.15158882939841806
508830,0.15158882939841806
255187,0.15164202233385593
255223,0.15164202233385593
256943,0.15164202233385593
257132,0.15164202233385593
257344,0.15164202233385593
257348,0.15164202233385593
257521,0.15164202233385593
257612,0.15164202233385593
626808,0.15165412035647402
626809,0.15165412035647402
626817,0.15165412035647402
626818,0.15165412035647402
626819,0.15165412035647402
626820,0.15165412035647402
626821,0.15165412035647402
626822,0.15165412035647402
626823,0.15165412035647402
626824,0.15165412035647402
626825,0.15165412035647402
626826,0.15165412035647402
626829,0.15165412035647402
626830,0.15165412035647402
626831,0.15165412035647402
626833,0.15165412035647402
626834,0.15165412035647402
626835,0.15165412035647402
626836,0.15165412035647402
626837,0.15165412035647402
626838,0.15165412035647402
626839,0.15165412035647402
626840,0.15165412035647402
626841,0.15165412035647402
626842,0.15165412035647402
626844,0.15165412035647402
626846,0.15165412035647402
626847,0.15165412035647402
626851,0.15165412035647402
626852,0.15165412035647402
626855,0.15165412035647402
