Page,Rank
598106,0.9571805278047436
272716,0.957182763907167
99761,0.957189439040833
415555,0.957206656489555
453070,0.9572101455401801
95897,0.957213764736964
580464,0.9572201613291109
470589,0.9572554858123291
377748,0.9573185946835516
533745,0.9573251486545139
581443,0.95734171910807
441750,0.957360868845063
335388,0.957361659110696
655943,0.9573732413191598
655945,0.9573732413191598
399590,0.9573793491452746
313717,0.9573798990284752
142414,0.9573834728129821
469361,0.9573866265352516
469362,0.9573866265352516
469364,0.9573866265352516
469365,0.9573866265352516
469375,0.9573866265352516
469376,0.9573866265352516
469382,0.9573866265352516
193688,0.9574058414376656
582967,0.9574151488702181
586168,0.9574451820058095
497547,0.9574459387086549
635371,0.9574643804253472
586438,0.9574774982907109
99899,0.957494781542953
141141,0.9574957389322917
254435,0.9575
416167,0.9575009547649658
676381,0.9575050084950267
365477,0.9575098194937852
365481,0.9575098194937852
534739,0.957524296608756
115074,0.9575243237206494
230645,0.9575596923231103
230786,0.9575596923231103
581908,0.9575642898157227
361413,0.9575759042767297
357596,0.9575949412946181
314544,0.9576003557848461
352369,0.9576081769914755
51098,0.9576343575617247
534968,0.9576373051697532
86175,0.9576418514534296
652409,0.9576427880822592
652410,0.9576427880822592
652411,0.9576427880822592
655286,0.9576498595071874
677682,0.9576728164194902
401371,0.9576739602106019
67549,0.9576881017355817
589053,0.9576922826067908
448733,0.9576942180619284
448739,0.9576942180619284
531261,0.9577089375813803
533720,0.9577228371056163
531619,0.9577279312548226
584312,0.95776584922113
253366,0.9577713211029819
253513,0.9577713211029819
232684,0.9577717281995975
232769,0.9577717281995975
498255,0.9578172344390924
442380,0.9578194758006271
578572,0.9578289135953234
465707,0.9578290710831908
543417,0.9578323607196119
543409,0.9578323607196121
543420,0.9578323607196121
142143,0.9578386964699075
534956,0.9578386964699075
592369,0.9578707609986977
576611,0.9578763339781436
353662,0.9578968029117586
353666,0.9578968029117586
262567,0.9579005126816484
636171,0.9579064206792361
490496,0.9579066453138741
511343,0.9579118570108893
584199,0.9579763460617955
199222,0.9579780196668228
489060,0.9579803754340277
509904,0.9579803754340277
361664,0.9579828182020598
316081,0.9579946435201226
440245,0.9580222772890222
534608,0.958038345630787
54643,0.9580725312427287
54963,0.9580725312427287
55868,0.9580725312427287
589684,0.958087289220632
365977,0.9580938348416129
84688,0.958095260380816
579483,0.9581182816092583
173464,0.9581236959919198
583046,0.958125132048312
175460,0.9581637756920525
532016,0.958217970307196
535867,0.9582213399402006
532992,0.9582219503721386
446850,0.9582234846499277
465085,0.9582344125181032
465079,0.9582344125181033
465083,0.9582344125181033
253503,0.9582470076517767
221515,0.9582476509762857
221517,0.9582476509762857
221519,0.9582476509762857
221521,0.9582476509762857
221525,0.9582476509762857
221526,0.9582476509762857
606889,0.9583120416239853
587551,0.9583237769399782
256679,0.9583593982902944
256683,0.9583593982902944
262572,0.9583704257153419
142269,0.9583792070558046
589334,0.9583818260436422
55941,0.9583847309499659
577716,0.958391549782285
675711,0.9583929044271752
401597,0.9583976062477009
403930,0.9584049366483235
141925,0.958431058666088
451756,0.958434067418779
356583,0.9584401736050477
196434,0.9584518457731703
353661,0.9584573557761188
353667,0.9584573557761188
584374,0.9584602818486792
101167,0.958479952067269
142229,0.9584831486304013
533300,0.9584831486304013
635143,0.9584987751437245
100486,0.9584988625842142
535032,0.9585040730614631
476046,0.9585101826919216
579123,0.9585232755112624
634247,0.9585366573955398
579371,0.95855491369042
357381,0.9585631002178121
589205,0.9585712499944375
581953,0.958605553448268
465821,0.9586146415639683
676078,0.9586430525144233
572457,0.9586432040324779
141321,0.9586442616705247
238122,0.9586449690004243
533644,0.9586553737316743
577492,0.9586614381788563
441112,0.958662801783545
429951,0.9586823342393207
356430,0.9586867912349418
600052,0.9586917666285346
540889,0.9586964812863237
49127,0.9587006599662896
253372,0.9587098155879339
253519,0.9587098155879339
167724,0.9587386915499431
167752,0.9587386915499431
470707,0.9587751246370991
470709,0.9587751246370991
357472,0.9587766169746539
141974,0.9587953051456406
416228,0.9587970570498506
582023,0.9588018990269219
458650,0.958821810097816
577527,0.9588239450140885
262569,0.9588269126623584
399088,0.958835844466495
193485,0.9588549765305424
193100,0.9588549765305425
512915,0.9588646157572484
515825,0.9588789026529752
576561,0.9588856437250841
123877,0.9589129820482226
468827,0.9589168515067805
534252,0.9589232239422582
497618,0.9589312624363684
586982,0.9589375036357342
400933,0.9589401305061138
50590,0.9589408829774426
50595,0.9589408829774426
50606,0.9589408829774426
377722,0.9589420152531928
581227,0.9589436476907123
415257,0.9589450177580837
497514,0.9589704466384438
194294,0.9589812334024784
66241,0.9589856776397869
141036,0.9589920043656561
600575,0.9589937765991037
534461,0.9590050238715279
142186,0.959035232566551
533958,0.9590410775078666
262236,0.9590479508877977
583058,0.9590500887247041
581395,0.959055134765625
313603,0.9590610268669185
531288,0.9590671834008487
383651,0.9590708482861655
370955,0.9590761499033617
569639,0.959088732865807
569643,0.959088732865807
596570,0.959096164546429
193732,0.9591107214772105
533336,0.959130105845068
101339,0.9591375993011937
411897,0.9591402988849419
141832,0.9591415720646861
441994,0.9591621142448629
54587,0.9591693125772563
54907,0.9591693125772563
55812,0.9591693125772563
141633,0.9591824350047251
362089,0.9592197070767015
367987,0.9592312886855124
579692,0.9592409564101466
