Page,Rank
450320,2.6259416654889374
364497,2.6260044166180507
528464,2.626138382975255
607189,2.626297771047351
374934,2.6263695999101793
62027,2.6267467495180488
62364,2.6267467495180488
62365,2.6267467495180488
62366,2.6267467495180488
62367,2.6267467495180488
102828,2.6267787352061096
199134,2.62684656415305
647472,2.6270610070400235
117857,2.627265770804566
412588,2.6275176122505206
210747,2.627527356322828
369473,2.627530875002847
369475,2.627530875002847
148024,2.627560252979418
147973,2.627560252979419
554728,2.6276212013864044
416780,2.6276355243698553
166252,2.6276599722448855
585851,2.6276782856481455
546396,2.6277522740896586
365945,2.6277746974116445
371257,2.627794785449945
371273,2.6277947854499457
577620,2.6283001848185448
471104,2.6283430072156966
196261,2.628350979251568
196147,2.6283509792515685
106079,2.6283788386073215
496639,2.628394728263649
428124,2.6284411481791903
318504,2.6284438551323617
385103,2.6284536972020627
100625,2.628509014378824
202257,2.6287999392415458
116159,2.628828474452704
116309,2.628828474452704
366773,2.6288848528793034
636233,2.628893262719218
493487,2.629377266446833
113190,2.629378778526142
360059,2.629480818823976
427289,2.6295406845241223
201997,2.629597168901622
202004,2.629597168901622
425051,2.6296755137549916
672054,2.6296833775689286
445643,2.629696148006116
355248,2.6297112833868628
114957,2.6297990161896796
115106,2.6297990161896796
441175,2.6299268793782358
194491,2.6299433757802255
369474,2.6305921982331206
369477,2.6305921982331206
674384,2.6306547918274683
169655,2.6306945411926588
638293,2.6307690199664426
589068,2.6310554722343715
419833,2.6310972997586513
318773,2.6311262592723232
544779,2.6311882724047995
440483,2.6312469487800154
636496,2.631442149165946
417773,2.63188934120087
417789,2.63188934120087
62778,2.632025541205267
94999,2.6321986903305454
444998,2.6323969336309916
543798,2.632593228273682
570730,2.632637272796213
446275,2.6327027300741404
111526,2.6327188716530743
111675,2.6327188716530743
468783,2.6329317284108917
446867,2.632943663477042
398776,2.6330089741596114
438200,2.6331026077227393
442444,2.6332347444636857
569932,2.6333528645154805
452880,2.633674322570222
65925,2.6336954198285087
50636,2.633751824600077
50657,2.633751824600077
50658,2.633751824600077
676105,2.6337542587506704
184393,2.6337858114286856
414999,2.633944080660268
466057,2.634115389806618
466058,2.634115389806618
466059,2.634115389806618
651301,2.634136676934207
676051,2.634367856190866
355652,2.6347062170415754
495834,2.634927585430792
581060,2.6350765341271876
587505,2.6352319529938693
625500,2.63544092657751
374357,2.635599853976543
413360,2.635705774367507
206215,2.635716056728342
155133,2.6359998221310668
405110,2.636042706830668
68313,2.636066242515187
664605,2.6361389364381003
470063,2.6361752979616986
462559,2.636350291141097
580586,2.636416623797839
416122,2.636421231613577
364575,2.6364840293237446
620418,2.6365262546894264
607632,2.636825012381376
607633,2.636825012381376
386141,2.6370544924143644
625539,2.6371715510774143
497606,2.6371897533255835
85582,2.637212244078973
422648,2.637253934087984
427920,2.6372742771897246
110902,2.637603314801631
111052,2.637603314801631
399559,2.6377179163487434
623844,2.6378767468229136
596159,2.637939543742327
596169,2.637939543742327
570946,2.63870850986091
101142,2.6387144872600485
470994,2.6387480456697823
169617,2.6387627152027457
182874,2.6387888401376416
118753,2.6389378388698237
118756,2.6389378388698237
118760,2.6389378388698237
118761,2.6389378388698237
118762,2.6389378388698237
116164,2.638970279931153
50634,2.639072189488301
445757,2.639505083314039
445755,2.6395050833140394
445756,2.6395050833140394
445771,2.6395050833140394
445773,2.6395050833140394
399467,2.6396664298187598
553404,2.639805616351084
114962,2.640166455977805
580605,2.640355348279237
104127,2.640412733404601
398497,2.6405046761373434
683403,2.6407520033025538
118140,2.6410246940736073
636073,2.641160702089516
636851,2.6413014406530633
401911,2.641390343011033
677892,2.6415872322195453
376922,2.641635364643543
543496,2.6418944589726214
543538,2.6418944589726214
629735,2.6419228273552777
184033,2.6420415935408843
408409,2.6420501218224763
383682,2.642421073296642
498300,2.6426494023827596
476202,2.6426797578141654
384270,2.6427121624540275
384617,2.6427121624540275
111531,2.642898958487302
530601,2.6433009093584343
172301,2.643403733242078
584301,2.6434050532787694
255404,2.6436407875038666
471032,2.6437929127990363
471068,2.6437929127990363
65924,2.6439354081022106
384698,2.6439619150511673
110266,2.6442107669882184
110417,2.6442107669882184
85448,2.6442744194252175
644869,2.6443459691015048
194535,2.644583574262791
183696,2.6447396122148588
667082,2.6447516363798753
469191,2.6450308587309244
428242,2.6450603889257667
651388,2.645197052482807
405101,2.645341400323734
405926,2.6455745741778287
474054,2.645733154470646
457373,2.6457842470490487
428287,2.6458838501616597
413163,2.6459189031556662
64238,2.64616716006553
354578,2.6462867423972547
429029,2.6463885744713234
543795,2.6465059680217937
543793,2.6465059680217946
543799,2.6465059680217946
549738,2.6465243760705772
173526,2.6465271092095333
470959,2.646551824510347
469952,2.6465803364157847
172302,2.646602929714453
100109,2.6467815772014562
664534,2.6469247374845035
628719,2.64693435145046
494021,2.6470160920780432
494027,2.6470160920780432
494029,2.6470160920780432
494030,2.6470160920780432
494031,2.6470160920780432
494032,2.6470160920780432
635906,2.6471324629561144
590278,2.6475025417683202
590288,2.6475025417683207
362442,2.647565343482078
110907,2.6477542683900106
639949,2.6479907847700668
450285,2.6480205771917498
113747,2.648397731198136
376957,2.6484468090915345
430190,2.6484862595221546
662273,2.6484902205633687
419901,2.6486893342862414
49733,2.648749573487677
494287,2.648757531271027
150364,2.6489103192816836
469990,2.6490285807579226
317046,2.649096289242164
353066,2.649132430538236
150368,2.649350965101454
552427,2.6493519097924643
669695,2.64941058048163
492204,2.6494105804816304
492217,2.6494105804816304
492218,2.6494105804816304
513059,2.6494105804816304
513072,2.6494105804816304
513073,2.6494105804816304
669708,2.6494105804816304
669709,2.6494105804816304
679676,2.64947836800849
500274,2.649552238094
413960,2.649565769370865
85655,2.6496287219173906
497995,2.6497508709568858
595537,2.6497596859441463
376925,2.6499292736136066
193119,2.650048292946263
476780,2.6500957542263137
354302,2.6502162137241028
168988,2.6504906886527713
198422,2.65051567868919
113143,2.6507703824236653
570757,2.6511429051851887
664562,2.651327753877809
672733,2.6513426280297763
172300,2.6513436057646436
373512,2.651433276740418
470027,2.6516252035450387
108133,2.6518069567147986
199292,2.6518369552804915
65923,2.6518500105927587
585386,2.6518959637153805
444007,2.651904804394906
494208,2.6519521754075304
569950,2.652021120677723
354215,2.6520365502165784
382936,2.65217497897553
544412,2.652223925271264
419924,2.652254951441933
643994,2.6524090004901333
638449,2.6524796410507223
415464,2.6525201741870763
193401,2.6525737737923376
613149,2.652664245635609
436504,2.6527309702884834
401353,2.6529016690156317
77159,2.6529029445798242
94410,2.6529029445798242
444884,2.653005774472637
445390,2.6537838993881038
672053,2.653970216236794
316067,2.6541808972218095
636472,2.6542139909735103
110271,2.654296987751641
469917,2.654384115256349
490492,2.6544255005080006
511339,2.654431432831776
61297,2.654537836797863
597782,2.6546252959461984
597783,2.654625295946199
388627,2.654785816205206
668410,2.6548317499207235
450910,2.6549987408464504
429763,2.6550100122666085
124992,2.6551036404207795
125065,2.6551036404207795
429841,2.6553361145119725
445729,2.655391278071602
372029,2.6554961856070807
627883,2.6556453169908836
359609,2.655810446740033
469434,2.6559175163253985
118838,2.655934364085573
118832,2.6559343640855735
118836,2.6559343640855735
118837,2.6559343640855735
129392,2.6559533992499658
446827,2.6560116319844482
273224,2.6560686945032215
355246,2.6562148794204186
63041,2.6563548224691167
379082,2.6564996854894334
590188,2.6565325968099174
450294,2.6566448050861604
611394,2.6566986550897913
448566,2.6567240700003336
427312,2.6568438841378565
472036,2.6568597274741794
448681,2.6570462697027346
281808,2.657168183636589
193059,2.6572022662734813
193079,2.6572022662734813
193087,2.6572022662734813
536466,2.6574495966816998
403194,2.6575685385354832
450440,2.65759599882563
167282,2.6576497716931886
450549,2.6576721677782813
355522,2.6576818956922454
446941,2.657742082958076
116093,2.6578174119691904
383230,2.6578591518634225
425167,2.6578737340676923
425581,2.6578737340676923
545990,2.6581100339558237
499529,2.6586109819455266
613069,2.658787400204026
599595,2.658859779123312
599624,2.658859779123312
599627,2.658859779123312
448147,2.658906413554537
208898,2.6589926199505625
678513,2.659039145491917
608815,2.659179930493717
449023,2.6591843324726456
638350,2.659206431385314
433475,2.659229592839239
114895,2.6592472137700622
355452,2.659250528997156
529142,2.659547683861968
529143,2.6595476838619683
543956,2.659782969735311
543971,2.659782969735311
318789,2.6597894657579024
389046,2.6598939250494387
607631,2.6599601920291356
198001,2.660042264199255
473119,2.6601759745357687
494033,2.6602940472953858
173100,2.6603385176389676
173190,2.6603385176389676
403034,2.66042180362081
554101,2.6604543234749287
590293,2.660752189065706
193502,2.6608335159102046
193318,2.660833515910205
193349,2.660833515910205
162998,2.661198509766342
408651,2.6612274969055427
494197,2.661376077777392
494233,2.661376077777392
494191,2.6613760777773923
494228,2.6613760777773923
365916,2.6615219291130896
440803,2.6615236248492016
197496,2.661623194585527
356321,2.661913632018131
356323,2.661913632018131
356330,2.661913632018131
356334,2.661913632018131
259413,2.661923179069509
354530,2.6620013059518977
401910,2.662014894185596
622933,2.662053821573663
194339,2.6622120932068905
110581,2.662314299433776
259391,2.6624004422150502
493385,2.6627906531980563
342001,2.662892361759069
110836,2.6631394055659667
149373,2.663284820217556
149375,2.663284820217556
611750,2.663458297324523
183578,2.663463112592195
672056,2.6640011404082933
445758,2.6646380191351113
445772,2.664638019135112
589425,2.6648284171113295
429097,2.664870288504438
429030,2.6648702885044386
429084,2.6648702885044386
429095,2.6648702885044386
429098,2.6648702885044386
96039,2.664886846399075
95012,2.6648868463990754
144312,2.6650742079391856
448440,2.6651104807514088
448442,2.6651104807514088
448446,2.6651104807514088
448447,2.6651104807514088
448449,2.6651104807514088
169003,2.6652115746424037
513859,2.665262838741002
578806,2.6653643864315155
542183,2.6654104549298197
543504,2.665469539100929
543512,2.665469539100929
450284,2.6655037647885678
599466,2.6655132350606836
282979,2.6655216391023133
665511,2.6656242414279534
354971,2.665726440515407
588566,2.665735944731815
116704,2.6662201304517126
116851,2.6662201304517126
383233,2.6662380039651015
428657,2.6663573798632307
354729,2.666639430238861
428258,2.6667474088934076
576170,2.667031406810427
198637,2.6671042023628853
60343,2.667264117003578
60356,2.6672641170035782
60354,2.6672641170035787
440495,2.667433105328789
662274,2.667560758771506
122372,2.667637531207174
449433,2.66771776749818
446391,2.6677205089887903
651324,2.6677759963590852
670277,2.6678689534474507
597597,2.6678969444048355
597605,2.6678969444048355
125233,2.6682541535029634
125283,2.6682541535029634
539871,2.6683846545918004
628138,2.668427596950041
446692,2.6684773094086216
169694,2.6686859507443264
676554,2.668744736328374
401916,2.668948089618821
636070,2.668981807242083
171120,2.6689947699646357
550047,2.669132019229561
105814,2.6694564054664647
51060,2.6699535728499466
114344,2.670014400953975
114490,2.670014400953975
184164,2.6701679275022863
110199,2.670415717965761
607066,2.670591311012304
355519,2.670603651805749
595568,2.670870516009234
192247,2.6709244121641613
494207,2.671354910170665
121208,2.671550675139469
196993,2.671758011934307
590264,2.6718839946878656
590265,2.6718839946878656
590266,2.6718839946878656
268462,2.6719281117230596
60497,2.6720569584124676
576161,2.6720630086976174
364810,2.6722683464074026
364825,2.6722683464074026
427470,2.6724411904677567
531956,2.6729726574755626
60376,2.6734883236383005
60380,2.6734883236383005
172303,2.673620051974869
600556,2.6741503038909786
319587,2.674279351608703
331633,2.674279351608703
589752,2.6744589747876066
542580,2.674459744820033
542462,2.6744597448200333
115508,2.674487321526287
676640,2.674597712727979
371230,2.675161416118165
371246,2.675161416118165
629879,2.6752537949608706
475488,2.6752922226081552
407555,2.675414259629628
617404,2.6754274289838413
617420,2.6754274289838413
439410,2.6756586145055157
495431,2.6757919218079502
470922,2.675879754869735
529064,2.675900843475329
529099,2.675900843475329
408009,2.675913972119104
316643,2.6762099118579656
622930,2.676240070207575
423454,2.6762608384978575
365109,2.6763110626306434
60381,2.676313241000106
365275,2.6763723583402403
403166,2.6766747974714065
493255,2.676821071165989
672071,2.67684614097007
554302,2.6769078858800537
383253,2.6769290179902856
607837,2.6769326071861674
116708,2.677081463878087
537658,2.6774908716507357
194121,2.677492032724555
412784,2.6778753525020482
627260,2.6779653790802094
608185,2.677979089223045
585885,2.6781261795039044
102795,2.6782477115116063
448729,2.6783531470821322
638204,2.67841257619984
259392,2.678491299766572
388877,2.678799119153024
430218,2.678807833416899
461546,2.679184327388346
607630,2.6791938496443475
607635,2.6791938496443475
114283,2.679296007980606
450300,2.6793463582641337
124232,2.679378260290219
230758,2.6795913905022424
230897,2.6795913905022424
280899,2.680065609764805
192765,2.6801604015412197
118754,2.680279912451638
607272,2.6802903345966764
192673,2.6803244172759584
434858,2.6804704116503464
434839,2.680470411650347
434840,2.680470411650347
434841,2.680470411650347
434849,2.680470411650347
434855,2.680470411650347
114349,2.680533465983527
560655,2.680726423003954
413070,2.6808114072361704
371532,2.681077653524871
259817,2.681126399372646
352158,2.6811343705381776
597136,2.6811948403854142
51028,2.6815028418638938
272381,2.6815339742122073
272383,2.6815339742122073
191901,2.6818414401286597
611575,2.681896235382973
448145,2.6819539741051637
544013,2.682018290962638
670473,2.682078336588541
230766,2.6822003617132095
230905,2.6822003617132095
471488,2.682319624032414
406460,2.682577726925998
628691,2.6827959226988267
710,2.682923419346018
447291,2.682950603212763
447292,2.682950603212763
449374,2.683032504946073
443214,2.6830457499211047
448444,2.683245326104364
113122,2.683697532908249
344962,2.6837651867243277
432994,2.6838388916765235
596606,2.6841682539556864
553313,2.684340561962149
417746,2.684361970593289
417762,2.684361970593289
548390,2.684490184609345
399579,2.6845058782596163
230772,2.6845535439114694
230911,2.6845535439114694
192455,2.6845604778728407
317405,2.6847627822394196
230770,2.6849248068780236
230909,2.6849248068780236
601309,2.6849277887382703
609160,2.684944859773787
419926,2.6852717394334356
675754,2.685332971216556
447540,2.6853764565041134
193162,2.6856238460072257
100640,2.685631795472016
500125,2.685696039902849
271273,2.6857574789877576
651644,2.685769236810165
668390,2.6857791833020506
624027,2.685875205557413
624033,2.685875205557413
624035,2.685875205557413
542721,2.686055316444277
500292,2.6861789961330373
160824,2.6862698211159803
358314,2.686483872090367
402029,2.6866498192188306
230764,2.6868012893090856
230903,2.6868012893090856
611901,2.6868246600092878
446771,2.686864493933687
476845,2.6870034451255798
192338,2.6871507169419058
463849,2.6872176714626357
270923,2.687354920169181
316580,2.687437271689375
431391,2.6875083315513004
472459,2.6875533009903507
472460,2.6875533009903507
86103,2.687645965806493
45950,2.687688659071486
45951,2.687688659071486
599400,2.6877703527145127
401917,2.6877733750365493
497661,2.6877898848336668
169006,2.6878642239353185
144441,2.687896520435699
95506,2.6881768947917943
101157,2.68880953784149
401940,2.6888362649029376
191027,2.6888830791221183
430210,2.688993240443974
408930,2.68916914733492
316016,2.689222691035653
316017,2.689222691035653
316018,2.689222691035653
316019,2.689222691035653
316020,2.689222691035653
316021,2.689222691035653
316022,2.689222691035653
316023,2.689222691035653
316024,2.689222691035653
85891,2.6892710279991596
531176,2.689319761865945
638856,2.6893813047912323
86098,2.6893856362587196
550051,2.6894683954745835
144923,2.689614729252567
147942,2.689614729252567
144925,2.6896147292525674
144934,2.6896147292525674
144936,2.6896147292525674
147940,2.6896147292525674
149686,2.6896147292525674
149688,2.6896147292525674
149743,2.6896147292525674
150257,2.6896147292525674
150259,2.6896147292525674
150270,2.6896147292525674
153228,2.6896147292525674
153230,2.6896147292525674
154659,2.6896147292525674
154661,2.6896147292525674
154971,2.6896147292525674
154973,2.6896147292525674
154983,2.6896147292525674
154985,2.6896147292525674
149745,2.689614729252568
150268,2.689614729252568
595644,2.6896866629633345
588048,2.689736943351993
230762,2.6898978428884086
230901,2.6898978428884086
425438,2.689917004150396
610267,2.690227286022668
610772,2.690227286022668
466178,2.6903471383101842
541323,2.690352331218032
86102,2.6904611613277973
49737,2.6904888793116735
654413,2.6905427745470476
95004,2.6905744967666316
96030,2.690574496766632
86100,2.690630755812811
404678,2.6906834904001986
430193,2.6908321262122263
113939,2.69133956657303
363367,2.691381916881406
599468,2.6914051107217887
426110,2.691471405617257
169697,2.6916312839970438
172072,2.6919669160900317
436936,2.6921098183049246
436964,2.692109818304925
586126,2.6922461925218264
259388,2.6922590822680954
445393,2.692403927304294
676916,2.6924390036906067
86099,2.69244906632827
674063,2.692482054518577
471606,2.6926465138217015
445508,2.6926474207396405
385926,2.6926976206959017
427494,2.6927950395235642
670207,2.6928967054454005
407113,2.693122953710636
577901,2.693422080100274
577912,2.693422080100274
434842,2.6934714707189342
434847,2.693471470718935
193454,2.6934900744718684
437881,2.6935831180307988
360049,2.6936479457178732
110224,2.693855612910992
383414,2.6942575037610648
465775,2.6942854117602657
554703,2.694445963595414
402249,2.6944629143167047
100124,2.6944749454968813
102798,2.694489698082449
103875,2.694537242245671
667017,2.694592017748584
428364,2.694957066775356
68752,2.6949850641144137
123969,2.6950073199628615
280910,2.6951488731533546
280911,2.6951488731533546
523561,2.6952512421325077
113118,2.6952583090436506
653081,2.6952649081192557
497496,2.695307031381558
171833,2.695450716043279
401648,2.695467952364442
64388,2.6954706375634068
116097,2.695578424775509
423196,2.695845280070168
437336,2.6958979339168185
655170,2.6959674297200165
85069,2.6960135697679664
440477,2.6962438789753613
440493,2.6962438789753618
65927,2.6962582845425813
84835,2.696447285747603
678143,2.696489106604694
665457,2.696657109374999
183967,2.6969775401300264
437852,2.697057725639294
65931,2.6971923199847496
115504,2.697256631100532
162034,2.697430414503641
617585,2.697436323672237
111463,2.6975356895952456
586100,2.697613928309822
111484,2.6978846162999925
118830,2.697932648698209
118831,2.6979326486982096
388687,2.698402535574336
388689,2.698402535574336
45941,2.6985535896130792
586223,2.69863470127731
114899,2.6986373929449963
680185,2.69865716198807
358053,2.6987392143552813
107687,2.6988075248571706
607750,2.6990350524585978
640451,2.6990383310298007
194275,2.699079478853858
364551,2.699178702715517
364553,2.699178702715517
648896,2.6995426089201193
117018,2.699732890314348
426994,2.6997413920859725
124411,2.6998616759480916
113881,2.7001656058186345
107497,2.700183273775037
470225,2.70022643723435
596927,2.7003739842136065
172299,2.7005051324385745
433323,2.7006034527434566
436714,2.7008733799892792
629012,2.700932711923
195301,2.7012051789846216
574459,2.701290658562686
65928,2.7013366109820787
654747,2.701370383011066
113933,2.701382635579176
113934,2.701382635579176
193730,2.701505765417171
432306,2.7016823432373136
113746,2.7016885497343655
112512,2.701777906350927
192967,2.7020688114927456
446904,2.702180094950828
611951,2.702256616509292
425551,2.7024107267952515
492794,2.702414723906026
110840,2.7025324237398625
65934,2.7026637550248997
195614,2.702685950433297
194365,2.703043940562818
230760,2.7031075502317354
230899,2.7031075502317354
65929,2.703320922104701
435808,2.70348085215498
65930,2.7034978201739985
193098,2.7037010452219565
193483,2.703701045221957
629192,2.7037408176162567
60344,2.7038735879063007
60349,2.7038735879063007
420298,2.703946291942696
270631,2.704014952379816
100631,2.70405000862282
427659,2.70410782595858
446679,2.7042415172585623
385966,2.704346814580682
581734,2.7044600178093843
435280,2.704461394327859
105806,2.704476773308025
434846,2.7047137617885193
679445,2.704896855432587
65926,2.7049627316930542
431884,2.7050235936093356
369478,2.7050545361016054
192558,2.7050966885487018
593801,2.7051125241204743
624021,2.705170086920004
450134,2.705194888495663
672073,2.7052700180803506
448925,2.7053656726683486
183611,2.705423998954046
110861,2.7056298871377016
195817,2.705991173017626
86101,2.7060242733673214
143007,2.706030082158837
493256,2.7060994084420833
493287,2.7060994084420833
445760,2.706176769130662
408058,2.7061799748136925
427941,2.7062537507181563
109959,2.706974203284246
607413,2.706976965201359
64446,2.707090184597634
611704,2.707249757722279
474665,2.7072992155250133
101148,2.707781294274552
164788,2.707948582528778
425634,2.7084428837381718
500112,2.708472505385354
175540,2.708603429092183
676913,2.708884885865288
53420,2.7090831076742425
357620,2.7093579037236877
431920,2.7094700058132197
85109,2.7094730294744416
541002,2.7096044915959565
541003,2.7096044915959565
386106,2.7096748723716773
191005,2.710088909982496
116641,2.710177988439823
161262,2.710338187559364
664943,2.7105243338968634
449676,2.710602147282197
365082,2.7106486993250454
577282,2.7109413811329226
445367,2.7110990355682203
445370,2.7110990355682203
364499,2.711112091754129
593906,2.7112911997783034
116118,2.711325124680283
318804,2.711333496745355
318805,2.711333496745355
318806,2.711333496745355
318807,2.711333496745355
404260,2.71134468263855
499381,2.7113506993418657
110203,2.7113507533333845
450523,2.7113865277342675
419526,2.711565082291481
511755,2.711752489456011
490908,2.711752489456012
667975,2.711752489456012
436746,2.7118233574366264
182414,2.7119275597652694
644134,2.711960300611521
570539,2.7120284279039986
118757,2.7120776209004926
656058,2.7123834339459925
476287,2.7124295880331397
441688,2.7124733112622677
383603,2.712569337268949
651630,2.7126473601202883
448704,2.713234031603843
448723,2.713234031603843
448724,2.713234031603843
448726,2.713234031603843
448728,2.713234031603843
