Page,Rank
504528,0.16277988460606393
504772,0.16277988460606393
504890,0.16277988460606393
505002,0.16277988460606393
505117,0.16277988460606393
505231,0.16277988460606393
505343,0.16277988460606393
505458,0.16277988460606393
505571,0.16277988460606393
506230,0.16277988460606393
506234,0.16277988460606393
506238,0.16277988460606393
624893,0.16278325622898676
102524,0.1627837515212549
102525,0.1627837515212549
102526,0.1627837515212549
102527,0.1627837515212549
102528,0.1627837515212549
102529,0.1627837515212549
102530,0.1627837515212549
102531,0.1627837515212549
102532,0.1627837515212549
102533,0.1627837515212549
102534,0.1627837515212549
102535,0.1627837515212549
102537,0.1627837515212549
102538,0.1627837515212549
102539,0.1627837515212549
102540,0.1627837515212549
102541,0.1627837515212549
102543,0.1627837515212549
102544,0.1627837515212549
102546,0.1627837515212549
671848,0.16278587921068693
615054,0.16278774809696483
555212,0.16278859836157686
557884,0.16278859836157686
331232,0.16279022563838597
126020,0.1627913265839274
671937,0.16279245887618812
671942,0.16279245887618812
564465,0.16279545771271067
651773,0.16279644887910671
651774,0.16279644887910671
651775,0.16279644887910671
651776,0.16279644887910671
651777,0.16279644887910671
651778,0.16279644887910671
651780,0.16279644887910671
389904,0.16279782928350672
200352,0.16279913523543843
624460,0.1628032917004611
624461,0.1628032917004611
624464,0.1628032917004611
624468,0.1628032917004611
624531,0.1628032917004611
624553,0.1628032917004611
624554,0.1628032917004611
624555,0.1628032917004611
624556,0.1628032917004611
624557,0.1628032917004611
624558,0.1628032917004611
527321,0.16280410298492093
527487,0.16280410298492093
200564,0.16280498758950035
200565,0.16280498758950035
200566,0.16280498758950035
200567,0.16280498758950035
200568,0.16280498758950035
200569,0.16280498758950035
200570,0.16280498758950035
200571,0.16280498758950035
200573,0.16280498758950035
200574,0.16280498758950035
200575,0.16280498758950035
200576,0.16280498758950035
200577,0.16280498758950035
200578,0.16280498758950035
200579,0.16280498758950035
200580,0.16280498758950035
200581,0.16280498758950035
200582,0.16280498758950035
200583,0.16280498758950035
200584,0.16280498758950035
200585,0.16280498758950035
200586,0.16280498758950035
200587,0.16280498758950035
200588,0.16280498758950035
614914,0.16280713622653625
614916,0.16280713622653625
614918,0.16280713622653625
614920,0.16280713622653625
614922,0.16280713622653625
614926,0.16280713622653625
614928,0.16280713622653625
614933,0.16280713622653625
671861,0.16280833144921245
671864,0.16280833144921245
390616,0.1628105630642318
614907,0.1628112783191452
671912,0.1628132559308187
671913,0.1628132559308187
671922,0.1628132559308187
623522,0.16281420399969124
623523,0.16281420399969124
623525,0.16281420399969124
637901,0.1628163281019534
200477,0.16282055185849986
590982,0.162821427449973
606857,0.1628220634168523
427027,0.1628223345552362
427028,0.1628223345552362
427029,0.1628223345552362
427030,0.1628223345552362
427031,0.1628223345552362
427032,0.1628223345552362
427033,0.1628223345552362
199873,0.16282302171822546
526257,0.16282327765004045
526279,0.16282327765004045
526470,0.16282327765004045
526481,0.16282327765004045
526494,0.16282327765004045
526509,0.16282327765004045
526533,0.16282327765004045
526636,0.16282327765004045
526650,0.16282327765004045
526664,0.16282327765004045
526742,0.16282327765004045
526990,0.16282327765004045
527011,0.16282327765004045
170633,0.1628260842162503
170661,0.1628260842162503
461317,0.1628260842162503
461345,0.1628260842162503
70033,0.16282624357500194
87297,0.16282624357500194
392137,0.16282694680199533
640972,0.16282770864124313
401841,0.16283071822442347
513764,0.1628311150662095
513768,0.1628311150662095
639094,0.1628311150662095
684489,0.16283314419872263
202037,0.16283355268645588
202038,0.16283355268645588
202039,0.16283355268645588
202040,0.16283355268645588
202041,0.16283355268645588
202043,0.16283355268645588
202044,0.16283355268645588
202045,0.16283355268645588
202046,0.16283355268645588
202047,0.16283355268645588
202048,0.16283355268645588
202049,0.16283355268645588
202050,0.16283355268645588
202051,0.16283355268645588
202129,0.16283355268645588
127458,0.16283425337589952
127459,0.16283425337589952
127460,0.16283425337589952
127461,0.16283425337589952
127462,0.16283425337589952
127464,0.16283425337589952
127465,0.16283425337589952
127466,0.16283425337589952
127467,0.16283425337589952
127468,0.16283425337589952
127469,0.16283425337589952
127470,0.16283425337589952
127471,0.16283425337589952
127472,0.16283425337589952
127550,0.16283425337589952
443740,0.16283603826061596
377568,0.1628361324411577
377569,0.1628361324411577
377570,0.1628361324411577
377571,0.1628361324411577
377572,0.1628361324411577
377574,0.1628361324411577
377575,0.1628361324411577
377576,0.1628361324411577
377577,0.1628361324411577
377578,0.1628361324411577
377579,0.1628361324411577
377580,0.1628361324411577
377581,0.1628361324411577
377582,0.1628361324411577
377660,0.1628361324411577
375967,0.16283627935422548
72622,0.1628403440892992
89868,0.1628403440892992
654489,0.16284168912473862
70259,0.16284366317392343
87517,0.16284366317392343
560256,0.16284484552735942
536616,0.16284534343222054
380607,0.16284539216951535
380608,0.16284539216951535
380609,0.16284539216951535
380610,0.16284539216951535
380611,0.16284539216951535
380612,0.16284539216951535
380613,0.16284539216951535
380614,0.16284539216951535
380615,0.16284539216951535
380616,0.16284539216951535
380617,0.16284539216951535
380618,0.16284539216951535
380619,0.16284539216951535
380620,0.16284539216951535
380621,0.16284539216951535
380622,0.16284539216951535
380624,0.16284539216951535
380625,0.16284539216951535
380626,0.16284539216951535
380627,0.16284539216951535
380628,0.16284539216951535
380629,0.16284539216951535
380630,0.16284539216951535
380631,0.16284539216951535
380632,0.16284539216951535
380634,0.16284539216951535
380635,0.16284539216951535
380636,0.16284539216951535
380638,0.16284539216951535
380639,0.16284539216951535
627228,0.16284841290050556
627229,0.16284841290050556
627269,0.16284841290050556
407194,0.1628494269721063
554946,0.16284956767007985
156537,0.16285091195488655
658767,0.1628520627094358
658787,0.1628520627094358
658803,0.1628520627094358
658881,0.1628520627094358
658897,0.1628520627094358
658909,0.1628520627094358
658921,0.1628520627094358
658932,0.1628520627094358
658944,0.1628520627094358
658987,0.1628520627094358
658999,0.1628520627094358
659011,0.1628520627094358
659023,0.1628520627094358
659081,0.1628520627094358
659097,0.1628520627094358
659189,0.1628520627094358
659270,0.1628520627094358
659355,0.1628520627094358
106471,0.16285434595782738
106475,0.16285434595782738
106496,0.16285434595782738
106497,0.16285434595782738
106500,0.16285434595782738
106516,0.16285434595782738
67952,0.16285450880647387
77262,0.16286076588900422
94511,0.16286076588900422
646726,0.16286351716784953
646750,0.16286351716784953
565439,0.16286365050559007
472841,0.16286507917606063
677878,0.16286531065744725
420493,0.16286634108450312
420494,0.16286634108450312
420497,0.16286634108450312
420498,0.16286634108450312
420526,0.16286634108450312
562128,0.16287010300030996
389831,0.16287152608214495
639491,0.16287548279282288
560427,0.16287747491745025
375842,0.16287888994031866
70023,0.16287923208707678
87287,0.16287923208707678
73686,0.16288170396817042
90931,0.16288170396817042
67113,0.16288262448678098
566891,0.16288342993285113
340399,0.16288703652984624
596596,0.16288800076863774
615064,0.16289028532166935
376034,0.16289060811423414
376045,0.16289060811423414
73280,0.16289372942675956
90528,0.16289372942675956
605138,0.16289389244788516
628150,0.16289446464257162
628254,0.16289446464257162
628256,0.16289446464257162
628257,0.16289446464257162
628258,0.16289446464257162
623527,0.16289755474004164
623529,0.16289755474004164
544565,0.16290107859404526
544569,0.16290107859404526
544577,0.16290107859404526
445262,0.16290272007490159
672275,0.162905192565675
672287,0.162905192565675
672306,0.162905192565675
672324,0.162905192565675
672340,0.162905192565675
623911,0.16290806320461398
272355,0.1629171136801846
671992,0.16291725431383394
671994,0.16291725431383394
672018,0.16291725431383394
672019,0.16291725431383394
672020,0.16291725431383394
672033,0.16291725431383394
630046,0.1629183102523268
513607,0.1629185142743891
431604,0.1629191725478666
461348,0.16291998398122234
461349,0.16291998398122234
461354,0.16291998398122234
354987,0.1629217561135039
355362,0.1629217561135039
355490,0.1629217561135039
73682,0.162923039519067
90927,0.162923039519067
440574,0.1629247507028692
671121,0.16292604156429835
169953,0.1629272833577174
169963,0.1629272833577174
169966,0.1629272833577174
169971,0.1629272833577174
169981,0.1629272833577174
169982,0.1629272833577174
169991,0.1629272833577174
170000,0.1629272833577174
170001,0.1629272833577174
170007,0.1629272833577174
170009,0.1629272833577174
423692,0.16293292714154065
423755,0.16293292714154065
423854,0.16293292714154065
561231,0.16293435174280035
640948,0.16293661254148667
423559,0.16293724344001825
501131,0.16294153467892294
501406,0.16294153467892294
501759,0.16294153467892294
502140,0.16294153467892294
502416,0.16294153467892294
502615,0.16294153467892294
503167,0.16294153467892294
503423,0.16294153467892294
503580,0.16294153467892294
503927,0.16294153467892294
503994,0.16294153467892294
504292,0.16294153467892294
505300,0.16294153467892294
505383,0.16294153467892294
506211,0.16294153467892294
506250,0.16294153467892294
207932,0.16294638325708174
207933,0.16294638325708174
207934,0.16294638325708174
207935,0.16294638325708174
207936,0.16294638325708174
207937,0.16294638325708174
207938,0.16294638325708174
207940,0.16294638325708174
207941,0.16294638325708174
207942,0.16294638325708174
207943,0.16294638325708174
207949,0.16294638325708174
207950,0.16294638325708174
646823,0.16294894505974075
566313,0.1629505813031167
127310,0.16295142922572084
523422,0.16295364714260363
654898,0.16295759655436134
654899,0.16295759655436134
654901,0.16295759655436134
654902,0.16295759655436134
654903,0.16295759655436134
654904,0.16295759655436134
654905,0.16295759655436134
654906,0.16295759655436134
654907,0.16295759655436134
654908,0.16295759655436134
654909,0.16295759655436134
654910,0.16295759655436134
654911,0.16295759655436134
654914,0.16295759655436134
654915,0.16295759655436134
654916,0.16295759655436134
654917,0.16295759655436134
654918,0.16295759655436134
654919,0.16295759655436134
654920,0.16295759655436134
654921,0.16295759655436134
654922,0.16295759655436134
654923,0.16295759655436134
654924,0.16295759655436134
654925,0.16295759655436134
654926,0.16295759655436134
390686,0.1629653576083488
99604,0.16296604969659878
99630,0.16296604969659878
620541,0.16296693750765465
564748,0.16296794529179198
201881,0.16297113010728287
407214,0.16297119381520786
407234,0.16297119381520786
174684,0.16297207800298186
641995,0.1629755329045056
641996,0.1629755329045056
641997,0.1629755329045056
641998,0.1629755329045056
641999,0.1629755329045056
642000,0.1629755329045056
642001,0.1629755329045056
642002,0.1629755329045056
642003,0.1629755329045056
642004,0.1629755329045056
642005,0.1629755329045056
642006,0.1629755329045056
642007,0.1629755329045056
642008,0.1629755329045056
642009,0.1629755329045056
642010,0.1629755329045056
642011,0.1629755329045056
642012,0.1629755329045056
642013,0.1629755329045056
642014,0.1629755329045056
642015,0.1629755329045056
642016,0.1629755329045056
642017,0.1629755329045056
642018,0.1629755329045056
642019,0.1629755329045056
642020,0.1629755329045056
642021,0.1629755329045056
642022,0.1629755329045056
642023,0.1629755329045056
642024,0.1629755329045056
642025,0.1629755329045056
642026,0.1629755329045056
642027,0.1629755329045056
642028,0.1629755329045056
642029,0.1629755329045056
642030,0.1629755329045056
642031,0.1629755329045056
642032,0.1629755329045056
642033,0.1629755329045056
642034,0.1629755329045056
642035,0.1629755329045056
642036,0.1629755329045056
642037,0.1629755329045056
642038,0.1629755329045056
642039,0.1629755329045056
642040,0.1629755329045056
642041,0.1629755329045056
642042,0.1629755329045056
642043,0.1629755329045056
642044,0.1629755329045056
642045,0.1629755329045056
642046,0.1629755329045056
642047,0.1629755329045056
642048,0.1629755329045056
642049,0.1629755329045056
642050,0.1629755329045056
642051,0.1629755329045056
642052,0.1629755329045056
642053,0.1629755329045056
642054,0.1629755329045056
642055,0.1629755329045056
642056,0.1629755329045056
642057,0.1629755329045056
642058,0.1629755329045056
642060,0.1629755329045056
523723,0.16297672489799608
555270,0.16297954482529559
144019,0.1629801633687818
144020,0.1629801633687818
144021,0.1629801633687818
144022,0.1629801633687818
144023,0.1629801633687818
144024,0.1629801633687818
144025,0.1629801633687818
144026,0.1629801633687818
144027,0.1629801633687818
144028,0.1629801633687818
144029,0.1629801633687818
144030,0.1629801633687818
144031,0.1629801633687818
144032,0.1629801633687818
144033,0.1629801633687818
144034,0.1629801633687818
144035,0.1629801633687818
144036,0.1629801633687818
144037,0.1629801633687818
144038,0.1629801633687818
144039,0.1629801633687818
144040,0.1629801633687818
144041,0.1629801633687818
144042,0.1629801633687818
144043,0.1629801633687818
144044,0.1629801633687818
144045,0.1629801633687818
144046,0.1629801633687818
144047,0.1629801633687818
144048,0.1629801633687818
144049,0.1629801633687818
144051,0.1629801633687818
144052,0.1629801633687818
144053,0.1629801633687818
144054,0.1629801633687818
144055,0.1629801633687818
144056,0.1629801633687818
144057,0.1629801633687818
144058,0.1629801633687818
144059,0.1629801633687818
144060,0.1629801633687818
144061,0.1629801633687818
144062,0.1629801633687818
144063,0.1629801633687818
144064,0.1629801633687818
144065,0.1629801633687818
144066,0.1629801633687818
199973,0.1629820985646391
199984,0.1629820985646391
67828,0.16298378006998343
72491,0.1629855877112689
89734,0.1629855877112689
67795,0.16298566975394316
375461,0.16299061874985543
375472,0.16299061874985543
570988,0.16299260785797698
70325,0.16299295093087107
87579,0.16299295093087107
72512,0.16299418935851445
89755,0.16299418935851445
68155,0.16299570336991576
523251,0.16299782149002057
625146,0.16299958923608043
614363,0.1630014057201367
614365,0.1630014057201367
424783,0.1630022834102032
424795,0.1630022834102032
424796,0.1630022834102032
424805,0.1630022834102032
68246,0.16300729383950824
615109,0.16300905257610496
526129,0.16301056825205323
536593,0.16301125787551035
494692,0.16301168470375832
494701,0.16301168470375832
494702,0.16301168470375832
494705,0.16301168470375832
627247,0.16301255323166547
475328,0.16301462170079273
451251,0.16301743623470819
451479,0.16301743623470819
451684,0.16301743623470819
451998,0.16301743623470819
452000,0.16301743623470819
452236,0.16301743623470819
452277,0.16301743623470819
452561,0.16301743623470819
453738,0.16301743623470819
454063,0.16301743623470819
454253,0.16301743623470819
454360,0.16301743623470819
455063,0.16301743623470819
455239,0.16301743623470819
455250,0.16301743623470819
455830,0.16301743623470819
456064,0.16301743623470819
456315,0.16301743623470819
456525,0.16301743623470819
456579,0.16301743623470819
423347,0.16302023256958695
391178,0.163023737648732
432992,0.16302633231462466
392107,0.1630268662724655
625857,0.16302971978413622
530424,0.16303626198886537
390617,0.1630372090743106
108279,0.16303740379979115
108283,0.16303740379979115
406141,0.163037972154581
406142,0.163037972154581
406146,0.163037972154581
406150,0.163037972154581
406153,0.163037972154581
412792,0.1630410073059224
636018,0.16304127958205922
569448,0.16304163959927398
647805,0.16304452750704415
647806,0.16304452750704415
647807,0.16304452750704415
647808,0.16304452750704415
647809,0.16304452750704415
647810,0.16304452750704415
647811,0.16304452750704415
647812,0.16304452750704415
647813,0.16304452750704415
647814,0.16304452750704415
647816,0.16304452750704415
647817,0.16304452750704415
647818,0.16304452750704415
647819,0.16304452750704415
647820,0.16304452750704415
647821,0.16304452750704415
647822,0.16304452750704415
647823,0.16304452750704415
647824,0.16304452750704415
647825,0.16304452750704415
647826,0.16304452750704415
420352,0.16304843958622356
172986,0.16305034123750628
377384,0.16305465403058775
680818,0.16305814722811948
477551,0.16305844138834602
477957,0.16305844138834602
478473,0.16305844138834602
479027,0.16305844138834602
479435,0.16305844138834602
479512,0.16305844138834602
479767,0.16305844138834602
479784,0.16305844138834602
479786,0.16305844138834602
479789,0.16305844138834602
479794,0.16305844138834602
479815,0.16305844138834602
479947,0.16305844138834602
480593,0.16305844138834602
480799,0.16305844138834602
480866,0.16305844138834602
480994,0.16305844138834602
481750,0.16305844138834602
481852,0.16305844138834602
482369,0.16305844138834602
482555,0.16305844138834602
482718,0.16305844138834602
482909,0.16305844138834602
483078,0.16305844138834602
483247,0.16305844138834602
483417,0.16305844138834602
483581,0.16305844138834602
483744,0.16305844138834602
483908,0.16305844138834602
484070,0.16305844138834602
484239,0.16305844138834602
485226,0.16305844138834602
485228,0.16305844138834602
485230,0.16305844138834602
64040,0.1630590582354428
391485,0.16306225421401607
684504,0.16306715625727683
473400,0.16306757741755415
73291,0.163070763665182
73302,0.163070763665182
90539,0.163070763665182
90550,0.163070763665182
67433,0.1630718828352152
615421,0.16307359708537006
615427,0.16307359708537006
615428,0.16307359708537006
394562,0.16307744816121866
419554,0.16308615254855707
419555,0.16308615254855707
419556,0.16308615254855707
419557,0.16308615254855707
419558,0.16308615254855707
419559,0.16308615254855707
419560,0.16308615254855707
419561,0.16308615254855707
419562,0.16308615254855707
419563,0.16308615254855707
419564,0.16308615254855707
419565,0.16308615254855707
419566,0.16308615254855707
419567,0.16308615254855707
419568,0.16308615254855707
419569,0.16308615254855707
419570,0.16308615254855707
419571,0.16308615254855707
419572,0.16308615254855707
419573,0.16308615254855707
419577,0.16308615254855707
419578,0.16308615254855707
419579,0.16308615254855707
73105,0.16309110798483673
90353,0.16309110798483673
475922,0.16309182840017386
475959,0.16309182840017386
475960,0.16309182840017386
475961,0.16309182840017386
475963,0.16309182840017386
475964,0.16309182840017386
475965,0.16309182840017386
475966,0.16309182840017386
475967,0.16309182840017386
127676,0.16309489047484538
127677,0.16309489047484538
127678,0.16309489047484538
127679,0.16309489047484538
127680,0.16309489047484538
127681,0.16309489047484538
127682,0.16309489047484538
127683,0.16309489047484538
127684,0.16309489047484538
127685,0.16309489047484538
127686,0.16309489047484538
127687,0.16309489047484538
127688,0.16309489047484538
127689,0.16309489047484538
127690,0.16309489047484538
127691,0.16309489047484538
127692,0.16309489047484538
127693,0.16309489047484538
127694,0.16309489047484538
127695,0.16309489047484538
127696,0.16309489047484538
127697,0.16309489047484538
127698,0.16309489047484538
127699,0.16309489047484538
127700,0.16309489047484538
127701,0.16309489047484538
127702,0.16309489047484538
127703,0.16309489047484538
127704,0.16309489047484538
127705,0.16309489047484538
127944,0.16309489047484538
127945,0.16309489047484538
127946,0.16309489047484538
127947,0.16309489047484538
127948,0.16309489047484538
127949,0.16309489047484538
127950,0.16309489047484538
127951,0.16309489047484538
127952,0.16309489047484538
127953,0.16309489047484538
127954,0.16309489047484538
127955,0.16309489047484538
127956,0.16309489047484538
127957,0.16309489047484538
127958,0.16309489047484538
127959,0.16309489047484538
127960,0.16309489047484538
127961,0.16309489047484538
127962,0.16309489047484538
127963,0.16309489047484538
127964,0.16309489047484538
127965,0.16309489047484538
127966,0.16309489047484538
127967,0.16309489047484538
127968,0.16309489047484538
127969,0.16309489047484538
127970,0.16309489047484538
127971,0.16309489047484538
127972,0.16309489047484538
379428,0.16309794185810367
379430,0.16309794185810367
379431,0.16309794185810367
379432,0.16309794185810367
379433,0.16309794185810367
379434,0.16309794185810367
379435,0.16309794185810367
379438,0.16309794185810367
379440,0.16309794185810367
379445,0.16309794185810367
379447,0.16309794185810367
625903,0.1630994249305126
423666,0.16310194453325222
655641,0.16310878602061415
513777,0.16311275604529807
639953,0.16311275604529807
648978,0.16311291440220968
626392,0.16312160636824377
626394,0.16312160636824377
626399,0.16312160636824377
477281,0.16312367479856182
477360,0.16312367479856182
477503,0.16312367479856182
477507,0.16312367479856182
477533,0.16312367479856182
477687,0.16312367479856182
477766,0.16312367479856182
477909,0.16312367479856182
477913,0.16312367479856182
477939,0.16312367479856182
478203,0.16312367479856182
478282,0.16312367479856182
478428,0.16312367479856182
478431,0.16312367479856182
478457,0.16312367479856182
478755,0.16312367479856182
478834,0.16312367479856182
478979,0.16312367479856182
478983,0.16312367479856182
479009,0.16312367479856182
479163,0.16312367479856182
479242,0.16312367479856182
479388,0.16312367479856182
479392,0.16312367479856182
479417,0.16312367479856182
479662,0.16312367479856182
479665,0.16312367479856182
479679,0.16312367479856182
479680,0.16312367479856182
479682,0.16312367479856182
479684,0.16312367479856182
479792,0.16312367479856182
479818,0.16312367479856182
