Page,Rank
415713,1.0034664477539061
415660,1.0034664477539061
415544,1.0034664477539061
415721,1.0034664477539061
415647,1.0034664477539061
415665,1.0034664477539061
510776,1.003477832475893
489928,1.003477832475893
577013,1.003494358529721
607842,1.0035134784787014
532796,1.0035190988108944
473447,1.0035502528249183
373733,1.0035530510328825
534322,1.003557037732285
444701,1.003557698561832
494162,1.0035581017164439
669930,1.0035621775789783
586061,1.0035715117248079
442341,1.0035816310875922
442324,1.0035816310875922
442329,1.0035816310875922
442338,1.0035816310875922
442340,1.0035816310875922
442328,1.0035816310875922
442339,1.0035816310875922
259463,1.0036072141426091
587055,1.0036108393086511
622406,1.003618422637308
620985,1.003618422637308
622467,1.003618422637308
530097,1.0036391718446103
662946,1.003668781318616
204315,1.0036975442708331
204298,1.0036975442708331
586156,1.0036989175594047
110939,1.0037055552243908
585167,1.0037092666015628
413800,1.0037199043317693
579316,1.0037259670785166
364382,1.0037262749261666
471917,1.0037328517090092
415076,1.0037393716947114
95812,1.0038338258023463
234947,1.0038589576163444
234874,1.0038589576163444
349509,1.0038763973176286
256151,1.0039149282904538
256148,1.0039149282904538
585038,1.0039675729445336
646899,1.0039701232017195
646898,1.0039701232017195
552312,1.0039731564390677
442011,1.0039872824218403
61863,1.003995904855001
581228,1.0040023798014068
411723,1.0040134615356833
352438,1.0040195702868802
636363,1.0040234078657886
100924,1.0040277719866961
141608,1.004068069646869
141652,1.004068069646869
141631,1.0040680696468691
101022,1.0040975994266161
413780,1.0041445866947856
611177,1.0041462838995263
586476,1.0041608246675686
495603,1.0041717838977553
495599,1.0041717838977553
497341,1.0041750647225827
497292,1.0041750647225827
497327,1.0041750647225827
497358,1.0041750647225827
538151,1.0041758977770274
345334,1.0041819860077976
410840,1.0042264710582385
533372,1.0042292173032406
141038,1.004307137882547
414052,1.004331639548552
183478,1.0043343967173248
478417,1.0043744203413054
431029,1.004412663921879
100811,1.0044403096249424
99781,1.0044403096249424
230615,1.0044872516502772
230544,1.0044872516502772
413784,1.0044919229146785
637384,1.004498494202838
230546,1.0045015037170881
204322,1.004508518266369
204323,1.004508518266369
678131,1.0045117252096223
649338,1.0045164864576397
532963,1.004531304253472
225704,1.0045479240383397
413203,1.0045521684886813
655135,1.004576192760113
234875,1.00458102692293
234948,1.00458102692293
623251,1.0046004217511384
571819,1.004614850233507
425029,1.0046187878679662
414326,1.0046219303385417
410897,1.0046219303385417
411085,1.0046219303385417
415119,1.0046219303385417
411095,1.0046219303385417
415386,1.0046219303385417
421464,1.0046269601088473
142290,1.0046600773003973
445158,1.0046697024336506
445161,1.0046697024336506
630789,1.0046755238276326
141240,1.0046969816984952
589410,1.004709571026415
581390,1.0047105700834298
639690,1.0047190648074957
363434,1.0047392435805835
363442,1.0047392435805835
363427,1.0047392435805835
363428,1.0047392435805835
176519,1.004740553828399
48976,1.0047707836740503
170516,1.0047761057706495
170518,1.0047761057706495
65123,1.0047913915204134
65125,1.0047913915204134
65124,1.0047913915204134
65126,1.0047913915204134
408592,1.004800487017847
198244,1.0048031825086805
585871,1.0048117801200274
541618,1.0048230447183442
198988,1.0048465479039994
589497,1.0048472820690824
589495,1.0048472820690824
589496,1.0048472820690824
589494,1.0048472820690824
589491,1.0048472820690824
576337,1.004856479917227
530710,1.0048834061559002
131378,1.0048938085937498
133310,1.0048938085937498
134506,1.0048938085937498
130352,1.0048938085937498
130299,1.0048938085937498
131360,1.0048938085937498
140026,1.0048938085937498
132271,1.0048938085937498
265893,1.0048938085937498
132683,1.0048938085937498
130188,1.0048938085937498
130239,1.0048938085937498
139945,1.0048938085937498
130198,1.0048938085937498
267997,1.0048938085937498
135106,1.0048938085937498
133286,1.0048938085937498
136609,1.0048938085937498
414823,1.0048938085937498
130563,1.0048938085937498
136074,1.0048938085937498
137889,1.0048938085937498
130313,1.0048938085937498
415737,1.0048938085937498
137919,1.0048938085937498
264822,1.0048938085937498
533489,1.0048938085937498
139954,1.0048938085937498
193967,1.0048938085937498
265771,1.0048938085937498
136620,1.0048938085937498
130263,1.0048938085937498
133319,1.0048938085937498
130863,1.0048938085937498
131824,1.0048938085937498
263630,1.0048938085937498
661551,1.0048938085937498
133384,1.0048938085937498
138344,1.0048938085937498
137563,1.0048938085937498
138869,1.0048938085937498
414150,1.0048938085937498
486073,1.0048938085937498
318424,1.0048938085937498
130303,1.0048938085937498
130459,1.0048938085937498
137158,1.0048938085937498
414748,1.0048938085937498
134050,1.0048938085937498
142149,1.0048938085937498
413757,1.0048938085937498
48889,1.0048938085937498
661434,1.0048938085937498
134038,1.0048938085937498
140365,1.0048938085937498
485851,1.0048938085937498
130535,1.0048938085937498
268064,1.0048938085937498
137152,1.0048938085937498
206387,1.0048938085937498
263799,1.0048938085937498
139396,1.0048938085937498
268111,1.0048938085937498
132135,1.0048938085937498
141893,1.0048938085937498
130392,1.0048938085937498
130343,1.0048938085937498
506812,1.0048938085937498
263938,1.0048938085937498
130396,1.0048938085937498
130431,1.0048938085937498
130489,1.0048938085937498
140861,1.0048938085937498
506686,1.0048938085937498
132084,1.0048938085937498
485842,1.0048938085937498
135513,1.0048938085937498
152338,1.0048938085937498
267992,1.0048938085937498
661698,1.0048938085937498
130861,1.0048938085937498
268190,1.0048938085937498
506959,1.0048938085937498
135499,1.0048938085937498
136381,1.0048938085937498
138866,1.0048938085937498
415673,1.0048938085937498
136342,1.0048938085937498
136755,1.0048938085937498
265626,1.0048938085937498
486115,1.0048938085937498
506917,1.0048938085937498
139581,1.0048938085937498
661425,1.0048938085937498
265424,1.0048938085937498
141883,1.0048938085937498
130528,1.0048938085937498
130581,1.0048938085937498
413753,1.0048938085937498
136781,1.0048938085937498
415363,1.0048938085937498
130218,1.0048938085937498
130455,1.0048938085937498
413560,1.0048938085937498
103136,1.0048938085937498
661656,1.0048938085937498
413623,1.0048938085937498
506695,1.0048938085937498
138742,1.0048938085937498
373533,1.0048938085937498
485968,1.0048938085937498
268196,1.0048938085937498
265762,1.0048938085937498
131791,1.0048938085937498
268050,1.0048938085937498
152332,1.0048938085937498
317935,1.0048938085937498
135812,1.0048938085937498
136085,1.0048938085937498
130482,1.0048938085937498
413552,1.0048938085937498
135124,1.0048938085937498
413739,1.0048938085937498
138703,1.0048938085937498
137523,1.0048938085937498
130561,1.0048938085937498
130778,1.0048938085937498
132278,1.0048938085937498
139115,1.0048938085937498
138366,1.0048938085937498
406937,1.0048938085937498
132656,1.0048938085937498
134524,1.0048938085937498
139105,1.0048938085937498
411858,1.0048938085937498
268052,1.0048938085937498
458657,1.0048938085937498
263784,1.0048938085937498
413755,1.0048938085937498
130426,1.0048938085937498
130257,1.0048938085937498
411438,1.00489380859375
410764,1.0049077180689956
580257,1.0049105697321243
461569,1.0049280305831674
124763,1.0049497650839339
587409,1.0049593184137358
361542,1.005011937108191
256339,1.0050182253764117
588480,1.0050465942352036
639841,1.00504978588883
639834,1.00504978588883
176509,1.0050802010705933
435177,1.0051036376734934
535904,1.0051046346028645
588147,1.0051158429408529
63025,1.0051180685106125
195861,1.0051409964736848
415169,1.0051958955439815
415342,1.0051958955439815
415302,1.0051958955439815
415080,1.0051958955439815
640435,1.0052031812852855
680324,1.0052211044855643
669922,1.0052218736987641
677178,1.0052521970860213
677141,1.0052521970860213
241073,1.005262850476531
261541,1.0052717312681356
261515,1.0052717312681356
261509,1.0052717312681356
261528,1.0052717312681358
674502,1.0053237249515892
581391,1.005328010634575
410754,1.0053289176124784
572455,1.005383815518835
364887,1.0054069175256688
571394,1.0054105645743108
108466,1.005421808418909
449769,1.0054302704717266
410934,1.0054375651041665
415069,1.005458885361022
654079,1.0054751351530886
268742,1.0054797751092097
179690,1.0055069997727228
192097,1.0055082355389378
547315,1.0055164265465202
575483,1.0055223951230865
415328,1.00554631640625
415346,1.00554631640625
415154,1.00554631640625
415165,1.00554631640625
415157,1.00554631640625
415198,1.00554631640625
415135,1.00554631640625
411059,1.00554631640625
414747,1.0055463164062501
363416,1.0055809183013005
363425,1.0055809183013005
363424,1.0055809183013007
363415,1.0055809183013007
363421,1.0055809183013007
120923,1.0056023772678675
634761,1.0056500868222926
581079,1.0056510886436156
193957,1.0056708954198705
408478,1.0056917123526112
198246,1.0057061507161458
531650,1.005714813004105
159207,1.005729909619641
578788,1.0057318990363557
572703,1.0057821641127545
184085,1.0057881556597998
586492,1.0058085307725226
535138,1.005817975711273
388443,1.0058246832068676
388444,1.0058246832068676
102814,1.0058362130800034
571499,1.0058394932274495
534714,1.0058484420550309
612111,1.0058820541819362
494116,1.0059165925623468
655149,1.0059406719797714
64358,1.005964506575743
570991,1.0059696001523553
415868,1.0059729835740303
216250,1.0059941020426455
216253,1.0059941020426455
497298,1.0060010125106484
497349,1.0060010125106484
497324,1.0060010125106484
497326,1.0060010125106484
497307,1.0060010125106484
497322,1.0060010125106484
497317,1.0060010125106484
497323,1.0060010125106484
497313,1.0060010125106484
497297,1.0060010125106484
497306,1.0060010125106484
497356,1.0060010125106484
497309,1.0060010125106484
497343,1.0060010125106484
497347,1.0060010125106484
497350,1.0060010125106484
497315,1.0060010125106484
497344,1.0060010125106484
497342,1.0060010125106484
497351,1.0060010125106484
497301,1.0060010125106484
497325,1.0060010125106484
497355,1.0060010125106484
497294,1.0060010125106484
497296,1.0060010125106484
497300,1.0060010125106484
497314,1.0060010125106484
497316,1.0060010125106484
497348,1.0060010125106484
497305,1.0060010125106484
497352,1.0060010125106484
497318,1.0060010125106484
497321,1.0060010125106484
497346,1.0060010125106484
497345,1.0060010125106484
497354,1.0060010125106484
497299,1.0060010125106484
497310,1.0060010125106484
497308,1.0060010125106484
497311,1.0060010125106484
497319,1.0060010125106484
497357,1.0060010125106484
497303,1.0060010125106484
497304,1.0060010125106484
497353,1.0060010125106484
116196,1.0060130515623313
63589,1.0060405598284288
63160,1.0060583650421107
124777,1.006072885729859
150370,1.0060750066912614
587567,1.006084745923034
572585,1.0060963079894303
243895,1.0061097687198486
243894,1.0061097687198486
243892,1.0061097687198486
243891,1.0061097687198486
344289,1.0061281963231685
62403,1.0061390768329164
529059,1.0061671201511524
193898,1.0061727092440569
420600,1.0061846750885322
410752,1.0062177293281065
108369,1.0062419222757368
108371,1.0062419222757368
108372,1.0062419222757368
582806,1.0062470265130798
51006,1.0062515545455715
50960,1.0062515545455717
216962,1.006261188355497
216953,1.006261188355497
445066,1.0062968357659123
673104,1.006323422063332
527888,1.0063297818552586
584298,1.0063398372994083
640391,1.006347744396709
581899,1.0063535461564366
356439,1.0063797173162132
368572,1.0063826201251795
532317,1.0063838545082624
196902,1.0063891312746318
412994,1.006397683341273
651645,1.0064118981614774
174871,1.0064375062653126
120137,1.0064408613977758
191576,1.0064485170615565
343524,1.0064538026116736
443570,1.006463297933808
623059,1.0064740733159234
623110,1.0064740733159234
206391,1.006478470424107
535243,1.0064806241962447
64876,1.0065096561378974
160612,1.0065247039066516
160624,1.0065247039066516
160615,1.0065247039066516
589320,1.006571638339066
673708,1.0065943383211742
673707,1.0065943383211742
585220,1.00661049480365
401688,1.0066192602237654
360445,1.006672234182551
531455,1.0066882461319442
591611,1.0067136184577687
591602,1.0067136184577687
472749,1.0067305130971602
472752,1.0067305130971602
472747,1.0067305130971602
472746,1.0067305130971602
472742,1.0067305130971602
511759,1.0067439641074356
490912,1.0067439641074358
667979,1.0067439641074358
101598,1.0067454660737294
353358,1.0067468501800951
470591,1.0067552378345814
471560,1.0067894338403482
403888,1.0067948831042794
605738,1.0068065465995724
642886,1.0068683527046531
553306,1.0068842030894518
571290,1.0069030877635743
571373,1.0069030877635743
571405,1.0069030877635743
364617,1.0069165641484292
364608,1.0069165641484292
364616,1.0069165641484292
364607,1.0069165641484294
364613,1.0069165641484294
357514,1.0069196068428408
664706,1.0069324585359374
531742,1.0069328955078125
533093,1.0069328955078125
410912,1.0069328955078125
534653,1.0069328955078125
53101,1.0069570170555664
53374,1.0069570170555664
105713,1.006996894305773
196446,1.007071141572344
670412,1.007078677544929
670411,1.007078677544929
414483,1.0071188669286977
204861,1.0071243432691288
576981,1.0071358089617584
141766,1.00714935653923
141760,1.00714935653923
141749,1.0071493565392302
141736,1.0071493565392302
141649,1.0071493565392302
99989,1.0071645109927814
108351,1.0071853241691342
230543,1.0072118169282975
230614,1.0072118169282975
382640,1.0072187518747193
171692,1.0072333421075286
106550,1.0072410506360863
583109,1.0072465528442223
182560,1.0072800491044638
94747,1.0073081538169442
95771,1.0073081538169442
95254,1.0073081538169442
141762,1.0073225170946303
141639,1.0073225170946305
141748,1.0073225170946305
141630,1.0073225170946305
141765,1.0073225170946305
141609,1.0073225170946305
141737,1.0073225170946305
96018,1.0073307235963753
241025,1.0073348099361112
671551,1.007343898427967
100784,1.0073876699219868
450129,1.007393163077874
498600,1.0073945257061596
140497,1.0074042027726862
130083,1.0074062607253988
141037,1.0074283863980518
399077,1.007447917133451
368973,1.0074484935042147
577308,1.007457353602862
446091,1.0074693059345028
507641,1.0074727363391636
457098,1.007474469912827
457101,1.007474469912827
457100,1.007474469912827
457097,1.007474469912827
457096,1.007474469912827
61232,1.0075213130586231
651366,1.007543892134496
581809,1.0075493516499214
234876,1.0075961069835027
234949,1.0075961069835027
179701,1.007603910491818
272290,1.0076101434266043
506782,1.0076125911458333
485938,1.0076125911458333
661521,1.0076125911458333
485926,1.0076125911458333
506770,1.0076125911458333
661509,1.0076125911458333
437738,1.0076360536603988
234879,1.007662621618981
234952,1.007662621618981
414796,1.007679863861036
535094,1.0077570233318662
418211,1.0077646172381354
533351,1.007793843315972
411083,1.0077938433159723
411097,1.0077938433159723
232660,1.0078163724012812
502972,1.0078211856606802
502971,1.0078211856606802
497293,1.0078269602987144
100893,1.007839327520197
100378,1.007839327520197
415239,1.007840451016865
410903,1.0078572815755207
410915,1.0078572815755207
410935,1.0078572815755207
415327,1.0078735942708332
415197,1.0078735942708332
415185,1.0078735942708332
415158,1.0078735942708332
415347,1.0078735942708332
415136,1.0078735942708332
415164,1.0078735942708332
58346,1.007878552755114
637977,1.007884145849615
192812,1.0079062280757645
271690,1.0079214255254911
612051,1.007937589569074
612043,1.007937589569074
612046,1.007937589569074
612047,1.007937589569074
612042,1.007937589569074
612045,1.007937589569074
612050,1.007937589569074
612049,1.007937589569074
612048,1.007937589569074
612044,1.007937589569074
432453,1.0079468848388369
586593,1.0079501524611563
588422,1.007991872557584
494164,1.0079940807545096
230541,1.0079953610423384
230612,1.0079953610423384
585060,1.008038336749001
585677,1.0080454480929637
58342,1.0080684578758907
580448,1.0080778569075086
202309,1.0081011631426893
202451,1.0081011631426893
202310,1.0081011631426893
202450,1.0081011631426893
335978,1.0081097125739942
414622,1.0081196240700394
514286,1.0081280130788153
649624,1.0081593397542838
649623,1.0081593397542838
272902,1.0081872622774448
586485,1.0081975614686807
532565,1.0081980565687387
104211,1.0082087904002321
439019,1.0082236815461323
439017,1.0082236815461325
103713,1.0082324670849756
584223,1.0082681877419204
582108,1.0082693035726353
141213,1.0082798036087097
643661,1.0082817600244829
141413,1.0083181267230499
141414,1.00831812672305
676574,1.0083193438464504
414247,1.0083423047913587
534605,1.008342408813979
155786,1.0083582204315826
155777,1.0083582204315826
533563,1.008373525165635
624612,1.0083913528713901
114994,1.0084023664349981
167017,1.0084046635818478
366414,1.0084188580196902
546484,1.0084419181274256
585396,1.0084448863346342
175763,1.0084722923285594
230526,1.008477648908927
230597,1.008477648908927
230595,1.0084936298480354
230591,1.0084936298480354
230589,1.0084936298480354
230524,1.0084936298480354
230520,1.0084936298480354
230594,1.0084936298480354
230518,1.0084936298480354
230523,1.0084936298480354
230506,1.0084936298480356
230522,1.0084936298480356
230590,1.0084936298480356
230593,1.0084936298480356
230577,1.0084936298480356
230519,1.0084936298480356
533842,1.008494153607755
583912,1.0085135814210626
94880,1.0085274451257253
95389,1.0085274451257253
584349,1.0085337333533677
314236,1.0085339584119617
471210,1.0085636204813717
272563,1.0085650355707212
237,1.008565726118336
192785,1.0085766586428133
585658,1.0085865718679268
550689,1.0085872697587852
636569,1.0085894265319997
535451,1.008594112413194
174397,1.0086100620126122
174394,1.0086100620126122
369032,1.00863800886819
167317,1.0086381683212817
230517,1.008650961182104
230578,1.008650961182104
230507,1.008650961182104
230588,1.008650961182104
124896,1.0086511621203516
344318,1.0086605944177607
415720,1.0086647599934895
415664,1.0086647599934895
415714,1.0086647599934895
415643,1.0086647599934895
415623,1.0086647599934895
415661,1.0086647599934895
415545,1.0086647599934895
593817,1.008667676848064
584157,1.008676844648853
534050,1.0087047012697392
414323,1.0087356575901276
386323,1.0087383938473435
103715,1.0087613387486176
535324,1.0087627708648403
535522,1.0087866821613056
103714,1.0087959965594073
230596,1.008801414643645
230525,1.008801414643645
540605,1.0088321832650184
573931,1.0088464710837357
230587,1.0088489781665289
230516,1.0088489781665289
230508,1.008848978166529
230579,1.008848978166529
497295,1.0088580837555046
360259,1.0088739344996192
204632,1.00887435110806
253613,1.008926309731296
253463,1.008926309731296
382450,1.0089311294005308
679894,1.00893395558634
443763,1.0089365141239321
583471,1.0089580997435583
198818,1.0089587682066612
362698,1.0089615799216416
677258,1.0089640413000671
456606,1.009035643530542
680721,1.0090411788437783
612376,1.009053399436
533392,1.0090543971418464
630043,1.0090646079018768
678751,1.0090864365243877
404127,1.009089495315968
404150,1.009089495315968
104639,1.009092477661325
598282,1.0090978529253314
634214,1.0091038667431158
105430,1.0091065201151739
415486,1.0091091253207096
314161,1.0091364672602967
159410,1.0091590487755964
206132,1.0092169529798718
206136,1.0092169529798718
256587,1.009243860677083
256592,1.009243860677083
256583,1.009243860677083
256585,1.009243860677083
256591,1.009243860677083
256582,1.009243860677083
256577,1.009243860677083
256594,1.009243860677083
256601,1.009243860677083
256586,1.009243860677083
256604,1.009243860677083
256605,1.009243860677083
256607,1.009243860677083
256588,1.009243860677083
256603,1.009243860677083
256575,1.009243860677083
256590,1.009243860677083
256584,1.009243860677083
256596,1.009243860677083
256593,1.009243860677083
256610,1.009243860677083
256580,1.009243860677083
256600,1.009243860677083
256597,1.009243860677083
256578,1.009243860677083
256609,1.009243860677083
256581,1.009243860677083
256599,1.009243860677083
