Page,Rank
347751,0.38739199217906983
576289,0.38739337753986625
162069,0.38739676262179634
564926,0.3873984915848852
635581,0.3874006272344186
118028,0.3874013320140033
361848,0.387402380523492
547728,0.38740671284675443
408839,0.3874068036265432
193150,0.3874068036265432
167791,0.38740777193935805
402413,0.387410675313253
402406,0.387410675313253
439052,0.387415741065983
275027,0.38741735459122995
275023,0.387418971935132
619070,0.38741961572155525
619066,0.38741961572155525
619069,0.38741961572155525
619052,0.38741961572155525
619057,0.38741961572155525
619062,0.38741961572155525
619068,0.38741961572155525
619060,0.38741961572155525
619063,0.38741961572155525
619065,0.38741961572155525
619054,0.38741961572155525
619055,0.38741961572155525
619064,0.38741961572155525
619067,0.38741961572155525
619056,0.38741961572155525
619058,0.38741961572155525
619053,0.38741961572155525
619059,0.38741961572155525
62768,0.387424598505276
184061,0.3874251217192181
580101,0.38743053224665636
123494,0.38743053224665636
284059,0.38743124211762825
548222,0.38743133774232513
661699,0.3874336557998971
661696,0.3874336557998971
506957,0.3874336557998971
486116,0.3874336557998971
506960,0.3874336557998971
486113,0.3874336557998971
558140,0.3874351787881639
557381,0.38743517878816397
547731,0.38743739069900474
547729,0.38743739069900474
561087,0.3874424814023876
677396,0.38744556840562544
374136,0.38744879848621505
569054,0.3874509585391799
677449,0.38745180027449255
660057,0.387456417999646
659339,0.387456417999646
432967,0.3874601352714124
569145,0.38746826632844983
438145,0.3874684599835686
207931,0.3874684599835686
205724,0.38746845998356866
115209,0.38747125084650685
128763,0.3874798573334619
403342,0.38748245630433453
440221,0.38748376787573124
284060,0.3874843858907475
558663,0.3874869639875667
546807,0.3874893736230621
335575,0.38750864054478196
63234,0.3875143413159996
63239,0.3875143413159996
63237,0.3875143413159996
284069,0.3875154681785822
410544,0.387517305281716
191735,0.3875185165653935
166910,0.3875189857015481
284058,0.3875296334162107
443451,0.38753062571690367
678757,0.38753335807821343
654202,0.38753397287206887
648161,0.3875425708092437
284070,0.3875469123669324
554640,0.3875480537545828
553218,0.387548598738127
279093,0.38754880255624147
350527,0.3875536854864119
645332,0.38756619873443054
166371,0.3875683045153061
114330,0.3875736243874447
193894,0.38757591308593753
302930,0.38757747205130527
373980,0.3875805529835391
373979,0.3875805529835391
374531,0.3875805529835391
654260,0.3875805529835391
548221,0.3875831733885692
578739,0.38758575370261733
547144,0.38758714800486105
561247,0.38759378227542274
123981,0.38759987930188194
475021,0.38760432697361374
112507,0.38760701860335695
197140,0.387607405156893
195966,0.387607405156893
196732,0.387607405156893
196221,0.387607405156893
196480,0.387607405156893
196296,0.387607405156893
196713,0.387607405156893
192706,0.387607405156893
196211,0.387607405156893
197183,0.387607405156893
191752,0.387607405156893
194718,0.387607405156893
197130,0.387607405156893
196180,0.387607405156893
192962,0.387607405156893
196159,0.387607405156893
678862,0.38761024339878897
616503,0.3876111230226234
616490,0.3876111230226234
616504,0.3876111230226234
616502,0.3876111230226234
616506,0.3876111230226234
596091,0.3876113872064312
596100,0.3876113872064312
596110,0.3876113872064312
596107,0.3876113872064312
596096,0.3876113872064312
596097,0.3876113872064312
596103,0.3876113872064312
596093,0.3876113872064312
596095,0.3876113872064312
596112,0.3876113872064312
596101,0.3876113872064312
596119,0.3876113872064312
596111,0.3876113872064312
596115,0.3876113872064312
596092,0.3876113872064312
596088,0.3876113872064312
613295,0.3876160181009356
282714,0.3876221076411699
363542,0.3876235020626442
363563,0.3876235020626442
363535,0.3876235020626442
363553,0.3876235020626442
363556,0.3876235020626442
590677,0.38762817350873313
590681,0.38762817350873313
590678,0.38762817350873313
590682,0.38762817350873313
590680,0.38762817350873313
590673,0.38762817350873313
590679,0.38762817350873313
590676,0.38762817350873313
590675,0.38762817350873313
590674,0.38762817350873313
282711,0.38762917508588446
408456,0.3876336105823909
618488,0.387637390736297
618489,0.387637390736297
618420,0.387637390736297
618480,0.387637390736297
618423,0.387637390736297
618479,0.387637390736297
618426,0.387637390736297
618430,0.387637390736297
618486,0.387637390736297
618424,0.387637390736297
618425,0.387637390736297
618427,0.387637390736297
618482,0.387637390736297
618484,0.387637390736297
618485,0.387637390736297
618483,0.387637390736297
618487,0.387637390736297
618418,0.387637390736297
618422,0.387637390736297
618429,0.387637390736297
618477,0.387637390736297
618419,0.387637390736297
618421,0.387637390736297
618428,0.387637390736297
618478,0.387637390736297
618481,0.387637390736297
618311,0.3876373907362971
618312,0.3876373907362971
618323,0.3876373907362971
618316,0.3876373907362971
618320,0.3876373907362971
618314,0.3876373907362971
618317,0.3876373907362971
618318,0.3876373907362971
618315,0.3876373907362971
618321,0.3876373907362971
618313,0.3876373907362971
618319,0.3876373907362971
618322,0.3876373907362971
678595,0.38763810143353716
516419,0.387640920111066
516550,0.387640920111066
516616,0.387640920111066
516791,0.387640920111066
516813,0.387640920111066
517185,0.387640920111066
516572,0.387640920111066
517295,0.387640920111066
516331,0.387640920111066
516463,0.387640920111066
516967,0.387640920111066
517163,0.387640920111066
517492,0.387640920111066
516441,0.387640920111066
517251,0.387640920111066
517624,0.387640920111066
517668,0.387640920111066
516747,0.387640920111066
516879,0.387640920111066
517055,0.387640920111066
516309,0.387640920111066
517011,0.387640920111066
517141,0.387640920111066
517360,0.387640920111066
517426,0.387640920111066
516594,0.387640920111066
516375,0.387640920111066
517536,0.387640920111066
516857,0.387640920111066
516506,0.387640920111066
516528,0.387640920111066
516725,0.387640920111066
516835,0.387640920111066
516901,0.387640920111066
517077,0.387640920111066
517317,0.387640920111066
517448,0.387640920111066
517558,0.387640920111066
516485,0.387640920111066
516681,0.387640920111066
517099,0.387640920111066
517470,0.387640920111066
516703,0.387640920111066
517033,0.387640920111066
517339,0.387640920111066
517514,0.387640920111066
517273,0.387640920111066
516397,0.387640920111066
516659,0.387640920111066
516769,0.387640920111066
516923,0.387640920111066
517119,0.387640920111066
517207,0.387640920111066
517404,0.387640920111066
517580,0.387640920111066
517646,0.387640920111066
516638,0.387640920111066
516353,0.387640920111066
516945,0.387640920111066
516989,0.387640920111066
517229,0.387640920111066
517382,0.387640920111066
517602,0.387640920111066
282930,0.38764298344111014
281946,0.38764384968764437
61761,0.3876479693449943
61743,0.3876479693449943
61752,0.3876479693449943
586983,0.38765174018619797
192597,0.3876545808366689
193399,0.3876545808366689
197034,0.3876545808366689
161546,0.3876559460162142
161541,0.3876559460162142
161534,0.3876559460162142
674285,0.38766517869566036
471932,0.387668528058369
557168,0.38766913488522103
282704,0.38767567021039234
282944,0.3876759043166964
593268,0.3876804829271129
318601,0.3876836905394293
318603,0.3876836905394293
318599,0.3876836905394293
318602,0.3876836905394293
318600,0.3876836905394293
318605,0.3876836905394293
318606,0.3876836905394293
318607,0.3876836905394293
679857,0.3876844048381196
569931,0.3876856465165552
547843,0.38768575145919704
460793,0.3876905526789906
460777,0.38769055267899066
400582,0.387693298639926
282940,0.38769786196979295
400056,0.3876991608217699
123917,0.38770086538461535
144455,0.38770086538461535
144462,0.38770086538461535
123920,0.38770086538461535
123923,0.38770086538461535
123926,0.38770086538461535
123922,0.38770086538461535
123921,0.38770086538461535
123928,0.38770086538461535
123929,0.38770086538461535
144452,0.38770086538461535
123924,0.38770086538461535
144453,0.38770086538461535
144458,0.38770086538461535
123925,0.38770086538461535
144451,0.38770086538461535
144461,0.38770086538461535
123918,0.38770086538461535
144450,0.38770086538461535
123919,0.38770086538461535
144457,0.38770086538461535
144460,0.38770086538461535
123927,0.38770086538461535
144454,0.38770086538461535
144456,0.38770086538461535
144459,0.38770086538461535
282966,0.38770293792367944
519129,0.3877034915667469
519239,0.3877034915667469
519503,0.3877034915667469
519547,0.3877034915667469
519569,0.3877034915667469
520045,0.3877034915667469
520261,0.3877034915667469
520283,0.3877034915667469
519086,0.3877034915667469
519807,0.3877034915667469
519851,0.3877034915667469
519064,0.3877034915667469
520239,0.3877034915667469
519195,0.3877034915667469
520133,0.3877034915667469
519327,0.3877034915667469
519635,0.3877034915667469
519915,0.3877034915667469
519936,0.3877034915667469
520023,0.3877034915667469
520067,0.3877034915667469
520217,0.3877034915667469
519437,0.3877034915667469
520348,0.3877034915667469
519042,0.3877034915667469
519107,0.3877034915667469
519349,0.3877034915667469
519721,0.3877034915667469
519893,0.3877034915667469
519958,0.3877034915667469
519979,0.3877034915667469
519173,0.3877034915667469
519872,0.3877034915667469
519393,0.3877034915667469
519459,0.3877034915667469
519591,0.3877034915667469
520001,0.3877034915667469
520304,0.3877034915667469
519261,0.3877034915667469
519742,0.3877034915667469
520111,0.3877034915667469
519021,0.3877034915667469
519415,0.3877034915667469
519525,0.3877034915667469
519763,0.3877034915667469
519371,0.3877034915667469
520089,0.3877034915667469
519481,0.3877034915667469
519613,0.3877034915667469
519283,0.3877034915667469
519829,0.3877034915667469
520154,0.3877034915667469
520176,0.3877034915667469
519151,0.3877034915667469
519656,0.3877034915667469
519785,0.3877034915667469
520197,0.3877034915667469
519217,0.3877034915667469
520370,0.3877034915667469
519678,0.387703491566747
519779,0.387703491566747
519845,0.387703491566747
519952,0.387703491566747
520298,0.387703491566747
519715,0.387703491566747
519305,0.387703491566747
519277,0.387703491566747
520061,0.387703491566747
520148,0.387703491566747
519123,0.387703491566747
519672,0.387703491566747
519211,0.387703491566747
519343,0.387703491566747
520083,0.387703491566747
519058,0.387703491566747
519145,0.387703491566747
519387,0.387703491566747
519519,0.387703491566747
519930,0.387703491566747
520039,0.387703491566747
520127,0.387703491566747
520364,0.387703491566747
519453,0.387703491566747
519801,0.387703491566747
520211,0.387703491566747
520233,0.387703491566747
520342,0.387703491566747
519409,0.387703491566747
519585,0.387703491566747
519866,0.387703491566747
519700,0.387703491566747
519015,0.387703491566747
519431,0.387703491566747
519541,0.387703491566747
519607,0.387703491566747
519736,0.387703491566747
520326,0.387703491566747
519189,0.387703491566747
519650,0.387703491566747
519080,0.387703491566747
519823,0.387703491566747
520105,0.387703491566747
520255,0.387703491566747
519563,0.387703491566747
519629,0.387703491566747
519995,0.387703491566747
519101,0.387703491566747
519887,0.387703491566747
520170,0.387703491566747
520191,0.387703491566747
520277,0.387703491566747
519255,0.387703491566747
519299,0.387703491566747
519321,0.387703491566747
519365,0.387703491566747
519909,0.387703491566747
519973,0.387703491566747
520320,0.387703491566747
519036,0.387703491566747
519757,0.387703491566747
519167,0.387703491566747
519694,0.387703491566747
520017,0.387703491566747
519233,0.387703491566747
519475,0.387703491566747
519497,0.387703491566747
282691,0.38770592949337046
116659,0.38770811429859653
282686,0.3877160919191144
268269,0.38771612345734546
268461,0.38771612345734546
347213,0.38772052052230443
274965,0.3877241514636257
186179,0.3877288341693274
617570,0.3877295485860668
617575,0.3877295485860668
617579,0.3877295485860668
617573,0.3877295485860668
617571,0.3877295485860668
617580,0.3877295485860668
617572,0.3877295485860668
617578,0.3877295485860668
617574,0.3877295485860668
617569,0.3877295485860668
617576,0.3877295485860668
617577,0.3877295485860668
173484,0.38773468778957787
190914,0.38773574275012856
196652,0.38773574275012856
282941,0.38773924524442466
499472,0.3877449623498268
566026,0.38774619648986364
500176,0.3877470318422914
282961,0.3877479335925017
195171,0.3877496624429333
282957,0.387749955237739
108514,0.38775479914959554
618015,0.38775764276434466
618017,0.38775764276434466
618019,0.38775764276434466
618022,0.38775764276434466
618016,0.38775764276434466
618021,0.38775764276434466
618018,0.38775764276434466
618023,0.38775764276434466
618020,0.38775764276434466
435955,0.38775960941123255
435954,0.38775960941123255
354877,0.38776098497392675
191616,0.3877642376446759
360776,0.3877672093968614
107225,0.3877702491648496
107238,0.3877702491648496
107070,0.3877702491648496
107228,0.3877702491648496
641599,0.38777108572731905
641605,0.38777108572731905
641602,0.38777108572731905
641598,0.38777108572731905
641600,0.38777108572731905
641603,0.38777108572731905
641601,0.38777108572731905
641604,0.38777108572731905
641606,0.38777108572731905
641607,0.38777108572731905
641608,0.38777108572731905
641597,0.38777108572731905
282931,0.3877778805271934
652369,0.38778634764736547
83008,0.38780429105517883
185685,0.38780630242322495
275349,0.3878137885798092
128738,0.3878222225437243
475340,0.38782224354160677
565420,0.38782266785846653
185687,0.3878273586222819
63331,0.3878305817804276
282228,0.38783120829929396
388229,0.3878321489234248
388230,0.3878321489234248
107241,0.3878392979915737
107240,0.3878392979915737
347221,0.3878399089427871
570019,0.38784606179482517
570018,0.38784606179482517
570020,0.38784606179482517
570021,0.38784606179482517
282934,0.3878469534830611
275347,0.3878476353343807
442209,0.3878499117507269
442176,0.3878499117507269
442191,0.3878499117507269
537392,0.3878559972713347
537206,0.3878559972713347
147830,0.38786329057355967
197172,0.38786329057355967
145181,0.38786329057355967
153807,0.38786329057355967
150328,0.38786329057355967
149185,0.38786329057355967
122178,0.38786329057355967
260042,0.38786329057355967
146398,0.38786329057355967
105577,0.38786329057355967
147527,0.38786329057355967
147801,0.38786329057355967
151415,0.38786329057355967
147016,0.38786329057355967
149578,0.38786329057355967
122181,0.38786329057355967
154574,0.38786329057355967
578530,0.38786329057355967
150287,0.38786329057355967
153320,0.38786329057355967
149601,0.38786329057355967
374163,0.38786329057355967
145293,0.38786329057355967
153508,0.38786329057355967
146908,0.38786329057355967
147843,0.38786329057355967
148206,0.38786329057355967
152139,0.38786329057355967
148522,0.38786329057355967
373952,0.38786329057355967
151960,0.38786329057355967
318717,0.38786329057355967
152716,0.38786329057355967
154803,0.38786329057355967
654262,0.38786329057355967
582636,0.38786329057355967
154524,0.38786329057355967
151989,0.38786329057355967
154539,0.38786329057355967
153730,0.38786329057355967
147837,0.38786329057355967
152916,0.38786329057355967
191784,0.38786329057355967
374533,0.38786329057355967
196579,0.38786329057355967
153812,0.38786329057355967
151405,0.38786329057355967
145001,0.38786329057355967
147793,0.38786329057355967
145345,0.38786329057355967
153058,0.38786329057355967
146272,0.38786329057355967
146748,0.38786329057355967
148293,0.38786329057355967
152147,0.38786329057355967
637277,0.38786329057355967
154821,0.38786329057355967
147506,0.38786329057355967
148745,0.38786329057355967
151420,0.38786329057355967
152121,0.38786329057355967
152624,0.38786329057355967
152768,0.38786329057355967
122445,0.38786329057355967
146964,0.38786329057355967
147233,0.38786329057355967
152812,0.38786329057355967
151942,0.38786329057355967
152908,0.38786329057355967
149193,0.38786329057355967
151653,0.38786329057355967
150696,0.38786329057355967
196696,0.38786329057355967
150295,0.38786329057355967
148527,0.38786329057355967
352387,0.38786329057355967
149206,0.38786329057355967
128922,0.38786329057355967
148737,0.38786329057355967
374626,0.38786329057355967
148230,0.38786329057355967
409674,0.38786329057355967
580107,0.38786329057355967
152113,0.38786329057355967
151495,0.38786329057355967
190993,0.38786329057355967
409867,0.38786329057355967
410099,0.38786329057355967
373941,0.38786329057355967
153334,0.38786329057355967
152609,0.38786329057355967
152675,0.38786329057355967
145223,0.38786329057355967
147672,0.38786329057355967
153738,0.38786329057355967
374120,0.38786329057355967
582400,0.38786329057355967
352349,0.38786329057355967
147622,0.38786329057355967
683690,0.38786329057355967
146280,0.38786329057355967
148755,0.38786329057355967
153516,0.38786329057355967
145360,0.38786329057355967
150316,0.38786329057355967
582416,0.38786329057355967
147329,0.38786329057355967
147438,0.38786329057355967
152030,0.38786329057355967
152155,0.38786329057355967
196407,0.38786329057355967
154566,0.38786329057355967
104482,0.38786329057355967
152956,0.38786329057355967
151346,0.38786329057355967
154673,0.38786329057355967
152602,0.38786329057355967
152522,0.38786329057355967
147692,0.38786329057355967
147242,0.38786329057355967
151950,0.38786329057355967
196259,0.38786329057355967
437999,0.38786329057355967
147052,0.38786329057355967
196681,0.38786329057355967
154012,0.38786329057355967
151981,0.38786329057355967
352364,0.38786329057355967
152961,0.38786329057355967
49688,0.38786329057355967
152163,0.38786329057355967
683592,0.38786329057355967
195268,0.38786329057355967
150556,0.38786329057355967
194601,0.38786329057355967
363194,0.38786329057355967
409931,0.38786329057355967
151815,0.38786329057355967
144995,0.38786329057355967
145353,0.38786329057355967
49672,0.38786329057355967
147684,0.38786329057355967
152632,0.38786329057355967
192403,0.38786329057355967
153131,0.38786329057355967
630288,0.38786329057355967
145164,0.38786329057355967
147650,0.38786329057355967
580070,0.38786329057355967
580126,0.38786329057355967
148366,0.38786329057355967
151114,0.38786329057355967
148047,0.38786329057355967
145285,0.38786329057355967
153542,0.38786329057355967
149570,0.38786329057355967
152948,0.38786329057355967
197254,0.38786329057355967
582408,0.38786329057355967
146546,0.38786329057355967
147322,0.38786329057355967
197299,0.38786329057355967
147630,0.38786329057355967
150495,0.38786329057355967
153800,0.38786329057355967
197112,0.38786329057355967
146221,0.38786329057355967
145337,0.38786329057355967
151661,0.38786329057355967
145317,0.38786329057355967
197415,0.38786329057355967
154020,0.38786329057355967
370221,0.38786329057355967
152838,0.38786329057355967
409173,0.38786329057355967
363363,0.38786329057355967
147031,0.38786329057355967
154505,0.38786329057355967
389218,0.38786329057355967
409891,0.38786329057355967
146957,0.38786329057355967
147641,0.38786329057355967
146538,0.38786329057355967
145330,0.38786329057355967
148222,0.38786329057355967
154035,0.38786329057355967
183137,0.38786329057355967
154812,0.38786329057355967
146680,0.38786329057355967
150323,0.38786329057355967
148358,0.38786329057355967
409875,0.38786329057355967
154887,0.38786329057355967
152760,0.38786329057355967
152830,0.38786329057355967
676605,0.38786329057355967
146405,0.38786329057355967
147497,0.38786329057355967
149387,0.38786329057355967
151122,0.38786329057355967
154695,0.38786329057355967
149395,0.38786329057355967
152193,0.38786329057355967
152683,0.38786329057355967
438092,0.38786329057355967
153525,0.38786329057355967
147772,0.38786329057355967
149407,0.38786329057355967
193907,0.38786329057355967
409883,0.38786329057355967
148515,0.38786329057355967
151822,0.38786329057355967
145171,0.38786329057355967
195348,0.38786329057355967
151355,0.38786329057355967
341225,0.38787026199850894
282920,0.38787140520564045
185679,0.387874645087648
185677,0.387874645087648
185672,0.387874645087648
185680,0.387874645087648
185683,0.387874645087648
185673,0.387874645087648
185681,0.387874645087648
185682,0.387874645087648
185678,0.387874645087648
185676,0.387874645087648
185675,0.3878746450876481
185674,0.3878746450876481
107226,0.3878747944165737
107239,0.3878747944165737
107227,0.3878747944165737
107242,0.3878747944165737
374565,0.3878812973251029
400945,0.3878947253417968
2054,0.38790789838954465
2056,0.38790789838954465
185684,0.3879101415126481
185671,0.3879101415126481
666889,0.3879151594210028
637355,0.3879242400538765
192644,0.3879245393589249
578737,0.3879305777401738
578730,0.3879305777401738
578732,0.3879305777401738
279436,0.38793132680816217
398845,0.3879361875403491
379086,0.3879362650698586
282935,0.3879420305876967
180828,0.38796056289409975
304101,0.38796538460378904
347918,0.38796799667967435
607325,0.38797017659210786
607276,0.38797017659210786
607311,0.38797017659210786
607297,0.38797017659210786
607280,0.38797017659210786
607289,0.38797017659210786
607326,0.38797017659210786
607301,0.38797017659210786
607294,0.38797017659210786
607285,0.38797017659210786
607318,0.38797017659210786
607327,0.38797017659210786
310441,0.3879744138478381
490186,0.38798041015624996
667116,0.38798041015624996
511033,0.38798041015624996
373852,0.38798383061718084
596913,0.38798503508301196
83467,0.3879882758043387
85308,0.38799273540881896
631185,0.387995769495747
122050,0.3879961018145278
382569,0.3879987757807184
422269,0.3879987757807184
107223,0.38800186267305337
107072,0.38800186267305337
107236,0.38800186267305337
107230,0.38800186267305337
389221,0.38801018775720164
437996,0.38801018775720164
192621,0.3880119252507716
195773,0.3880119252507716
191131,0.3880119252507716
562147,0.3880119306059252
538087,0.3880170516361669
537901,0.3880170516361669
107071,0.3880225192975886
107229,0.3880225192975886
107237,0.3880225192975886
107224,0.3880225192975886
110252,0.388022951633482
596894,0.3880302267637633
596841,0.3880302267637633
440347,0.3880306244432411
673534,0.38803305644828023
612402,0.38803703993055555
401674,0.38803703993055555
193914,0.38803703993055555
196404,0.38803703993055555
190990,0.38803703993055555
193571,0.38803703993055555
196688,0.38803703993055555
416432,0.38803703993055555
49695,0.38803703993055555
416807,0.38803703993055555
49679,0.38803703993055555
195265,0.38803703993055555
416309,0.38803703993055555
196703,0.38803703993055555
195344,0.38803703993055555
197422,0.38803703993055555
196256,0.38803703993055555
363918,0.38804403701588874
196537,0.3880450400663902
51104,0.3880496773203125
445640,0.38805181825073676
81645,0.3880521505483502
49712,0.3880532053985675
185686,0.3880669669921353
474482,0.38806815326966626
282230,0.3880750464475775
420659,0.38807521539776535
528438,0.3880782167382618
382250,0.3880791494781049
347647,0.38808050424803603
51102,0.3880851737453125
546527,0.38808574551051445
85391,0.3880864425032947
194162,0.388089460901331
415292,0.38808976672650874
407488,0.38809628793096346
51051,0.3880973465953125
51050,0.3880973465953125
51049,0.3880973465953125
185670,0.38810210596489164
548498,0.388108625262352
204997,0.38810954694615796
377773,0.3881167474201419
51107,0.38811826490826823
195950,0.388119163911394
198742,0.3881213897149884
592202,0.3881238086587715
196414,0.3881240365588027
615740,0.3881267265576779
615859,0.3881267265576779
615863,0.3881267265576779
615865,0.3881267265576779
615734,0.3881267265576779
615741,0.3881267265576779
615864,0.3881267265576779
615869,0.3881267265576779
615742,0.3881267265576779
615856,0.3881267265576779
615867,0.3881267265576779
615736,0.3881267265576779
615858,0.3881267265576779
615737,0.3881267265576779
615738,0.3881267265576779
615861,0.3881267265576779
615862,0.3881267265576779
615735,0.3881267265576779
615868,0.3881267265576779
615731,0.3881267265576779
615739,0.3881267265576779
615857,0.3881267265576779
615860,0.3881267265576779
615730,0.3881267265576779
615729,0.3881267265576779
615732,0.3881267265576779
615733,0.3881267265576779
615866,0.3881267265576779
105551,0.38812677240065574
63289,0.38812852392654784
63292,0.38812852392654784
63298,0.38812852392654784
63291,0.38812852392654784
63280,0.38812852392654784
63288,0.38812852392654784
63283,0.38812852392654784
63303,0.38812852392654784
63302,0.38812852392654784
63290,0.38812852392654784
51052,0.3881328430203125
51048,0.3881328430203125
272405,0.3881382491472617
272352,0.3881382491472617
272354,0.3881382491472617
450223,0.38814101893966657
431330,0.38814233755161043
431331,0.38814233755161043
431322,0.38814233755161043
431318,0.38814233755161043
431327,0.38814233755161043
431320,0.38814233755161043
431326,0.38814233755161043
319903,0.38814467644495393
436421,0.3881578869475192
651137,0.3881628988043526
374214,0.38816521560731737
433650,0.38816963553456035
282229,0.3881725325727014
634327,0.38817423387240824
385609,0.38817542225266854
385606,0.38817542225266854
385607,0.38817542225266854
385627,0.38817542225266854
385628,0.38817542225266854
385624,0.38817542225266854
385610,0.38817542225266854
385625,0.38817542225266854
385605,0.38817542225266854
385626,0.38817542225266854
635262,0.3881770437082047
634265,0.3881795729966462
116145,0.38818037132389327
168327,0.3881871757703361
473577,0.3881879684357058
613572,0.38818973162013454
347870,0.38819289232811693
318032,0.3881933431702561
318025,0.3881933431702561
318026,0.3881933431702561
318024,0.3881933431702561
318031,0.3881933431702561
318035,0.3881933431702561
318039,0.3881933431702561
318027,0.3881933431702561
318034,0.3881933431702561
318033,0.3881933431702561
318030,0.3881933431702561
318037,0.3881933431702561
318028,0.3881933431702561
318029,0.3881933431702561
318040,0.3881933431702561
318038,0.3881933431702561
318036,0.3881933431702561
558690,0.38819510507057065
306256,0.38819516388651354
186247,0.3881951742666339
192867,0.3881993176488554
195499,0.3881993176488554
269169,0.38819957930349636
5127,0.38820638018687204
5125,0.38820638018687204
257285,0.3882083999278687
640516,0.3882126738563656
408508,0.38821598487634223
278988,0.38821781431232383
562605,0.38822321722392783
282741,0.3882256191752953
470528,0.3882279256184895
599708,0.38823748584352746
599710,0.38823748584352746
599709,0.38823748584352746
197152,0.3882405043764467
