Page,Rank
340771,0.6282945357350297
343797,0.6283035790175815
589472,0.6283075825689719
281246,0.6283133072805144
321023,0.6283161614057879
327131,0.6283161614057879
497847,0.6283238045299758
49993,0.6283292580825967
371942,0.6283368710139415
116772,0.6283636434052001
587290,0.6283651149907168
122599,0.6283771572399742
122652,0.6283771572399742
122653,0.6283771572399742
122671,0.6283771572399742
415061,0.6283875231183418
272739,0.6283909632670848
599662,0.6283925622094513
599663,0.6283925622094513
497917,0.6283930376831104
497979,0.6283930376831104
99647,0.628417480319575
499474,0.6284220629990677
460764,0.628438612564877
588199,0.6284666279954069
260449,0.628469802878641
401502,0.6284731047647404
254287,0.6284752747252746
254288,0.6284752747252746
260521,0.6284754657452527
194663,0.6284789175139075
530828,0.6284911889329567
530829,0.6284911889329567
584394,0.6285107910406629
94925,0.6285190484589176
95949,0.6285190484589176
382729,0.6285256742744332
422429,0.6285256742744333
535139,0.6285352306727029
676698,0.628538298289609
307226,0.6285399678913574
443950,0.6285430878226886
630211,0.6285448176992293
370949,0.628567056702288
607972,0.6285730920750203
461112,0.6285794456543726
461113,0.6285794456543726
461116,0.6285794456543726
461121,0.6285794456543726
461122,0.6285794456543726
461210,0.6285794456543726
461211,0.6285794456543726
461212,0.6285794456543726
461213,0.6285794456543726
461214,0.6285794456543726
461215,0.6285794456543726
461216,0.6285794456543726
461217,0.6285794456543726
461218,0.6285794456543726
461219,0.6285794456543726
461220,0.6285794456543726
461221,0.6285794456543726
461222,0.6285794456543726
461223,0.6285794456543726
461224,0.6285794456543726
323365,0.628591905354601
329583,0.628591905354601
652987,0.6285952625252488
374350,0.6286008382555323
546572,0.6286031946754876
272732,0.6286101773567733
198394,0.6286188649515175
574035,0.6286189367553947
522946,0.6286279666743452
522947,0.6286279666743452
401500,0.6286289772740364
640790,0.6286350231240316
640799,0.6286350231240316
640816,0.6286350231240316
640898,0.6286350231240316
128313,0.6286366228613204
414955,0.6286436788037206
596392,0.6286526477215332
498619,0.6286532831423224
498622,0.6286532831423224
498623,0.6286532831423224
123988,0.6286673195356023
548338,0.6286680739484586
585326,0.6286707548656159
633596,0.6286793851052205
193998,0.6286860538437179
194397,0.6286860538437179
193481,0.6286931645057771
546011,0.6287137620548159
574964,0.6287184433799117
653027,0.6287207121402006
495342,0.6287309141658399
545240,0.6287334481408626
606891,0.6287336713146178
66691,0.6287418607433967
411179,0.6287431366753472
437978,0.6287545506335148
260755,0.6287592940626577
236,0.6287604815472138
242,0.6287604815472138
266,0.6287604815472138
270,0.6287604815472138
369228,0.6287607850317951
99690,0.6287612251193438
194667,0.6287665648883246
352403,0.6287721448619072
230460,0.6287860537198302
198709,0.6287865346046729
466139,0.6287885385187488
466153,0.6287885385187488
466154,0.6287885385187488
401339,0.6287895859131927
111634,0.6287995694027796
260509,0.6288178309555151
269466,0.6288196168755502
535816,0.62882361644478
293,0.6288314871950994
311,0.6288314871950994
593972,0.6288478822751582
323638,0.6288569093752499
329854,0.6288569093752499
333677,0.6288569093752499
333702,0.6288569093752499
333726,0.6288569093752499
333751,0.6288569093752499
228008,0.6288647151898733
228036,0.6288647151898733
228508,0.6288647151898733
441204,0.6288719708955731
262868,0.6288842506875715
474712,0.6288874101154329
400756,0.6288915111028439
281195,0.6288983553529374
107374,0.6289144935490609
438449,0.6289155238967016
470114,0.6289237446859419
471155,0.6289237446859419
207884,0.6289271616081159
374003,0.6289280619855966
374021,0.6289280619855967
427521,0.6289355408234143
535601,0.6289404282913772
428197,0.6289408533794308
585352,0.6289490961670581
441344,0.6289532803784377
521670,0.6289635040294106
588055,0.6289730647698233
522904,0.6289763395628265
522906,0.6289763395628265
664065,0.6289872314334609
357602,0.6289909963152513
61184,0.6289912422658761
556569,0.6289924855147079
569543,0.629006897406481
344250,0.6290127540821981
580717,0.6290148633726007
651550,0.6290152858358423
632329,0.6290172053757553
369026,0.6290214568384732
195282,0.6290277725153517
344567,0.6290284397847266
351019,0.6290285767240099
564577,0.6290288678672584
564578,0.6290288678672584
465533,0.6290361030956526
100393,0.6290434975373985
923,0.629043611272468
269138,0.6290439187639161
192232,0.6290622996543421
343480,0.6290634894735129
584863,0.6290649697586577
493850,0.6290674843804154
414626,0.6290722175202547
343514,0.62907248818266
441169,0.6290798363927746
441189,0.6290798363927746
594561,0.6290925806628264
473324,0.6290940907415866
51642,0.6290956226271592
52088,0.6290956226271592
51652,0.6290957336852728
52098,0.6290957336852728
588945,0.6290975931031629
543920,0.6290993413139725
260757,0.6291016592729202
588049,0.6291071801494392
588050,0.6291071801494392
119780,0.6291083040468375
119974,0.6291083040468375
191744,0.6291097879684284
678293,0.629120838019364
400450,0.6291334879927984
193841,0.6291415131627057
470112,0.629142693176366
471153,0.6291426931763661
342168,0.6291564228186648
580534,0.629157696280147
370646,0.6291578003842281
256569,0.6291704764811198
256616,0.6291704764811199
365552,0.6291755345046018
365558,0.6291755345046018
579832,0.6291783594271184
126174,0.6291788328181486
349948,0.6291810413800384
675806,0.629190326223937
445412,0.629190674166599
400709,0.6291910836173127
262853,0.6292110310126334
369494,0.6292131129090245
595569,0.6292156951168727
192865,0.6292207642378794
119774,0.629231026870369
119775,0.629231026870369
119776,0.629231026870369
119777,0.629231026870369
119778,0.629231026870369
119968,0.629231026870369
119969,0.629231026870369
119970,0.629231026870369
119971,0.629231026870369
119972,0.629231026870369
344603,0.6292345495204291
584923,0.62923776793174
109077,0.6292453807739189
192807,0.6292579514339409
192496,0.6292639108690803
144927,0.6292644063539856
147944,0.6292644063539856
147950,0.6292644063539856
149696,0.6292644063539856
149747,0.6292644063539856
153232,0.6292644063539856
153238,0.6292644063539856
154669,0.6292644063539856
154987,0.6292644063539856
154993,0.6292644063539856
144933,0.6292644063539857
144938,0.6292644063539857
144944,0.6292644063539857
149690,0.6292644063539857
149753,0.6292644063539857
150261,0.6292644063539857
150267,0.6292644063539857
150272,0.6292644063539857
150278,0.6292644063539857
154663,0.6292644063539857
154975,0.6292644063539857
154981,0.6292644063539857
441725,0.629266371668717
441728,0.629266371668717
677218,0.6292690071679345
86150,0.6292750858434045
644425,0.6292921901456112
100148,0.6292957751915124
357916,0.6293097281809162
510390,0.6293153033371913
510392,0.6293153033371913
355573,0.6293161444698625
262159,0.6293222673147695
262189,0.6293222673147695
370036,0.6293291142186312
577462,0.6293302479404378
588618,0.6293353708770786
196384,0.6293468884875739
119773,0.6293754621934484
119779,0.6293754621934484
119967,0.6293754621934484
119973,0.6293754621934484
583826,0.6293794047428253
195429,0.6293803291826549
413487,0.6293834232783564
401566,0.6293864051684875
48588,0.6293927062893689
380958,0.6293945687805292
424975,0.6294054436550571
425398,0.6294054436550571
357909,0.6294154049091506
580208,0.6294265774263755
524750,0.6294304491264663
524751,0.6294304491264663
524753,0.6294304491264663
524754,0.6294304491264663
524817,0.6294304491264663
524818,0.6294304491264663
524819,0.6294304491264663
525029,0.6294304491264663
414018,0.6294327025500808
544767,0.6294413420841599
401498,0.62944443287143
260628,0.6294498298956613
260739,0.6294498298956613
408719,0.6294512841821991
545267,0.6294602237353
592113,0.6294602237353
196304,0.6294613676088284
541267,0.6294614199095179
193949,0.6294725874762891
119895,0.6294764234498776
119908,0.6294764234498776
191762,0.629479796639266
125222,0.6294799078162953
414867,0.6294855488740079
651788,0.6294965585123962
171847,0.6294977874215398
398535,0.6294987425872196
94572,0.6295063953676537
95079,0.6295063953676537
95591,0.6295063953676537
411509,0.6295119207365382
357903,0.6295213291968246
357920,0.6295213291968246
260433,0.6295251896317131
549498,0.6295307773925043
204872,0.6295419134409895
234779,0.6295437353439479
680741,0.6295485018860516
234826,0.629562675977881
234774,0.6295688779633689
458871,0.6295708141345531
352117,0.6295958583704333
103929,0.6295968400838904
414885,0.6296010771761836
365468,0.6296117442210615
365472,0.6296117442210615
577766,0.6296119606196265
587196,0.6296191468156694
535434,0.6296358147766364
416413,0.62964233908822
573850,0.6296518383890335
546017,0.6296541301475085
94761,0.6296596024156721
66399,0.629659899407649
381200,0.6296623720427628
381202,0.6296623720427628
634378,0.6296625175764092
445470,0.6296681382706766
445484,0.6296681382706766
585102,0.6296688187486228
535031,0.6296757053150317
629293,0.6296866294643176
624162,0.6296884450874561
346746,0.6296891870947146
589243,0.6296918468006089
545786,0.6296941672357332
539785,0.6296962637498424
253769,0.6297050585182359
253954,0.6297050585182359
569450,0.6297081149580087
414603,0.6297098512973592
235115,0.6297105451699381
497377,0.6297124971134931
678102,0.6297143076811219
401499,0.6297213873635328
281916,0.6297426788208569
585972,0.6297520575927981
371706,0.6297535773201421
230917,0.6297775630651529
376152,0.6297902652322589
591421,0.6297989297810939
591422,0.6297989297810939
123937,0.6298003371302839
590320,0.6298039613976875
579554,0.6298056305177034
552688,0.6298098663979989
552701,0.6298098663979989
252988,0.6298273166165393
253151,0.6298273166165393
63718,0.6298335793014479
282547,0.6298492794952318
666472,0.6298637675592447
260517,0.6298675548419755
346098,0.6298678765352824
351066,0.6298685125693375
371680,0.6298693498218062
62633,0.6298704698350693
62637,0.6298704698350693
672967,0.6298755299294194
672968,0.6298755299294194
271467,0.6298802428967408
227356,0.6298974213678159
227459,0.6298974213678159
635385,0.6299015124511719
435963,0.6299052043042138
100572,0.6299130631418319
94946,0.6299130631418319
262435,0.6299142951453001
670971,0.6299148128939499
580542,0.629917656520957
386559,0.6299200292862535
270082,0.6299294154127
476024,0.6299295716158578
596404,0.6299364967161082
416964,0.6299447998484077
344500,0.6299559821693115
534694,0.6299600577383535
282445,0.6299715052395753
95447,0.6299758958213736
441022,0.6299814047387767
441023,0.6299814047387767
441024,0.6299814047387767
227411,0.629982830311936
227514,0.629982830311936
456023,0.6299910760294855
588350,0.6299924696442653
260475,0.6300002382124467
535938,0.6300008322168671
579087,0.6300199603903418
587494,0.6300226172818093
371227,0.6300243744712262
578405,0.6300295090802264
574683,0.6300309244640464
100908,0.6300332915212444
120945,0.6300478949696842
443246,0.6300515392869691
473321,0.6300535247514855
221416,0.6300541936054621
470111,0.630055667070399
470113,0.630055667070399
471152,0.6300556670703991
471154,0.6300556670703991
319347,0.6300577052141698
682288,0.6300604405358831
682292,0.6300604405358831
594707,0.6300635996598515
347079,0.6300691110981853
94738,0.6300699207330037
94818,0.6300859466830084
95326,0.6300859466830084
95843,0.6300859466830084
228054,0.6300865384615384
228067,0.6300865384615384
228073,0.6300865384615384
228077,0.6300865384615384
228105,0.6300865384615384
100456,0.630093186805985
584054,0.6300952659433644
260703,0.6300986575219026
280913,0.6301012211871005
582069,0.6301047783493929
194076,0.6301049086188673
65039,0.6301080486736967
65059,0.6301080486736967
65072,0.6301080486736967
65073,0.6301080486736967
65086,0.6301080486736967
65087,0.6301080486736967
65095,0.6301080486736967
65096,0.6301080486736967
65097,0.6301080486736967
65098,0.6301080486736967
119781,0.6301083458661674
119975,0.6301083458661674
513844,0.6301118423600656
271460,0.6301138762279905
249122,0.6301169250385309
249131,0.6301169250385309
439147,0.6301455142425445
473331,0.630154184222477
126086,0.6301556006725426
630261,0.6301701227082146
630262,0.6301701227082146
120024,0.630170413878162
120067,0.630170413878162
583481,0.6301709184205728
119782,0.6301727627127984
119976,0.6301727627127984
652365,0.6301829021836313
652366,0.6301829021836313
652374,0.6301829021836313
652376,0.6301829021836313
382063,0.6301860331326025
282020,0.6301865583278686
572368,0.6301920865941741
541700,0.6301958322441316
577397,0.630207579536688
577334,0.6302149459519614
574856,0.6302155228743783
624029,0.6302246021992329
379310,0.6302356863412372
339249,0.630238716449171
336409,0.6302395559258462
336463,0.6302395559258462
462584,0.6302455729166665
468909,0.6302455729166665
600597,0.6302455729166665
600599,0.6302455729166665
600609,0.6302455729166665
600612,0.6302455729166665
600618,0.6302455729166665
536059,0.6302569527505785
344601,0.630257378576268
119772,0.630263786631473
119966,0.630263786631473
310203,0.630276612987588
104751,0.6302871727092714
104815,0.6302871727092715
323389,0.6302894231099834
329608,0.6302894231099834
438435,0.630302398690233
438440,0.6303056176008404
577841,0.6303059639267816
499564,0.6303111756506229
588887,0.6303392570978736
583353,0.6303433357143968
318792,0.6303438010419968
45004,0.6303457322712177
579604,0.6303534148541233
500063,0.6303610889337682
476373,0.6303666387426298
191990,0.6303696714314393
411341,0.6303732805073056
586467,0.6303749950556364
62837,0.6303784604520916
666839,0.6303941163567449
646518,0.630424480284994
401441,0.6304388043268498
539859,0.6304404321604468
170305,0.6304441795307472
588324,0.6304632390093824
425813,0.630463590040242
383465,0.6304641805294402
498744,0.6304773511578604
612943,0.6304774877422618
253723,0.6304830139211162
253905,0.6304830139211162
401328,0.6304882940249827
198845,0.6305059571518131
319262,0.630524355784587
260368,0.6305331434352728
473318,0.6305361889890575
441176,0.6305382731454897
197960,0.6305400917311716
61233,0.630548812005519
464179,0.6305609204162086
470896,0.6305847951285333
171874,0.6306041783455211
561672,0.6306351181188191
172153,0.6306389779850028
260745,0.6306394085754166
534595,0.6306396910513419
130411,0.6306409667968749
130420,0.6306409667968749
130434,0.6306409667968749
130554,0.6306409667968749
263789,0.6306409667968749
263794,0.6306409667968749
268038,0.6306409667968749
268043,0.6306409667968749
544737,0.6306409667968749
609138,0.6306409667968749
635494,0.6306409667968749
635495,0.6306409667968749
63556,0.6306409667968749
63561,0.6306409667968749
669822,0.6306443162034904
669828,0.6306443162034904
554300,0.6306542254925913
487920,0.6306559214930962
556956,0.6306588034445604
650986,0.630661213906125
589369,0.6306626559011773
262833,0.6306633833453404
579523,0.6306653211938343
401700,0.630684045460391
587958,0.6306846628945608
270039,0.6306872567024701
574411,0.6306893127026293
468829,0.6306972478031472
582593,0.6307015749306858
104840,0.630707750330815
588181,0.6307226653056653
336516,0.6307288711581789
366295,0.6307357402461004
370491,0.6307379514623074
370555,0.6307379514623074
508766,0.630738673902216
581727,0.6307518434911266
591692,0.6307577318719756
591741,0.6307577318719756
591978,0.6307577318719756
476858,0.6307585909753214
182334,0.6307672663993585
527769,0.6307845091776717
588596,0.6307998451094008
583013,0.6308177428585395
474920,0.6308374654571516
608515,0.6308449725345702
411479,0.6308450811412347
471592,0.6308494417231592
171392,0.6308499717471117
364266,0.6308504388941303
364267,0.6308504388941303
364268,0.6308504388941303
364269,0.6308504388941303
364270,0.6308504388941303
364271,0.6308504388941303
364272,0.6308504388941303
364273,0.6308504388941303
364275,0.6308504388941303
352889,0.6308544179856833
278281,0.6308582127502133
475089,0.6308600932523998
370810,0.6308692159441709
679837,0.6308872753049027
117927,0.6308915287705072
66780,0.6308999156997541
198615,0.6309016527137022
361672,0.6309109913108276
100877,0.6309136762477291
99847,0.6309136762477291
433504,0.6309138539748753
214325,0.630915077006061
474931,0.6309211685670176
194460,0.6309217862792125
576653,0.630923196251116
340087,0.6309240745403791
260093,0.6309371543852881
272874,0.6309371543852881
100358,0.6309540726070076
582772,0.6309544983067682
100844,0.6309553215911136
535874,0.630964938842271
500493,0.6309692518621878
654663,0.6309859917902765
654683,0.6309859917902765
546832,0.6309959173435131
555575,0.6309961897125239
555590,0.6309961897125239
532535,0.6309982730290917
193317,0.6309990764840835
234791,0.6310045864617251
234834,0.6310166064496757
282367,0.6310225899018063
108376,0.6310226273849376
343179,0.6310448033966161
402269,0.6310521046650928
596047,0.6310626399712521
255865,0.6310665372441425
407654,0.6310747707062394
270908,0.6310871524151815
582185,0.6310955099392818
360423,0.6310998499394428
428151,0.6311033346978538
281550,0.6311136263062684
576311,0.6311206612635047
119821,0.6311231972109029
272895,0.6311358921691009
190824,0.6311370539146391
593506,0.6311401940031927
462432,0.6311578148847937
357837,0.631163558915252
533562,0.6311745530325429
579220,0.6311844176132528
577382,0.6311872681145135
191848,0.6311892962307399
198329,0.6311896777592411
584496,0.6311900867346023
95589,0.631208264441306
638258,0.6312133321513866
580560,0.6312184306642735
579716,0.6312270480763359
280928,0.6312356763771698
568091,0.6312481300927439
119819,0.631249298638483
344602,0.6312565800308072
432238,0.6312627270442894
351062,0.6312653239706484
465608,0.6312750536729709
607619,0.6312757347676758
48988,0.6312786142443261
48994,0.6312786142443261
609607,0.6312793628035959
336357,0.63127968018053
588139,0.6312837613525146
170157,0.631285922436886
571993,0.6312936577984851
281197,0.6312969293425473
281198,0.6312969293425473
192212,0.6312996906220864
194047,0.6312996906220864
579206,0.6313001561469662
370150,0.6313209042531557
576231,0.6313242674096452
190901,0.6313245701643075
195720,0.6313245701643075
555364,0.631328048089618
177568,0.6313352366400128
401419,0.6313482060728384
591076,0.6313492490841355
575144,0.6313638523496073
574668,0.6313645287734979
523888,0.6313678254843739
674750,0.6313722215254416
674876,0.6313722215254416
675046,0.6313722215254416
675275,0.6313722215254416
675446,0.6313722215254416
675476,0.6313722215254416
675543,0.6313722215254416
584710,0.6313804610282442
429680,0.6313843740937581
319188,0.6313884008787415
319189,0.6313884008787415
319190,0.6313884008787415
634138,0.6313894398504558
441005,0.6313897974649173
119818,0.6313937339615625
119820,0.6313937339615625
580392,0.631398989243872
666036,0.6313993102254948
63596,0.6314184493478369
182331,0.6314202908012578
182341,0.6314202908012578
182344,0.6314202908012578
182348,0.6314202908012578
182350,0.6314202908012578
51651,0.6314204325586421
51653,0.6314204325586421
52097,0.6314204325586421
52099,0.6314204325586421
51641,0.6314216916414488
51643,0.6314216916414488
51644,0.6314216916414488
51645,0.6314216916414488
51646,0.6314216916414488
51647,0.6314216916414488
51648,0.6314216916414488
51649,0.6314216916414488
51650,0.6314216916414488
51655,0.6314216916414488
51656,0.6314216916414488
51657,0.6314216916414488
51658,0.6314216916414488
51659,0.6314216916414488
51660,0.6314216916414488
52087,0.6314216916414488
52089,0.6314216916414488
52090,0.6314216916414488
52091,0.6314216916414488
52092,0.6314216916414488
52093,0.6314216916414488
52094,0.6314216916414488
52095,0.6314216916414488
52096,0.6314216916414488
52101,0.6314216916414488
52102,0.6314216916414488
52103,0.6314216916414488
52104,0.6314216916414488
52105,0.6314216916414488
52106,0.6314216916414488
282006,0.6314228605498156
500563,0.6314248654033507
51632,0.6314266217004767
51640,0.6314266217004767
52078,0.6314266217004767
52086,0.6314266217004767
578284,0.631430280894191
636514,0.6314383914752911
571899,0.6314467563286297
648190,0.6314584404601362
347053,0.631461590013191
272725,0.6314948725979053
319227,0.6315120421669888
262277,0.6315238693508644
262278,0.6315238693508644
398534,0.6315373763708567
576580,0.6315420462260709
344565,0.6315455471810212
123337,0.631546960744879
123382,0.631546960744879
441866,0.6315722141319858
95574,0.631575151934181
588301,0.631578872045861
401430,0.6315790085454501
651889,0.6315809781983786
281194,0.631582947255274
366035,0.6315885047991318
113877,0.6316050185565909
194018,0.6316105890821919
584059,0.6316318472436864
606940,0.6316328974368224
343539,0.6316386555378776
579221,0.6316409045602693
371876,0.6316412080602937
260393,0.6316486834120442
573833,0.6316497553660411
664057,0.6316518723028116
234792,0.6316654340582931
369106,0.631690300919713
415082,0.6316988695758624
340434,0.6317006999144776
340436,0.6317006999144777
340437,0.6317006999144777
340438,0.6317006999144777
376874,0.6317050197545807
588662,0.6317265283322069
195675,0.631746922391799
262737,0.6317480252967482
195222,0.631756162690072
583887,0.6317632252218056
652924,0.631763713557441
579118,0.6317666103765653
574684,0.6317687075147667
499630,0.6317758600524247
60528,0.6317841517081587
60620,0.6317849222346001
99875,0.6317926718836553
66636,0.6317993204334698
99814,0.6318036251715112
588198,0.6318062334780674
584920,0.6318094221511065
101088,0.631812027598406
498671,0.631818438447091
165636,0.6318330145772116
583890,0.6318358787543689
575653,0.6318364721922692
401553,0.6318424025675148
399560,0.631842844630903
443366,0.6318508996018871
674567,0.6318731287349736
674568,0.6318731287349736
674569,0.6318731287349736
674570,0.6318731287349736
674571,0.6318731287349736
674572,0.6318731287349736
674573,0.6318731287349736
674574,0.6318731287349736
674575,0.6318731287349736
674576,0.6318731287349736
674577,0.6318731287349736
674578,0.6318731287349736
674579,0.6318731287349736
674580,0.6318731287349736
674581,0.6318731287349736
674582,0.6318731287349736
674583,0.6318731287349736
674584,0.6318731287349736
674585,0.6318731287349736
674586,0.6318731287349736
470213,0.6318803344586199
554428,0.6318887816999996
554430,0.6318887816999996
493560,0.6318973907119477
438443,0.6319129574709065
585736,0.6319193771637973
168543,0.6319237336938497
168558,0.6319237336938497
169738,0.6319276745103404
169795,0.6319295034752361
169799,0.6319295034752361
198452,0.6319296897500964
584924,0.63194936051187
444481,0.6319527952540607
282436,0.6319532541553121
577889,0.6319538809272569
100677,0.6319541474572817
574461,0.6319645029202288
543644,0.6319804456770434
191808,0.6319810898417406
585194,0.6319853250490527
427523,0.6320060504971545
366049,0.6320108980401864
366050,0.6320108980401864
571908,0.6320128844266194
319333,0.6320137996819348
678133,0.6320239557629396
411891,0.6320257914690289
398428,0.6320393838170345
191659,0.6320402238558545
193565,0.6320402238558545
356952,0.6320535063014403
633451,0.6320551789055221
365069,0.63206144922725
572492,0.6320669699841213
361638,0.6320673283297369
218515,0.6320699723453925
351030,0.6320825662116415
388505,0.6321171051593955
344540,0.6321178770041644
574131,0.6321228868198654
103786,0.6321252783919687
194054,0.6321282208081757
465645,0.632129739877118
553251,0.6321381320932306
234835,0.6321397038271444
460762,0.632145949471406
119822,0.6321481757779973
528143,0.6321573950801274
528147,0.6321573950801274
528150,0.6321573950801274
528153,0.6321573950801274
528161,0.6321573950801274
528165,0.6321573950801274
528168,0.6321573950801274
528171,0.6321573950801274
528176,0.6321573950801274
528180,0.6321573950801274
528183,0.6321573950801274
528186,0.6321573950801274
528190,0.6321573950801274
528194,0.6321573950801274
528195,0.6321573950801274
431429,0.6321624258283968
636218,0.6321686074700633
582810,0.6321708671962103
119823,0.6321783933425558
164632,0.6321864467618529
107332,0.6321900538496374
206876,0.6321918527514838
262711,0.6322045122437647
280942,0.632212743173944
411686,0.6322155143229167
633954,0.632228501914415
407501,0.6322290401342572
587283,0.6322418650225349
640384,0.6322419149770826
582817,0.632246176372702
582611,0.6322727382000215
119817,0.6322786797955382
596704,0.6322929556749504
596706,0.6322929556749504
596707,0.6322929556749504
532343,0.6322968494767554
637356,0.6322985366718904
281851,0.6322990155841939
587854,0.6323026353869465
652057,0.6323029991265131
198315,0.6323032969962061
340435,0.6323133916449176
535716,0.6323135960808899
535738,0.6323135960808899
100615,0.6323242794738563
101132,0.6323242794738563
128362,0.6323262543787348
253077,0.6323264509492871
253238,0.6323264509492871
530902,0.6323328066926127
66750,0.6323365839790326
673781,0.6323468445171603
348527,0.6323474026762784
183820,0.6323531064281323
94829,0.6323537765875288
318991,0.6323581610943341
358578,0.6323690147693873
140512,0.632396638328423
280926,0.632403303096369
100552,0.6324141829374877
680153,0.6324172559409168
651799,0.632431874169021
358638,0.6324400572730191
513832,0.6324563873289581
400760,0.6324626779809083
193961,0.6324683023184317
574660,0.6324687816049245
636286,0.632471419915548
116712,0.6324725057618577
556046,0.6324969292548837
500030,0.6325036144942574
192649,0.6325142727495406
665931,0.6325150746822277
581155,0.6325307398160306
608190,0.6325424249115568
438272,0.6325573404291125
191137,0.6325595064127372
470791,0.6325619382340509
635598,0.632562992064453
344541,0.6325670930414983
534070,0.6325680938315308
268973,0.6325737842063183
546588,0.6325796388337812
546601,0.6325796388337813
105810,0.6325821497312626
105851,0.6325821497312626
588045,0.632588270691868
