Page,Rank
96569,0.1570858514528872
96567,0.1570858514528872
86981,0.1570858514528872
69719,0.1570858514528872
86982,0.1570858514528872
96566,0.1570858514528872
69721,0.1570858514528872
86984,0.1570858514528872
68212,0.15708628140016848
76412,0.15708665231529473
93667,0.15708665231529473
99395,0.15708697171193806
91756,0.15708697171193806
74507,0.15708697171193806
256137,0.1570873148787613
629801,0.157087326065257
629677,0.157087326065257
76857,0.15708758453591182
94112,0.15708758453591182
75349,0.15708767913372895
92594,0.15708767913372895
75423,0.15708798396370086
92668,0.15708798396370086
91266,0.15708823118248186
68783,0.15708823118248186
74019,0.15708823118248186
18795,0.15708828642041267
18803,0.15708828642041267
18800,0.15708828642041267
18801,0.15708828642041267
18798,0.15708828642041267
18804,0.15708828642041267
18796,0.15708828642041267
18799,0.15708828642041267
18802,0.15708828642041267
18794,0.15708828642041267
18793,0.15708828642041267
18792,0.15708828642041267
18797,0.15708828642041267
65588,0.15708828965541308
596711,0.15708840042275074
596726,0.15708840042275074
596831,0.15708840042275074
596715,0.15708840042275074
596712,0.15708840042275074
1307,0.15708849862963925
1309,0.15708849862963925
1313,0.15708849862963925
1312,0.15708849862963925
1316,0.15708849862963925
1318,0.15708849862963925
1308,0.15708849862963925
1314,0.15708849862963925
1319,0.15708849862963925
1310,0.15708849862963925
1311,0.15708849862963925
1317,0.15708849862963925
1315,0.15708849862963925
93734,0.15708901803957742
76479,0.15708901803957742
92663,0.15708910604866289
89813,0.15708918788983617
72570,0.15708918788983617
69620,0.1570892192647123
86886,0.1570892192647123
418902,0.15708936760183764
69332,0.15708968752733735
86600,0.15708968752733735
67101,0.15708978355898812
75702,0.15708981234693734
92952,0.15708981234693734
87185,0.15709067474132882
69920,0.15709067474132882
96750,0.15709067474132882
89810,0.15709109010841707
72567,0.15709109010841707
99098,0.1570911658211188
72921,0.1570911658211188
90167,0.1570911658211188
75743,0.15709117489416932
92994,0.15709117489416932
355044,0.15709131001291726
72859,0.1570914324456427
90105,0.1570914324456427
90637,0.15709145072500685
73389,0.15709145072500685
68168,0.15709145072500685
89195,0.15709151778936642
71952,0.15709151778936642
98513,0.15709151778936642
96323,0.157091737842688
69380,0.157091737842688
379985,0.15709201845709425
379986,0.15709201845709425
379999,0.15709201845709425
379988,0.15709201845709425
379984,0.15709201845709425
379987,0.15709201845709425
379998,0.15709201845709425
69387,0.15709228461152372
86652,0.15709228461152372
68659,0.15709249164298542
76507,0.15709259977431503
93762,0.15709259977431503
67725,0.1570930291464031
67518,0.15709326841685645
90425,0.15709336166457696
73177,0.15709336166457696
75576,0.15709339702551967
92822,0.15709339702551967
68750,0.15709345187430393
73459,0.15709345187430393
90705,0.15709345187430393
92198,0.1570938385034606
74954,0.1570938385034606
75564,0.1570938639798067
92810,0.1570938639798067
646031,0.1570938980997318
646085,0.1570938980997318
646044,0.1570938980997318
89373,0.1570939133331771
72134,0.1570939133331771
98672,0.1570939133331771
91267,0.15709405596117218
74020,0.15709405596117218
92080,0.15709412824074384
99426,0.15709412824074384
74834,0.15709412824074384
72573,0.15709434169278041
89816,0.15709434169278041
6861,0.15709435045817463
6856,0.15709435045817463
6860,0.15709435045817463
6855,0.15709435045817463
6862,0.15709435045817463
6857,0.15709435045817463
6863,0.15709435045817463
6864,0.15709435045817463
6858,0.15709435045817463
6853,0.15709435045817463
6854,0.15709435045817463
6859,0.15709435045817463
6865,0.15709435045817463
97920,0.1570948100235429
71263,0.1570948100235429
88503,0.1570948100235429
89027,0.15709533692664723
71788,0.15709533692664723
98368,0.15709533692664723
90029,0.1570956899208102
72783,0.1570956899208102
67942,0.15709584264273946
86920,0.1570960259240786
69654,0.1570960259240786
96512,0.1570960259240786
67417,0.157096095566169
624037,0.15709610947198138
624039,0.15709610947198138
624046,0.15709610947198138
72568,0.15709624581849793
89811,0.15709624581849793
67988,0.15709640867523023
645545,0.15709649403025427
92175,0.1570966899687516
74931,0.1570966899687516
90303,0.15709673757861184
73054,0.15709673757861184
73341,0.15709676257856828
90589,0.15709676257856828
645549,0.15709780672914525
25679,0.1570982675747746
25672,0.1570982675747746
25656,0.1570982675747746
25674,0.1570982675747746
25676,0.1570982675747746
25677,0.1570982675747746
25652,0.1570982675747746
25653,0.1570982675747746
25671,0.1570982675747746
25678,0.1570982675747746
25654,0.1570982675747746
25673,0.1570982675747746
25655,0.1570982675747746
9810,0.15709833459381414
9812,0.15709833459381414
9814,0.15709833459381414
9817,0.15709833459381414
9818,0.15709833459381414
9815,0.15709833459381414
9820,0.15709833459381414
9816,0.15709833459381414
9821,0.15709833459381414
9813,0.15709833459381414
9811,0.15709833459381414
9819,0.15709833459381414
9822,0.15709833459381414
645673,0.15709837154145728
16326,0.15709852389270457
16325,0.15709852389270457
16330,0.15709852389270457
16328,0.15709852389270457
16331,0.15709852389270457
16332,0.15709852389270457
16334,0.15709852389270457
16335,0.15709852389270457
16327,0.15709852389270457
16329,0.15709852389270457
16336,0.15709852389270457
16333,0.15709852389270457
16324,0.15709852389270457
98729,0.15709854367411677
72200,0.15709854367411677
89438,0.15709854367411677
89814,0.1570989985325263
72571,0.1570989985325263
72550,0.15709922206800034
98980,0.15709922206800034
89793,0.15709922206800034
93545,0.15709925806628824
76291,0.15709925806628824
68137,0.15709987574524914
99380,0.15709992209357784
67575,0.15709992209357784
74387,0.15709992209357784
91635,0.15709992209357784
69015,0.15710001616554364
96109,0.15710001616554364
86292,0.15710001616554364
90801,0.15710041020043483
73556,0.15710041020043483
99260,0.15710041020043483
68613,0.1571006623059516
76698,0.15710083201647587
93953,0.15710083201647587
67082,0.15710083201647587
71092,0.1571009173501222
88334,0.1571009173501222
68905,0.15710154590567302
76348,0.15710165114291075
93601,0.15710165114291075
93603,0.15710165114291075
76347,0.15710165114291075
70496,0.15710208565824726
87740,0.15710208565824726
656414,0.15710224281884283
67694,0.15710251169435926
67919,0.1571025557784711
98623,0.15710258151454282
72078,0.15710258151454282
89317,0.15710258151454282
68528,0.15710264812785235
638873,0.15710284498802443
638869,0.15710284498802443
638866,0.15710284498802443
638867,0.15710284498802443
638870,0.15710284498802443
638871,0.15710284498802443
638868,0.15710284498802443
638876,0.15710284498802443
638872,0.15710284498802443
638875,0.15710284498802443
638874,0.15710284498802443
638877,0.15710284498802443
73070,0.15710312523486653
90319,0.15710312523486653
97801,0.1571036493341647
71128,0.1571036493341647
88370,0.1571036493341647
70516,0.15710394332682376
97259,0.15710394332682376
87759,0.15710394332682376
97261,0.15710394332682376
87763,0.15710394332682376
70520,0.15710394332682376
456931,0.1571040244073344
456988,0.1571040244073344
456901,0.1571040244073344
456918,0.1571040244073344
456972,0.1571040244073344
456948,0.1571040244073344
456906,0.1571040244073344
456984,0.1571040244073344
456921,0.1571040244073344
456968,0.1571040244073344
457004,0.1571040244073344
457017,0.1571040244073344
456896,0.1571040244073344
456976,0.1571040244073344
456904,0.1571040244073344
67766,0.15710435944939993
87328,0.15710494055290372
96875,0.15710494055290372
70068,0.15710494055290372
74938,0.15710518007249394
92182,0.15710518007249394
98435,0.1571052760583894
89106,0.1571052760583894
92937,0.15710573059615288
75687,0.15710573059615288
88436,0.1571058296351473
71195,0.1571058296351473
97861,0.1571058296351473
645575,0.15710605700961267
645552,0.15710622741206628
18715,0.15710625511206924
18720,0.15710625511206924
18721,0.15710625511206924
18719,0.15710625511206924
18727,0.15710625511206924
18676,0.15710625511206924
18722,0.15710625511206924
18670,0.15710625511206924
18673,0.15710625511206924
18717,0.15710625511206924
18675,0.15710625511206924
18726,0.15710625511206924
18669,0.15710625511206924
18671,0.15710625511206924
18677,0.15710625511206924
18679,0.15710625511206924
18725,0.15710625511206924
18678,0.15710625511206924
18718,0.15710625511206924
18724,0.15710625511206924
18680,0.15710625511206924
18672,0.15710625511206924
18674,0.15710625511206924
18716,0.15710625511206924
18723,0.15710625511206924
18681,0.15710625511206924
72050,0.15710633612838498
89289,0.15710633612838498
98596,0.15710633612838498
71154,0.15710670443925165
88396,0.15710670443925165
645537,0.1571068021064028
68635,0.15710686986129127
72471,0.15710712394189552
89714,0.15710712394189552
92131,0.15710732747851452
74888,0.15710732747851452
75971,0.15710735576160278
93223,0.15710735576160278
76447,0.15710745961479008
93702,0.15710745961479008
29988,0.15710765967339932
29987,0.15710765967339932
29984,0.15710765967339932
29993,0.15710765967339932
29994,0.15710765967339932
29990,0.15710765967339932
29989,0.15710765967339932
29991,0.15710765967339932
29995,0.15710765967339932
29992,0.15710765967339932
29983,0.15710765967339932
29986,0.15710765967339932
29985,0.15710765967339932
73826,0.15710798540984958
91072,0.15710798540984958
87348,0.1571080570722152
70088,0.1571080570722152
96893,0.1571080570722152
88154,0.1571081941317356
97608,0.1571081941317356
70912,0.1571081941317356
267912,0.1571082579478532
71870,0.15710846600030104
89112,0.15710846600030104
98440,0.15710846600030104
98690,0.15710881834112855
72156,0.15710881834112855
89394,0.15710881834112855
68147,0.15710955234725751
91753,0.15711008480514588
91752,0.15711008480514588
74503,0.15711008480514588
74504,0.15711008480514588
73244,0.15711018276580574
90494,0.15711018276580574
10338,0.15711028355733375
10456,0.15711028355733375
10344,0.15711028355733375
10345,0.15711028355733375
10450,0.15711028355733375
10451,0.15711028355733375
10337,0.15711028355733375
10340,0.15711028355733375
10342,0.15711028355733375
10454,0.15711028355733375
10458,0.15711028355733375
10455,0.15711028355733375
10348,0.15711028355733375
10459,0.15711028355733375
10461,0.15711028355733375
10336,0.15711028355733375
10452,0.15711028355733375
10453,0.15711028355733375
10460,0.15711028355733375
10339,0.15711028355733375
10462,0.15711028355733375
10457,0.15711028355733375
10347,0.15711028355733375
10341,0.15711028355733375
10335,0.15711028355733375
10343,0.15711028355733375
10346,0.15711028355733375
99232,0.15711038741793146
73500,0.15711038741793146
73502,0.15711038741793146
90747,0.15711038741793146
90749,0.15711038741793146
99233,0.15711038741793146
6782,0.15711086622144177
6783,0.15711086622144177
6784,0.15711086622144177
6774,0.15711086622144177
6779,0.15711086622144177
6786,0.15711086622144177
6781,0.15711086622144177
6785,0.15711086622144177
6776,0.15711086622144177
6787,0.15711086622144177
6777,0.15711086622144177
6775,0.15711086622144177
6778,0.15711086622144177
6780,0.15711086622144177
92411,0.15711118482862363
75166,0.15711118482862363
93420,0.15711123785669376
76168,0.15711123785669376
99493,0.15711123785669376
73141,0.15711134157582202
90389,0.15711134157582202
74939,0.1571114305307517
92183,0.1571114305307517
76736,0.15711189092611694
93991,0.15711189092611694
72973,0.1571120733393184
90220,0.1571120733393184
68218,0.15711243057966534
67002,0.15711278941308032
645586,0.15711282803659637
75191,0.1571128958125469
68840,0.1571128958125469
92436,0.1571128958125469
67879,0.15711290416158857
89878,0.15711308131604468
72631,0.15711308131604468
71444,0.1571131909888502
88684,0.1571131909888502
68437,0.15711323393587523
72792,0.1571132453597781
90038,0.1571132453597781
645652,0.15711349530499513
75028,0.15711364484210363
92272,0.15711364484210363
166904,0.15711380941398342
645643,0.15711387711837502
72186,0.1571138891406099
89424,0.1571138891406099
98717,0.1571138891406099
88513,0.15711393450060349
71273,0.15711393450060349
92267,0.15711407352955542
75023,0.15711407352955542
96342,0.1571148266339992
86681,0.1571148266339992
645706,0.15711498361856124
645708,0.15711498361856124
75575,0.15711517221983826
92821,0.15711517221983826
91205,0.15711540193125018
73961,0.15711540193125018
88915,0.15711540518534142
98273,0.15711540518534142
71674,0.15711540518534142
69118,0.15711545003800037
86390,0.15711545003800037
73827,0.15711569710089282
91073,0.15711569710089282
199877,0.15711595814863516
90156,0.1571161588872184
72910,0.1571161588872184
99095,0.1571161588872184
98765,0.15711638089914787
89482,0.15711638089914787
72244,0.15711638089914787
88932,0.15711653652948038
89192,0.15711653652948038
71692,0.15711653652948038
71949,0.15711653652948038
90230,0.15711663751864868
99122,0.15711663751864868
72983,0.15711663751864868
98518,0.15711694445492067
71957,0.15711694445492067
89200,0.15711694445492067
70642,0.1571169935494839
97364,0.1571169935494839
87885,0.1571169935494839
92220,0.15711725817625433
74976,0.15711725817625433
523718,0.15711765968367702
73243,0.15711775595369723
90493,0.15711775595369723
91206,0.1571178772184687
73962,0.1571178772184687
71997,0.1571180790811486
98551,0.1571180790811486
89240,0.1571180790811486
88641,0.15711841001015922
98030,0.15711841001015922
71402,0.15711841001015922
71314,0.15711919151117007
88553,0.15711919151117007
68830,0.1571194108265557
75146,0.1571194108265557
92391,0.1571194108265557
28930,0.15711949018843774
28926,0.15711949018843774
28919,0.15711949018843774
28920,0.15711949018843774
28925,0.15711949018843774
28921,0.15711949018843774
28922,0.15711949018843774
28927,0.15711949018843774
28924,0.15711949018843774
28928,0.15711949018843774
28923,0.15711949018843774
28929,0.15711949018843774
88453,0.15711961321104623
97876,0.15711961321104623
71212,0.15711961321104623
4382,0.15711968596058332
4391,0.15711968596058332
4362,0.15711968596058332
4385,0.15711968596058332
4365,0.15711968596058332
4384,0.15711968596058332
4363,0.15711968596058332
4371,0.15711968596058332
4373,0.15711968596058332
4387,0.15711968596058332
4389,0.15711968596058332
4366,0.15711968596058332
4372,0.15711968596058332
4368,0.15711968596058332
4388,0.15711968596058332
4383,0.15711968596058332
4369,0.15711968596058332
4370,0.15711968596058332
4386,0.15711968596058332
4364,0.15711968596058332
4379,0.15711968596058332
4381,0.15711968596058332
4380,0.15711968596058332
4390,0.15711968596058332
4367,0.15711968596058332
4374,0.15711968596058332
69973,0.15711977507593713
87238,0.15711977507593713
96795,0.15711977507593713
68774,0.1571198722499732
68118,0.1571198722499732
87849,0.15711988343535113
97332,0.15711988343535113
70606,0.15711988343535113
89696,0.15712007216582174
72453,0.15712007216582174
98946,0.15712007216582174
74609,0.1571202915948378
91857,0.1571202915948378
29662,0.15712047659078313
29663,0.15712047659078313
29668,0.15712047659078313
29666,0.15712047659078313
29669,0.15712047659078313
29658,0.15712047659078313
29659,0.15712047659078313
29660,0.15712047659078313
29661,0.15712047659078313
29664,0.15712047659078313
29665,0.15712047659078313
29667,0.15712047659078313
38713,0.1571206050020285
38721,0.1571206050020285
38722,0.1571206050020285
38719,0.1571206050020285
38715,0.1571206050020285
38717,0.1571206050020285
38720,0.1571206050020285
38716,0.1571206050020285
38718,0.1571206050020285
38725,0.1571206050020285
38723,0.1571206050020285
38724,0.1571206050020285
38714,0.1571206050020285
87751,0.1571206936106476
70507,0.1571206936106476
645677,0.15712080952013815
74791,0.15712082866211777
68257,0.15712082866211777
92037,0.15712082866211777
99423,0.15712082866211777
68382,0.15712082866211777
99422,0.15712082866211777
74780,0.15712082866211777
92026,0.15712082866211777
91730,0.15712087683613432
74481,0.15712087683613432
88368,0.1571213409750074
71126,0.1571213409750074
97799,0.1571213409750074
68678,0.15712141915064284
91989,0.15712150974642136
74744,0.15712150974642136
68763,0.15712155124006452
75677,0.15712224040741168
92926,0.15712224040741168
93245,0.15712266999637667
75993,0.15712266999637667
69709,0.15712272162749336
86972,0.15712272162749336
75214,0.1571228240282879
92460,0.1571228240282879
98945,0.15712284079649202
72452,0.15712284079649202
89695,0.15712284079649202
645539,0.15712297704697992
86818,0.157123002124903
69551,0.157123002124903
96433,0.157123002124903
68721,0.15712310622658782
92285,0.15712319371439526
75041,0.15712319371439526
93225,0.1571232331934781
75973,0.1571232331934781
91421,0.15712337750366387
74174,0.15712337750366387
75563,0.15712364617032043
92809,0.15712364617032043
645543,0.15712402859794836
90095,0.15712419717749226
72849,0.15712419717749226
645589,0.15712442535199786
92923,0.15712460937312137
75674,0.15712460937312137
72816,0.15712470579724522
99070,0.15712470579724522
90062,0.15712470579724522
645695,0.1571248005138228
68454,0.15712486946874984
92169,0.15712499368781727
74925,0.15712499368781727
86438,0.1571255591315648
69167,0.1571255591315648
96204,0.1571255591315648
91539,0.15712565894115788
74292,0.15712565894115788
75558,0.1571258580977168
92804,0.1571258580977168
74565,0.15712590768721044
91813,0.15712590768721044
89475,0.15712668169904442
98759,0.15712668169904442
72237,0.15712668169904442
72931,0.1571268237474895
90177,0.1571268237474895
74649,0.15712710026888888
91896,0.15712710026888888
30018,0.15712726612533487
30026,0.15712726612533487
30019,0.15712726612533487
30016,0.15712726612533487
30015,0.15712726612533487
30020,0.15712726612533487
30022,0.15712726612533487
30024,0.15712726612533487
30025,0.15712726612533487
30017,0.15712726612533487
30021,0.15712726612533487
30023,0.15712726612533487
645635,0.157127394233203
35743,0.15712746782499265
35739,0.15712746782499265
35747,0.15712746782499265
35741,0.15712746782499265
35737,0.15712746782499265
35736,0.15712746782499265
35740,0.15712746782499265
35744,0.15712746782499265
35745,0.15712746782499265
35746,0.15712746782499265
35738,0.15712746782499265
35742,0.15712746782499265
67686,0.157127884495939
67785,0.1571279356350116
98912,0.1571279356350116
98910,0.1571279356350116
72402,0.1571279356350116
72404,0.1571279356350116
67490,0.1571279356350116
89646,0.1571279356350116
89644,0.1571279356350116
75566,0.15712804503621733
92812,0.15712804503621733
98667,0.15712816416655617
89367,0.15712816416655617
72128,0.15712816416655617
67499,0.15712833969398665
71675,0.1571286194910588
98274,0.1571286194910588
88916,0.1571286194910588
67635,0.1571288441731363
67506,0.1571291126874892
200320,0.15712923844115675
98489,0.1571294881683691
89168,0.1571294881683691
71925,0.1571294881683691
66949,0.15712949926001388
92938,0.15712968817530837
75688,0.15712968817530837
75107,0.1571298050437502
92351,0.1571298050437502
74021,0.15713008951894722
91268,0.15713008951894722
73828,0.15713014610059764
91074,0.15713014610059764
40106,0.15713030417304194
40118,0.15713030417304194
40113,0.15713030417304194
40109,0.15713030417304194
40111,0.15713030417304194
40116,0.15713030417304194
40117,0.15713030417304194
40108,0.15713030417304194
40114,0.15713030417304194
40115,0.15713030417304194
40107,0.15713030417304194
40110,0.15713030417304194
40112,0.15713030417304194
96373,0.15713052861012292
86727,0.15713052861012292
69461,0.15713052861012292
164864,0.1571306897444694
165272,0.1571306897444694
104886,0.15713094912856435
104888,0.15713094912856435
104885,0.15713094912856435
104887,0.15713094912856435
645591,0.15713119137778628
91647,0.15713146392435312
74399,0.15713146392435312
88105,0.15713170274722102
97562,0.15713170274722102
70863,0.15713170274722102
73839,0.1571319462495807
99296,0.1571319462495807
91084,0.1571319462495807
67514,0.1571322045645699
88251,0.15713230494374866
71009,0.15713230494374866
12452,0.15713237380694428
12456,0.15713237380694428
12466,0.15713237380694428
12472,0.15713237380694428
12458,0.15713237380694428
12464,0.15713237380694428
12475,0.15713237380694428
12476,0.15713237380694428
12447,0.15713237380694428
12468,0.15713237380694428
12471,0.15713237380694428
12454,0.15713237380694428
12465,0.15713237380694428
12467,0.15713237380694428
12451,0.15713237380694428
12453,0.15713237380694428
12455,0.15713237380694428
12470,0.15713237380694428
12450,0.15713237380694428
12474,0.15713237380694428
12449,0.15713237380694428
12473,0.15713237380694428
12457,0.15713237380694428
12459,0.15713237380694428
12469,0.15713237380694428
12448,0.15713237380694428
96407,0.1571323831186739
86782,0.1571323831186739
69516,0.1571323831186739
90079,0.15713296070008104
72833,0.15713296070008104
76495,0.15713336111734863
93750,0.15713336111734863
75872,0.15713351538497541
93124,0.15713351538497541
93028,0.15713353241096395
75777,0.15713353241096395
76794,0.15713358717673676
94049,0.15713358717673676
73057,0.15713380358142642
90306,0.15713380358142642
598814,0.15713441534776387
598808,0.15713441534776387
598820,0.15713441534776387
598810,0.15713441534776387
598813,0.15713441534776387
598819,0.15713441534776387
598806,0.15713441534776387
598809,0.15713441534776387
598811,0.15713441534776387
598818,0.15713441534776387
598807,0.15713441534776387
598817,0.15713441534776387
598816,0.15713441534776387
598822,0.15713441534776387
598815,0.15713441534776387
598805,0.15713441534776387
598812,0.15713441534776387
91768,0.15713461935073575
74519,0.15713461935073575
68120,0.15713552650017007
92124,0.15713582202940196
74881,0.15713582202940196
90227,0.15713588584122457
72980,0.15713588584122457
1124,0.15713626207325512
1125,0.15713626207325512
1128,0.15713626207325512
1120,0.15713626207325512
1131,0.15713626207325512
1119,0.15713626207325512
1122,0.15713626207325512
1127,0.15713626207325512
1129,0.15713626207325512
1130,0.15713626207325512
1126,0.15713626207325512
1123,0.15713626207325512
1121,0.15713626207325512
69692,0.1571367603849862
96543,0.1571367603849862
86955,0.1571367603849862
90307,0.15713684897552974
73058,0.15713684897552974
88475,0.15713702233225132
97894,0.15713702233225132
71234,0.15713702233225132
67583,0.15713744762171716
73220,0.1571375965136532
90469,0.1571375965136532
75122,0.15713791564980908
92366,0.15713791564980908
69381,0.1571381296372708
86646,0.1571381296372708
71792,0.15713832859336538
98372,0.15713832859336538
89026,0.15713832859336538
71791,0.15713832859336538
71789,0.15713832859336538
98369,0.15713832859336538
98367,0.15713832859336538
71787,0.15713832859336538
89028,0.15713832859336538
89031,0.15713832859336538
89030,0.15713832859336538
98371,0.15713832859336538
67520,0.15713873139940737
72943,0.15713880887419235
90189,0.15713880887419235
99103,0.15713880887419235
87157,0.15713928587173234
96725,0.15713928587173234
69892,0.15713928587173234
92733,0.1571401802334509
75487,0.1571401802334509
90552,0.15714020792995248
73304,0.15714020792995248
75221,0.15714054320638765
92467,0.15714054320638765
68557,0.15714072627024134
514034,0.15714089994414593
514029,0.15714089994414593
74920,0.15714093267609508
92164,0.15714093267609508
88897,0.15714113607965163
71657,0.15714113607965163
98258,0.15714113607965163
75742,0.15714119305454757
92993,0.15714119305454757
73118,0.15714122884861112
90366,0.15714122884861112
93230,0.15714142743236917
75978,0.15714142743236917
93141,0.15714168290768682
75889,0.15714168290768682
90610,0.15714173709894405
73362,0.15714173709894405
99159,0.15714173709894405
41794,0.15714231921532967
41792,0.15714231921532967
41801,0.15714231921532967
41795,0.15714231921532967
41799,0.15714231921532967
41800,0.15714231921532967
41797,0.15714231921532967
41791,0.15714231921532967
41793,0.15714231921532967
41798,0.15714231921532967
41790,0.15714231921532967
41796,0.15714231921532967
72963,0.1571424188308681
90210,0.1571424188308681
90392,0.15714316790258764
73144,0.15714316790258764
68512,0.15714350857342338
92678,0.15714430217810754
75433,0.15714430217810754
74468,0.15714458775228732
91717,0.15714458775228732
90914,0.15714472361258347
73669,0.15714472361258347
68590,0.15714518640705694
67399,0.15714559322282454
69611,0.15714571533186
86877,0.15714571533186
96479,0.15714571533186
473506,0.15714572754041595
473508,0.15714572754041595
473512,0.15714572754041595
473510,0.15714572754041595
473511,0.15714572754041595
473507,0.15714572754041595
473509,0.15714572754041595
72680,0.15714577335856278
99113,0.15714609889348657
90203,0.15714609889348657
72957,0.15714609889348657
93476,0.15714618871121047
76223,0.15714618871121047
43700,0.1571464150546233
43698,0.1571464150546233
43703,0.1571464150546233
43705,0.1571464150546233
43695,0.1571464150546233
43701,0.1571464150546233
43702,0.1571464150546233
43694,0.1571464150546233
43706,0.1571464150546233
43697,0.1571464150546233
43699,0.1571464150546233
43704,0.1571464150546233
43696,0.1571464150546233
73526,0.15714686604239858
90773,0.15714686604239858
99248,0.15714686604239858
438131,0.1571475132111527
74483,0.15714785053662536
91732,0.15714785053662536
72428,0.15714787332300367
98928,0.15714787332300367
