Page,Rank
431402,0.7536231884057971
586529,0.7536231884057971
368475,0.7536231884057971
368476,0.7536231884057971
161134,0.7536231884057971
437099,0.7536231884057971
368485,0.7536231884057971
119719,0.7536231884057971
368522,0.7536231884057971
368523,0.7536231884057971
119712,0.7536231884057971
119718,0.7536231884057971
119723,0.7536231884057971
107349,0.7536231884057971
368453,0.7536231884057971
368454,0.7536231884057971
256894,0.7536231884057971
368459,0.7536231884057971
256898,0.7536231884057971
368438,0.753623188405797
577389,0.753623188405797
586535,0.753623188405797
368550,0.753623188405797
368457,0.753623188405797
368490,0.753623188405797
530236,0.753623188405797
586536,0.753623188405797
586538,0.753623188405797
256905,0.753623188405797
368416,0.753623188405797
368418,0.753623188405797
161129,0.753623188405797
368482,0.753623188405797
403018,0.753623188405797
586530,0.753623188405797
368491,0.753623188405797
403027,0.753623188405797
368420,0.753623188405797
256904,0.753623188405797
368479,0.753623188405797
368431,0.753623188405797
530241,0.753623188405797
256892,0.753623188405797
368463,0.753623188405797
368547,0.753623188405797
402957,0.753623188405797
403023,0.753623188405797
368474,0.753623188405797
368525,0.753623188405797
368546,0.753623188405797
403024,0.753623188405797
161131,0.753623188405797
530243,0.753623188405797
586532,0.753623188405797
403019,0.753623188405797
403020,0.753623188405797
402959,0.753623188405797
577349,0.753623188405797
368477,0.753623188405797
161128,0.753623188405797
530242,0.753623188405797
161137,0.753623188405797
368492,0.753623188405797
586523,0.753623188405797
256899,0.753623188405797
412485,0.753623188405797
574084,0.753623188405797
368432,0.753623188405797
368460,0.753623188405797
577922,0.753623188405797
530232,0.753623188405797
586572,0.753623188405797
368464,0.753623188405797
256910,0.753623188405797
256399,0.753623188405797
368429,0.753623188405797
161133,0.753623188405797
368484,0.753623188405797
586571,0.753623188405797
368486,0.753623188405797
368495,0.753623188405797
403026,0.753623188405797
412484,0.753623188405797
577920,0.753623188405797
586525,0.753623188405797
577910,0.753623188405797
256400,0.753623188405797
368462,0.753623188405797
161132,0.753623188405797
586527,0.753623188405797
368437,0.753623188405797
368414,0.753623188405797
577902,0.753623188405797
368494,0.753623188405797
586528,0.753623188405797
403021,0.753623188405797
577904,0.753623188405797
577906,0.753623188405797
365433,0.753623188405797
256906,0.753623188405797
577916,0.753623188405797
368419,0.753623188405797
368455,0.753623188405797
368548,0.753623188405797
368467,0.753623188405797
577921,0.753623188405797
530228,0.753623188405797
530240,0.753623188405797
586537,0.753623188405797
368480,0.753623188405797
368552,0.753623188405797
368430,0.753623188405797
530234,0.753623188405797
403025,0.753623188405797
586534,0.753623188405797
368415,0.753623188405797
402963,0.753623188405797
575937,0.753623188405797
368466,0.753623188405797
368545,0.753623188405797
368458,0.753623188405797
577908,0.753623188405797
577919,0.753623188405797
402968,0.753623188405797
586524,0.753623188405797
368529,0.753623188405797
365437,0.753623188405797
368422,0.753623188405797
577918,0.753623188405797
530231,0.753623188405797
431413,0.753623188405797
530244,0.753623188405797
368488,0.753623188405797
530247,0.753623188405797
530237,0.753623188405797
402962,0.753623188405797
368424,0.753623188405797
368434,0.753623188405797
368465,0.753623188405797
402960,0.753623188405797
256895,0.753623188405797
368472,0.753623188405797
402964,0.753623188405797
577913,0.753623188405797
256897,0.753623188405797
530245,0.753623188405797
402969,0.753623188405797
368417,0.753623188405797
256402,0.753623188405797
368530,0.753623188405797
161138,0.753623188405797
403022,0.753623188405797
530229,0.753623188405797
530230,0.753623188405797
568323,0.7535936797121008
555634,0.7535936797121008
381938,0.7535858585858586
412740,0.7535858585858586
382077,0.7535858585858585
421415,0.7535858585858585
421554,0.7535858585858585
116084,0.7535728347220284
392110,0.753555253141788
561147,0.7535511512297227
357749,0.7535351739299108
647985,0.7535213716401872
281043,0.7535190272690273
474501,0.7535103785103785
81742,0.7534946472446472
530836,0.7534686527630076
415354,0.7534632034632034
560819,0.7534406218781219
583845,0.7534385608879202
421387,0.7534325396825398
381910,0.7534325396825398
567012,0.7534325396825396
19451,0.7534126984126985
4009,0.7534126984126985
21648,0.7534126984126985
6406,0.7534126984126985
22387,0.7534126984126985
2379,0.7534126984126985
24997,0.7534126984126985
28476,0.7534126984126985
24254,0.7534126984126985
23990,0.7534126984126985
40317,0.7534126984126985
42469,0.7534126984126985
13535,0.7534126984126985
44756,0.7534126984126985
36901,0.7534126984126985
37852,0.7534126984126985
12885,0.7534126984126985
17359,0.7534126984126985
3315,0.7534126984126985
37109,0.7534126984126985
35337,0.7534126984126984
18329,0.7534126984126984
18123,0.7534126984126984
26481,0.7534126984126984
255429,0.7534066427473501
115495,0.7533764914442896
575160,0.7533712121212122
497969,0.7533333333333333
377852,0.7533331690537931
99760,0.7533251519401589
113109,0.7533224161049504
111451,0.7533224161049504
577688,0.7533040411897036
282673,0.7532792207792208
599780,0.753263888888889
110190,0.7532160597485941
410590,0.7532017543859649
282535,0.7531872294372294
282542,0.7531872294372294
677790,0.7531746031746032
83049,0.7531657916032917
402418,0.7531292770934429
216963,0.7530952380952382
441211,0.7530952380952382
271169,0.7530952380952382
513074,0.7530952380952382
441212,0.7530952380952382
441214,0.7530952380952382
669710,0.7530952380952382
286356,0.7530952380952382
216945,0.7530952380952382
216954,0.7530952380952382
287821,0.7530952380952382
644797,0.7530952380952382
495324,0.753095238095238
397976,0.753095238095238
118111,0.753095238095238
588101,0.753095238095238
577026,0.753095238095238
397977,0.753095238095238
398573,0.753095238095238
297999,0.753095238095238
588987,0.753095238095238
269832,0.753095238095238
398923,0.753095238095238
492219,0.753095238095238
495322,0.753095238095238
172664,0.753095238095238
495323,0.753095238095238
243350,0.753095238095238
286821,0.753095238095238
533889,0.753095238095238
643495,0.7530740093240094
362169,0.7530740093240094
363003,0.7530740093240093
362044,0.7530740093240093
413432,0.7530603448275862
424724,0.7530433455433455
129321,0.7530415764790763
428012,0.7530404454379863
60744,0.7530188679245283
60643,0.7530188679245283
60694,0.7530188679245283
383324,0.7530120078334364
4179,0.7529286819811014
439879,0.7529180695847363
155452,0.7529112554112554
79974,0.7529059266972364
342695,0.7528679653679654
342660,0.7528679653679654
342697,0.7528679653679654
342696,0.7528679653679653
342672,0.7528679653679653
342698,0.7528679653679653
58701,0.7528508771929824
571202,0.7528150986129709
555604,0.7527792397660819
561963,0.7527494775339603
653388,0.7527272727272728
316888,0.7527237793851719
284140,0.7526944444444444
68802,0.7526269048191798
412516,0.7526126373626374
84665,0.7525703881626936
574089,0.75254329004329
574501,0.75254329004329
574783,0.75254329004329
575210,0.75254329004329
575815,0.75254329004329
588795,0.75254329004329
575402,0.75254329004329
574955,0.75254329004329
575401,0.75254329004329
574904,0.75254329004329
575341,0.75254329004329
575643,0.75254329004329
575497,0.75254329004329
574902,0.75254329004329
575330,0.75254329004329
575403,0.75254329004329
574335,0.75254329004329
575400,0.75254329004329
575810,0.75254329004329
574165,0.75254329004329
574286,0.75254329004329
574922,0.75254329004329
574167,0.75254329004329
575575,0.75254329004329
575665,0.7525271512113617
162892,0.7525271512113616
448019,0.7525071225071225
269730,0.7525000000000001
269111,0.7525000000000001
272257,0.7525
630888,0.7524164054336467
370894,0.7523787990648455
82744,0.7523603009622747
281834,0.7523510693286813
84403,0.7523320682695682
425087,0.7522916666666667
425076,0.7522916666666667
82130,0.752279893136748
345802,0.7522727272727272
407165,0.7522698336927061
581954,0.7522649572649573
79972,0.7522481418963065
636361,0.7522353905784139
439267,0.752226430976431
567861,0.7521901709401709
369477,0.7521561649851125
369474,0.7521561649851125
50966,0.7521428571428572
51009,0.7521428571428572
50965,0.7521428571428572
50962,0.7521428571428572
50985,0.7521428571428572
51034,0.7521428571428572
51142,0.7521428571428572
51144,0.7521428571428572
51143,0.7521428571428572
50986,0.7521428571428572
50961,0.7521428571428572
51008,0.7521428571428572
50967,0.7521428571428572
50984,0.7521428571428572
51036,0.7521428571428572
51013,0.7521428571428572
51033,0.7521428571428572
51032,0.7521428571428572
50987,0.7521428571428572
51011,0.7521428571428572
51012,0.7521428571428571
50963,0.7521428571428571
51007,0.7521428571428571
50964,0.7521428571428571
51010,0.7521428571428571
51037,0.7521428571428571
51035,0.7521428571428571
671056,0.7521328671328672
671054,0.7521328671328672
671050,0.7521328671328672
448078,0.7520929909609656
266041,0.7520833333333334
266039,0.7520833333333334
266084,0.7520833333333334
266086,0.7520833333333334
266132,0.7520833333333334
266138,0.7520833333333334
266085,0.7520833333333333
266040,0.7520833333333333
266093,0.7520833333333333
266102,0.7520833333333333
266117,0.7520833333333333
266124,0.7520833333333333
175120,0.7520833333333333
256843,0.7520833333333333
584996,0.7520833333333333
433039,0.7520833333333333
586621,0.7520833333333333
185536,0.7520833333333333
364791,0.7520833333333333
584516,0.7520833333333333
161038,0.7520833333333333
370190,0.7520833333333333
578707,0.7520833333333333
582771,0.7520833333333333
586951,0.7520833333333333
120271,0.7520833333333333
461924,0.7520833333333333
553360,0.7520833333333333
587817,0.7520833333333333
161044,0.7520833333333333
500451,0.7520833333333333
578170,0.7520833333333333
414333,0.7520833333333333
587567,0.7520833333333333
266106,0.7520833333333333
266118,0.7520833333333333
266026,0.7520833333333333
266044,0.7520833333333333
266114,0.7520833333333333
266130,0.7520833333333333
580748,0.7520833333333333
582695,0.7520833333333333
224179,0.7520833333333333
500460,0.7520833333333333
577936,0.7520833333333333
120137,0.7520833333333333
577209,0.7520833333333333
577928,0.7520833333333333
586900,0.7520833333333333
120139,0.7520833333333333
587111,0.7520833333333333
161035,0.7520833333333333
587092,0.7520833333333333
587675,0.7520833333333333
256848,0.7520833333333333
579074,0.7520833333333333
586476,0.7520833333333333
364798,0.7520833333333333
500447,0.7520833333333333
587956,0.7520833333333333
461923,0.7520833333333333
577989,0.7520833333333333
120147,0.7520833333333333
403444,0.7520833333333333
587113,0.7520833333333333
120145,0.7520833333333333
256842,0.7520833333333333
266072,0.7520833333333333
266135,0.7520833333333333
369716,0.7520833333333333
461967,0.7520833333333333
582697,0.7520833333333333
588522,0.7520833333333333
588631,0.7520833333333333
370193,0.7520833333333333
500456,0.7520833333333333
574684,0.7520833333333333
576546,0.7520833333333333
256846,0.7520833333333333
577930,0.7520833333333333
120149,0.7520833333333333
500449,0.7520833333333333
500452,0.7520833333333333
266139,0.7520833333333333
266060,0.7520833333333333
266074,0.7520833333333333
266075,0.7520833333333333
266090,0.7520833333333333
266105,0.7520833333333333
266125,0.7520833333333333
266134,0.7520833333333333
120138,0.7520833333333333
185304,0.7520833333333333
584828,0.7520833333333333
578120,0.7520833333333333
161032,0.7520833333333333
364789,0.7520833333333333
582728,0.7520833333333333
585024,0.7520833333333333
578984,0.7520833333333333
587019,0.7520833333333333
577931,0.7520833333333333
580314,0.7520833333333333
364795,0.7520833333333333
266045,0.7520833333333333
266032,0.7520833333333333
266053,0.7520833333333333
266058,0.7520833333333333
266062,0.7520833333333333
266065,0.7520833333333333
266070,0.7520833333333333
266099,0.7520833333333333
266123,0.7520833333333333
266129,0.7520833333333333
574978,0.7520833333333333
580439,0.7520833333333333
583383,0.7520833333333333
586861,0.7520833333333333
587172,0.7520833333333333
677371,0.7520833333333333
161106,0.7520833333333333
256841,0.7520833333333333
364792,0.7520833333333333
587475,0.7520833333333333
784,0.7520833333333333
571754,0.7520833333333333
576483,0.7520833333333333
585005,0.7520833333333333
588875,0.7520833333333333
586862,0.7520833333333333
120269,0.7520833333333333
256849,0.7520833333333333
574652,0.7520833333333333
587824,0.7520833333333333
500453,0.7520833333333333
431655,0.7520833333333333
583480,0.7520833333333333
587582,0.7520833333333333
120155,0.7520833333333333
161107,0.7520833333333333
256844,0.7520833333333333
266081,0.7520833333333333
266088,0.7520833333333333
266092,0.7520833333333333
266107,0.7520833333333333
369710,0.7520833333333333
461970,0.7520833333333333
587546,0.7520833333333333
161110,0.7520833333333333
163449,0.7520833333333333
370196,0.7520833333333333
575904,0.7520833333333333
575910,0.7520833333333333
582992,0.7520833333333333
587161,0.7520833333333333
161108,0.7520833333333333
161112,0.7520833333333333
571972,0.7520833333333333
587554,0.7520833333333333
587974,0.7520833333333333
761,0.7520833333333333
582678,0.7520833333333333
672871,0.7520833333333333
370191,0.7520833333333333
256836,0.7520833333333333
577939,0.7520833333333333
587313,0.7520833333333333
120273,0.7520833333333333
120274,0.7520833333333333
585259,0.7520833333333333
431653,0.7520833333333333
427809,0.7520833333333333
266050,0.7520833333333333
266082,0.7520833333333333
266033,0.7520833333333333
266035,0.7520833333333333
266048,0.7520833333333333
266063,0.7520833333333333
266064,0.7520833333333333
266069,0.7520833333333333
266112,0.7520833333333333
266133,0.7520833333333333
266137,0.7520833333333333
266140,0.7520833333333333
578624,0.7520833333333333
587226,0.7520833333333333
587404,0.7520833333333333
577993,0.7520833333333333
120261,0.7520833333333333
586597,0.7520833333333333
578523,0.7520833333333333
364799,0.7520833333333333
585026,0.7520833333333333
256853,0.7520833333333333
120268,0.7520833333333333
500454,0.7520833333333333
583483,0.7520833333333333
364796,0.7520833333333333
550789,0.7520833333333333
572245,0.7520833333333333
266087,0.7520833333333333
266104,0.7520833333333333
266037,0.7520833333333333
266051,0.7520833333333333
266056,0.7520833333333333
266080,0.7520833333333333
266097,0.7520833333333333
266103,0.7520833333333333
266109,0.7520833333333333
266127,0.7520833333333333
272160,0.7520833333333333
364804,0.7520833333333333
369707,0.7520833333333333
369711,0.7520833333333333
582921,0.7520833333333333
230477,0.7520833333333333
586485,0.7520833333333333
161105,0.7520833333333333
586977,0.7520833333333333
120141,0.7520833333333333
584934,0.7520833333333333
586732,0.7520833333333333
364797,0.7520833333333333
586948,0.7520833333333333
587457,0.7520833333333333
461922,0.7520833333333333
577932,0.7520833333333333
578965,0.7520833333333333
643992,0.7520833333333333
120151,0.7520833333333333
266077,0.7520833333333333
266095,0.7520833333333333
266098,0.7520833333333333
364800,0.7520833333333333
369709,0.7520833333333333
369713,0.7520833333333333
587223,0.7520833333333333
163560,0.7520833333333333
224059,0.7520833333333333
256845,0.7520833333333333
533560,0.7520833333333333
224187,0.7520833333333333
253276,0.7520833333333333
572316,0.7520833333333333
572037,0.7520833333333333
424807,0.7520833333333333
572291,0.7520833333333333
256850,0.7520833333333333
178057,0.7520833333333333
364794,0.7520833333333333
364793,0.7520833333333333
161109,0.7520833333333333
587254,0.7520833333333333
120279,0.7520833333333333
266121,0.7520833333333333
266030,0.7520833333333333
266034,0.7520833333333333
266047,0.7520833333333333
266068,0.7520833333333333
266073,0.7520833333333333
272005,0.7520833333333333
587437,0.7520833333333333
431144,0.7520833333333333
584864,0.7520833333333333
586494,0.7520833333333333
586818,0.7520833333333333
586912,0.7520833333333333
587018,0.7520833333333333
587430,0.7520833333333333
577926,0.7520833333333333
582773,0.7520833333333333
586962,0.7520833333333333
370199,0.7520833333333333
424801,0.7520833333333333
587307,0.7520833333333333
184439,0.7520833333333333
256851,0.7520833333333333
587520,0.7520833333333333
364788,0.7520833333333333
584863,0.7520833333333333
120272,0.7520833333333333
120278,0.7520833333333333
578452,0.7520833333333333
583477,0.7520833333333333
170023,0.7520833333333333
161111,0.7520833333333333
266052,0.7520833333333333
266031,0.7520833333333333
266054,0.7520833333333333
266061,0.7520833333333333
266115,0.7520833333333333
266128,0.7520833333333333
364802,0.7520833333333333
369715,0.7520833333333333
500448,0.7520833333333333
500459,0.7520833333333333
577938,0.7520833333333333
500458,0.7520833333333333
571957,0.7520833333333333
586600,0.7520833333333333
587118,0.7520833333333333
206538,0.7520833333333333
224195,0.7520833333333333
161103,0.7520833333333333
256847,0.7520833333333333
256852,0.7520833333333333
500445,0.7520833333333333
572292,0.7520833333333333
584861,0.7520833333333333
500455,0.7520833333333333
577935,0.7520833333333333
577937,0.7520833333333333
586796,0.7520833333333333
586848,0.7520833333333333
587848,0.7520833333333333
120143,0.7520833333333333
266036,0.7520833333333333
266046,0.7520833333333333
266113,0.7520833333333333
266120,0.7520833333333333
370192,0.7520833333333333
582576,0.7520833333333333
584825,0.7520833333333333
224068,0.7520833333333333
370194,0.7520833333333333
586599,0.7520833333333333
584913,0.7520833333333333
585023,0.7520833333333333
566326,0.7520833333333333
578450,0.7520833333333333
585260,0.7520833333333333
256854,0.7520833333333333
643579,0.7520833333333333
572305,0.7520833333333333
572307,0.7520833333333333
276000,0.7520833333333333
587489,0.7520833333333333
587710,0.7520833333333333
120140,0.7520833333333333
587446,0.7520833333333333
120144,0.7520833333333333
266116,0.7520833333333333
266071,0.7520833333333333
266078,0.7520833333333333
266096,0.7520833333333333
266110,0.7520833333333333
500446,0.7520833333333333
579144,0.7520833333333333
580780,0.7520833333333333
584334,0.7520833333333333
587717,0.7520833333333333
120150,0.7520833333333333
161040,0.7520833333333333
370197,0.7520833333333333
587066,0.7520833333333333
256856,0.7520833333333333
584936,0.7520833333333333
586634,0.7520833333333333
587109,0.7520833333333333
587628,0.7520833333333333
582723,0.7520833333333333
583445,0.7520833333333333
587279,0.7520833333333333
364787,0.7520833333333333
582080,0.7520833333333333
582235,0.7520833333333333
584826,0.7520833333333333
120275,0.7520833333333333
577528,0.7520833333333333
587605,0.7520833333333333
234832,0.7520833333333333
266049,0.7520833333333333
266059,0.7520833333333333
266066,0.7520833333333333
266067,0.7520833333333333
266076,0.7520833333333333
266100,0.7520833333333333
266101,0.7520833333333333
266111,0.7520833333333333
369714,0.7520833333333333
583384,0.7520833333333333
585322,0.7520833333333333
120262,0.7520833333333333
120277,0.7520833333333333
584978,0.7520833333333333
253114,0.7520833333333333
578164,0.7520833333333333
398461,0.7520833333333333
431145,0.7520833333333333
577207,0.7520833333333333
578642,0.7520833333333333
582682,0.7520833333333333
586824,0.7520833333333333
587330,0.7520833333333333
161037,0.7520833333333333
364801,0.7520833333333333
586598,0.7520833333333333
256855,0.7520833333333333
587949,0.7520833333333333
500461,0.7520833333333333
120270,0.7520833333333333
672870,0.7520833333333333
120146,0.7520833333333333
589004,0.7520833333333333
120153,0.7520833333333333
577952,0.7520833333333333
163319,0.7520833333333333
266136,0.7520833333333333
266079,0.7520833333333333
266094,0.7520833333333333
266131,0.7520833333333333
364805,0.7520833333333333
369708,0.7520833333333333
500457,0.7520833333333333
533572,0.7520833333333333
573361,0.7520833333333333
577940,0.7520833333333333
587266,0.7520833333333333
587992,0.7520833333333333
578122,0.7520833333333333
580322,0.7520833333333333
587432,0.7520833333333333
256837,0.7520833333333333
580313,0.7520833333333333
587884,0.7520833333333333
577933,0.7520833333333333
120263,0.7520833333333333
500462,0.7520833333333333
584470,0.7520833333333333
588018,0.7520833333333333
587012,0.7520833333333333
578710,0.7520833333333333
578171,0.7520833333333333
161034,0.7520833333333333
161043,0.7520833333333333
266083,0.7520833333333333
266024,0.7520833333333333
266025,0.7520833333333333
266038,0.7520833333333333
266042,0.7520833333333333
266091,0.7520833333333333
266122,0.7520833333333333
266126,0.7520833333333333
364806,0.7520833333333333
398462,0.7520833333333333
582687,0.7520833333333333
120148,0.7520833333333333
161033,0.7520833333333333
364790,0.7520833333333333
370198,0.7520833333333333
161104,0.7520833333333333
586665,0.7520833333333333
120154,0.7520833333333333
587021,0.7520833333333333
587112,0.7520833333333333
587887,0.7520833333333333
584911,0.7520833333333333
586762,0.7520833333333333
587719,0.7520833333333333
577934,0.7520833333333333
578521,0.7520833333333333
384722,0.7520833333333333
500450,0.7520833333333333
587363,0.7520833333333333
587486,0.7520833333333333
672872,0.7520833333333333
120276,0.7520833333333333
582076,0.7520833333333333
587362,0.7520833333333333
587451,0.7520833333333333
266043,0.7520833333333333
266119,0.7520833333333333
266055,0.7520833333333333
266057,0.7520833333333333
364803,0.7520833333333333
369712,0.7520833333333333
562944,0.7520833333333333
580438,0.7520833333333333
587649,0.7520833333333333
578663,0.7520833333333333
583184,0.7520833333333333
587287,0.7520833333333333
370195,0.7520833333333333
572329,0.7520833333333333
585007,0.7520833333333333
587544,0.7520833333333333
161039,0.7520833333333333
120152,0.7520833333333333
579077,0.7520833333333333
576484,0.7520833333333333
584515,0.7520833333333333
586287,0.7520833333333333
500444,0.7520833333333333
584910,0.7520833333333333
584933,0.7520833333333333
120142,0.7520833333333333
352133,0.7520833333333333
266029,0.7520833333333332
266108,0.7520833333333332
266089,0.7520833333333332
386624,0.7520710125084334
494993,0.7520100069013114
494787,0.7520100069013113
366270,0.751994301994302
209558,0.7519672131147541
652514,0.7519378091990259
623341,0.7518954861482036
569765,0.7518843716669804
569686,0.7518587052962054
271746,0.7518541241367328
100789,0.7517852968676951
365253,0.7517766955266955
556105,0.7517613636363636
437502,0.7517378048780488
529850,0.7517105263157895
529851,0.7517105263157895
529861,0.7517105263157895
529854,0.7517105263157895
529856,0.7517105263157895
529855,0.7517105263157895
529860,0.7517105263157895
529857,0.7517105263157895
529859,0.7517105263157895
274934,0.7516886163848031
581256,0.7516501600938688
683438,0.7516233766233766
360230,0.7516199494949494
184140,0.7516080447330448
572360,0.7515993788819875
281509,0.7515352182539683
267569,0.7515027322404372
267613,0.7515027322404372
267624,0.7515027322404372
267676,0.7515027322404372
267563,0.7515027322404372
267601,0.7515027322404372
267581,0.7515027322404372
267598,0.7515027322404372
267607,0.7515027322404372
267610,0.7515027322404372
267629,0.7515027322404372
267631,0.7515027322404372
267645,0.7515027322404372
267654,0.7515027322404372
267670,0.7515027322404372
267589,0.7515027322404372
267655,0.7515027322404372
267646,0.7515027322404372
267580,0.7515027322404372
267588,0.7515027322404372
267657,0.7515027322404372
267668,0.7515027322404372
267674,0.7515027322404372
267565,0.7515027322404372
267578,0.7515027322404372
267586,0.7515027322404372
267599,0.7515027322404372
267637,0.7515027322404372
267641,0.7515027322404372
267664,0.7515027322404372
267640,0.7515027322404372
267576,0.7515027322404372
267617,0.7515027322404372
267627,0.7515027322404372
267661,0.7515027322404372
267604,0.7515027322404372
267675,0.7515027322404372
267583,0.7515027322404372
267663,0.7515027322404372
267669,0.7515027322404372
267673,0.7515027322404372
267590,0.7515027322404372
267600,0.7515027322404372
267649,0.7515027322404372
267564,0.7515027322404372
267644,0.7515027322404372
267665,0.7515027322404372
267567,0.7515027322404372
267577,0.7515027322404372
267568,0.7515027322404372
267575,0.7515027322404372
267585,0.7515027322404372
267587,0.7515027322404372
267623,0.7515027322404372
267630,0.7515027322404372
267647,0.7515027322404372
267666,0.7515027322404372
267582,0.7515027322404372
267608,0.7515027322404372
267656,0.7515027322404372
267658,0.7515027322404372
267562,0.7515027322404372
267614,0.7515027322404372
267615,0.7515027322404372
267616,0.7515027322404372
267628,0.7515027322404372
267602,0.7515027322404372
267638,0.7515027322404372
267660,0.7515027322404372
267570,0.7515027322404372
267574,0.7515027322404372
267592,0.7515027322404372
267593,0.7515027322404372
267611,0.7515027322404372
267612,0.7515027322404372
267618,0.7515027322404372
267667,0.7515027322404372
267677,0.7515027322404372
267594,0.7515027322404372
267625,0.7515027322404372
267671,0.7515027322404372
267566,0.7515027322404372
267573,0.7515027322404372
267606,0.7515027322404372
267579,0.7515027322404372
267597,0.7515027322404372
267651,0.7515027322404372
267571,0.7515027322404372
267603,0.7515027322404372
267572,0.7515027322404372
267595,0.7515027322404372
267605,0.7515027322404372
267626,0.7515027322404372
267639,0.7515027322404372
267643,0.7515027322404372
267659,0.7515027322404372
267584,0.7515027322404372
267561,0.7515027322404372
267591,0.7515027322404372
267596,0.7515027322404372
267642,0.7515027322404372
267648,0.7515027322404372
267653,0.7515027322404372
267672,0.7515027322404372
267609,0.7515027322404371
267632,0.7515027322404371
267652,0.7515027322404371
267650,0.7515027322404371
267662,0.7515027322404371
282171,0.7514990221137834
179694,0.751439393939394
371284,0.751439393939394
588985,0.751439393939394
417812,0.751439393939394
171851,0.751439393939394
363310,0.7514393939393939
417800,0.7514393939393939
363314,0.7514393939393939
179700,0.7514393939393939
582903,0.7514393939393939
171845,0.7514393939393939
363288,0.7514393939393939
103834,0.7514393939393939
371296,0.7514393939393939
405142,0.7514393939393939
636194,0.7514280522090558
678951,0.7513566389750599
640351,0.751304945054945
360200,0.7512247474747475
414987,0.7512043795620439
557518,0.7511507936507936
357142,0.7511224726037968
652417,0.7510714285714285
652416,0.7510714285714285
652421,0.7510714285714285
440585,0.7510615079365079
440591,0.7510615079365079
440593,0.7510615079365079
440588,0.7510615079365079
281920,0.7510568020615614
