Page,Rank
31247,0.23196596410206005
31255,0.23196596410206005
31252,0.23196596410206005
31256,0.23196596410206005
31251,0.23196596410206005
31254,0.23196596410206005
346430,0.2319697879682608
311685,0.2319726953828125
109083,0.23197376651258564
317069,0.23197406249654026
317068,0.23197406249654026
317067,0.23197406249654026
432941,0.23197693470313815
432936,0.23197693470313815
432953,0.23197693470313815
304865,0.2319770739310673
84712,0.2319809497694303
301068,0.23198117864351853
172721,0.23198356957797053
172705,0.23198356957797053
55761,0.23198712099830815
54855,0.23198712099830815
55760,0.23198712099830815
54534,0.23198712099830815
54854,0.23198712099830815
54535,0.23198712099830815
306917,0.23198732874288353
349350,0.231989178674191
346055,0.23199005251678428
674239,0.231992496730715
674240,0.231992496730715
674238,0.231992496730715
674241,0.231992496730715
305997,0.23199399728473508
167059,0.2319951868874573
167058,0.2319951868874573
164121,0.23199541889470415
382919,0.23199556656483666
317852,0.2319960494047619
317865,0.2319960494047619
308040,0.23199682304305552
299472,0.23199748038425927
299878,0.23200260849241253
302549,0.23200292162034464
350222,0.2320038061550895
301262,0.2320040537962963
341240,0.23200889678490225
423586,0.2320113460803324
305650,0.2320133492205247
571553,0.23201532526480934
307124,0.23201607438348765
349305,0.23201615360577377
54742,0.2320166575871651
55646,0.2320166575871651
54419,0.2320166575871651
300399,0.23201781299945987
303344,0.23201840031589072
309196,0.23202014505509572
309279,0.23202141455361275
300875,0.23202240248657405
85953,0.23202255363197347
305285,0.23202472251435186
562660,0.2320247959603755
562666,0.2320247959603755
562654,0.2320247959603755
562630,0.2320247959603755
562529,0.2320247959603755
305973,0.2320258391782407
569000,0.23202672696595492
299580,0.23202681068888886
312517,0.23202737007546292
613493,0.23203028365990064
613491,0.23203028365990064
230885,0.23203337155743195
230745,0.23203337155743195
561294,0.23203412351506142
350597,0.2320352971973464
299550,0.23203781143315672
79189,0.23203803634711612
54575,0.23203831815044387
55800,0.23203831815044387
54895,0.23203831815044387
684490,0.23203941648728493
562586,0.2320397551591561
562587,0.2320397551591561
109805,0.23204057425770228
109804,0.23204057425770228
311252,0.2320429473377425
302444,0.23204598475277777
272678,0.23204623075035485
272250,0.23204623075035485
302003,0.2320465631822155
305652,0.2320478274111111
443487,0.23204950337701352
302013,0.232051326927572
302974,0.23205285933174802
305489,0.23205385494809316
679144,0.23205795419720054
305816,0.2320597743309351
424211,0.23206076581512128
568823,0.23206263806494637
305413,0.23206329408812404
78303,0.23206495624062462
335867,0.23206553955986384
359507,0.23206630298764505
300976,0.2320665664105533
381408,0.23206804417725216
381390,0.23206804417725216
381406,0.23206804417725216
300235,0.23206854273842262
305768,0.2320707545949074
308477,0.23207089971319586
307522,0.23207241728148148
336678,0.23207421507024018
336733,0.23207421507024018
304719,0.23207438883768003
557673,0.23207754639809236
358517,0.2320782939815354
77666,0.2320787917179803
299297,0.2320789906935185
299956,0.2320790664230967
307461,0.2320809137868837
299668,0.23208092404999997
301079,0.23208092404999997
475887,0.23208094610354962
79703,0.2320818456815289
312964,0.23208261088231974
202558,0.2320867835500868
540145,0.2320872299194336
345711,0.23209183502305408
305779,0.2320933912253586
654163,0.23209465034590315
654162,0.23209465034590315
654164,0.23209465034590315
307815,0.23209851357353395
322669,0.23210060394793522
333107,0.23210060394793522
333150,0.23210060394793522
333192,0.23210060394793522
328842,0.23210060394793522
333235,0.23210060394793522
337193,0.23210291164116328
301547,0.23210472012268518
419711,0.2321053940888374
419720,0.2321053940888374
419728,0.2321053940888374
419727,0.2321053940888374
271791,0.23210558173398826
307871,0.23210780607195217
307798,0.2321095377259259
525379,0.232112675248618
525380,0.232112675248618
525381,0.232112675248618
307047,0.23211316190539721
300297,0.23211333243786456
299996,0.23211526046111108
310823,0.23211859279166663
303341,0.23212086719490738
631584,0.2321208790878319
590046,0.23212159951771164
423607,0.23212196513331024
423589,0.23212196513331024
423804,0.23212196513331024
337986,0.23212474975181735
78310,0.23212717177862496
78311,0.23212717177862496
78312,0.23212717177862496
311024,0.23212936359421293
163551,0.23213086355137155
307141,0.23213548524612426
355139,0.2321359773442338
355363,0.2321359773442338
355302,0.2321359773442338
300764,0.23213625575182595
308462,0.23213833188452582
57844,0.23213915516842698
496202,0.23214031835826995
496142,0.23214031835826995
496186,0.23214031835826995
378750,0.2321404178906663
183824,0.23214161851391185
302139,0.23214402880555554
631396,0.23214420353002957
305132,0.23214536395879629
359437,0.23214575403331794
190636,0.2321479505920342
299437,0.23214871143042812
300090,0.23214961734305556
308165,0.23214961734305556
436959,0.23215168040269746
309262,0.23215317008494177
307003,0.23215516622569443
358694,0.2321555674540286
317415,0.23215576781089814
174651,0.23215649401888522
174683,0.23215649401888522
311155,0.23215833706773334
310263,0.23215863730813396
49515,0.2321597087762235
404482,0.2321618476730341
601859,0.232163724708481
443542,0.23216559135612186
269206,0.23216589173379126
678217,0.23216596085542052
361222,0.23216641354030992
309471,0.23216658530971118
203622,0.23216737415542443
310893,0.232167558122579
301145,0.23216935577546294
346012,0.23216939435466077
532141,0.23217295858140385
557177,0.23217350819909077
331009,0.23217414524811733
330807,0.23217414524811733
331344,0.23217414524811733
57557,0.23217742161568938
54532,0.23217766648155094
54852,0.23217766648155094
55758,0.23217766648155094
320301,0.23218153538082065
326390,0.23218153538082065
54836,0.2321815966571278
54719,0.2321815966571278
54474,0.2321815966571278
55701,0.2321815966571278
54396,0.2321815966571278
55742,0.2321815966571278
54516,0.2321815966571278
55623,0.2321815966571278
54795,0.2321815966571278
431845,0.2321817676972661
679739,0.23218307359657706
312257,0.23218331460925923
390161,0.23218411472003014
338841,0.23218414148963332
338843,0.23218414148963332
338844,0.23218414148963332
380689,0.2321864320021259
346181,0.23218740404118182
346183,0.23218740404118182
312704,0.23219037478293775
300412,0.2321927880560185
301920,0.2321931288732253
359365,0.2321934410822201
48509,0.2321949734375
539407,0.2321949734375
635352,0.2321949734375
56758,0.2321949734375
539027,0.2321949734375
311824,0.2321949734375
538941,0.2321949734375
47456,0.2321949734375
46022,0.2321949734375
46112,0.2321949734375
538945,0.2321949734375
269094,0.2321949734375
270010,0.2321949734375
47876,0.2321949734375
276978,0.23219788894845111
563433,0.23219955770166073
551620,0.23220216229045582
551189,0.23220216229045582
551198,0.23220216229045582
551624,0.23220216229045582
551625,0.23220216229045582
551190,0.23220216229045582
551192,0.23220216229045582
551619,0.23220216229045582
551193,0.23220216229045582
551196,0.23220216229045582
551199,0.23220216229045582
551623,0.23220216229045582
551628,0.23220216229045582
551071,0.23220216229045582
551501,0.23220216229045582
551070,0.23220216229045582
551194,0.23220216229045582
551622,0.23220216229045582
551500,0.23220216229045582
551627,0.23220216229045582
551195,0.23220216229045582
551197,0.23220216229045582
551626,0.23220216229045582
551629,0.23220216229045582
358494,0.2322026014281945
651818,0.2322028286181896
680423,0.23220442612545497
422719,0.23220700473719053
312207,0.23220761904181259
460425,0.2322079291061715
359583,0.23221121338097836
302640,0.2322120829537037
49789,0.23221445158537507
565904,0.23221507908833594
80262,0.2322156646102655
80187,0.23221601005103654
630770,0.23221682720490208
15435,0.2322197139811753
23165,0.2322197139811753
23168,0.2322197139811753
23161,0.2322197139811753
23171,0.2322197139811753
15430,0.2322197139811753
15429,0.2322197139811753
23169,0.2322197139811753
15437,0.2322197139811753
15434,0.2322197139811753
15439,0.2322197139811753
23163,0.2322197139811753
15432,0.2322197139811753
15441,0.2322197139811753
15440,0.2322197139811753
23172,0.2322197139811753
15431,0.2322197139811753
23162,0.2322197139811753
23166,0.2322197139811753
23174,0.2322197139811753
23164,0.2322197139811753
23167,0.2322197139811753
23170,0.2322197139811753
15433,0.2322197139811753
23173,0.2322197139811753
15436,0.2322197139811753
15438,0.2322197139811753
303418,0.23222216904714504
310236,0.23222290974999998
300150,0.23222378332175925
301520,0.23222480144467592
359500,0.23222556745039818
372559,0.2322259139532334
680280,0.23222636135570077
680273,0.23222636135570077
301169,0.2322269530303498
346334,0.23222864547698582
427847,0.23222993707741746
324540,0.23223060819434366
114451,0.23223070163657297
114449,0.23223070163657297
309241,0.23223073451996262
300655,0.2322312233918724
55740,0.23223413144649135
54834,0.23223413144649135
54514,0.23223413144649135
259760,0.23223619188682856
259745,0.23223619188682856
259761,0.23223619188682856
259767,0.23223619188682856
259759,0.23223619188682856
311567,0.2322362143695746
304622,0.2322367754773148
377861,0.23223717500926327
201414,0.232238119191245
389867,0.2322418822555246
302656,0.23224247531759257
328389,0.23224310941003293
322216,0.23224310941003293
300383,0.23224317602453703
304162,0.23224332165588474
558709,0.23224402061683425
306904,0.2322450960874008
57720,0.23224542387113695
317377,0.23224639770294314
299299,0.2322475793787037
342377,0.232255189457299
605151,0.23225963992422383
308767,0.23226043672577928
119544,0.23226123610255
303570,0.23226360174621913
361276,0.23226385481890438
331623,0.2322645763464624
319578,0.2322645763464624
311403,0.23226650355436557
359098,0.23226688834731024
54506,0.23226689751442364
55732,0.23226689751442364
54826,0.23226689751442364
55786,0.2322685210361501
54880,0.2322685210361501
54560,0.2322685210361501
85303,0.23226878567806622
359494,0.2322691293607329
348125,0.2322692798653412
112660,0.23227549635946376
112662,0.23227549635946376
85177,0.23227684973322923
309072,0.23227771624058946
310740,0.23227884489950484
310842,0.2322820285985049
301874,0.23228249579675925
323195,0.2322830314548457
306282,0.2322840313269221
346224,0.23228625832253175
277195,0.2322881122094235
163784,0.23228840354121918
303457,0.232290035887037
323473,0.23229024392763709
329692,0.23229024392763709
333590,0.23229024392763709
333596,0.23229024392763709
333593,0.23229024392763709
333587,0.23229024392763709
77706,0.23229034221312314
54511,0.23229210251298432
55737,0.23229210251298432
54831,0.23229210251298432
305632,0.2322929517097222
4319,0.23229406191561208
4325,0.23229406191561208
4320,0.23229406191561208
4324,0.23229406191561208
4316,0.23229406191561208
4317,0.23229406191561208
4322,0.23229406191561208
4326,0.23229406191561208
4321,0.23229406191561208
4318,0.23229406191561208
4323,0.23229406191561208
4327,0.23229406191561208
33735,0.2322946286418205
33736,0.2322946286418205
33741,0.2322946286418205
33743,0.2322946286418205
33742,0.2322946286418205
33745,0.2322946286418205
33732,0.2322946286418205
33737,0.2322946286418205
33738,0.2322946286418205
33739,0.2322946286418205
33744,0.2322946286418205
33733,0.2322946286418205
33734,0.2322946286418205
33740,0.2322946286418205
85931,0.23229468726415584
85975,0.23229468726415586
359301,0.2322949966307351
77853,0.23229499912622714
77854,0.23229499912622714
77855,0.23229499912622714
300228,0.2322951545982665
310873,0.23229529841028296
656387,0.23229579826551816
656382,0.23229579826551816
656383,0.23229579826551816
656384,0.23229579826551816
656381,0.23229579826551816
656386,0.23229579826551816
656385,0.23229579826551816
169546,0.2322958002497012
169545,0.2322958002497012
305259,0.23229640823052358
320481,0.23229690877760567
326571,0.23229690877760567
78084,0.23229798939761692
306976,0.2322989938081369
345929,0.23229910349267255
494252,0.23230035984731848
304326,0.23230732009398147
356160,0.23230792108921589
299355,0.2323082437659818
561441,0.23230856131549465
300242,0.23230972956174126
314781,0.2323100549131438
644799,0.2323111608421956
320643,0.23231324788769853
326734,0.23231324788769853
561991,0.2323163441248678
561993,0.2323163441248678
561995,0.2323163441248678
561994,0.2323163441248678
301603,0.23231756688333333
624616,0.2323178418379775
624615,0.2323178418379775
424245,0.2323189765862138
424244,0.2323189765862138
116806,0.2323190357188808
303855,0.23232269530739452
346116,0.23232304434176754
268433,0.23232389864399533
268457,0.2323241434305278
302163,0.23232446916666666
320492,0.232327651498429
326583,0.232327651498429
680979,0.2323283833423239
681524,0.2323283833423239
681517,0.2323283833423239
681519,0.2323283833423239
681522,0.2323283833423239
681521,0.2323283833423239
681518,0.2323283833423239
681520,0.2323283833423239
681534,0.2323283833423239
681526,0.2323283833423239
681523,0.2323283833423239
78254,0.2323298448558136
310995,0.23233021125115738
308443,0.23233038617407403
358294,0.23233046941315902
301759,0.2323309843773148
308296,0.23233976877314816
300022,0.23234248481336806
85212,0.23234404116535304
304080,0.23234407266857798
649572,0.23234468321806248
494953,0.23234491676036623
564562,0.2323465926665197
299914,0.23234828820859052
160096,0.2323490311828125
357063,0.23234967891897573
306625,0.23235070461342594
67420,0.2323507259069141
109845,0.23235104871216572
240694,0.23235119507694668
240799,0.23235119507694668
304307,0.2323523421358506
417539,0.23235471300949967
310627,0.23235560880359937
302556,0.23236041006296293
102891,0.23236093064277477
102973,0.23236093064277477
102962,0.23236093064277477
102946,0.23236093064277477
102889,0.23236093064277477
103003,0.23236093064277477
630161,0.23236326443732935
305841,0.23236332666931214
639541,0.23236354551839783
361688,0.23236382611451
80377,0.23236414629039667
57471,0.23236520786090148
307862,0.23236563012546294
346479,0.23236710627430368
422654,0.2323671776289539
422657,0.2323671776289539
320739,0.23236736764226035
326830,0.23236736764226035
326568,0.2323686756181611
320477,0.2323686756181611
306311,0.23237042484953702
305116,0.2323717008648148
57470,0.23237219490600886
307950,0.2323728554326291
303026,0.23237575368558383
680238,0.23237639748170483
680230,0.23237639748170483
57754,0.23237700937222516
301380,0.23237781027129628
608554,0.23237843657738663
172234,0.2323802543199264
172236,0.23238025431992643
346395,0.23238196135151573
67348,0.2323824394218303
346117,0.23238425099651894
377846,0.23238508962079366
570783,0.23238682055019685
570780,0.23238682055019685
60935,0.23238750178585932
306668,0.2323896289933256
551287,0.23239082047733942
551283,0.23239082047733942
551713,0.23239082047733942
551717,0.23239082047733942
346335,0.23239082879064793
302305,0.2323920784421296
308395,0.23239424058343403
310797,0.23239609088614968
301554,0.23239674848747877
199805,0.23239694665315733
277418,0.23239890559527537
342789,0.2324017217503879
303310,0.23240182646098367
312219,0.23240661520260764
312054,0.23240702682767994
346538,0.23240906356942043
593463,0.23240964605844638
563070,0.23241116537049653
306869,0.2324133248925926
347888,0.23241409983055583
326805,0.23241434778899478
320714,0.23241434778899478
653478,0.23241499073102967
302281,0.23241676626712962
303193,0.23241766885410237
303938,0.23241819406774689
303708,0.2324224708060185
312710,0.2324224708060185
326574,0.23242397499635836
334452,0.23242397499635836
334444,0.23242397499635836
334450,0.23242397499635836
320484,0.23242397499635836
334446,0.23242397499635836
334448,0.23242397499635836
345985,0.2324249108981249
300813,0.23242577570833334
302921,0.23242577570833334
303080,0.23242577570833334
372543,0.23242586587695702
372551,0.23242586587695702
346703,0.23242738421236453
302844,0.23243010022762345
317206,0.23243014195989875
311675,0.23243208702986734
346115,0.23243239357379514
306443,0.2324331816009259
299412,0.23243407180766285
255617,0.23243684790361435
309344,0.2324371256481481
310058,0.2324371256481481
311356,0.23243712564814814
391931,0.2324378122918161
312997,0.23244135059785653
301576,0.23244368710321525
359286,0.23244407143653062
326585,0.23244590624591585
320494,0.23244590624591585
313056,0.23245072717478
54593,0.23245313008816085
54913,0.23245313008816085
55818,0.23245313008816085
299556,0.23245355917824073
310501,0.23245438938425927
301184,0.23245452585648146
303830,0.23245498666933823
313052,0.23245540979965257
306688,0.2324561680722222
312980,0.23245623435873014
79412,0.2324569547537565
54781,0.23245828361755375
54459,0.23245828361755375
55686,0.23245828361755375
333254,0.23245893861321593
333375,0.23245893861321593
333344,0.23245893861321593
333404,0.23245893861321593
329284,0.23245893861321593
323107,0.23245893861321593
333285,0.23245893861321593
333314,0.23245893861321593
565919,0.23245944727064596
65175,0.23246003019320177
65169,0.23246003019320177
299458,0.23246070002595676
173668,0.23246109882733845
304904,0.23246115613194443
306122,0.23246341929629627
306945,0.2324637286333333
305591,0.23246508198287036
312605,0.2324653981011358
309877,0.2324692920659603
359369,0.23246969494342065
303084,0.23247032024166664
54469,0.23247032654003505
54790,0.23247032654003505
55696,0.23247032654003505
310009,0.23247095938657406
310653,0.23247410962037035
300570,0.23247412781666665
293027,0.23247432494827913
322684,0.23247587296083255
328857,0.23247587296083255
358940,0.23247750792711513
546573,0.23247756217041246
81998,0.2324779741053694
312119,0.23247879224524293
108042,0.2324796550444135
108043,0.2324796550444135
300645,0.2324798528263889
643595,0.2324814315124531
643535,0.2324814315124531
328340,0.23248213897865716
322171,0.23248213897865716
305340,0.23248462939220677
77002,0.23248523475580335
94254,0.23248523475580335
275887,0.2324854501696712
304589,0.23248673557546295
300324,0.23248973114074073
302614,0.23249004047777777
160388,0.23249007723268067
160389,0.23249007723268067
308223,0.23249067962268516
653016,0.23249246591722225
554357,0.2324937221420023
554354,0.2324937221420023
554351,0.2324937221420023
360307,0.23249707646316606
389765,0.232497714451638
322559,0.23249863907438667
328732,0.23249863907438667
304417,0.2324993856138889
346484,0.23249954279466012
109389,0.23249961283790738
109377,0.23249961283790738
109368,0.23249961283790738
109385,0.23249961283790738
109386,0.23249961283790738
109379,0.23249961283790738
278518,0.23249989182984737
345934,0.23250409894209878
564822,0.23250420379557635
564820,0.23250420379557635
308367,0.23250463845648145
523732,0.232505313024772
523731,0.232505313024772
383160,0.23250834979804896
312567,0.2325084688621623
310450,0.23251026338657405
311555,0.2325103998587963
300050,0.23251121186851853
523733,0.23251122413191405
54397,0.23251176241132895
54691,0.23251176241132895
55624,0.23251176241132895
54371,0.23251176241132895
55596,0.23251176241132895
54720,0.23251176241132895
302468,0.23251353189629628
310616,0.2325137047611111
310612,0.2325137047611111
305981,0.23251382684762315
522129,0.23251475841244623
127152,0.23251575132573016
438938,0.2325180002944528
438937,0.2325180002944528
438944,0.2325180002944528
359510,0.23251869095076438
57390,0.2325188115745317
299781,0.23252126561298866
63914,0.23252492143597342
462123,0.2325291284072524
462124,0.2325291284072524
462128,0.2325291284072524
462125,0.2325291284072524
162151,0.23252936156693177
525181,0.23253203380217194
525204,0.23253203380217194
525187,0.23253203380217194
525196,0.23253203380217194
525197,0.23253203380217194
305503,0.23253236235150254
308933,0.2325345011610876
324018,0.23253494127232366
330309,0.23253494127232366
580949,0.23253623589409722
312673,0.23253764542042432
302357,0.23253901353472223
312823,0.23253948527160495
555782,0.23254015816893084
84502,0.23254017144776595
109577,0.23254136928354796
109580,0.23254136928354796
109581,0.23254136928354796
109582,0.23254136928354796
301550,0.23254348314953704
299515,0.232544097125
312480,0.23254409712500002
