Page,Rank
639346,0.19722222222222222
657428,0.19722222222222222
659231,0.19722222222222222
659519,0.19722222222222222
166793,0.19722222222222222
314212,0.19722222222222222
314213,0.19722222222222222
314217,0.19722222222222222
314993,0.19722222222222222
333265,0.19722222222222222
372630,0.19722222222222222
482760,0.19722222222222222
501454,0.19722222222222222
522213,0.19722222222222222
600514,0.19722222222222222
658124,0.19722222222222222
161521,0.19722222222222222
200522,0.19722222222222222
432922,0.19722222222222222
447337,0.19722222222222222
447348,0.19722222222222222
449842,0.19722222222222222
449845,0.19722222222222222
482006,0.19722222222222222
489612,0.19722222222222222
632616,0.19722222222222222
672594,0.19722222222222222
672599,0.19722222222222222
200505,0.19722222222222222
200546,0.19722222222222222
314055,0.19722222222222222
314058,0.19722222222222222
418392,0.19722222222222222
654611,0.19722222222222222
661797,0.19722222222222222
315485,0.19722222222222222
397599,0.19722222222222222
397717,0.19722222222222222
429722,0.19722222222222222
477628,0.19722222222222222
482919,0.19722222222222222
477245,0.19722222222222222
612336,0.19722222222222222
616555,0.19722222222222222
616567,0.19722222222222222
657414,0.19722222222222222
659505,0.19722222222222222
102890,0.19722222222222222
187327,0.19722222222222222
313445,0.19722222222222222
313609,0.19722222222222222
314126,0.19722222222222222
334755,0.19722222222222222
503074,0.19722222222222222
641591,0.19722222222222222
641593,0.19722222222222222
679193,0.19722222222222222
199983,0.19722222222222222
200932,0.19722222222222222
341994,0.19722222222222222
323111,0.19722222222222222
333348,0.19722222222222222
437484,0.19722222222222222
437494,0.19722222222222222
448640,0.19722222222222222
492971,0.19722222222222222
506468,0.19722222222222222
627310,0.19722222222222222
684989,0.19722222222222222
314851,0.19722222222222222
333271,0.19722222222222222
427640,0.19722222222222222
437460,0.19722222222222222
482922,0.19722222222222222
510422,0.19722222222222222
510457,0.19722222222222222
313966,0.19722222222222222
313973,0.19722222222222222
355148,0.19722222222222222
375995,0.19722222222222222
428118,0.19722222222222222
478956,0.19722222222222222
481321,0.19722222222222222
503886,0.19722222222222222
626120,0.19722222222222222
626123,0.19722222222222222
173216,0.19722222222222222
343536,0.19722222222222222
494776,0.19722222222222222
514284,0.19722222222222222
676988,0.19722222222222222
105952,0.19722222222222222
185934,0.19722222222222222
475957,0.19722222222222222
500833,0.19722222222222222
642609,0.19722222222222222
313426,0.19722222222222222
438208,0.19722222222222222
477877,0.19722222222222222
478906,0.19722222222222222
479314,0.19722222222222222
485684,0.19722222222222222
502433,0.19722222222222222
612339,0.19722222222222222
619475,0.19722222222222222
619478,0.19722222222222222
676749,0.19722222222222222
677887,0.19722222222222222
109771,0.19722222222222222
109772,0.19722222222222222
155151,0.19722222222222222
162999,0.19722222222222222
320879,0.19722222222222222
389625,0.19722222222222222
406849,0.19722222222222222
503149,0.19722222222222222
503126,0.19722222222222222
503296,0.19722222222222222
505186,0.19722222222222222
554546,0.19722222222222222
602615,0.19722222222222222
666667,0.19722222222222222
314484,0.19722222222222222
314971,0.19722222222222222
48977,0.19722222222222222
48986,0.19722222222222222
599174,0.19722222222222222
609637,0.19722222222222222
634839,0.19722222222222222
634841,0.19722222222222222
114561,0.19722222222222222
269995,0.19722222222222222
397910,0.19722222222222222
493236,0.19722222222222222
501439,0.19722222222222222
506609,0.19722222222222222
561213,0.19722222222222222
605194,0.19722222222222222
64134,0.19722222222222222
653958,0.19722222222222222
658560,0.19722222222222222
666137,0.19722222222222222
66664,0.19722222222222222
674515,0.19722222222222222
118872,0.19722222222222222
199312,0.19722222222222222
314920,0.19722222222222222
343626,0.19722222222222222
383432,0.19722222222222222
397793,0.19722222222222222
397870,0.19722222222222222
397880,0.19722222222222222
427540,0.19722222222222222
445798,0.19722222222222222
493179,0.19722222222222222
526371,0.19722222222222222
627269,0.19722222222222222
644655,0.19722222222222222
102700,0.19722222222222222
103073,0.19722222222222222
333385,0.19722222222222222
482984,0.19722222222222222
504612,0.19722222222222222
502005,0.19722222222222222
502279,0.19722222222222222
513365,0.19722222222222222
527160,0.19722222222222222
527165,0.19722222222222222
125835,0.19722222222222222
161577,0.19722222222222222
375770,0.19722222222222222
418820,0.19722222222222222
513839,0.19722222222222222
525088,0.19722222222222222
528681,0.19722222222222222
528684,0.19722222222222222
597487,0.19722222222222222
597535,0.19722222222222222
639336,0.19722222222222222
639338,0.19722222222222222
647341,0.19722222222222222
656898,0.19722222222222222
658734,0.19722222222222222
166837,0.19722222222222222
314218,0.19722222222222222
314585,0.19722222222222222
323118,0.19722222222222222
386735,0.19722222222222222
446487,0.19722222222222222
446491,0.19722222222222222
446501,0.19722222222222222
482314,0.19722222222222222
657328,0.19722222222222222
659204,0.19722222222222222
117297,0.19722222222222222
117309,0.19722222222222222
167351,0.19722222222222222
313837,0.19722222222222222
313848,0.19722222222222222
313910,0.19722222222222222
313915,0.19722222222222222
318346,0.19722222222222222
419302,0.19722222222222222
447346,0.19722222222222222
481296,0.19722222222222222
477269,0.19722222222222222
480308,0.19722222222222222
481874,0.19722222222222222
489575,0.19722222222222222
489842,0.19722222222222222
609609,0.19722222222222222
672600,0.19722222222222222
271255,0.19722222222222222
376417,0.19722222222222222
479531,0.19722222222222222
653778,0.19722222222222222
654612,0.19722222222222222
659901,0.19722222222222222
661899,0.19722222222222222
661953,0.19722222222222222
122002,0.19722222222222222
201466,0.19722222222222222
315480,0.19722222222222222
315483,0.19722222222222222
333246,0.19722222222222222
477651,0.19722222222222222
600094,0.19722222222222222
616557,0.19722222222222222
616560,0.19722222222222222
658172,0.19722222222222222
183381,0.19722222222222222
314124,0.19722222222222222
436385,0.19722222222222222
480618,0.19722222222222222
500693,0.19722222222222222
641594,0.19722222222222222
671825,0.19722222222222222
679194,0.19722222222222222
162574,0.19722222222222222
315242,0.19722222222222222
315246,0.19722222222222222
315250,0.19722222222222222
326974,0.19722222222222222
425504,0.19722222222222222
425632,0.19722222222222222
427626,0.19722222222222222
433910,0.19722222222222222
433943,0.19722222222222222
482304,0.19722222222222222
555592,0.19722222222222222
611724,0.19722222222222222
661227,0.19722222222222222
161607,0.19722222222222222
314848,0.19722222222222222
334670,0.19722222222222222
333240,0.19722222222222222
510433,0.19722222222222222
571571,0.19722222222222222
571578,0.19722222222222222
651161,0.19722222222222222
313975,0.19722222222222222
317556,0.19722222222222222
317561,0.19722222222222222
349089,0.19722222222222222
375991,0.19722222222222222
436186,0.19722222222222222
479364,0.19722222222222222
477352,0.19722222222222222
506465,0.19722222222222222
501960,0.19722222222222222
65310,0.19722222222222222
314185,0.19722222222222222
314186,0.19722222222222222
319200,0.19722222222222222
319204,0.19722222222222222
342346,0.19722222222222222
485556,0.19722222222222222
494772,0.19722222222222222
509405,0.19722222222222222
591102,0.19722222222222222
591105,0.19722222222222222
591106,0.19722222222222222
591117,0.19722222222222222
675284,0.19722222222222222
676994,0.19722222222222222
679170,0.19722222222222222
472268,0.19722222222222222
475951,0.19722222222222222
481355,0.19722222222222222
482761,0.19722222222222222
522173,0.19722222222222222
646836,0.19722222222222222
679243,0.19722222222222222
161542,0.19722222222222222
406441,0.19722222222222222
433892,0.19722222222222222
433900,0.19722222222222222
433906,0.19722222222222222
481912,0.19722222222222222
481708,0.19722222222222222
485172,0.19722222222222222
617981,0.19722222222222222
619476,0.19722222222222222
619488,0.19722222222222222
64132,0.19722222222222222
155144,0.19722222222222222
155155,0.19722222222222222
314644,0.19722222222222222
385902,0.19722222222222222
441869,0.19722222222222222
502006,0.19722222222222222
502281,0.19722222222222222
666670,0.19722222222222222
666672,0.19722222222222222
314485,0.19722222222222222
314486,0.19722222222222222
333248,0.19722222222222222
502069,0.19722222222222222
503288,0.19722222222222222
503904,0.19722222222222222
504791,0.19722222222222222
500969,0.19722222222222222
502256,0.19722222222222222
522341,0.19722222222222222
565035,0.19722222222222222
64064,0.19722222222222222
114523,0.19722222222222222
315760,0.19722222222222222
397816,0.19722222222222222
419937,0.19722222222222222
601324,0.19722222222222222
657946,0.19722222222222222
666411,0.19722222222222222
477077,0.19722222222222222
493181,0.19722222222222222
516075,0.19722222222222222
619554,0.19722222222222222
633741,0.19722222222222222
633804,0.19722222222222222
644653,0.19722222222222222
657784,0.19722222222222222
660500,0.19722222222222222
423556,0.19722222222222222
446632,0.19722222222222222
446635,0.19722222222222222
477309,0.19722222222222222
479191,0.19722222222222222
480348,0.19722222222222222
513371,0.19722222222222222
527164,0.19722222222222222
193987,0.19722222222222222
418812,0.19722222222222222
458034,0.19722222222222222
528672,0.19722222222222222
528682,0.19722222222222222
528683,0.19722222222222222
639330,0.19722222222222222
647343,0.19722222222222222
680942,0.19722222222222222
117982,0.19722222222222222
117987,0.19722222222222222
117988,0.19722222222222222
165085,0.19722222222222222
314215,0.19722222222222222
386736,0.19722222222222222
386739,0.19722222222222222
444197,0.19722222222222222
503215,0.19722222222222222
503839,0.19722222222222222
504339,0.19722222222222222
505289,0.19722222222222222
522400,0.19722222222222222
657656,0.19722222222222222
658710,0.19722222222222222
109343,0.19722222222222222
167402,0.19722222222222222
185978,0.19722222222222222
313847,0.19722222222222222
313909,0.19722222222222222
313917,0.19722222222222222
318336,0.19722222222222222
318345,0.19722222222222222
418013,0.19722222222222222
418062,0.19722222222222222
479532,0.19722222222222222
489586,0.19722222222222222
632615,0.19722222222222222
652022,0.19722222222222222
672592,0.19722222222222222
106834,0.19722222222222222
314051,0.19722222222222222
314052,0.19722222222222222
315215,0.19722222222222222
532065,0.19722222222222222
602016,0.19722222222222222
602017,0.19722222222222222
64152,0.19722222222222222
655600,0.19722222222222222
655615,0.19722222222222222
657297,0.19722222222222222
661746,0.19722222222222222
171682,0.19722222222222222
171696,0.19722222222222222
171697,0.19722222222222222
187265,0.19722222222222222
187932,0.19722222222222222
315490,0.19722222222222222
315626,0.19722222222222222
317089,0.19722222222222222
323099,0.19722222222222222
324204,0.19722222222222222
334153,0.19722222222222222
378048,0.19722222222222222
397630,0.19722222222222222
397703,0.19722222222222222
397724,0.19722222222222222
429725,0.19722222222222222
481866,0.19722222222222222
479127,0.19722222222222222
479639,0.19722222222222222
493622,0.19722222222222222
522907,0.19722222222222222
183372,0.19722222222222222
183383,0.19722222222222222
313448,0.19722222222222222
336905,0.19722222222222222
477982,0.19722222222222222
502325,0.19722222222222222
504201,0.19722222222222222
315244,0.19722222222222222
334778,0.19722222222222222
333327,0.19722222222222222
433886,0.19722222222222222
442266,0.19722222222222222
477893,0.19722222222222222
478468,0.19722222222222222
479650,0.19722222222222222
485686,0.19722222222222222
522886,0.19722222222222222
550225,0.19722222222222222
659337,0.19722222222222222
679969,0.19722222222222222
334580,0.19722222222222222
438263,0.19722222222222222
478778,0.19722222222222222
560488,0.19722222222222222
571577,0.19722222222222222
313971,0.19722222222222222
317553,0.19722222222222222
355028,0.19722222222222222
355074,0.19722222222222222
481724,0.19722222222222222
480391,0.19722222222222222
482758,0.19722222222222222
501575,0.19722222222222222
595508,0.19722222222222222
66695,0.19722222222222222
175260,0.19722222222222222
314189,0.19722222222222222
355029,0.19722222222222222
529525,0.19722222222222222
529533,0.19722222222222222
640540,0.19722222222222222
665025,0.19722222222222222
665029,0.19722222222222222
675282,0.19722222222222222
675285,0.19722222222222222
105954,0.19722222222222222
269193,0.19722222222222222
475950,0.19722222222222222
475958,0.19722222222222222
482914,0.19722222222222222
502600,0.19722222222222222
522535,0.19722222222222222
544762,0.19722222222222222
544797,0.19722222222222222
646833,0.19722222222222222
679247,0.19722222222222222
679250,0.19722222222222222
433919,0.19722222222222222
478883,0.19722222222222222
504729,0.19722222222222222
615758,0.19722222222222222
619484,0.19722222222222222
631847,0.19722222222222222
124400,0.19722222222222222
126900,0.19722222222222222
314635,0.19722222222222222
334805,0.19722222222222222
327056,0.19722222222222222
357881,0.19722222222222222
385898,0.19722222222222222
385901,0.19722222222222222
406854,0.19722222222222222
554543,0.19722222222222222
554544,0.19722222222222222
554548,0.19722222222222222
314115,0.19722222222222222
355050,0.19722222222222222
503006,0.19722222222222222
503397,0.19722222222222222
527130,0.19722222222222222
626073,0.19722222222222222
333377,0.19722222222222222
427834,0.19722222222222222
505283,0.19722222222222222
648036,0.19722222222222222
659940,0.19722222222222222
683294,0.19722222222222222
118868,0.19722222222222222
118870,0.19722222222222222
118874,0.19722222222222222
314368,0.19722222222222222
418044,0.19722222222222222
493180,0.19722222222222222
525052,0.19722222222222222
644661,0.19722222222222222
650265,0.19722222222222222
653838,0.19722222222222222
684511,0.19722222222222222
323097,0.19722222222222222
333243,0.19722222222222222
482762,0.19722222222222222
479537,0.19722222222222222
160521,0.19722222222222222
161533,0.19722222222222222
188903,0.19722222222222222
314722,0.19722222222222222
418765,0.19722222222222222
599074,0.19722222222222222
658131,0.19722222222222222
671886,0.19722222222222222
103762,0.19722222222222222
166831,0.19722222222222222
199966,0.19722222222222222
314987,0.19722222222222222
335817,0.19722222222222222
333386,0.19722222222222222
446498,0.19722222222222222
477902,0.19722222222222222
478421,0.19722222222222222
481344,0.19722222222222222
522233,0.19722222222222222
633779,0.19722222222222222
659196,0.19722222222222222
659310,0.19722222222222222
659420,0.19722222222222222
200537,0.19722222222222222
318340,0.19722222222222222
318344,0.19722222222222222
405821,0.19722222222222222
449198,0.19722222222222222
449203,0.19722222222222222
477597,0.19722222222222222
480670,0.19722222222222222
482921,0.19722222222222222
489653,0.19722222222222222
516065,0.19722222222222222
672601,0.19722222222222222
314053,0.19722222222222222
314057,0.19722222222222222
315216,0.19722222222222222
317577,0.19722222222222222
340481,0.19722222222222222
327050,0.19722222222222222
383491,0.19722222222222222
479136,0.19722222222222222
479640,0.19722222222222222
602018,0.19722222222222222
632889,0.19722222222222222
653783,0.19722222222222222
654613,0.19722222222222222
654614,0.19722222222222222
655624,0.19722222222222222
657855,0.19722222222222222
315481,0.19722222222222222
315632,0.19722222222222222
315637,0.19722222222222222
317093,0.19722222222222222
373547,0.19722222222222222
397726,0.19722222222222222
481633,0.19722222222222222
478167,0.19722222222222222
483951,0.19722222222222222
493635,0.19722222222222222
522405,0.19722222222222222
613271,0.19722222222222222
616562,0.19722222222222222
676406,0.19722222222222222
678575,0.19722222222222222
678578,0.19722222222222222
119648,0.19722222222222222
199660,0.19722222222222222
200218,0.19722222222222222
318109,0.19722222222222222
485458,0.19722222222222222
504782,0.19722222222222222
506392,0.19722222222222222
641584,0.19722222222222222
333289,0.19722222222222222
333267,0.19722222222222222
333388,0.19722222222222222
385869,0.19722222222222222
385873,0.19722222222222222
425392,0.19722222222222222
437491,0.19722222222222222
483048,0.19722222222222222
484065,0.19722222222222222
504054,0.19722222222222222
522394,0.19722222222222222
657167,0.19722222222222222
658132,0.19722222222222222
317548,0.19722222222222222
337005,0.19722222222222222
329270,0.19722222222222222
471743,0.19722222222222222
510733,0.19722222222222222
649370,0.19722222222222222
671048,0.19722222222222222
355094,0.19722222222222222
423745,0.19722222222222222
424257,0.19722222222222222
481725,0.19722222222222222
485685,0.19722222222222222
494932,0.19722222222222222
505412,0.19722222222222222
65313,0.19722222222222222
656659,0.19722222222222222
656672,0.19722222222222222
669623,0.19722222222222222
173647,0.19722222222222222
343537,0.19722222222222222
349025,0.19722222222222222
437843,0.19722222222222222
514283,0.19722222222222222
651681,0.19722222222222222
105942,0.19722222222222222
105955,0.19722222222222222
109338,0.19722222222222222
642604,0.19722222222222222
644738,0.19722222222222222
679241,0.19722222222222222
313425,0.19722222222222222
313430,0.19722222222222222
334517,0.19722222222222222
433883,0.19722222222222222
433930,0.19722222222222222
477009,0.19722222222222222
480717,0.19722222222222222
482247,0.19722222222222222
477407,0.19722222222222222
555087,0.19722222222222222
615853,0.19722222222222222
617956,0.19722222222222222
617958,0.19722222222222222
617962,0.19722222222222222
617976,0.19722222222222222
619486,0.19722222222222222
649350,0.19722222222222222
671017,0.19722222222222222
106924,0.19722222222222222
124390,0.19722222222222222
155142,0.19722222222222222
162901,0.19722222222222222
334747,0.19722222222222222
327530,0.19722222222222222
438590,0.19722222222222222
504037,0.19722222222222222
522293,0.19722222222222222
554550,0.19722222222222222
666678,0.19722222222222222
666680,0.19722222222222222
314968,0.19722222222222222
314974,0.19722222222222222
386425,0.19722222222222222
48967,0.19722222222222222
48985,0.19722222222222222
498444,0.19722222222222222
506393,0.19722222222222222
527128,0.19722222222222222
612342,0.19722222222222222
634842,0.19722222222222222
272905,0.19722222222222222
272906,0.19722222222222222
338742,0.19722222222222222
342314,0.19722222222222222
397864,0.19722222222222222
397887,0.19722222222222222
502455,0.19722222222222222
504051,0.19722222222222222
505411,0.19722222222222222
521683,0.19722222222222222
659891,0.19722222222222222
674526,0.19722222222222222
102553,0.19722222222222222
118866,0.19722222222222222
125543,0.19722222222222222
268803,0.19722222222222222
418030,0.19722222222222222
518955,0.19722222222222222
526368,0.19722222222222222
610896,0.19722222222222222
619550,0.19722222222222222
619564,0.19722222222222222
627229,0.19722222222222222
633851,0.19722222222222222
650164,0.19722222222222222
653830,0.19722222222222222
658012,0.19722222222222222
314470,0.19722222222222222
342235,0.19722222222222222
333364,0.19722222222222222
355535,0.19722222222222222
477715,0.19722222222222222
478783,0.19722222222222222
481881,0.19722222222222222
482923,0.19722222222222222
504761,0.19722222222222222
125837,0.19722222222222222
314727,0.19722222222222222
314728,0.19722222222222222
428177,0.19722222222222222
528671,0.19722222222222222
528685,0.19722222222222222
609021,0.19722222222222222
639340,0.19722222222222222
651653,0.19722222222222222
166805,0.19722222222222222
314211,0.19722222222222222
314985,0.19722222222222222
333351,0.19722222222222222
418138,0.19722222222222222
418139,0.19722222222222222
446486,0.19722222222222222
481731,0.19722222222222222
522206,0.19722222222222222
557406,0.19722222222222222
557713,0.19722222222222222
600526,0.19722222222222222
199799,0.19722222222222222
200536,0.19722222222222222
318347,0.19722222222222222
375439,0.19722222222222222
431199,0.19722222222222222
432919,0.19722222222222222
432923,0.19722222222222222
449207,0.19722222222222222
449848,0.19722222222222222
480233,0.19722222222222222
477675,0.19722222222222222
516069,0.19722222222222222
521784,0.19722222222222222
536344,0.19722222222222222
557689,0.19722222222222222
570759,0.19722222222222222
672605,0.19722222222222222
672606,0.19722222222222222
376406,0.19722222222222222
457133,0.19722222222222222
