Page,Rank
472381,0.2153846153846154
477789,0.2153846153846154
490519,0.2153846153846154
490533,0.2153846153846154
504299,0.2153846153846154
521856,0.2153846153846154
526130,0.2153846153846154
617162,0.2153846153846154
618333,0.2153846153846154
618335,0.2153846153846154
654481,0.2153846153846154
143767,0.2153846153846154
320709,0.2153846153846154
326847,0.2153846153846154
333365,0.2153846153846154
334143,0.2153846153846154
397592,0.2153846153846154
449997,0.2153846153846154
48793,0.2153846153846154
500586,0.2153846153846154
541201,0.2153846153846154
567099,0.2153846153846154
589959,0.2153846153846154
618142,0.2153846153846154
671884,0.2153846153846154
679900,0.2153846153846154
268990,0.2153846153846154
326744,0.2153846153846154
333911,0.2153846153846154
381074,0.2153846153846154
388127,0.2153846153846154
480627,0.2153846153846154
494351,0.2153846153846154
50363,0.2153846153846154
555476,0.2153846153846154
563795,0.2153846153846154
570057,0.2153846153846154
53868,0.2153846153846154
599424,0.2153846153846154
599426,0.2153846153846154
599437,0.2153846153846154
617145,0.2153846153846154
617148,0.2153846153846154
619448,0.2153846153846154
629544,0.2153846153846154
118060,0.2153846153846154
160134,0.2153846153846154
160135,0.2153846153846154
315540,0.2153846153846154
315541,0.2153846153846154
315984,0.2153846153846154
334211,0.2153846153846154
326786,0.2153846153846154
329843,0.2153846153846154
480206,0.2153846153846154
521767,0.2153846153846154
522693,0.2153846153846154
522695,0.2153846153846154
529171,0.2153846153846154
53876,0.2153846153846154
617570,0.2153846153846154
617575,0.2153846153846154
105649,0.2153846153846154
106948,0.2153846153846154
106949,0.2153846153846154
160567,0.2153846153846154
161334,0.2153846153846154
164983,0.2153846153846154
320164,0.2153846153846154
335113,0.2153846153846154
326864,0.2153846153846154
334744,0.2153846153846154
351532,0.2153846153846154
383277,0.2153846153846154
385112,0.2153846153846154
385113,0.2153846153846154
405085,0.2153846153846154
417001,0.2153846153846154
480465,0.2153846153846154
513455,0.2153846153846154
524390,0.2153846153846154
524391,0.2153846153846154
541737,0.2153846153846154
541743,0.2153846153846154
541762,0.2153846153846154
619576,0.2153846153846154
638676,0.2153846153846154
658590,0.2153846153846154
657970,0.2153846153846154
320719,0.2153846153846154
326817,0.2153846153846154
423842,0.2153846153846154
514236,0.2153846153846154
521842,0.2153846153846154
526010,0.2153846153846154
530872,0.2153846153846154
618704,0.2153846153846154
618705,0.2153846153846154
628657,0.2153846153846154
652666,0.2153846153846154
657956,0.2153846153846154
684488,0.2153846153846154
315830,0.2153846153846154
323636,0.2153846153846154
397653,0.2153846153846154
427268,0.2153846153846154
480175,0.2153846153846154
478187,0.2153846153846154
498852,0.2153846153846154
521862,0.2153846153846154
669666,0.2153846153846154
671936,0.2153846153846154
683210,0.2153846153846154
124137,0.2153846153846154
129396,0.2153846153846154
335170,0.2153846153846154
326781,0.2153846153846154
324138,0.2153846153846154
364308,0.2153846153846154
386124,0.2153846153846154
428042,0.2153846153846154
431475,0.2153846153846154
492823,0.2153846153846154
501463,0.2153846153846154
502196,0.2153846153846154
554018,0.2153846153846154
559020,0.2153846153846154
63977,0.2153846153846154
126020,0.2153846153846154
167257,0.2153846153846154
169218,0.2153846153846154
315184,0.2153846153846154
320152,0.2153846153846154
320770,0.2153846153846154
335325,0.2153846153846154
406752,0.2153846153846154
443575,0.2153846153846154
450976,0.2153846153846154
450991,0.2153846153846154
477438,0.2153846153846154
503246,0.2153846153846154
127674,0.2153846153846154
210728,0.2153846153846154
260925,0.2153846153846154
315382,0.2153846153846154
335306,0.2153846153846154
330169,0.2153846153846154
324394,0.2153846153846154
477973,0.2153846153846154
501308,0.2153846153846154
523843,0.2153846153846154
566803,0.2153846153846154
320700,0.2153846153846154
334948,0.2153846153846154
321204,0.2153846153846154
503099,0.2153846153846154
556394,0.2153846153846154
597097,0.2153846153846154
650488,0.2153846153846154
677220,0.2153846153846154
383200,0.2153846153846154
440605,0.2153846153846154
539800,0.2153846153846154
649543,0.2153846153846154
117758,0.2153846153846154
160102,0.2153846153846154
170376,0.2153846153846154
315378,0.2153846153846154
315932,0.2153846153846154
333718,0.2153846153846154
397771,0.2153846153846154
463492,0.2153846153846154
480187,0.2153846153846154
480188,0.2153846153846154
561135,0.2153846153846154
590528,0.2153846153846154
658432,0.2153846153846154
667482,0.2153846153846154
667485,0.2153846153846154
676755,0.2153846153846154
109430,0.2153846153846154
109733,0.2153846153846154
121059,0.2153846153846154
334192,0.2153846153846154
335023,0.2153846153846154
333254,0.2153846153846154
330009,0.2153846153846154
380213,0.2153846153846154
405915,0.2153846153846154
458973,0.2153846153846154
480174,0.2153846153846154
480350,0.2153846153846154
50407,0.2153846153846154
62854,0.2153846153846154
62855,0.2153846153846154
655508,0.2153846153846154
655515,0.2153846153846154
655516,0.2153846153846154
207991,0.2153846153846154
315343,0.2153846153846154
315344,0.2153846153846154
317985,0.2153846153846154
335110,0.2153846153846154
333741,0.2153846153846154
357177,0.2153846153846154
477890,0.2153846153846154
479368,0.2153846153846154
503243,0.2153846153846154
543491,0.2153846153846154
618118,0.2153846153846154
640134,0.2153846153846154
652819,0.2153846153846154
172164,0.2153846153846154
318241,0.2153846153846154
326244,0.2153846153846154
340306,0.2153846153846154
459440,0.2153846153846154
480381,0.2153846153846154
478893,0.2153846153846154
529564,0.2153846153846154
564786,0.2153846153846154
569241,0.2153846153846154
612444,0.2153846153846154
640867,0.2153846153846154
671938,0.2153846153846154
106873,0.2153846153846154
107827,0.2153846153846154
107830,0.2153846153846154
326228,0.2153846153846154
333674,0.2153846153846154
363164,0.2153846153846154
472596,0.2153846153846154
494473,0.2153846153846154
495436,0.2153846153846154
513440,0.2153846153846154
529676,0.2153846153846154
650418,0.2153846153846154
678681,0.2153846153846154
326788,0.2153846153846154
326804,0.2153846153846154
355432,0.2153846153846154
472855,0.2153846153846154
475387,0.2153846153846154
480200,0.2153846153846154
490509,0.2153846153846154
490534,0.2153846153846154
521668,0.2153846153846154
557347,0.2153846153846154
617167,0.2153846153846154
651687,0.2153846153846154
654478,0.2153846153846154
124943,0.2153846153846154
201265,0.2153846153846154
320497,0.2153846153846154
321207,0.2153846153846154
335245,0.2153846153846154
349815,0.2153846153846154
397584,0.2153846153846154
397853,0.2153846153846154
419636,0.2153846153846154
530562,0.2153846153846154
541193,0.2153846153846154
541205,0.2153846153846154
551155,0.2153846153846154
589963,0.2153846153846154
616045,0.2153846153846154
107465,0.2153846153846154
175721,0.2153846153846154
182413,0.2153846153846154
315556,0.2153846153846154
320756,0.2153846153846154
326848,0.2153846153846154
330596,0.2153846153846154
388124,0.2153846153846154
388128,0.2153846153846154
566283,0.2153846153846154
599432,0.2153846153846154
599452,0.2153846153846154
617147,0.2153846153846154
650491,0.2153846153846154
654971,0.2153846153846154
672364,0.2153846153846154
678512,0.2153846153846154
320761,0.2153846153846154
334888,0.2153846153846154
335252,0.2153846153846154
329859,0.2153846153846154
333892,0.2153846153846154
406377,0.2153846153846154
460263,0.2153846153846154
477803,0.2153846153846154
501615,0.2153846153846154
617579,0.2153846153846154
638634,0.2153846153846154
64257,0.2153846153846154
655774,0.2153846153846154
655777,0.2153846153846154
655781,0.2153846153846154
106953,0.2153846153846154
201425,0.2153846153846154
335203,0.2153846153846154
334802,0.2153846153846154
335262,0.2153846153846154
335225,0.2153846153846154
329473,0.2153846153846154
333789,0.2153846153846154
397403,0.2153846153846154
405076,0.2153846153846154
405079,0.2153846153846154
447582,0.2153846153846154
480629,0.2153846153846154
478347,0.2153846153846154
501382,0.2153846153846154
513453,0.2153846153846154
524382,0.2153846153846154
619572,0.2153846153846154
659509,0.2153846153846154
118089,0.2153846153846154
174395,0.2153846153846154
334197,0.2153846153846154
326799,0.2153846153846154
320758,0.2153846153846154
330551,0.2153846153846154
477784,0.2153846153846154
478853,0.2153846153846154
511380,0.2153846153846154
521866,0.2153846153846154
546605,0.2153846153846154
564195,0.2153846153846154
590408,0.2153846153846154
617753,0.2153846153846154
618702,0.2153846153846154
628655,0.2153846153846154
63992,0.2153846153846154
657399,0.2153846153846154
676160,0.2153846153846154
106964,0.2153846153846154
106967,0.2153846153846154
334441,0.2153846153846154
354601,0.2153846153846154
397612,0.2153846153846154
397683,0.2153846153846154
431793,0.2153846153846154
431794,0.2153846153846154
477731,0.2153846153846154
526009,0.2153846153846154
563136,0.2153846153846154
618241,0.2153846153846154
640738,0.2153846153846154
671842,0.2153846153846154
678677,0.2153846153846154
129399,0.2153846153846154
335194,0.2153846153846154
326727,0.2153846153846154
364314,0.2153846153846154
386113,0.2153846153846154
480196,0.2153846153846154
516055,0.2153846153846154
554021,0.2153846153846154
554025,0.2153846153846154
334265,0.2153846153846154
326780,0.2153846153846154
320707,0.2153846153846154
326798,0.2153846153846154
329511,0.2153846153846154
333729,0.2153846153846154
383249,0.2153846153846154
427158,0.2153846153846154
437592,0.2153846153846154
450972,0.2153846153846154
562910,0.2153846153846154
612364,0.2153846153846154
652052,0.2153846153846154
652651,0.2153846153846154
260914,0.2153846153846154
313387,0.2153846153846154
315948,0.2153846153846154
326533,0.2153846153846154
334485,0.2153846153846154
320655,0.2153846153846154
335281,0.2153846153846154
330715,0.2153846153846154
566649,0.2153846153846154
654357,0.2153846153846154
315173,0.2153846153846154
335095,0.2153846153846154
334973,0.2153846153846154
335211,0.2153846153846154
335235,0.2153846153846154
334006,0.2153846153846154
387980,0.2153846153846154
490275,0.2153846153846154
490277,0.2153846153846154
501691,0.2153846153846154
569425,0.2153846153846154
628638,0.2153846153846154
640973,0.2153846153846154
119435,0.2153846153846154
315821,0.2153846153846154
315823,0.2153846153846154
439944,0.2153846153846154
503249,0.2153846153846154
539798,0.2153846153846154
599383,0.2153846153846154
648680,0.2153846153846154
160442,0.2153846153846154
160446,0.2153846153846154
313404,0.2153846153846154
315305,0.2153846153846154
315374,0.2153846153846154
335273,0.2153846153846154
330559,0.2153846153846154
461748,0.2153846153846154
478953,0.2153846153846154
480212,0.2153846153846154
499047,0.2153846153846154
526911,0.2153846153846154
658698,0.2153846153846154
656928,0.2153846153846154
657669,0.2153846153846154
657898,0.2153846153846154
667450,0.2153846153846154
667477,0.2153846153846154
109736,0.2153846153846154
159090,0.2153846153846154
320309,0.2153846153846154
334165,0.2153846153846154
334219,0.2153846153846154
334247,0.2153846153846154
333753,0.2153846153846154
365263,0.2153846153846154
365270,0.2153846153846154
374244,0.2153846153846154
383412,0.2153846153846154
402594,0.2153846153846154
480198,0.2153846153846154
502264,0.2153846153846154
530774,0.2153846153846154
653371,0.2153846153846154
658451,0.2153846153846154
671897,0.2153846153846154
102686,0.2153846153846154
102761,0.2153846153846154
126924,0.2153846153846154
144455,0.2153846153846154
144462,0.2153846153846154
173061,0.2153846153846154
315047,0.2153846153846154
335162,0.2153846153846154
335220,0.2153846153846154
335244,0.2153846153846154
324357,0.2153846153846154
381426,0.2153846153846154
383086,0.2153846153846154
436413,0.2153846153846154
639883,0.2153846153846154
554397,0.2153846153846154
609287,0.2153846153846154
627801,0.2153846153846154
651807,0.2153846153846154
651817,0.2153846153846154
677290,0.2153846153846154
318244,0.2153846153846154
318246,0.2153846153846154
318297,0.2153846153846154
326771,0.2153846153846154
326783,0.2153846153846154
321220,0.2153846153846154
335276,0.2153846153846154
335301,0.2153846153846154
335329,0.2153846153846154
355473,0.2153846153846154
459441,0.2153846153846154
477188,0.2153846153846154
478341,0.2153846153846154
480208,0.2153846153846154
513388,0.2153846153846154
536375,0.2153846153846154
612307,0.2153846153846154
637842,0.2153846153846154
637845,0.2153846153846154
680141,0.2153846153846154
202550,0.2153846153846154
335081,0.2153846153846154
333534,0.2153846153846154
333713,0.2153846153846154
330562,0.2153846153846154
382234,0.2153846153846154
387997,0.2153846153846154
472590,0.2153846153846154
495439,0.2153846153846154
503242,0.2153846153846154
528504,0.2153846153846154
562106,0.2153846153846154
647834,0.2153846153846154
119536,0.2153846153846154
123920,0.2153846153846154
123923,0.2153846153846154
129541,0.2153846153846154
129615,0.2153846153846154
161223,0.2153846153846154
210955,0.2153846153846154
326748,0.2153846153846154
326835,0.2153846153846154
357157,0.2153846153846154
480176,0.2153846153846154
490531,0.2153846153846154
529453,0.2153846153846154
543386,0.2153846153846154
557828,0.2153846153846154
618329,0.2153846153846154
620411,0.2153846153846154
143771,0.2153846153846154
156535,0.2153846153846154
344029,0.2153846153846154
344031,0.2153846153846154
334471,0.2153846153846154
342173,0.2153846153846154
335215,0.2153846153846154
335300,0.2153846153846154
324030,0.2153846153846154
324066,0.2153846153846154
419617,0.2153846153846154
419637,0.2153846153846154
480202,0.2153846153846154
502938,0.2153846153846154
527046,0.2153846153846154
551588,0.2153846153846154
589960,0.2153846153846154
589961,0.2153846153846154
107469,0.2153846153846154
107519,0.2153846153846154
107534,0.2153846153846154
173032,0.2153846153846154
204982,0.2153846153846154
315561,0.2153846153846154
333597,0.2153846153846154
379960,0.2153846153846154
381069,0.2153846153846154
381399,0.2153846153846154
501076,0.2153846153846154
50341,0.2153846153846154
557921,0.2153846153846154
617143,0.2153846153846154
629696,0.2153846153846154
678540,0.2153846153846154
108603,0.2153846153846154
118045,0.2153846153846154
160129,0.2153846153846154
334184,0.2153846153846154
334269,0.2153846153846154
320517,0.2153846153846154
326853,0.2153846153846154
326861,0.2153846153846154
334891,0.2153846153846154
327879,0.2153846153846154
323798,0.2153846153846154
333946,0.2153846153846154
427436,0.2153846153846154
480183,0.2153846153846154
502273,0.2153846153846154
502951,0.2153846153846154
503023,0.2153846153846154
504148,0.2153846153846154
529054,0.2153846153846154
536705,0.2153846153846154
539304,0.2153846153846154
560999,0.2153846153846154
570530,0.2153846153846154
602768,0.2153846153846154
617573,0.2153846153846154
650378,0.2153846153846154
161332,0.2153846153846154
318601,0.2153846153846154
318603,0.2153846153846154
326255,0.2153846153846154
335138,0.2153846153846154
326387,0.2153846153846154
326647,0.2153846153846154
320635,0.2153846153846154
327315,0.2153846153846154
335249,0.2153846153846154
357149,0.2153846153846154
385121,0.2153846153846154
386185,0.2153846153846154
405078,0.2153846153846154
417005,0.2153846153846154
447578,0.2153846153846154
638674,0.2153846153846154
658453,0.2153846153846154
174392,0.2153846153846154
326646,0.2153846153846154
427310,0.2153846153846154
480169,0.2153846153846154
50412,0.2153846153846154
555665,0.2153846153846154
609827,0.2153846153846154
617745,0.2153846153846154
617747,0.2153846153846154
617749,0.2153846153846154
618706,0.2153846153846154
628654,0.2153846153846154
644603,0.2153846153846154
650486,0.2153846153846154
106966,0.2153846153846154
320154,0.2153846153846154
326691,0.2153846153846154
323802,0.2153846153846154
397667,0.2153846153846154
431802,0.2153846153846154
480626,0.2153846153846154
498842,0.2153846153846154
498843,0.2153846153846154
561445,0.2153846153846154
618232,0.2153846153846154
679204,0.2153846153846154
334969,0.2153846153846154
383300,0.2153846153846154
384693,0.2153846153846154
431458,0.2153846153846154
480172,0.2153846153846154
492831,0.2153846153846154
501816,0.2153846153846154
504348,0.2153846153846154
546594,0.2153846153846154
554016,0.2153846153846154
63970,0.2153846153846154
63971,0.2153846153846154
649380,0.2153846153846154
652510,0.2153846153846154
334250,0.2153846153846154
334183,0.2153846153846154
326860,0.2153846153846154
330721,0.2153846153846154
357169,0.2153846153846154
469422,0.2153846153846154
554860,0.2153846153846154
652516,0.2153846153846154
652519,0.2153846153846154
679122,0.2153846153846154
162062,0.2153846153846154
191351,0.2153846153846154
260923,0.2153846153846154
313386,0.2153846153846154
315946,0.2153846153846154
315947,0.2153846153846154
320523,0.2153846153846154
320698,0.2153846153846154
320743,0.2153846153846154
333016,0.2153846153846154
376082,0.2153846153846154
479451,0.2153846153846154
482385,0.2153846153846154
501044,0.2153846153846154
650489,0.2153846153846154
315174,0.2153846153846154
320530,0.2153846153846154
329508,0.2153846153846154
333715,0.2153846153846154
330449,0.2153846153846154
334057,0.2153846153846154
330584,0.2153846153846154
387983,0.2153846153846154
404641,0.2153846153846154
431619,0.2153846153846154
490274,0.2153846153846154
502118,0.2153846153846154
502945,0.2153846153846154
628342,0.2153846153846154
628345,0.2153846153846154
671895,0.2153846153846154
124248,0.2153846153846154
167386,0.2153846153846154
316376,0.2153846153846154
334939,0.2153846153846154
384780,0.2153846153846154
492765,0.2153846153846154
539793,0.2153846153846154
562685,0.2153846153846154
683271,0.2153846153846154
170366,0.2153846153846154
170400,0.2153846153846154
313397,0.2153846153846154
315373,0.2153846153846154
315375,0.2153846153846154
315380,0.2153846153846154
315934,0.2153846153846154
478387,0.2153846153846154
499044,0.2153846153846154
499045,0.2153846153846154
499049,0.2153846153846154
551756,0.2153846153846154
560727,0.2153846153846154
657458,0.2153846153846154
658445,0.2153846153846154
681960,0.2153846153846154
126721,0.2153846153846154
183382,0.2153846153846154
269973,0.2153846153846154
31,0.2153846153846154
385581,0.2153846153846154
404406,0.2153846153846154
50405,0.2153846153846154
530854,0.2153846153846154
569989,0.2153846153846154
62851,0.2153846153846154
655509,0.2153846153846154
655513,0.2153846153846154
657962,0.2153846153846154
317982,0.2153846153846154
337569,0.2153846153846154
326252,0.2153846153846154
334428,0.2153846153846154
320747,0.2153846153846154
330343,0.2153846153846154
364377,0.2153846153846154
474649,0.2153846153846154
478960,0.2153846153846154
499883,0.2153846153846154
537157,0.2153846153846154
562399,0.2153846153846154
618120,0.2153846153846154
651787,0.2153846153846154
655676,0.2153846153846154
172172,0.2153846153846154
318237,0.2153846153846154
318238,0.2153846153846154
326777,0.2153846153846154
329846,0.2153846153846154
362086,0.2153846153846154
382195,0.2153846153846154
480184,0.2153846153846154
502946,0.2153846153846154
637843,0.2153846153846154
64969,0.2153846153846154
65010,0.2153846153846154
255868,0.2153846153846154
320716,0.2153846153846154
329851,0.2153846153846154
333737,0.2153846153846154
423832,0.2153846153846154
444972,0.2153846153846154
444980,0.2153846153846154
495442,0.2153846153846154
529674,0.2153846153846154
637837,0.2153846153846154
675001,0.2153846153846154
119537,0.2153846153846154
119559,0.2153846153846154
123926,0.2153846153846154
326610,0.2153846153846154
320646,0.2153846153846154
329995,0.2153846153846154
400268,0.2153846153846154
438903,0.2153846153846154
521691,0.2153846153846154
569077,0.2153846153846154
601219,0.2153846153846154
617159,0.2153846153846154
617161,0.2153846153846154
617169,0.2153846153846154
618331,0.2153846153846154
618339,0.2153846153846154
618340,0.2153846153846154
654479,0.2153846153846154
671929,0.2153846153846154
326800,0.2153846153846154
335261,0.2153846153846154
321208,0.2153846153846154
321214,0.2153846153846154
349867,0.2153846153846154
330324,0.2153846153846154
330497,0.2153846153846154
397898,0.2153846153846154
447556,0.2153846153846154
500588,0.2153846153846154
500589,0.2153846153846154
501041,0.2153846153846154
523868,0.2153846153846154
541197,0.2153846153846154
556074,0.2153846153846154
589462,0.2153846153846154
618137,0.2153846153846154
658694,0.2153846153846154
671902,0.2153846153846154
326753,0.2153846153846154
323474,0.2153846153846154
330342,0.2153846153846154
333884,0.2153846153846154
404549,0.2153846153846154
413811,0.2153846153846154
424265,0.2153846153846154
50346,0.2153846153846154
566768,0.2153846153846154
617138,0.2153846153846154
617144,0.2153846153846154
629537,0.2153846153846154
629545,0.2153846153846154
678539,0.2153846153846154
315535,0.2153846153846154
320329,0.2153846153846154
326607,0.2153846153846154
320710,0.2153846153846154
332254,0.2153846153846154
332589,0.2153846153846154
323643,0.2153846153846154
324055,0.2153846153846154
480437,0.2153846153846154
521872,0.2153846153846154
526913,0.2153846153846154
538606,0.2153846153846154
538780,0.2153846153846154
539244,0.2153846153846154
590422,0.2153846153846154
590423,0.2153846153846154
657157,0.2153846153846154
254939,0.2153846153846154
318599,0.2153846153846154
318602,0.2153846153846154
320701,0.2153846153846154
326792,0.2153846153846154
335274,0.2153846153846154
335299,0.2153846153846154
323258,0.2153846153846154
397405,0.2153846153846154
541763,0.2153846153846154
567323,0.2153846153846154
639975,0.2153846153846154
639997,0.2153846153846154
680051,0.2153846153846154
320313,0.2153846153846154
326648,0.2153846153846154
326728,0.2153846153846154
320639,0.2153846153846154
333735,0.2153846153846154
389381,0.2153846153846154
389391,0.2153846153846154
403155,0.2153846153846154
628658,0.2153846153846154
652649,0.2153846153846154
335174,0.2153846153846154
335178,0.2153846153846154
333724,0.2153846153846154
330567,0.2153846153846154
324392,0.2153846153846154
354598,0.2153846153846154
354599,0.2153846153846154
480197,0.2153846153846154
498850,0.2153846153846154
544313,0.2153846153846154
599936,0.2153846153846154
129404,0.2153846153846154
335157,0.2153846153846154
320724,0.2153846153846154
320992,0.2153846153846154
327100,0.2153846153846154
334007,0.2153846153846154
334058,0.2153846153846154
384694,0.2153846153846154
386135,0.2153846153846154
386139,0.2153846153846154
447354,0.2153846153846154
661972,0.2153846153846154
268457,0.2153846153846154
334168,0.2153846153846154
323641,0.2153846153846154
351673,0.2153846153846154
381088,0.2153846153846154
386009,0.2153846153846154
437093,0.2153846153846154
652522,0.2153846153846154
127672,0.2153846153846154
182485,0.2153846153846154
191341,0.2153846153846154
315386,0.2153846153846154
335256,0.2153846153846154
321742,0.2153846153846154
376085,0.2153846153846154
449946,0.2153846153846154
477567,0.2153846153846154
490728,0.2153846153846154
50602,0.2153846153846154
50604,0.2153846153846154
511122,0.2153846153846154
597106,0.2153846153846154
615955,0.2153846153846154
634039,0.2153846153846154
667216,0.2153846153846154
108556,0.2153846153846154
315179,0.2153846153846154
320670,0.2153846153846154
327104,0.2153846153846154
334074,0.2153846153846154
330587,0.2153846153846154
400044,0.2153846153846154
159616,0.2153846153846154
427306,0.2153846153846154
431496,0.2153846153846154
459287,0.2153846153846154
477234,0.2153846153846154
480195,0.2153846153846154
490276,0.2153846153846154
501737,0.2153846153846154
607274,0.2153846153846154
616051,0.2153846153846154
616057,0.2153846153846154
673712,0.2153846153846154
102891,0.2153846153846154
315817,0.2153846153846154
315819,0.2153846153846154
333678,0.2153846153846154
357209,0.2153846153846154
516054,0.2153846153846154
556663,0.2153846153846154
568577,0.2153846153846154
160550,0.2153846153846154
189619,0.2153846153846154
330875,0.2153846153846154
323630,0.2153846153846154
435617,0.2153846153846154
479361,0.2153846153846154
522182,0.2153846153846154
523596,0.2153846153846154
659432,0.2153846153846154
667455,0.2153846153846154
109730,0.2153846153846154
109732,0.2153846153846154
272089,0.2153846153846154
315270,0.2153846153846154
334200,0.2153846153846154
320606,0.2153846153846154
335014,0.2153846153846154
335017,0.2153846153846154
333375,0.2153846153846154
365261,0.2153846153846154
365271,0.2153846153846154
381095,0.2153846153846154
381109,0.2153846153846154
448698,0.2153846153846154
502934,0.2153846153846154
502950,0.2153846153846154
50404,0.2153846153846154
554588,0.2153846153846154
564190,0.2153846153846154
609433,0.2153846153846154
655511,0.2153846153846154
657108,0.2153846153846154
658438,0.2153846153846154
123805,0.2153846153846154
123807,0.2153846153846154
125410,0.2153846153846154
315048,0.2153846153846154
482301,0.2153846153846154
554417,0.2153846153846154
608700,0.2153846153846154
618123,0.2153846153846154
618126,0.2153846153846154
326729,0.2153846153846154
327025,0.2153846153846154
323631,0.2153846153846154
333669,0.2153846153846154
440971,0.2153846153846154
477342,0.2153846153846154
521846,0.2153846153846154
536373,0.2153846153846154
536377,0.2153846153846154
560541,0.2153846153846154
637846,0.2153846153846154
648156,0.2153846153846154
64970,0.2153846153846154
671906,0.2153846153846154
106884,0.2153846153846154
107768,0.2153846153846154
202522,0.2153846153846154
268833,0.2153846153846154
333699,0.2153846153846154
333748,0.2153846153846154
355138,0.2153846153846154
382174,0.2153846153846154
482201,0.2153846153846154
526910,0.2153846153846154
649981,0.2153846153846154
672781,0.2153846153846154
123922,0.2153846153846154
271952,0.2153846153846154
335048,0.2153846153846154
333772,0.2153846153846154
459914,0.2153846153846154
460972,0.2153846153846154
477741,0.2153846153846154
478305,0.2153846153846154
482198,0.2153846153846154
503253,0.2153846153846154
327316,0.2153846153846154
335263,0.2153846153846154
335288,0.2153846153846154
321219,0.2153846153846154
333275,0.2153846153846154
333395,0.2153846153846154
333957,0.2153846153846154
397824,0.2153846153846154
48650,0.2153846153846154
500584,0.2153846153846154
523693,0.2153846153846154
527056,0.2153846153846154
589955,0.2153846153846154
616042,0.2153846153846154
117800,0.2153846153846154
174633,0.2153846153846154
182416,0.2153846153846154
315560,0.2153846153846154
333681,0.2153846153846154
369116,0.2153846153846154
521876,0.2153846153846154
526132,0.2153846153846154
569398,0.2153846153846154
570850,0.2153846153846154
599428,0.2153846153846154
599436,0.2153846153846154
617137,0.2153846153846154
619452,0.2153846153846154
619454,0.2153846153846154
678502,0.2153846153846154
108749,0.2153846153846154
315539,0.2153846153846154
315982,0.2153846153846154
334266,0.2153846153846154
326821,0.2153846153846154
334889,0.2153846153846154
335277,0.2153846153846154
332785,0.2153846153846154
421651,0.2153846153846154
480207,0.2153846153846154
503252,0.2153846153846154
539270,0.2153846153846154
539382,0.2153846153846154
638633,0.2153846153846154
638636,0.2153846153846154
640303,0.2153846153846154
106945,0.2153846153846154
318600,0.2153846153846154
326809,0.2153846153846154
335213,0.2153846153846154
321218,0.2153846153846154
323791,0.2153846153846154
386660,0.2153846153846154
397402,0.2153846153846154
405084,0.2153846153846154
416999,0.2153846153846154
447585,0.2153846153846154
480185,0.2153846153846154
501734,0.2153846153846154
524379,0.2153846153846154
555546,0.2153846153846154
589517,0.2153846153846154
619569,0.2153846153846154
639992,0.2153846153846154
657741,0.2153846153846154
323647,0.2153846153846154
333686,0.2153846153846154
330577,0.2153846153846154
354982,0.2153846153846154
427987,0.2153846153846154
511376,0.2153846153846154
601794,0.2153846153846154
617746,0.2153846153846154
617752,0.2153846153846154
63986,0.2153846153846154
