Page,Rank
416000,0.8583333333333333
416140,0.8583333333333333
416782,0.8583333333333333
417585,0.8583333333333333
531533,0.8583333333333333
538717,0.8583333333333333
582671,0.8583333333333333
588353,0.8583333333333333
142303,0.8583333333333333
184467,0.8583333333333333
191104,0.8583333333333333
192094,0.8583333333333333
192895,0.8583333333333333
198058,0.8583333333333333
335425,0.8583333333333333
356696,0.8583333333333333
410714,0.8583333333333333
411400,0.8583333333333333
411582,0.8583333333333333
411719,0.8583333333333333
412196,0.8583333333333333
414033,0.8583333333333333
515985,0.8583333333333333
535824,0.8583333333333333
575598,0.8583333333333333
582414,0.8583333333333333
585986,0.8583333333333333
609178,0.8583333333333333
635646,0.8583333333333333
103693,0.8583333333333333
141214,0.8583333333333333
141291,0.8583333333333333
150304,0.8583333333333333
191007,0.8583333333333333
192559,0.8583333333333333
193283,0.8583333333333333
194220,0.8583333333333333
198065,0.8583333333333333
198530,0.8583333333333333
356821,0.8583333333333333
411214,0.8583333333333333
411314,0.8583333333333333
411430,0.8583333333333333
411500,0.8583333333333333
411691,0.8583333333333333
416280,0.8583333333333333
532344,0.8583333333333333
532392,0.8583333333333333
533043,0.8583333333333333
543629,0.8583333333333333
588296,0.8583333333333333
631118,0.8583333333333333
676508,0.8583333333333333
676533,0.8583333333333333
114602,0.8583333333333333
169862,0.8583333333333333
190997,0.8583333333333333
193909,0.8583333333333333
194318,0.8583333333333333
194460,0.8583333333333333
195969,0.8583333333333333
374111,0.8583333333333333
411297,0.8583333333333333
411501,0.8583333333333333
412072,0.8583333333333333
532942,0.8583333333333333
534253,0.8583333333333333
534330,0.8583333333333333
534823,0.8583333333333333
535018,0.8583333333333333
535494,0.8583333333333333
535903,0.8583333333333333
535946,0.8583333333333333
585233,0.8583333333333333
586666,0.8583333333333333
612415,0.8583333333333333
628510,0.8583333333333333
635259,0.8583333333333333
635523,0.8583333333333333
654267,0.8583333333333333
141030,0.8583333333333333
142230,0.8583333333333333
192135,0.8583333333333333
193123,0.8583333333333333
196063,0.8583333333333333
196089,0.8583333333333333
196242,0.8583333333333333
196513,0.8583333333333333
371056,0.8583333333333333
408208,0.8583333333333333
408409,0.8583333333333333
411664,0.8583333333333333
412235,0.8583333333333333
415089,0.8583333333333333
470347,0.8583333333333333
532393,0.8583333333333333
533367,0.8583333333333333
534626,0.8583333333333333
581433,0.8583333333333333
128659,0.8583333333333333
147252,0.8583333333333333
149392,0.8583333333333333
151658,0.8583333333333333
191547,0.8583333333333333
196076,0.8583333333333333
196205,0.8583333333333333
196781,0.8583333333333333
224056,0.8583333333333333
352178,0.8583333333333333
407369,0.8583333333333333
408131,0.8583333333333333
411157,0.8583333333333333
414851,0.8583333333333333
416445,0.8583333333333333
461811,0.8583333333333333
486268,0.8583333333333333
533399,0.8583333333333333
534802,0.8583333333333333
580592,0.8583333333333333
661437,0.8583333333333333
197059,0.8583333333333333
374438,0.8583333333333333
374568,0.8583333333333333
414965,0.8583333333333333
51145,0.8583333333333333
532590,0.8583333333333333
535223,0.8583333333333333
582505,0.8583333333333333
676693,0.8583333333333333
141430,0.8583333333333333
192386,0.8583333333333333
192478,0.8583333333333333
192864,0.8583333333333333
193676,0.8583333333333333
193949,0.8583333333333333
195571,0.8583333333333333
195646,0.8583333333333333
206038,0.8583333333333333
260175,0.8583333333333333
493513,0.8583333333333333
581327,0.8583333333333333
643519,0.8583333333333333
151944,0.8583333333333333
171756,0.8583333333333333
192437,0.8583333333333333
193736,0.8583333333333333
374966,0.8583333333333333
408410,0.8583333333333333
499625,0.8583333333333333
532691,0.8583333333333333
535838,0.8583333333333333
195145,0.8583333333333333
410746,0.8583333333333333
531750,0.8583333333333333
576681,0.8583333333333333
582329,0.8583333333333333
613506,0.8583333333333333
63487,0.8583333333333333
148529,0.8583333333333333
151983,0.8583333333333333
195841,0.8583333333333333
206870,0.8583333333333333
411215,0.8583333333333333
493380,0.8583333333333333
531540,0.8583333333333333
534309,0.8583333333333333
654278,0.8583333333333333
191828,0.8583333333333333
194401,0.8583333333333333
378580,0.8583333333333333
142434,0.8583333333333333
272827,0.8583333333333333
115231,0.8583333333333333
140994,0.8583333333333333
141154,0.8583333333333333
149155,0.8583333333333333
153318,0.8583333333333333
192250,0.8583333333333333
192714,0.8583333333333333
193060,0.8583333333333333
193178,0.8583333333333333
197136,0.8583333333333333
197433,0.8583333333333333
198077,0.8583333333333333
199239,0.8583333333333333
207071,0.8583333333333333
261535,0.8583333333333333
348510,0.8583333333333333
374012,0.8583333333333333
388099,0.8583333333333333
408207,0.8583333333333333
412232,0.8583333333333333
416796,0.8583333333333333
463284,0.8583333333333333
532416,0.8583333333333333
533758,0.8583333333333333
535524,0.8583333333333333
535898,0.8583333333333333
550400,0.8583333333333333
550891,0.8583333333333333
550896,0.8583333333333333
554225,0.8583333333333333
566207,0.8583333333333333
581919,0.8583333333333333
582084,0.8583333333333333
610248,0.8583333333333333
63162,0.8583333333333333
679283,0.8583333333333333
103305,0.8583333333333333
122780,0.8583333333333333
128911,0.8583333333333333
141137,0.8583333333333333
141334,0.8583333333333333
141340,0.8583333333333333
141391,0.8583333333333333
141874,0.8583333333333333
142158,0.8583333333333333
149409,0.8583333333333333
192038,0.8583333333333333
193065,0.8583333333333333
193203,0.8583333333333333
194357,0.8583333333333333
196208,0.8583333333333333
197668,0.8583333333333333
197850,0.8583333333333333
356818,0.8583333333333333
373968,0.8583333333333333
374136,0.8583333333333333
388536,0.8583333333333333
407393,0.8583333333333333
416093,0.8583333333333333
416381,0.8583333333333333
470712,0.8583333333333333
497486,0.8583333333333333
533318,0.8583333333333333
533722,0.8583333333333333
534597,0.8583333333333333
534858,0.8583333333333333
534860,0.8583333333333333
534874,0.8583333333333333
535875,0.8583333333333333
541612,0.8583333333333333
590267,0.8583333333333333
655259,0.8583333333333333
655911,0.8583333333333333
661690,0.8583333333333333
141827,0.8583333333333333
146544,0.8583333333333333
149608,0.8583333333333333
192486,0.8583333333333333
193307,0.8583333333333333
194467,0.8583333333333333
195226,0.8583333333333333
195831,0.8583333333333333
197353,0.8583333333333333
197389,0.8583333333333333
198074,0.8583333333333333
269974,0.8583333333333333
272832,0.8583333333333333
354737,0.8583333333333333
373976,0.8583333333333333
411151,0.8583333333333333
413487,0.8583333333333333
447250,0.8583333333333333
533657,0.8583333333333333
534356,0.8583333333333333
534565,0.8583333333333333
576310,0.8583333333333333
578536,0.8583333333333333
628520,0.8583333333333333
104647,0.8583333333333333
123494,0.8583333333333333
147007,0.8583333333333333
151084,0.8583333333333333
192668,0.8583333333333333
192952,0.8583333333333333
194617,0.8583333333333333
195679,0.8583333333333333
196517,0.8583333333333333
196826,0.8583333333333333
196937,0.8583333333333333
197094,0.8583333333333333
198928,0.8583333333333333
227428,0.8583333333333333
268898,0.8583333333333333
352331,0.8583333333333333
356642,0.8583333333333333
371148,0.8583333333333333
374026,0.8583333333333333
374932,0.8583333333333333
410869,0.8583333333333333
414005,0.8583333333333333
416010,0.8583333333333333
416511,0.8583333333333333
425825,0.8583333333333333
532343,0.8583333333333333
533154,0.8583333333333333
533757,0.8583333333333333
534219,0.8583333333333333
534976,0.8583333333333333
535523,0.8583333333333333
643871,0.8583333333333333
644793,0.8583333333333333
669949,0.8583333333333333
679396,0.8583333333333333
122176,0.8583333333333333
122378,0.8583333333333333
141249,0.8583333333333333
142480,0.8583333333333333
192371,0.8583333333333333
196013,0.8583333333333333
196432,0.8583333333333333
197690,0.8583333333333333
198228,0.8583333333333333
198424,0.8583333333333333
198940,0.8583333333333333
270332,0.8583333333333333
271644,0.8583333333333333
298340,0.8583333333333333
356735,0.8583333333333333
374744,0.8583333333333333
407778,0.8583333333333333
412053,0.8583333333333333
412294,0.8583333333333333
414185,0.8583333333333333
46209,0.8583333333333333
524521,0.8583333333333333
532870,0.8583333333333333
533067,0.8583333333333333
534808,0.8583333333333333
535399,0.8583333333333333
535939,0.8583333333333333
114079,0.8583333333333333
141293,0.8583333333333333
141951,0.8583333333333333
148517,0.8583333333333333
152157,0.8583333333333333
152604,0.8583333333333333
156927,0.8583333333333333
191100,0.8583333333333333
192322,0.8583333333333333
193088,0.8583333333333333
194441,0.8583333333333333
195742,0.8583333333333333
260008,0.8583333333333333
371031,0.8583333333333333
374863,0.8583333333333333
411639,0.8583333333333333
411777,0.8583333333333333
413517,0.8583333333333333
414182,0.8583333333333333
417608,0.8583333333333333
532626,0.8583333333333333
534157,0.8583333333333333
553489,0.8583333333333333
141508,0.8583333333333333
146212,0.8583333333333333
190736,0.8583333333333333
192856,0.8583333333333333
193057,0.8583333333333333
193080,0.8583333333333333
198088,0.8583333333333333
352367,0.8583333333333333
374571,0.8583333333333333
374953,0.8583333333333333
408058,0.8583333333333333
485854,0.8583333333333333
489966,0.8583333333333333
533100,0.8583333333333333
534299,0.8583333333333333
580475,0.8583333333333333
586260,0.8583333333333333
635615,0.8583333333333333
103191,0.8583333333333333
142023,0.8583333333333333
142088,0.8583333333333333
153514,0.8583333333333333
183147,0.8583333333333333
192219,0.8583333333333333
192630,0.8583333333333333
194707,0.8583333333333333
195880,0.8583333333333333
197564,0.8583333333333333
198038,0.8583333333333333
214545,0.8583333333333333
356596,0.8583333333333333
371063,0.8583333333333333
411152,0.8583333333333333
411268,0.8583333333333333
411442,0.8583333333333333
411845,0.8583333333333333
411927,0.8583333333333333
475796,0.8583333333333333
532348,0.8583333333333333
533857,0.8583333333333333
535301,0.8583333333333333
580469,0.8583333333333333
583866,0.8583333333333333
117480,0.8583333333333333
145335,0.8583333333333333
148739,0.8583333333333333
190846,0.8583333333333333
191868,0.8583333333333333
192859,0.8583333333333333
192983,0.8583333333333333
411155,0.8583333333333333
411493,0.8583333333333333
412048,0.8583333333333333
412401,0.8583333333333333
413599,0.8583333333333333
416270,0.8583333333333333
416407,0.8583333333333333
535069,0.8583333333333333
654253,0.8583333333333333
675547,0.8583333333333333
191755,0.8583333333333333
192309,0.8583333333333333
192430,0.8583333333333333
192813,0.8583333333333333
197288,0.8583333333333333
356894,0.8583333333333333
416272,0.8583333333333333
531365,0.8583333333333333
533777,0.8583333333333333
534847,0.8583333333333333
192923,0.8583333333333333
412219,0.8583333333333333
534381,0.8583333333333333
534691,0.8583333333333333
586121,0.8583333333333333
679274,0.8583333333333333
106181,0.8583333333333333
193528,0.8583333333333333
411354,0.8583333333333333
416068,0.8583333333333333
434161,0.8583333333333333
534412,0.8583333333333333
147862,0.8583333333333333
195943,0.8583333333333333
318863,0.8583333333333333
533301,0.8583333333333333
679340,0.8583333333333333
531623,0.8583333333333333
191435,0.8583333333333333
195070,0.8583333333333333
195407,0.8583333333333333
196854,0.8583333333333333
197948,0.8583333333333333
352351,0.8583333333333333
354203,0.8583333333333333
416139,0.8583333333333333
463787,0.8583333333333333
533188,0.8583333333333333
191748,0.8583333333333333
268382,0.8583333333333333
114592,0.8583333333333333
141969,0.8583333333333333
148750,0.8583333333333333
191065,0.8583333333333333
192840,0.8583333333333333
193127,0.8583333333333333
193686,0.8583333333333333
193937,0.8583333333333333
195125,0.8583333333333333
195662,0.8583333333333333
196129,0.8583333333333333
196411,0.8583333333333333
196461,0.8583333333333333
278822,0.8583333333333333
373497,0.8583333333333333
374917,0.8583333333333333
374975,0.8583333333333333
407587,0.8583333333333333
409889,0.8583333333333333
410868,0.8583333333333333
411335,0.8583333333333333
413632,0.8583333333333333
414972,0.8583333333333333
472495,0.8583333333333333
485907,0.8583333333333333
531618,0.8583333333333333
531748,0.8583333333333333
533730,0.8583333333333333
533992,0.8583333333333333
534870,0.8583333333333333
535015,0.8583333333333333
535263,0.8583333333333333
541127,0.8583333333333333
550895,0.8583333333333333
582822,0.8583333333333333
585109,0.8583333333333333
628399,0.8583333333333333
635415,0.8583333333333333
667436,0.8583333333333333
141371,0.8583333333333333
141936,0.8583333333333333
144443,0.8583333333333333
144446,0.8583333333333333
192756,0.8583333333333333
192959,0.8583333333333333
197966,0.8583333333333333
198812,0.8583333333333333
199032,0.8583333333333333
269088,0.8583333333333333
374331,0.8583333333333333
401669,0.8583333333333333
412288,0.8583333333333333
422266,0.8583333333333333
441565,0.8583333333333333
499585,0.8583333333333333
506935,0.8583333333333333
532730,0.8583333333333333
532805,0.8583333333333333
533374,0.8583333333333333
533417,0.8583333333333333
533622,0.8583333333333333
533643,0.8583333333333333
534058,0.8583333333333333
534937,0.8583333333333333
535108,0.8583333333333333
539906,0.8583333333333333
576312,0.8583333333333333
576833,0.8583333333333333
578871,0.8583333333333333
584966,0.8583333333333333
613606,0.8583333333333333
627930,0.8583333333333333
141373,0.8583333333333333
142125,0.8583333333333333
149218,0.8583333333333333
152762,0.8583333333333333
182873,0.8583333333333333
183146,0.8583333333333333
191066,0.8583333333333333
191827,0.8583333333333333
192181,0.8583333333333333
192516,0.8583333333333333
193355,0.8583333333333333
193508,0.8583333333333333
194208,0.8583333333333333
196838,0.8583333333333333
196971,0.8583333333333333
197055,0.8583333333333333
198615,0.8583333333333333
253240,0.8583333333333333
271913,0.8583333333333333
352355,0.8583333333333333
356914,0.8583333333333333
374746,0.8583333333333333
410426,0.8583333333333333
410471,0.8583333333333333
411918,0.8583333333333333
486065,0.8583333333333333
531280,0.8583333333333333
531385,0.8583333333333333
532641,0.8583333333333333
532740,0.8583333333333333
534129,0.8583333333333333
534282,0.8583333333333333
535162,0.8583333333333333
535230,0.8583333333333333
578636,0.8583333333333333
584582,0.8583333333333333
588911,0.8583333333333333
635542,0.8583333333333333
643511,0.8583333333333333
673201,0.8583333333333333
677592,0.8583333333333333
103545,0.8583333333333333
150558,0.8583333333333333
192096,0.8583333333333333
192390,0.8583333333333333
192736,0.8583333333333333
193163,0.8583333333333333
193990,0.8583333333333333
195285,0.8583333333333333
196567,0.8583333333333333
197347,0.8583333333333333
197888,0.8583333333333333
408877,0.8583333333333333
413635,0.8583333333333333
415309,0.8583333333333333
416022,0.8583333333333333
438087,0.8583333333333333
439855,0.8583333333333333
439859,0.8583333333333333
531291,0.8583333333333333
532970,0.8583333333333333
534049,0.8583333333333333
535206,0.8583333333333333
535248,0.8583333333333333
535262,0.8583333333333333
535437,0.8583333333333333
576321,0.8583333333333333
584627,0.8583333333333333
584745,0.8583333333333333
585245,0.8583333333333333
585569,0.8583333333333333
635631,0.8583333333333333
677744,0.8583333333333333
103607,0.8583333333333333
145347,0.8583333333333333
192118,0.8583333333333333
196643,0.8583333333333333
197409,0.8583333333333333
198676,0.8583333333333333
199078,0.8583333333333333
204236,0.8583333333333333
356390,0.8583333333333333
373970,0.8583333333333333
374749,0.8583333333333333
381831,0.8583333333333333
416316,0.8583333333333333
422651,0.8583333333333333
532326,0.8583333333333333
532402,0.8583333333333333
532531,0.8583333333333333
534039,0.8583333333333333
534094,0.8583333333333333
676599,0.8583333333333333
122154,0.8583333333333333
141025,0.8583333333333333
141219,0.8583333333333333
141227,0.8583333333333333
141366,0.8583333333333333
142236,0.8583333333333333
146959,0.8583333333333333
147674,0.8583333333333333
191141,0.8583333333333333
194389,0.8583333333333333
195728,0.8583333333333333
195951,0.8583333333333333
198752,0.8583333333333333
343496,0.8583333333333333
356942,0.8583333333333333
371069,0.8583333333333333
407556,0.8583333333333333
408684,0.8583333333333333
411316,0.8583333333333333
414431,0.8583333333333333
417447,0.8583333333333333
417557,0.8583333333333333
532400,0.8583333333333333
532712,0.8583333333333333
534803,0.8583333333333333
535004,0.8583333333333333
535341,0.8583333333333333
587409,0.8583333333333333
635269,0.8583333333333333
103632,0.8583333333333333
104484,0.8583333333333333
111186,0.8583333333333333
142391,0.8583333333333333
147677,0.8583333333333333
154007,0.8583333333333333
191817,0.8583333333333333
193228,0.8583333333333333
193287,0.8583333333333333
193898,0.8583333333333333
197105,0.8583333333333333
197702,0.8583333333333333
198093,0.8583333333333333
202534,0.8583333333333333
260183,0.8583333333333333
373598,0.8583333333333333
411900,0.8583333333333333
416360,0.8583333333333333
416413,0.8583333333333333
532940,0.8583333333333333
533317,0.8583333333333333
533323,0.8583333333333333
533343,0.8583333333333333
533724,0.8583333333333333
535401,0.8583333333333333
535915,0.8583333333333333
577047,0.8583333333333333
577467,0.8583333333333333
642924,0.8583333333333333
142134,0.8583333333333333
145326,0.8583333333333333
150499,0.8583333333333333
190909,0.8583333333333333
191498,0.8583333333333333
192129,0.8583333333333333
195706,0.8583333333333333
256668,0.8583333333333333
318843,0.8583333333333333
408527,0.8583333333333333
411924,0.8583333333333333
470159,0.8583333333333333
470342,0.8583333333333333
490063,0.8583333333333333
531208,0.8583333333333333
532819,0.8583333333333333
535550,0.8583333333333333
535987,0.8583333333333333
635634,0.8583333333333333
679347,0.8583333333333333
141149,0.8583333333333333
142464,0.8583333333333333
191649,0.8583333333333333
193138,0.8583333333333333
193291,0.8583333333333333
196241,0.8583333333333333
196683,0.8583333333333333
196735,0.8583333333333333
260130,0.8583333333333333
352344,0.8583333333333333
374221,0.8583333333333333
374927,0.8583333333333333
386352,0.8583333333333333
408287,0.8583333333333333
408548,0.8583333333333333
411348,0.8583333333333333
416524,0.8583333333333333
433448,0.8583333333333333
468834,0.8583333333333333
486091,0.8583333333333333
577095,0.8583333333333333
130532,0.8583333333333333
141471,0.8583333333333333
191079,0.8583333333333333
192970,0.8583333333333333
194469,0.8583333333333333
197004,0.8583333333333333
198703,0.8583333333333333
260159,0.8583333333333333
272846,0.8583333333333333
356827,0.8583333333333333
374271,0.8583333333333333
415390,0.8583333333333333
416778,0.8583333333333333
470186,0.8583333333333333
531465,0.8583333333333333
553492,0.8583333333333333
577482,0.8583333333333333
627926,0.8583333333333333
142011,0.8583333333333333
198624,0.8583333333333333
410557,0.8583333333333333
