Page,Rank
319688,107.73311450245653
117735,107.04746431656713
331732,106.88311450245654
174023,106.825
639873,104.24277576220227
604685,104.0651585755956
419861,103.92217924718156
604693,103.75349190892894
319210,103.51769855144863
402659,103.43895930843712
639847,103.29859313023114
199892,103.02080081266098
117856,101.64558142103576
125476,100.8516672671233
513542,100.33963855920918
383741,99.25987816917252
601851,97.59511913653424
119533,97.54964398734177
570944,96.71328570603303
422971,95.78532012538923
461560,95.35000000000001
613872,95.14022220552032
429347,94.96566940807652
319310,94.83333333333331
634081,94.27325178248503
447574,94.25399058092702
634693,94.22899497606619
430461,93.52123504449531
430204,93.45281648388926
385733,92.11632088966843
127554,91.83806861839182
203336,91.7123677125471
418307,91.54039193998561
430642,91.06288141895418
128041,89.85524505043325
128037,89.74393552662376
553581,89.68333333333335
514436,89.54166666666667
128043,88.91754663773483
127611,88.6106021932904
254913,88.59059148249013
615589,88.55093909701418
128048,88.06164385995707
40,88.05205342465408
385137,87.32063364055297
143789,86.65394345238094
668397,86.36465444881206
674718,86.2749923208592
142543,86.14166666666667
384264,85.64583333333331
319599,85.61229659229657
316855,85.61049425833801
331127,85.575
319379,85.34166666666664
331645,84.76229659229658
529019,84.63244444444445
496452,84.38947368421053
316841,84.35708652555718
661771,84.24029430804704
429591,83.60567414797227
316856,83.22329281926346
363376,83.03948818035968
433180,82.9596139923752
672486,82.67299286778794
550840,82.62615623913933
661848,82.37282330079341
661720,82.33504552301565
661960,82.33504552301564
651402,82.15696682662465
606559,81.48336968743757
155744,81.42977123524476
316839,81.20467672227565
318391,81.02795676545676
406904,81.02795676545676
50429,80.9891624401331
516045,80.59254397946212
429386,80.3912923318717
169096,80.25820630491563
673942,79.94099014549738
579915,79.88223684210524
420838,79.24625970433807
418207,79.24625970433807
419777,78.77159029613841
608058,78.35000000000001
498190,78.15614035087721
618965,77.925
316405,77.80879482288546
539546,77.57216131091131
670081,77.56253495794057
616525,77.5265625
499304,77.42714207233378
433178,77.30407827808946
173371,77.075
601832,76.74110209235214
152533,76.64999999999998
670083,76.4707142857143
601835,76.37681637806642
601833,76.37681637806642
601834,76.37681637806642
154704,76.36666666666666
149417,76.36666666666665
433179,76.13532827808946
398418,76.0125
589488,75.96988504265079
147253,74.66666666666667
105615,74.13799425996709
397397,73.96555542283805
464356,73.25
637476,73.09365291556007
630249,72.93760502739264
235291,72.87404978354978
45362,72.85929355195115
559901,72.5454514653863
45327,71.86342955016511
166434,71.28449175824177
157168,70.78278094143154
156963,70.71436238082546
53639,70.68762451106302
55950,70.6767270751656
496816,69.8020433248314
496554,69.80050346975892
405733,69.78278102014946
496990,69.77674570578375
95531,69.61260893938977
174220,69.425
443543,69.37750169582743
235361,69.2125
641632,68.53168437110396
152042,68.43333333333335
146760,68.43333333333334
642650,68.4325177044373
156398,68.4053796968428
157257,68.3244273158904
651634,67.88415591832519
656104,67.85808638239229
172646,66.78334866522367
170688,66.6433731186731
496048,66.57181622461607
630848,65.74364390017324
409790,65.6
147538,65.03333333333332
152823,65.0333333333333
627052,64.52612611315931
185126,64.38166666666666
615572,64.36295566010912
172886,64.35845104714932
648067,63.79921492651707
461191,63.6875
666763,63.471372600135176
460644,63.40579278228109
352717,63.06118421052632
430966,62.70412979468839
457583,62.58984370981097
123864,62.57832573324572
457735,62.43107507569083
637472,62.41291943029534
460898,62.376421090763344
458872,62.35963537647764
460786,62.33575442409668
457121,62.32725442409669
458036,62.31662942409668
458960,62.3090401383824
457954,62.3090401383824
458000,62.3090401383824
641635,61.402902095588836
104931,61.39584331071402
497164,61.358361537305726
264345,61.35000000000001
123865,61.32103406657907
123863,61.32103406657907
639947,61.25636649336276
186755,61.050334405879674
101445,60.74762433862435
442904,60.595183527373194
559799,60.435159650719484
376882,60.310227631038465
552171,60.25998128801417
377514,60.24951334532418
375475,60.22522763103847
377536,60.22522763103847
525018,59.78621794871795
364252,58.886943780317054
422987,58.02507889209501
525019,57.986956521739124
266947,57.949999999999996
422996,57.607820525468384
319737,57.556038818637504
260562,57.53916666666666
550492,57.379999999999995
269504,57.06562453853562
444001,57.044708163868755
442924,56.84235581828974
513797,56.80230527736814
66884,56.795471237171476
100134,56.785054570504805
95022,56.7818348735351
100650,56.777971237171464
96049,56.77324901494924
331781,56.7060388186375
654877,56.703210678210674
169946,56.45238095238095
105736,56.37142857142857
514249,56.0925254270217
513931,56.089431962615734
682274,56.02159123293187
522759,55.5948520457779
446980,55.58891955266957
61030,55.587117964409764
513866,55.56311525386153
682228,55.52648042929294
447575,55.502412988845045
514216,55.49301529594907
681948,55.48865963532082
514251,55.46323309897937
513864,55.45464724039351
168075,55.381999734874206
168272,55.33774297811745
168143,55.33461797811745
397772,55.327996783792415
168389,55.30274297811744
168267,55.28149297811745
682215,55.15224431818182
682221,55.067244318181814
186813,54.99584851634158
651342,54.81710090337661
672124,54.8079543091133
386597,54.64120038975141
672160,54.576157987069
385630,54.53010278799514
672231,54.44964789390129
630183,54.43855226347299
672245,54.43044370135472
671975,54.40877703468805
683705,54.39092014402987
423297,54.370549767141554
447587,54.21985206244905
527583,54.09106095296215
268937,54.06283641179517
265619,53.98333333333333
685076,53.91232913525795
671976,53.855955574539
684904,53.843910574651886
601852,53.58325577255751
602261,53.45309842990016
527221,53.139533175184376
527083,53.08953317518438
526037,53.08640817518438
527426,53.07414855979976
525811,53.07414855979976
527328,53.06226044791165
530063,52.96428289857261
175209,52.91684245680883
173391,52.71887610302999
641912,52.71337162837164
625400,52.685312508971954
645305,52.62276643639228
647945,52.616748055459716
186000,52.61432795357102
650027,52.51605694823482
648037,52.475028341154186
645906,52.46419500782085
474860,52.4327733736976
173662,52.29682539682539
372279,52.03922528152629
650031,52.01945780663568
640090,51.880210189546034
405487,51.86541666666666
372272,51.85729545696489
372275,51.81255861485963
651608,51.80834136009762
264126,51.71666666666667
619733,51.574999999999996
684356,51.5349278906692
685156,51.45397550971683
384812,51.31045927787863
143072,51.23232969576719
651943,51.02405728033299
648031,50.983011262412326
651294,50.956661518200384
651305,50.95056103973149
650362,50.924464548503416
260802,50.90916666666666
472387,50.802582096266306
173217,50.65039275956284
174839,50.58895555204693
646710,50.55327103595939
618843,50.50625
175287,50.455677043274996
398852,50.36546302368218
48795,50.35342235797828
231018,50.3
231026,50.3
319672,49.80822136197136
623310,49.45037439596376
410019,49.449999999999996
544418,49.090384615384615
186937,49.03974803787269
185935,49.03726265775573
186756,49.03448487997795
186793,49.02781821331129
186780,48.99948487997795
331718,48.95822136197136
439900,48.742586585227926
359793,48.41753751978326
166588,48.39863095238095
418227,48.334603540156714
405597,48.25696428571428
510642,48.03333333333333
489794,48.033333333333324
666320,48.033333333333324
597532,47.668010120117714
319412,47.6574107142857
420901,47.624052414461936
528449,47.6038315399748
139572,47.46666666666667
383732,47.4171178562993
204080,47.32208694083692
319763,47.28569375069376
263142,47.18333333333333
203701,47.08045634920633
428414,46.980042225624175
259981,46.967473228525854
383124,46.88080833248977
383120,46.88080833248977
352506,46.867537878787886
319416,46.86524378399378
427786,46.84114482718387
474520,46.71111111111112
383122,46.66830833248977
383123,46.66830833248977
680159,46.64873936735779
203695,46.63521825396823
204077,46.61396825396823
203698,46.57855158730157
204079,46.57855158730157
203702,46.57855158730157
643853,46.51117845604688
387928,46.44581195099399
427810,46.44485704043899
427814,46.44485704043899
331807,46.43569375069376
427185,46.30483530337434
427181,46.30483530337434
427812,46.23235704043899
427813,46.23235704043899
637485,46.20717210596334
638048,46.175188635587176
259963,46.14576889118913
427183,46.09233530337434
427184,46.09233530337434
331467,46.01524378399378
645315,45.9959928797314
647998,45.880467086080614
646169,45.871022641636166
575512,45.76069368131869
105271,45.655633116883116
331839,45.65535714285713
331846,45.65535714285713
331838,45.65535714285713
613622,45.630156277794946
331837,45.44285714285713
647663,45.19613374763543
451020,45.12651444032967
641637,45.120708515359546
579128,44.786486707736714
645442,44.67160246880644
153070,44.63333333333334
263302,44.63333333333333
147784,44.633333333333326
629753,44.49057692307693
201400,44.054033537702445
202006,43.969033537702444
201985,43.969033537702444
199987,43.969033537702444
156423,43.7938067174042
156450,43.71443853350476
319735,43.70515366577866
630143,43.65111111111112
522655,43.647075227503066
263455,43.5
355227,43.396580486716765
355245,43.378668609322126
355390,43.37589083154435
355512,43.37589083154435
355174,43.360506216159735
355441,43.35505749821102
50054,43.25144721506563
684381,43.23918663630955
684408,43.159607638918054
142963,43.127459610489666
552672,42.86036375661376
331779,42.85515366577866
575853,42.60820346320346
670847,42.55280916417852
597747,42.4788961038961
317966,42.31007346819847
472351,42.30572734437703
126834,42.22057484122651
127412,42.13557484122651
125546,42.13557484122651
127427,42.13557484122651
266689,42.08333333333333
387822,41.90192640692641
174454,41.86020537250785
376096,41.85179616742588
200614,41.80705932532062
409123,41.8
150506,41.8
145174,41.8
493431,41.65009681048774
264815,41.51666666666666
158090,41.09378246753246
62466,41.08984350337052
203327,41.06679834054833
157705,40.89839285714286
202942,40.87140873015873
158087,40.869415584415584
157708,40.85423701298702
157711,40.85423701298702
157712,40.85423701298702
158089,40.854237012987014
203324,40.854237012987014
202948,40.84243145743145
202949,40.82725288600289
203326,40.82725288600289
202945,40.82725288600288
354902,40.802242581880655
620424,40.70223697694788
668117,40.55092569786535
668448,40.52499999999999
435739,40.50200010054587
668351,40.238501221001215
608824,40.19727422325781
154462,40.09999999999999
435059,40.010815410225064
208750,40.007012089233235
173760,39.97568027210884
126071,39.973600628844686
149176,39.81666666666667
668350,39.79537014230979
562705,39.67409385881278
532010,39.518350745826346
405834,39.50618055555555
319362,39.47083333333334
575956,39.32529100529101
401941,39.30864180819445
319385,39.3
379940,39.29262856930883
319351,39.25833333333333
677229,39.170443416232885
319346,39.04583333333333
493975,38.98234216514479
374448,38.92889081313424
575189,38.858002645502644
377525,38.81892606809962
569599,38.75855607524836
581577,38.74611120861121
499681,38.74136017364278
423281,38.73395020550442
319357,38.691666666666656
381006,38.60907677749094
465498,38.45221527710836
186699,38.37294755284101
443993,38.140440531690516
267083,38.11666666666667
254888,38.03959606131452
443544,38.00018911643911
186031,37.94933411430822
143691,37.78181818181818
385035,37.78181818181818
261238,37.54999999999999
210983,37.359238918457386
365126,37.32917200104707
495869,37.294999999999995
386142,37.131251065080804
167127,37.0918201754386
257077,37.090883804213924
381598,37.0715353230494
257320,37.05885345449398
371612,36.97126657769441
319213,36.82083333333333
319330,36.67916666666667
399839,36.62042158821083
495870,36.5528833895763
319391,36.5375
319396,36.39583333333333
498885,36.389482578824676
444005,36.37669053169052
319258,36.32500000000001
319369,36.325
186687,36.285989228200165
319694,36.274352606457875
117897,36.26821922095425
257323,36.25970932207713
186779,36.21727144744292
627319,36.197099386528734
319282,36.18333333333333
266274,36.13333333333333
319689,36.129083033194874
128036,36.12487584257963
319715,36.12190172400699
387033,36.0776536203574
387031,36.05998966881188
319720,36.037722657459504
319752,36.0290861733296
461837,36.01379383154984
671973,35.92026665617766
583254,35.89654761904761
105816,35.88867242312495
175312,35.849999999999994
128034,35.847489668811875
65115,35.83111759906303
65334,35.75850756853464
65422,35.75850756853464
65421,35.75280833481817
65419,35.7373818375405
65420,35.73738183754049
65531,35.73738183754049
66081,35.73738183754049
65953,35.73738183754049
65951,35.73738183754049
66101,35.73738183754049
66080,35.73738183754049
65355,35.73738183754049
65952,35.73738183754049
319303,35.61666666666666
454423,35.595
574635,35.58072009291521
184825,35.56666666666666
319223,35.47500000000001
331738,35.42435260645787
523553,35.39676248260701
172977,35.34282602435206
267682,35.28333333333333
680967,35.28278734386974
331733,35.27908303319488
331759,35.27190172400699
492525,35.22643355056921
331764,35.1877226574595
331796,35.1790861733296
498242,35.16692027143972
680673,35.15648294651272
257139,35.12792814963464
680630,35.121482946512714
680322,35.10184279499756
680654,35.07769506772483
680773,34.92356024119871
677357,34.906768616067914
257183,34.87121321587985
496973,34.849299118554555
186778,34.84319379323955
441438,34.783188307843744
255561,34.77006411348075
612234,34.763888888888886
651769,34.74890137640138
186689,34.64219646029556
402852,34.574999999999996
160836,34.574999999999996
160825,34.55376321412506
257305,34.52456369639402
523591,34.472678614720515
173979,34.45357142857143
51430,34.35004671531152
266145,34.15
666409,34.15
510731,34.15
489883,34.15
575364,33.93267598343685
498479,33.92090625721542
140808,33.919624908539156
377077,33.81236224314202
377723,33.75432025199227
191115,33.750757575757575
107255,33.724999999999994
861,33.72438353313353
575967,33.50682942430703
575659,33.38052795031056
618588,33.353125
124935,33.34986329525037
118901,33.34397186147186
190544,33.3
498551,33.22208333333334
124029,33.15145735131674
487911,33.129831890746935
508757,33.12947836473041
45363,33.12096918509418
381564,33.06749310572499
611530,33.06388888888889
261070,33.016666666666666
654116,32.983480776079986
664056,32.96635515951316
444392,32.95761701279291
638051,32.91877973318689
553537,32.875
611653,32.76839431892124
670340,32.733333333333334
599871,32.733333333333334
144238,32.69420634920635
441028,32.61542821127699
617289,32.61184904236298
354606,32.55625
619243,32.527398373983736
616853,32.485416666666666
645289,32.41282963567668
231041,32.4122743068671
606635,32.40568922305764
540564,32.365201039154826
423369,32.30363763969923
487835,32.29528643620148
508680,32.294932910184954
423368,32.285198601046204
486802,32.28516738858243
507646,32.284813862565905
487813,32.283953102868146
508658,32.28359957685162
486303,32.28200518620148
507147,32.28165166018495
487750,32.28157675878212
508595,32.2812232327656
487851,32.28111976953481
508696,32.280766243518286
487918,32.28010786477291
487816,32.279831890746934
487817,32.279831890746934
508764,32.27975433875638
486878,32.27954569546074
486875,32.27954569546074
486869,32.27954569546074
486801,32.27954569546074
486887,32.27954569546074
486881,32.27954569546074
486836,32.27954569546074
486884,32.27954569546074
508661,32.27947836473041
508662,32.27947836473041
486806,32.27924870035242
487844,32.27924870035242
486872,32.27924870035242
486890,32.27924870035242
507719,32.279192169444215
507731,32.27919216944421
507722,32.27919216944421
507645,32.27919216944421
507725,32.27919216944421
507713,32.27919216944421
507680,32.27919216944421
507728,32.27919216944421
486851,32.27894028235533
486857,32.27894028235533
486809,32.27894028235533
486845,32.27894028235533
486818,32.27894028235533
486812,32.27894028235533
486854,32.27894028235533
486830,32.27894028235533
486815,32.27894028235533
486827,32.27894028235533
486821,32.27894028235533
486839,32.27894028235533
486848,32.27894028235533
486842,32.27894028235533
486863,32.27894028235533
486833,32.27894028235533
486824,32.27894028235533
486860,32.27894028235533
486866,32.27894028235533
507650,32.278895174335894
507716,32.278895174335894
508689,32.278895174335894
507734,32.278895174335894
487840,32.278619769534814
507686,32.2785867563388
507689,32.2785867563388
507683,32.2785867563388
507704,32.2785867563388
507662,32.2785867563388
507695,32.2785867563388
507707,32.2785867563388
507656,32.2785867563388
507668,32.2785867563388
507671,32.2785867563388
507674,32.2785867563388
507692,32.2785867563388
507710,32.2785867563388
507698,32.2785867563388
507701,32.2785867563388
507653,32.2785867563388
507659,32.2785867563388
507665,32.2785867563388
507677,32.2785867563388
487748,32.27828643620148
487850,32.27828643620148
508685,32.27826624351829
487812,32.27793949742597
487815,32.27793949742597
487837,32.27793949742597
487843,32.27793949742597
486304,32.27793949742597
487836,32.27793949742597
508695,32.27793291018496
508593,32.27793291018496
508660,32.277585971409444
508682,32.277585971409444
508681,32.277585971409444
508657,32.277585971409444
508688,32.277585971409444
507148,32.27758597140944
437030,32.22593484622401
663980,32.13180970496771
662951,32.12169065734866
663958,32.120476371634375
662456,32.11852845496771
663895,32.118100027548344
663996,32.11764303830104
664063,32.11663113353914
663962,32.11635515951316
663961,32.116355159513155
663034,32.116068964226976
663022,32.11606896422697
662983,32.11606896422697
662950,32.11606896422697
663028,32.11606896422697
663025,32.11606896422697
663031,32.11606896422697
663016,32.11606896422697
663037,32.115771969118654
663019,32.115771969118654
662955,32.115771969118654
663989,32.11577196911865
662973,32.11546355112156
662958,32.11546355112156
662995,32.11546355112156
662998,32.11546355112156
663004,32.11546355112155
662977,32.11546355112155
663007,32.11546355112155
662970,32.11546355112155
662967,32.11546355112155
663001,32.11546355112155
663010,32.11546355112155
662980,32.11546355112155
662975,32.11546355112155
662961,32.11546355112155
662989,32.11546355112155
662964,32.11546355112155
662986,32.11546355112155
662992,32.11546355112155
663013,32.11546355112155
663985,32.115143038301035
663995,32.114809704967705
663893,32.114809704967705
662457,32.114462766192204
663988,32.1144627661922
663960,32.1144627661922
663981,32.1144627661922
663957,32.1144627661922
663982,32.1144627661922
678409,32.10747716894977
231029,31.987274306867103
231033,31.987274306867103
231035,31.987274306867096
231037,31.987274306867096
568669,31.910948675985367
539542,31.907832080200496
174179,31.905128205128197
433476,31.88726611351612
407184,31.885066854870413
386437,31.803020876117266
597030,31.79637770563498
537561,31.75603437248816
417135,31.712152777777774
369470,31.660920991045987
619138,31.650000000000002
402842,31.621263214125047
377516,31.601869988288893
395188,31.599999999999998
644639,31.514041808665944
433473,31.50958495409582
630376,31.481816435217464
361903,31.46035824695399
107245,31.456375298879383
623111,31.43807303449344
422929,31.42211070515506
550135,31.419403953263515
550122,31.389046810406374
550116,31.364761096120656
420840,31.359012845431753
201987,31.359012845431746
550120,31.308094429453988
172963,31.267434153525166
550130,31.23726109612066
127414,31.2113096434613
550132,31.186665858025414
120878,31.1772255090809
638387,31.136074978213667
451111,31.127952898544432
397574,31.089217848856652
440988,31.013232634388746
597748,31.01189239597744
679052,30.9625
399577,30.942976606726603
615809,30.820195195195193
381293,30.803124999999998
616743,30.8
49903,30.78726050822815
190134,30.749999999999996
190479,30.749999999999996
597656,30.727261131725417
627082,30.702777777777776
602700,30.672496313191175
197476,30.656976068426015
201996,30.65207906634182
185208,30.568165312947922
640493,30.51071636696637
264456,30.46666666666667
355658,30.43125
630847,30.381469212995242
637815,30.250456349206345
579237,30.146217948717943
230942,30.13821347031962
407537,30.112499999999997
417520,30.111820587823956
255886,30.099162926316872
363393,30.066886831050184
616358,30.05605128205128
640304,30.03561817230477
683697,29.982301587301585
618686,29.953124999999996
617110,29.953124999999996
319727,29.921399605511443
416587,29.9
319552,29.880092787329637
319638,29.84403091426118
376883,29.838070372476984
375977,29.838070372476984
168963,29.78814622726952
160321,29.7780912082072
185209,29.754657986940586
200487,29.720114780627537
201401,29.720114780627537
319426,29.71834252370437
201574,29.70537156357327
319758,29.691855695474114
319500,29.682854261966106
474911,29.66584689951626
64929,29.640977526284512
267357,29.616666666666664
127417,29.615627264584766
172082,29.562819804210992
292886,29.56240174985656
643521,29.54224993112307
319663,29.5238523793458
471916,29.491808096657294
319590,29.357081909318747
461810,29.34264303789904
559252,29.293958707958712
487747,29.270325454511386
164468,29.26951368679629
487746,29.26020640689234
508592,29.255986421248483
488345,29.25458471377065
508591,29.24586737362944
670931,29.24003176930596
509189,29.23994868539943
354884,29.21340974655518
472043,29.191502752179076
437806,29.17782049139079
437095,29.17192576546969
472035,29.162365636339835
598938,29.145219491824893
313078,29.141947115384617
598936,29.126548641798742
599312,29.12571827813763
598720,29.12003645995581
598937,29.1070711994099
663892,29.106368566527514
617048,29.103125
598722,29.097814237733587
663891,29.09624951890847
664487,29.090627825786772
599669,29.074203126622475
331771,29.07139960551144
599668,29.06003645995581
640317,29.057854645354652
510494,29.049999999999997
666172,29.049999999999997
510536,29.049999999999997
489688,29.049999999999997
666214,29.049999999999997
472042,29.039587858562058
331601,29.030092787329636
550044,29.02505964430307
550119,29.021189667549233
331685,28.994030914261174
405989,28.965491607457142
598649,28.96086979328914
331477,28.868342523704364
581976,28.864484126984124
331802,28.841855695474113
331549,28.8328542619661
364335,28.787408292871994
290614,28.765193640747427
640371,28.753313769563768
160186,28.70058621933622
126006,28.683662978870483
126835,28.683662978870483
331709,28.673852379345792
127003,28.668919761816223
377526,28.667107642749595
377534,28.667107642749595
408697,28.666856060606058
640399,28.642779095904103
675526,28.63851416196095
230922,28.624999999999993
450700,28.576564773220245
259421,28.5697080741962
408285,28.554166666666664
331636,28.507081909318753
207900,28.50357142857142
263559,28.483333333333334
45366,28.480373946998952
369285,28.38324757745959
404577,28.350687761544616
444151,28.344004025337803
542269,28.339289336151168
575351,28.296907085789584
619394,28.295303030303025
433212,28.220238095238095
190283,28.2
489646,28.2
189776,28.2
230965,28.199999999999992
319337,28.066666666666666
319317,28.066666666666666
144358,28.066428571428567
637856,28.061017703549858
494807,28.058333333333326
495013,28.058333333333326
462163,28.003246612543574
267185,27.91666666666666
149895,27.891291208791205
655972,27.79844246031746
109694,27.765555555555547
173811,27.658333333333328
406288,27.646524756865574
424601,27.62861878683481
637513,27.589976036883186
644638,27.581801788558078
644189,27.575110380550875
637849,27.496522268429416
514292,27.441959064327484
1,27.423092708566614
655971,27.37344246031746
190224,27.349999999999998
