Page,Rank
437099,0.49112755732905244
275512,0.49113420538026364
341986,0.4911375854636172
583759,0.49114193251321014
388250,0.4911420229066199
388261,0.4911420229066199
388251,0.4911420229066199
388247,0.4911420229066199
388263,0.4911420229066199
388245,0.4911420229066199
388249,0.4911420229066199
388248,0.4911420229066199
388262,0.4911420229066199
388246,0.4911420229066199
561256,0.4911433277366295
561265,0.4911433277366296
120068,0.49114592378099975
120025,0.49114592378099975
347711,0.49115088311168853
275513,0.49115321648854415
114515,0.49115683802315313
114514,0.49115683802315313
652660,0.49115825654632583
129982,0.4911628504226516
129986,0.4911628504226516
129988,0.4911628504226516
129989,0.4911628504226516
525359,0.4911642456631242
590366,0.49116656232165634
198641,0.49116723856970157
648838,0.49117373653204965
633926,0.4911746139268176
354974,0.4911770874589544
388252,0.4911775193316199
388244,0.4911775193316199
355982,0.49118590211156166
193410,0.49118971288861557
193408,0.49118971288861557
337964,0.4911923596289256
575132,0.4911932176203052
60390,0.4911988120799451
350918,0.4912054123985863
359608,0.49121358076166033
961,0.49121827434607634
259762,0.4912226939477907
578048,0.491225307793522
224002,0.4912267800769582
224120,0.4912267800769582
494260,0.4912320152221358
282502,0.4912380982640032
568599,0.4912389716716866
369811,0.491240080364987
292693,0.49124531803407234
292719,0.4912464751653467
557847,0.4912465470391456
580811,0.49124666428927743
563935,0.4912499386316681
316225,0.4912641469192459
180284,0.4912673695516965
64312,0.49126766007909917
177628,0.4912701772123267
177626,0.4912701772123267
563526,0.4912810550757508
565237,0.4912841676657571
584812,0.491284569138417
458043,0.4912928567319167
458044,0.4912928567319167
458042,0.4912928567319167
458047,0.4912928567319167
458046,0.4912928567319167
458045,0.4912928567319167
429679,0.49129389611953844
592281,0.49130062949544406
584628,0.49130481220945077
381630,0.4913110579634976
381631,0.4913110579634976
292716,0.49131861680318867
292829,0.49131942286392594
180824,0.49132079693926034
292830,0.4913228927071447
198610,0.49133092341621654
292839,0.4913311204285523
521239,0.49133741388626007
521187,0.49133741388626007
521191,0.49133741388626007
521465,0.49133741388626007
521009,0.49133741388626007
520496,0.49133741388626007
521469,0.49133741388626007
521421,0.49133741388626007
521463,0.49133741388626007
521471,0.49133741388626007
521591,0.49133741388626007
521467,0.49133741388626007
680703,0.4913470657842107
680678,0.4913470657842107
292861,0.49134780779934584
370243,0.49135123933999525
554119,0.4913530149795755
292836,0.49136273990160806
560490,0.4913628809241657
388264,0.4913700526368283
388243,0.4913700526368283
585094,0.49137017501914004
344059,0.49137768802135906
180815,0.49137785780763743
180805,0.4913928478905816
180795,0.4913928478905816
180810,0.4913928478905816
180806,0.4913928478905816
180808,0.4913928478905816
180791,0.4913928478905816
180798,0.4913928478905816
180800,0.4913928478905816
180812,0.4913928478905816
180804,0.4913928478905816
180811,0.4913928478905816
180799,0.4913928478905816
180801,0.4913928478905816
180794,0.4913928478905816
180813,0.4913928478905816
180797,0.4913928478905816
180792,0.4913928478905816
180803,0.4913928478905816
180809,0.4913928478905816
180796,0.4913928478905816
180802,0.4913928478905816
180793,0.4913928478905816
180807,0.4913928478905816
350602,0.4913945524957495
474085,0.49139798488610054
382267,0.49139891050766316
180814,0.49140426006425697
180790,0.49140426006425697
292817,0.4914053637351198
607152,0.491406810138045
259297,0.4914125688702201
523398,0.49142099400604233
523404,0.49142099400604233
386397,0.49142119306620013
386395,0.49142119306620013
386396,0.49142119306620013
339662,0.4914316903844883
95347,0.4914494455963232
595904,0.4914521630902605
595898,0.4914521630902605
595905,0.4914521630902605
595896,0.4914521630902605
595900,0.4914521630902605
595909,0.4914521630902605
595895,0.4914521630902605
595908,0.4914521630902605
595907,0.4914521630902605
595899,0.4914521630902605
595901,0.4914521630902605
595911,0.4914521630902605
595912,0.4914521630902605
595897,0.4914521630902605
595913,0.4914521630902605
595906,0.4914521630902605
363285,0.4914623915502194
444550,0.4914656193121094
444540,0.4914656193121094
292725,0.4914731817143767
158103,0.49147479609596445
282479,0.491476973066993
260165,0.49147714007844645
180822,0.4914791993059814
180817,0.4914791993059814
108637,0.4915015100386161
280758,0.4915041140956923
496891,0.4915141153512451
370216,0.4915339637163484
292853,0.49154973210415376
292680,0.49155424617410837
603305,0.49156332342859077
373566,0.49156708140283134
635177,0.4915704347656249
381955,0.49160312913030557
416101,0.4916058454241071
374653,0.4916082288580247
119893,0.4916229195127577
496447,0.4916238927063966
666220,0.4916267457686243
510542,0.4916267457686244
364914,0.49163210561903337
365017,0.49163210561903337
346080,0.49163485638043836
338865,0.49163759973709265
543296,0.4916612597794352
345029,0.49166353018525943
292679,0.4916667629403886
269048,0.4916683808157595
270909,0.4916683808157595
171971,0.49166874782966685
171916,0.49166874782966696
634912,0.49167024950588833
656054,0.4916773111979166
557603,0.49167870255875523
584422,0.4916819041080216
388308,0.4916837728102559
388368,0.4916837728102559
656474,0.49169820223285554
350679,0.4917031325322947
292845,0.4917049210962038
450369,0.491706005248124
450367,0.491706005248124
450368,0.491706005248124
275514,0.4917076848916102
555911,0.4917079336316178
598691,0.4917140486111111
411154,0.491716794468557
111592,0.4917175474570894
351975,0.4917235528238447
583773,0.4917337392718323
63348,0.491742251870521
656020,0.49175435654008026
191970,0.49175606284802587
518537,0.49175670835469854
518767,0.49175670835469854
518769,0.49175670835469854
517795,0.49175670835469854
518307,0.49175670835469854
518889,0.49175670835469854
518761,0.49175670835469854
518763,0.49175670835469854
518765,0.49175670835469854
518719,0.49175670835469854
518489,0.49175670835469854
518485,0.49175670835469854
652863,0.4917576384952679
283024,0.4917668519867886
586660,0.4917880954290387
599170,0.4917897791785517
599128,0.4917897791785517
414440,0.4917984087415388
177630,0.49180008053567503
177624,0.49180008053567503
494890,0.4918072376366176
101042,0.4918133309092103
100009,0.4918133309092103
166223,0.49181771669238683
157055,0.49182285298161443
157054,0.49182285298161443
157051,0.49182285298161443
157050,0.49182285298161443
157049,0.49182285298161443
157052,0.49182285298161443
157053,0.49182285298161443
422516,0.49182437344448404
597185,0.49183275587689734
597190,0.49183275587689734
597186,0.49183275587689734
597188,0.49183275587689734
597187,0.49183275587689734
439936,0.49183982658941405
122442,0.49184161884323563
275501,0.49185058688745775
493156,0.4918595628197213
493158,0.4918595628197213
493159,0.4918595628197213
180789,0.4918625185584151
673974,0.4918648711720073
271511,0.4918799843453918
275450,0.49188328798577574
411167,0.4918857229219812
292676,0.49188588648457554
664064,0.4918938963025935
382882,0.4918965571434968
106215,0.4918993916829426
282403,0.49190727448197
398985,0.49190933044283647
587083,0.4919126241595385
292682,0.49191783848222037
272898,0.4919222441657529
116944,0.49192300688755586
116943,0.49192300688755586
116945,0.49192300688755586
116894,0.49192300688755586
116893,0.49192300688755586
116892,0.49192300688755586
116923,0.49192300688755597
116922,0.49192300688755597
116924,0.49192300688755597
227752,0.4919244646737456
227643,0.4919244646737456
129513,0.4919279076080413
347614,0.4919299189030728
283033,0.4919301094609482
655917,0.491934148527175
554481,0.4919371698539923
463403,0.49193844838859957
206364,0.4919394511018538
206348,0.4919394511018538
206358,0.4919394511018538
206362,0.4919394511018538
206372,0.4919394511018538
206346,0.4919394511018538
206350,0.4919394511018538
206349,0.4919394511018538
414780,0.4919460363082192
401451,0.49195120552982685
463974,0.49195452039930554
466189,0.49195452039930554
270357,0.4919586086091461
292818,0.4919641307067424
544756,0.49196674494853476
494794,0.49197011989401696
465060,0.49199680565221704
338261,0.4920006822118931
95049,0.4920068904183713
95562,0.4920068904183713
94541,0.4920068904183713
275503,0.4920080021792984
227505,0.4920113204055334
554558,0.49202075268776657
584634,0.4920213936486263
345027,0.4920217280890625
199043,0.49202840028632966
169722,0.49202969459276236
280843,0.49203086576389454
584027,0.4920319951282973
64663,0.4920321749796618
111377,0.4920393918968613
111378,0.4920393918968613
676601,0.492047037969393
281880,0.492055378703085
403691,0.49205711389178286
172068,0.49206171382619046
433778,0.49206280371138644
95111,0.49206311700424843
656461,0.49206420600108125
679473,0.4920643991522342
641714,0.4920772818539332
49317,0.49207737411606567
340135,0.492082585242943
282585,0.49208596323588716
412173,0.4920939119038146
292872,0.4920956909529631
45734,0.4921012624596143
180816,0.4921074539742758
180823,0.4921074539742758
525436,0.492118487698724
204538,0.49211885089417373
587844,0.4921241053517543
275511,0.49212758485378394
275515,0.49213589235099275
421844,0.4921413186808057
382816,0.49214629245679764
341083,0.49214684223652916
402059,0.4921471167352466
636078,0.49214789811620596
360103,0.4921492892377265
416783,0.4921504420653292
416490,0.4921504420653292
340752,0.49215336055726755
345993,0.49215402251315354
584910,0.4921561406833975
472258,0.4921633525508352
128806,0.49217295084635415
342576,0.4921750155046284
349249,0.49217937811788326
275495,0.4921916893910945
117293,0.49220306933955427
117277,0.49220306933955427
117295,0.49220306933955427
117276,0.49220306933955427
117294,0.49220306933955427
117275,0.49220306933955427
47784,0.4922069863644747
343381,0.49220715480340393
678565,0.49222298731467484
594956,0.49222526129857247
346158,0.4922359298851855
422694,0.49224505597247536
356142,0.49227274716738734
275545,0.4922733317884661
292689,0.4922815040174877
475173,0.4922961638110882
475087,0.4922961638110882
590131,0.49229792749931744
590121,0.49229792749931744
590273,0.49229792749931744
590122,0.49229792749931744
275546,0.49229992085227514
268761,0.4923005508485645
268792,0.4923005508485645
442063,0.49230072007333237
435563,0.49230732400667676
172656,0.4923160211393425
172641,0.4923160211393425
172654,0.4923160211393425
172652,0.4923160211393425
341466,0.4923271306363095
356902,0.4923348300861625
196947,0.4923353106689452
281784,0.4923447720230466
596041,0.492351882116549
198962,0.49235377935828184
440662,0.49236021204536906
440660,0.49236021204536906
440661,0.49236021204536906
555650,0.4923638191026315
558005,0.4923638191026315
555641,0.4923638191026315
566638,0.4923638191026315
558175,0.4923638191026315
566647,0.4923638191026315
558184,0.4923638191026315
558014,0.4923638191026315
401496,0.49236512553585843
275482,0.49237447808527113
592467,0.49238495628880885
576106,0.4923859001394858
342617,0.4923988733565403
635473,0.49240238956404325
534369,0.49240238956404325
362807,0.4924032975260416
339878,0.4924084585283398
373989,0.4924122275270061
271476,0.4924186027411499
193775,0.49242108170482246
283025,0.4924214550196493
643982,0.49242505498486056
557207,0.49242589665285297
275500,0.4924279552879959
357800,0.49242896431170313
372732,0.4924376916724684
346157,0.49246227422006683
400620,0.4924695867150568
400261,0.4924695867150568
490551,0.4924720210631921
511398,0.4924720210631922
283026,0.4924736378910721
400661,0.49247423251954114
667494,0.4924854517837226
338225,0.4924896663134559
483264,0.4924939845102706
485130,0.4924939845102706
485781,0.4924939845102706
479609,0.4924939845102706
485803,0.4924939845102706
109712,0.4925015966197285
109726,0.4925015966197285
109693,0.4925015966197285
364441,0.4925162869356653
578237,0.49251842613345276
346111,0.49252097698324326
155610,0.4925226368674077
636263,0.4925305406599413
546023,0.49253219944362114
110333,0.49253598403542875
347716,0.49254650332405214
275516,0.49254851312876724
111862,0.4925548766474971
111863,0.4925548766474971
348541,0.49255512174491267
178121,0.4925575581299644
210203,0.4925624527779664
204959,0.4925624527779664
204960,0.4925624527779664
206206,0.4925624527779664
677238,0.49256275543625805
204892,0.49256384736474734
204893,0.49256384736474734
530495,0.4925693688802283
679474,0.49258471392233316
582753,0.4925921530840378
306082,0.49260549748807636
113665,0.49260749816790494
113666,0.49260749816790494
260028,0.4926167779063786
647678,0.49262679914467655
647670,0.49262679914467655
647669,0.49262679914467655
275547,0.49263692367180234
593202,0.4926384269378178
206689,0.4926402899783562
206728,0.4926402899783563
582376,0.49264165623949674
582570,0.4926471846193924
403292,0.49266696579722047
403427,0.49266696579722047
408299,0.49266782122074326
275502,0.4926681241904678
382465,0.49267290009067843
346081,0.4926769662480719
584799,0.49267851094224113
591025,0.49268225137039456
249118,0.49268457321049586
249109,0.49268457321049586
598830,0.4926921021041438
412166,0.4926924453469217
634915,0.49269378609979086
440269,0.4926960683075692
440270,0.4926960683075692
110118,0.4926970471025961
110117,0.4926970471025961
113037,0.49269727461802026
113036,0.49269727461802026
590985,0.4927000507489355
112005,0.49270474852879764
112006,0.49270474852879764
114564,0.4927062919019659
114581,0.4927062919019659
114577,0.4927062919019659
114575,0.4927062919019659
114576,0.4927062919019659
114563,0.4927062919019659
114582,0.4927062919019659
114580,0.4927062919019659
114565,0.4927062919019659
198665,0.49272561561857
546018,0.4927271231059219
592470,0.4927271429029435
339867,0.4927277908955524
584889,0.49272907704378044
431346,0.4927430179645774
431350,0.4927430179645774
431333,0.4927430179645774
431335,0.4927430179645774
413978,0.49274906863364876
413979,0.49274906863364876
192991,0.4927552183499485
573778,0.49275676166904603
534017,0.4927618527161458
412004,0.49276323552239365
346150,0.4927705690555553
123037,0.4927742491519381
558299,0.49277642384315024
558308,0.49277642384315024
472190,0.4927771655334935
587697,0.49278298174654744
117765,0.4927848026562621
117766,0.4927848026562621
117764,0.4927848026562621
407270,0.49278754955695847
644455,0.49278974036416134
644456,0.49278974036416134
644440,0.49278974036416134
644444,0.49278974036416134
644460,0.49278974036416134
644441,0.49278974036416134
644459,0.49278974036416134
644457,0.49278974036416134
644449,0.49278974036416145
644442,0.49278974036416145
644435,0.49278974036416145
644454,0.49278974036416145
644447,0.49278974036416145
644453,0.49278974036416145
644448,0.49278974036416145
644439,0.49278974036416145
644443,0.49278974036416145
644450,0.49278974036416145
644436,0.49278974036416145
644437,0.49278974036416145
644438,0.49278974036416145
644452,0.49278974036416145
644451,0.49278974036416145
644458,0.49278974036416145
644461,0.49278974036416145
644445,0.49278974036416145
341464,0.4927901461995985
496968,0.4927963744458562
423125,0.49280274471609953
341467,0.49280532731003523
292717,0.49281239454916037
351400,0.49281337260862357
275487,0.49281704732410103
103998,0.49283249244048355
117166,0.49283367038748827
117167,0.49283367038748827
427797,0.492841217203288
427804,0.492841217203288
292718,0.4928464102574447
269962,0.492857647431003
275544,0.49286034246328436
275489,0.49286061115692426
121374,0.4928646899685517
578885,0.4928796560038484
351090,0.49288554625400194
469947,0.4928873688786509
470989,0.49288736887865103
340240,0.49288768955763873
532449,0.49289364552686143
381721,0.4929017681404476
381750,0.4929017681404476
381651,0.4929017681404476
405184,0.49290685556248715
107477,0.49291346331761776
561194,0.49292746941055177
343238,0.4929405328155281
275504,0.4929520437766912
94919,0.4929537368949275
95943,0.4929537368949275
100547,0.4929537368949275
330838,0.49296229554669635
331376,0.49296229554669635
331042,0.49296229554669635
339610,0.4929669207070434
339346,0.4929669207070434
339712,0.4929669207070434
379255,0.49296713273047277
413494,0.4929679083043981
341088,0.49297695665883645
275474,0.49298114804993043
337919,0.49298466625356263
194269,0.4929870857017987
194486,0.49298708570179883
439881,0.4929892355721319
439878,0.4929892355721319
292675,0.49298974419624886
104206,0.492993168136174
273505,0.4930137669482505
206097,0.49301427897022376
206098,0.49301427897022376
422535,0.49301881327582264
296125,0.4930188316011669
292726,0.49302095941672697
803,0.4930218963304537
869,0.4930218963304537
872,0.4930218963304537
873,0.4930218963304537
870,0.4930218963304537
345008,0.49302477830112634
401506,0.49302487687285756
100077,0.4930271601870263
296163,0.49303290277605416
115430,0.49305082445479487
115431,0.49305082445479487
198447,0.49305098518704993
537463,0.49305134515786186
537277,0.49305134515786186
640792,0.49305502549170754
194532,0.49305873470730255
424828,0.4930591926313591
424830,0.4930591926313591
309701,0.49306056308070545
527136,0.49306094389264754
589003,0.49306864070977774
235,0.4930699129807167
193715,0.4930730138215921
422691,0.49307491313524343
384717,0.4930827785985794
596881,0.4931009556876481
567007,0.49310148169028756
579167,0.4931023687005984
416941,0.49310288941408953
275478,0.49310401953480887
48612,0.4931104604180945
300145,0.4931107908774769
282587,0.4931134367846025
582537,0.4931163441446398
356945,0.4931195360725309
267867,0.49312262574891697
344813,0.4931242262612867
539832,0.49312694016436287
275524,0.4931307689573471
673973,0.49313538895735687
275493,0.4931388228023579
117576,0.49314424414070435
346085,0.49314672770384027
193601,0.49314887589694045
567341,0.4931521065540565
102868,0.49315291240899595
595889,0.49315489323135586
595890,0.49315489323135586
595891,0.49315489323135586
595893,0.49315489323135586
595888,0.49315489323135586
595887,0.49315489323135586
595892,0.49315489323135586
595885,0.49315489323135586
271326,0.4931553040493064
292710,0.49315912140965124
546022,0.49316218233001574
292709,0.4931653457196631
543585,0.493168800256935
546012,0.4931713228786808
401835,0.49317642474609846
401798,0.49317642474609846
401778,0.49317642474609846
401847,0.49317642474609846
401850,0.49317642474609846
401840,0.49317642474609846
400844,0.49317896964309227
400842,0.49317896964309227
