Page,Rank
115579,0.29842987896942874
473177,0.2984315858765838
8126,0.29843227752975404
358439,0.29843591900713273
640727,0.29844596133844836
80988,0.2984467870805386
47480,0.29844734873881296
400935,0.29844878828260635
561873,0.29845039592698674
558463,0.2984516477278807
547188,0.29845164888220577
424064,0.2984522322134854
459410,0.29845259343820196
602,0.298455077327455
617,0.298455077327455
621,0.298455077327455
655609,0.29845975321517737
547189,0.2984631121104862
197594,0.2984641453146294
197585,0.2984641453146294
197591,0.2984641453146294
547155,0.2984653454326408
58137,0.29847034551704477
46395,0.29847137567647297
329171,0.29847167334822133
322996,0.29847167334822133
339510,0.2984716818941815
164021,0.2984727722990173
641661,0.29847347160867893
475761,0.2984745611804205
475764,0.2984745611804205
475766,0.2984745611804205
326650,0.2984770743471936
320559,0.2984770743471936
545648,0.2984782304607344
359903,0.29848114476152743
676831,0.29848171874999996
337778,0.29848741096250675
57999,0.29848790688843274
594909,0.2984901328553795
416682,0.2984969333902995
628855,0.2985008691279961
437315,0.29850289653600937
437317,0.29850289653600937
437377,0.29850289653600937
437375,0.29850289653600937
437319,0.29850289653600937
437373,0.29850289653600937
437379,0.29850289653600937
350162,0.2985050275246771
350168,0.2985050275246771
381943,0.2985088302354506
163696,0.298509158947207
545657,0.29850979369625086
58128,0.2985148501514376
494111,0.29851502741353003
494108,0.29851502741353003
338425,0.2985162626604481
322346,0.2985188324867318
309008,0.2985223324610494
57964,0.29852278499069296
545631,0.2985233102455623
297268,0.29852513404754466
629063,0.29852750474724143
629112,0.29852750474724143
629114,0.29852750474724143
629123,0.29852750474724143
629066,0.29852750474724143
57992,0.2985344166303547
57983,0.29853441663035474
371627,0.29853664137014746
371628,0.29853664137014746
523283,0.2985367187492258
548086,0.2985369527352093
83140,0.2985383976478517
371406,0.2985393877579364
278788,0.2985393942488417
459,0.29854319591842293
547625,0.2985433086731649
546200,0.298543899378309
58002,0.2985462549285842
57982,0.2985484754266109
57993,0.2985484754266109
358914,0.2985489560245621
547815,0.2985512141228209
557,0.2985553087409667
57958,0.2985564945274254
163641,0.2985570736193274
57997,0.29856151625209576
667945,0.2985616077132204
57996,0.298561930264743
57979,0.2985620162381496
57980,0.2985620162381496
58006,0.2985620162381496
58004,0.2985620162381496
58005,0.2985620162381496
57995,0.2985620162381496
57981,0.2985620162381496
57978,0.2985620162381496
57994,0.2985620162381496
78447,0.2985629247311911
58003,0.2985658850414463
57998,0.2985671377955108
164052,0.2985758522196184
635209,0.29857852430555554
635207,0.29857852430555554
114462,0.2985789866484193
114463,0.2985789866484193
114464,0.2985789866484193
58001,0.2985802437051903
361565,0.2985864586002104
341485,0.29858651107391565
58136,0.2985882965115329
55055,0.2985926775483536
547000,0.29859390641232286
58000,0.298594629111167
46423,0.29859545133313825
55542,0.2985955366456685
441354,0.2986002906651259
58138,0.29860183732307155
349694,0.29860739845060635
547153,0.2986099394220546
349254,0.2986106974171332
349362,0.2986106974171332
349307,0.2986106974171332
84008,0.2986163911881974
58410,0.2986196441318567
593266,0.2986223929043046
563588,0.2986237070480279
346539,0.29862380678532896
667623,0.29862399858014776
667626,0.29862399858014776
667622,0.29862399858014776
667621,0.29862399858014776
667624,0.29862399858014776
667625,0.29862399858014776
59084,0.29862946029499776
58429,0.2986309160301193
595013,0.2986311730316228
58428,0.2986324757151837
58407,0.2986324757151837
79876,0.29863419128647106
341990,0.2986392822935048
306104,0.29864359726296064
681487,0.2986442552746812
311804,0.2986453693136383
592734,0.2986530629856778
594899,0.29865398630893336
338404,0.29866225432079124
58421,0.29866317390166897
58408,0.29866581681842674
58427,0.2986658168184268
158798,0.2986698690339469
158795,0.2986698690339469
347830,0.2986700618853739
85152,0.2986745930758955
58423,0.2986757185476111
58418,0.2986758045210177
58412,0.2986758045210177
58413,0.2986758045210177
58411,0.2986758045210177
58415,0.2986758045210177
58426,0.2986758045210177
58424,0.2986758045210177
58414,0.2986758045210177
58417,0.2986758045210177
58416,0.2986758045210177
58425,0.2986758045210177
58409,0.2986758045210177
345336,0.2986769099757318
78996,0.2986803106813429
554465,0.2986817116110453
546957,0.2986829702604529
58419,0.29868310841718143
649037,0.2986836216236153
649026,0.2986836216236153
547909,0.2986853094094172
545356,0.2986853810697574
397522,0.29868855739988065
397550,0.29868855739988065
354282,0.2986905842790374
354254,0.2986905842790374
346217,0.29869117781953547
298246,0.2986921299869957
416669,0.2986921792941623
212208,0.2986932076708434
212221,0.2986932076708434
212210,0.2986932076708434
212126,0.2986932076708434
212211,0.2986932076708434
212125,0.2986932076708434
212144,0.2986932076708434
212143,0.2986932076708434
212217,0.2986932076708434
212206,0.2986932076708434
49792,0.29869383458166643
49820,0.29869383458166643
552062,0.2986953003358189
552063,0.2986953003358189
552060,0.2986953003358189
58120,0.2986967408838296
443940,0.2986971300083958
80925,0.2987041879925978
58420,0.2987052924993572
551589,0.29870874157589644
551594,0.29870874157589644
551159,0.29870874157589644
551590,0.29870874157589644
551163,0.29870874157589644
551162,0.29870874157589644
551160,0.29870874157589644
551164,0.29870874157589644
551592,0.29870874157589644
551593,0.29870874157589644
546014,0.29870890321941335
355056,0.2987112865006694
355055,0.29871128650066947
84677,0.2987185453574296
594932,0.2987187431258334
645405,0.2987192674829998
164223,0.29872024355888077
77736,0.2987282026309582
77733,0.29872820263095823
547219,0.29873099788189206
595035,0.29873390395369925
653388,0.29873606411785103
404463,0.29873612546322564
59110,0.29873943659408386
593205,0.29874128946248735
318083,0.29874168786871935
592449,0.2987431809384241
339767,0.29874360278042256
311987,0.29874380335407624
421538,0.2987438743521273
421596,0.2987438743521273
421525,0.2987438743521273
475122,0.29874645936571287
496459,0.2987465486982625
496159,0.2987465486982625
496541,0.2987465486982625
496238,0.2987465486982625
444737,0.2987497064338817
444739,0.2987497064338817
382061,0.2987519074577022
382119,0.2987519074577022
382048,0.2987519074577022
346277,0.2987522978675543
563775,0.298755161822106
563774,0.29875516182210604
546943,0.298756471710015
280041,0.2987577622341603
320064,0.2987604845953977
82409,0.298760676034631
49450,0.2987623083230097
329178,0.2987641260109483
323002,0.2987641260109483
57946,0.29876473065374953
547186,0.2987682506287572
568149,0.29877129071887826
568150,0.2987712907188783
557361,0.2987713575181814
84866,0.29877360744109616
655782,0.2987737248814538
655784,0.2987737248814538
632706,0.2987752863089859
631525,0.2987752863089859
57956,0.2987757967874959
358912,0.2987764158501074
420715,0.2987767598080432
429757,0.2987787897613805
429758,0.2987787897613805
429756,0.2987787897613805
429755,0.2987787897613805
545669,0.2987797379202818
11024,0.2987859456595989
11007,0.2987859456595989
547300,0.29878744047969474
547299,0.29878744047969474
57955,0.29878751242247364
408193,0.29878855226116413
369241,0.29879041455428745
369070,0.29879041455428745
57957,0.29879222196940575
57974,0.2987973435267669
57949,0.29879734352676696
57953,0.29879734352676696
57947,0.29879734352676696
57973,0.29879734352676696
57948,0.29879734352676696
57975,0.29879734352676696
57950,0.29879734352676696
57952,0.29879734352676696
57976,0.29879734352676696
57951,0.29879734352676696
57972,0.29879734352676696
57954,0.29879734352676696
57971,0.2987974295001735
607,0.29879744253771734
57968,0.29879784351282074
279817,0.2988001677200562
412241,0.2988036235264757
593219,0.2988042783954342
593214,0.2988042783954342
163647,0.298805542016213
636938,0.29880730885334694
636947,0.29880730885334694
519,0.2988084774786257
298532,0.2988095795841833
57965,0.298810825522976
84307,0.2988115334832594
65736,0.2988131034135419
427632,0.2988149074323678
83030,0.29882295690999117
371525,0.29882999911548186
547052,0.29883013303102013
100689,0.2988309125942393
444312,0.2988314299219916
79549,0.29883170489508376
545649,0.2988326253999459
59094,0.2988346528953003
276650,0.29883894142969625
80987,0.29884301723957485
383051,0.29884569059319
274770,0.2988461745945239
669509,0.29884977539062496
594906,0.2988502305306987
555803,0.2988503021245913
394888,0.298852954975801
649976,0.2988584760705617
649964,0.29885847607056176
354842,0.2988604210917955
547245,0.2988660241478585
612,0.298871408069774
649972,0.2988726715620713
649969,0.2988726715620713
649966,0.2988726715620713
649971,0.2988726715620713
649973,0.2988726715620713
649970,0.2988726715620713
649974,0.2988726715620713
649968,0.2988726715620713
649967,0.2988726715620713
547059,0.2988730679956469
317049,0.29887492563786483
431138,0.2988749846991463
649975,0.2988770715671535
649965,0.2988770715671535
57967,0.29887871487445083
649977,0.29888174116412436
649963,0.29888174116412436
536565,0.2988820675660482
108028,0.2988851312846291
547045,0.2988915830759278
445044,0.2988972314298065
445040,0.2988972314298065
445043,0.2988972314298065
445038,0.2988972314298065
445039,0.2988972314298065
445037,0.2988972314298065
445041,0.2988972314298065
445042,0.2988972314298065
445045,0.2988972314298065
592315,0.29889971937728577
359438,0.29890076338235183
80441,0.2989020310085231
449104,0.29890540011430566
449100,0.29890540011430566
58268,0.29890559373365644
274636,0.29890773807144627
50432,0.29891209894033055
320010,0.29891326374078764
60303,0.2989153387634801
492171,0.2989160807872395
669579,0.2989160807872396
513026,0.2989160807872396
59105,0.29891771117381594
513633,0.2989259012625559
649979,0.2989266715456089
649961,0.2989266715456089
78377,0.2989279312616115
609837,0.29892896993122803
82528,0.2989298128732852
596767,0.2989317052139172
593418,0.2989343094694211
277100,0.29893784011990465
84027,0.29894197080197027
592312,0.2989430165206759
78219,0.29894513345997165
346525,0.29894817133482354
57970,0.29895449824801656
343189,0.29895551489699734
546033,0.2989556090267791
83909,0.2989559410016762
624614,0.29896112085762533
345571,0.2989657221909399
167858,0.29896648832020833
345572,0.2989666918527555
346276,0.29896840445687806
312530,0.29896842451094957
594938,0.2989734429800736
342860,0.2989761369263891
679023,0.29897620271157443
545189,0.29898359042264944
649978,0.29898397092496853
649962,0.2989839709249686
309856,0.29898489050378374
172372,0.2989864515517506
172369,0.2989864515517506
172373,0.2989864515517506
527411,0.29899165744814526
546380,0.298994918239033
122397,0.29899523009793916
347230,0.2989961596876617
592574,0.29899800207264343
83946,0.2989998489590614
546021,0.29900232189253184
77564,0.29900671319480193
593081,0.2990140292639023
78375,0.2990165369678671
653502,0.2990166790256904
356051,0.29902147844408833
356053,0.29902147844408833
356052,0.29902147844408833
360852,0.2990218555488844
441659,0.2990262638753087
546138,0.2990285672312841
547928,0.2990312845508384
275808,0.2990345708007775
345733,0.2990359874272347
65385,0.29903670199164867
547041,0.29904149169116356
305586,0.299043043875615
345195,0.2990448043916989
594914,0.2990453899703854
447137,0.29904539912696343
274588,0.2990478834623972
351545,0.29905219533627614
643812,0.29905274524703157
643800,0.29905274524703157
643798,0.29905274524703157
298563,0.29905300937115065
163588,0.29906531145289944
57966,0.2990700667883266
338405,0.29907079129833475
268760,0.2990743538813336
268791,0.2990743538813336
79218,0.2990771361133759
104945,0.2990798912951255
104952,0.2990798912951255
85677,0.2990803737779879
354010,0.2990815753970062
547916,0.2990822509606079
494875,0.2990852931514394
494873,0.2990852931514394
495079,0.2990852931514394
495081,0.2990852931514394
563474,0.2990855075115504
591147,0.2990866585031997
276733,0.2990881314496422
59314,0.29909207835425766
305276,0.29909299622156277
649066,0.2990935216917585
649065,0.2990935216917585
649062,0.2990935216917585
363924,0.2990942561415987
57969,0.2990989116349806
302536,0.29909935614975036
358389,0.29910037726638083
112553,0.29910279442481813
349005,0.2991028203903364
298570,0.2991043624608145
276100,0.2991045797999634
345316,0.29910501374273174
436211,0.2991059742814205
436227,0.2991059742814205
436229,0.2991059742814205
436243,0.2991059742814205
79773,0.2991091426133098
191597,0.29911039419406465
268304,0.2991164305420517
548066,0.2991168268153196
307231,0.2991188292628185
595044,0.2991235354127988
595045,0.2991235354127988
125649,0.299123978547786
592846,0.2991244490304933
377878,0.29912493089491565
80991,0.2991255871642859
594059,0.29912770340685474
45567,0.2991323302541269
170119,0.29913835908040587
114343,0.2991436601086983
306131,0.29914452404472036
594121,0.29914645798739486
553406,0.2991473660133078
553412,0.2991473660133078
553399,0.2991473660133078
599660,0.2991479340688007
599667,0.2991479340688007
599666,0.2991479340688007
599664,0.2991479340688007
405870,0.29915494345798244
537936,0.2991559969884734
537750,0.2991559969884734
678999,0.299156828071492
677475,0.299156828071492
347548,0.2991574261275204
80416,0.2991579826287156
398613,0.299161151971878
593071,0.2991613693815055
78144,0.2991614561260863
319960,0.299164377505367
83473,0.29916592911367684
101379,0.29916715152723083
101350,0.29916715152723083
101340,0.29916715152723083
609407,0.29916753209767954
57988,0.29916909107776657
78163,0.2991732235206781
397967,0.2991742707416144
397968,0.2991742707416144
427063,0.2991764409980572
450,0.29917907187524895
538044,0.2991797637292471
537858,0.2991797637292471
537947,0.29917976372924715
537761,0.29917976372924715
652395,0.299183520175015
652404,0.299183520175015
594065,0.2991845046580978
545847,0.2991851774191533
84408,0.299186896895333
105677,0.2991952048550005
568186,0.2992054315303818
428699,0.2992055136974947
68194,0.2992057297105039
547042,0.2992074274642815
382699,0.299207468054679
276664,0.2992092460111152
312146,0.29921819621731893
679311,0.2992187782132607
150072,0.29921911000569656
144735,0.29921911000569656
635518,0.2992195713523582
309081,0.2992216719152529
278601,0.29922315747291317
317712,0.2992258331452953
408765,0.2992308912225417
594945,0.2992335976449304
675822,0.2992357892836779
81370,0.2992358384327951
275813,0.29923622174185904
546142,0.29923755923105
647499,0.29923974714641793
647590,0.29923974714641793
647496,0.29923974714641793
647515,0.29923974714641793
647537,0.29923974714641793
276698,0.2992399497209715
80503,0.29924081459673246
343198,0.29924813951961016
544989,0.2992495929855574
412340,0.2992497798839277
593104,0.29925118236391357
345732,0.2992520940165585
327127,0.2992525428515804
321019,0.2992525428515804
59101,0.29925509790098187
563407,0.29925583929075517
664672,0.2992563020447605
664679,0.2992563020447605
664674,0.2992563020447605
280047,0.29925948090621923
592196,0.2992597960098251
350159,0.2992601051673772
82151,0.29926203709257565
347346,0.2992623229714967
84038,0.2992650686901877
546119,0.2992659703680315
563477,0.29926845000790314
563471,0.29926845000790314
342869,0.29926876154900184
646571,0.299271281759417
78146,0.2992774137259061
60372,0.2992794745882055
59099,0.29928235498658695
53468,0.29928340808984444
83819,0.2992851804045614
278474,0.2992943551927899
547446,0.2992963835361267
345314,0.2992995597999498
403386,0.2993012562934517
568466,0.2993024568541437
358972,0.299302768250838
546000,0.29930416637590057
338304,0.29930859141394944
358303,0.29931236466242667
358304,0.29931236466242667
680060,0.2993124180275578
356856,0.29931292824074074
341553,0.2993148144331802
345986,0.299318451297803
202370,0.29932074725472657
202369,0.29932074725472657
202368,0.29932074725472657
562997,0.29932077539597157
78479,0.29932523783460063
82894,0.29932530636771537
341546,0.2993253133590206
267931,0.29932571056912105
58521,0.29933383985158957
59085,0.29933527478417193
83468,0.2993365701233439
637138,0.29933782885126403
107694,0.29934003981314583
421531,0.2993409399468502
421562,0.2993409399468502
85210,0.2993453388743708
560150,0.29934792597872373
560151,0.29934792597872373
638546,0.2993481406479336
546207,0.29935197905671695
338541,0.29935237375004
306049,0.29935294243989485
122568,0.2993575165951031
555791,0.2993613497524543
150064,0.299363545328776
593206,0.2993637900310563
593078,0.29936531348818163
557097,0.299365803783054
557085,0.299365803783054
557049,0.299365803783054
557137,0.299365803783054
557091,0.299365803783054
557147,0.299365803783054
557159,0.299365803783054
557079,0.299365803783054
557104,0.299365803783054
557052,0.299365803783054
557094,0.299365803783054
557088,0.299365803783054
78588,0.29936582456915617
545187,0.29936889684522283
390,0.299369335193047
547156,0.2993714514662791
593927,0.2993721751710303
677180,0.2993736125282681
77860,0.2993736844314799
571590,0.2993751323558759
571593,0.2993751323558759
571589,0.2993751323558759
571592,0.2993751323558759
280357,0.2993887763935432
547895,0.29939559132462623
80504,0.29939661862895195
116762,0.29939761402864107
116761,0.29939761402864107
304341,0.29939871275914637
46017,0.29940042046593685
79673,0.29940116479929907
297238,0.2994032440820269
338935,0.29940406738415926
341267,0.2994048369744122
338820,0.2994058695074595
416613,0.2994066534762912
674298,0.29940803453940334
674292,0.29940803453940334
313039,0.2994100088478014
143542,0.29941491813675125
494999,0.2994151111059097
609839,0.2994196302291179
345194,0.2994200375468885
651174,0.29942357382938645
592487,0.29942520585975474
546331,0.29942690715781606
546330,0.29942690715781606
380751,0.299434515155673
380749,0.299434515155673
380748,0.29943451515567304
380750,0.29943451515567304
592205,0.2994460707424326
107943,0.2994475477795365
594904,0.29944917026702855
312097,0.29944918349906297
277218,0.29945026697395377
546013,0.29945369392584614
361027,0.29945479626450566
143536,0.2994552031656669
547962,0.29945602947222216
546964,0.29945602947222216
547964,0.29945602947222216
546975,0.29945602947222216
629222,0.29945746129371525
400258,0.29945793387685005
164018,0.29945817726306767
408772,0.2994583449262454
83041,0.2994641922820205
411360,0.2994649233523159
592495,0.2994653506119581
276970,0.29946542129701703
423583,0.2994668954845061
536465,0.2994714750969122
143519,0.29947386337580706
84868,0.2994739386424641
420711,0.2994749468127911
420710,0.2994749468127911
547181,0.2994752511643689
547176,0.2994752511643689
648638,0.29948036570439734
648665,0.29948036570439734
408279,0.29948335224669653
303119,0.2994848537905669
547908,0.29948766262220844
312962,0.2994876973866541
82896,0.29948836640011717
347181,0.29948990937795195
592501,0.2994918632525935
593110,0.299492729713456
143537,0.2994929277818089
143534,0.299496110316144
592204,0.29949739186869334
365817,0.2994988968794092
143538,0.29949916171910274
330566,0.29950148839811874
523316,0.2995040101429145
523313,0.2995040101429145
436334,0.2995068444591366
436336,0.2995068444591366
338937,0.2995092688280909
592211,0.2995117569036264
343025,0.2995142882842149
312249,0.29951434845080377
81442,0.2995156438482479
80302,0.29951634033514946
80130,0.2995251844133001
210302,0.29952572092013885
400557,0.2995265419859563
408745,0.29952792488003954
407707,0.29952792488003954
408021,0.29952792488003954
85449,0.2995301714230385
592210,0.29953125503300093
674516,0.2995313452631093
674515,0.2995313452631093
674526,0.2995313452631093
674527,0.2995313452631093
547201,0.2995318743883602
143520,0.299533658059939
595032,0.29953409283676014
595027,0.29953409283676014
59097,0.29953419353666694
594815,0.29953474062518526
592496,0.29953654455079914
654367,0.2995460874519133
593917,0.2995468223171208
114967,0.29955143766515385
275951,0.2995519540521154
635448,0.29955275318287033
270091,0.29955275318287033
408,0.29955823400322934
175648,0.29956112126217876
435857,0.29956367386247773
435911,0.29956367386247773
435900,0.29956367386247773
435867,0.29956367386247773
555882,0.29956555031655663
600551,0.299566415736486
600549,0.299566415736486
600557,0.299566415736486
600558,0.299566415736486
600555,0.299566415736486
600550,0.299566415736486
600553,0.299566415736486
600562,0.299566415736486
644083,0.2995674317687851
346523,0.2995702496188982
83369,0.29957083993361644
555571,0.29957151946981897
546206,0.2995745290713231
342591,0.2995751280837686
342531,0.2995751280837686
462168,0.299576711672807
82534,0.29957832386812555
80413,0.29958009160957233
319920,0.29958072808113734
522731,0.2995853487316057
522735,0.2995853487316057
163397,0.29958773627666946
593086,0.2995878131762264
595046,0.2995879239519591
595043,0.2995879239519591
412180,0.29958898290720815
78907,0.29959074613964676
338403,0.29959573811911855
65023,0.2995978212948536
78140,0.2995985971151446
611260,0.2996013249367712
521661,0.2996017051874123
594933,0.2996044377436995
143530,0.2996066459860357
50517,0.2996068586083953
58180,0.29960802217050686
58517,0.29961463440964137
607222,0.2996166992856647
607225,0.2996166992856647
253320,0.29962023549183003
360206,0.2996219678611527
896,0.2996225772831207
359386,0.29962610869595235
277524,0.2996278736477326
81369,0.2996308960231465
277016,0.29963216566256345
440931,0.2996369100438975
440926,0.2996369100438975
440927,0.2996369100438975
440929,0.2996369100438975
440928,0.2996369100438975
440930,0.2996369100438975
440933,0.2996369100438975
440932,0.2996369100438975
345972,0.29964281584729757
57884,0.2996436865281082
143541,0.2996457017901435
448649,0.29964970131796076
448650,0.29964970131796076
448654,0.29964970131796076
593487,0.2996504697545491
360185,0.29965048533534494
81373,0.299651936901819
640975,0.2996526402545405
106173,0.2996530427607783
524560,0.2996533539298401
524562,0.2996533539298401
524555,0.2996533539298401
560507,0.2996589603734301
421422,0.29966368172914815
421423,0.29966368172914815
421424,0.29966368172914815
471300,0.29966463365658136
382906,0.2996653596535438
319950,0.2996657625024047
82103,0.29966629405818607
594942,0.29967148459258297
381947,0.299671714834723
381945,0.299671714834723
381946,0.299671714834723
329383,0.2996805196072262
323173,0.2996805196072262
579782,0.2996817037409002
125535,0.29968187781295175
594119,0.2996882778503019
511051,0.2996915265623591
490204,0.2996915265623591
490206,0.2996915265623591
511053,0.2996915265623591
667141,0.2996915265623591
667139,0.2996915265623591
437556,0.29969209793331153
418115,0.29969378822695697
323500,0.2996942250609676
329719,0.2996942250609676
278417,0.299694325786263
58078,0.2996949191397702
58081,0.2996949191397702
58070,0.2996949191397702
58077,0.2996949191397702
58074,0.2996949191397702
58073,0.2996949191397702
58080,0.2996949191397702
58082,0.2996949191397702
58069,0.2996949191397702
58072,0.2996949191397702
58076,0.2996949191397702
58071,0.2996949191397702
58075,0.2996949191397702
170984,0.2996954849308772
170985,0.2996954849308772
58083,0.2996961935690915
58097,0.29969646666108885
58084,0.29969773787756315
58096,0.2996983418928045
547681,0.29969881022666994
350115,0.2996990157119329
371447,0.2997015674987411
277360,0.2997020275665053
143539,0.2997041294796515
547,0.29970601075025405
553186,0.2997098348714171
553214,0.2997098348714171
84391,0.2997113708403178
38986,0.29971571327581414
38987,0.2997157132758142
78157,0.2997189074297113
58085,0.29972246798010216
58089,0.29972435062124847
82297,0.29972510763164373
122852,0.2997269257710501
58095,0.29972837130303054
423963,0.29972989489395996
545122,0.2997301305717557
631516,0.2997309529735654
58090,0.2997331902586816
83034,0.29973405096148253
314157,0.29973416364520344
545939,0.29973485968479485
271842,0.2997384497748803
57895,0.29974215269409665
276035,0.2997429123086886
58079,0.29974381272080525
106461,0.299745948715026
85775,0.29974603519567206
354882,0.2997467293670611
354883,0.2997467293670611
58087,0.299747381988385
633225,0.2997499658381072
545136,0.2997511154606953
594901,0.2997515440753151
57906,0.2997525471952037
57899,0.29975555626443456
57892,0.29975555626443456
57913,0.29975555626443456
57886,0.29975555626443456
57889,0.29975555626443456
57902,0.29975555626443456
57910,0.29975555626443456
57911,0.29975555626443456
57888,0.29975555626443456
57912,0.29975555626443456
57891,0.29975555626443456
57901,0.29975555626443456
57914,0.29975555626443456
57885,0.29975555626443456
57909,0.29975555626443456
57887,0.29975555626443456
57893,0.29975555626443456
57894,0.29975555626443456
57900,0.29975555626443456
57890,0.29975555626443456
57896,0.29975555626443456
57898,0.29975555626443456
57897,0.29975555626443456
57903,0.2997576001605159
58093,0.2997587284236534
594168,0.2997589138297502
511748,0.29975989690701416
511745,0.29975989690701416
511746,0.29975989690701416
511747,0.29975989690701416
667967,0.2997598969070142
490898,0.2997598969070142
667968,0.2997598969070142
490899,0.2997598969070142
490900,0.2997598969070142
667966,0.2997598969070142
667965,0.2997598969070142
490901,0.2997598969070142
57904,0.2997601628550563
407689,0.2997602652844087
58179,0.299760667124059
271732,0.2997645224839196
280324,0.29976604184864414
312571,0.29976750065700974
78470,0.2997685579425077
593117,0.2997690541854054
84258,0.29976944313464227
563194,0.2997700262831601
563196,0.2997700262831601
58177,0.29977702661762096
358289,0.2997772122130029
547080,0.2997777661868456
547081,0.2997777661868456
330144,0.2997806862597048
58166,0.2997812569142777
58158,0.2997812569142777
58159,0.2997812569142777
58178,0.2997812569142777
58175,0.2997812569142777
58162,0.2997812569142777
58174,0.2997812569142777
58181,0.2997812569142777
58163,0.2997812569142777
58173,0.2997812569142777
58183,0.2997812569142777
58170,0.2997812569142777
58185,0.2997812569142777
58171,0.2997812569142777
58169,0.2997812569142777
58184,0.2997812569142777
58186,0.2997812569142777
58164,0.2997812569142777
58168,0.2997812569142777
58182,0.2997812569142777
58172,0.2997812569142777
58157,0.2997812569142777
58160,0.2997812569142777
58161,0.2997812569142777
58165,0.29978125691427776
58176,0.29978153046602596
58167,0.2997828250552215
631939,0.29978719751829513
557358,0.29978794954557064
381294,0.2997917893367942
381289,0.2997917893367942
592870,0.299793623975247
633233,0.2997944176159713
633239,0.2997944176159713
277000,0.29979675797935224
57905,0.29979944002841785
272573,0.29980180896741415
414708,0.2998028892244772
276005,0.2998055642258113
280549,0.2998082933062979
317084,0.29981041364500927
342757,0.29981753040483594
116734,0.29981964552123086
536338,0.29982212760167115
545370,0.2998227893695675
543573,0.29982412748905274
543567,0.29982412748905274
547596,0.29982521919935123
547200,0.29982969443256263
547192,0.29982969443256263
347942,0.29983124288823515
309137,0.2998325922855861
546332,0.2998390176342167
546329,0.2998390176342167
322982,0.29983946199910216
329157,0.29983946199910216
164020,0.29984088348797466
563365,0.29984394146608156
567837,0.29984394146608156
558934,0.2998439414660816
554932,0.2998439414660816
338482,0.29984519584261576
408313,0.2998458565869743
179097,0.299846022298403
447132,0.2998465700106567
592456,0.29984833881288686
560032,0.2998491061655159
560031,0.2998491061655159
546125,0.299852086086304
164073,0.29985585847384183
595031,0.29985606199567344
523469,0.2998571146370673
523470,0.2998571146370673
159190,0.29985818518055085
475774,0.29986003416267154
351573,0.29986082748702236
342742,0.2998613689771935
259450,0.2998625686106653
355541,0.29986847303935127
58422,0.2998696659052591
351338,0.2998703957176264
280405,0.299870892055077
170037,0.29987365514202413
419703,0.2998775943382841
168869,0.29987849097730646
80813,0.2998799460428623
350783,0.299882909173611
125217,0.2998862055107274
58086,0.29988764299834014
